Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,403.8481,1049.8924,797.3109,0.0,0.0,0.0,-1020.064,-9016.0897,473.3669,5247.3146,-1774.3657,1057.9253,-645.3485,-2064.420800000001,-1361.7889,-3426.2097000000012
1,353.5898,1112.4622,807.5689,0.0,0.0,0.0,-962.4152,-9059.9238,478.887,5298.1123,-1807.804,1057.2166,-646.6381,-1971.7188000000006,-1397.2255,-3368.944300000001
2,421.7381,1037.7894,781.715,0.0,0.0,0.0,-986.7022,-9037.2545,474.8328,5303.787,-1832.2344,1064.0584,-640.5746,-2004.094399999999,-1408.7506000000003,-3412.8449999999993
3,391.8934,1065.0483,800.0003,0.0,0.0,0.0,-978.9476,-9022.1363,484.2001,5316.5779,-1824.6026,1066.0996,-655.5321,-1943.3639000000003,-1414.0351,-3357.3990000000003
4,402.303,1001.2197,785.1557,0.0,0.0,0.0,-987.2922,-9015.1865,476.0575,5298.8706,-1809.7866,1066.0523,-654.0521,-2038.8721999999998,-1397.7864,-3436.6585999999998
5,391.0992,1054.9132,798.2936,0.0,0.0,0.0,-982.5414,-9109.9441,474.1222,5302.8745,-1746.1141,1066.5768,-649.9836,-2071.1828000000005,-1329.5209,-3400.7037000000005
6,394.1103,1041.2702,793.7553,0.0,0.0,0.0,-965.0851,-9073.3795,473.8457,5313.7764,-1761.2022,1074.9259,-660.4127,-2021.7066999999997,-1346.6889999999999,-3368.395699999999
7,386.2024,1011.0676,773.1071,0.0,0.0,0.0,-1019.725,-9029.6217,479.914,5283.3864,-1763.138,1063.7418,-649.3568,-2115.6692000000003,-1348.753,-3464.4222000000004
8,370.3626,1074.8373,787.7984,0.0,0.0,0.0,-977.8904,-9072.8794,461.4673,5302.8766,-1777.3932,1066.865,-650.2339,-2053.4276,-1360.7621,-3414.1897
9,374.9904,1035.6398,781.9029,0.0,0.0,0.0,-1009.2072,-9038.3408,476.785,5366.2903,-1826.8665,1058.6341,-640.9825,-2011.9396000000006,-1409.2149,-3421.1545000000006
10,379.9632,1012.4256,777.0586,0.0,0.0,0.0,-993.5596,-9022.002,488.4865,5344.9162,-1829.2999,1059.2908,-637.2569,-2012.7115000000003,-1407.266,-3419.9775000000004
11,396.0325,1011.1287,781.7054,0.0,0.0,0.0,-1000.1772,-9049.1916,470.9419,5294.9653,-1784.8125,1059.0121,-644.2792,-2094.5950000000003,-1370.0796,-3464.6746000000003
12,361.3556,994.2955,807.3093,0.0,0.0,0.0,-985.9961,-8978.2523,464.7357,5345.7339,-1863.7044,1061.332,-643.7889,-1990.8184,-1446.1613,-3436.9797000000003
13,388.0067,1046.5506,784.1254,0.0,0.0,0.0,-1001.3008,-9016.1101,460.8123,5259.0744,-1782.9874,1062.381,-647.1751,-2078.8414999999995,-1367.7815,-3446.622999999999
14,387.6437,1067.3209,805.5132,0.0,0.0,0.0,-993.2032,-9144.5228,475.8675,5282.746,-1717.9408,1057.6843,-647.7656,-2118.6346999999996,-1308.0221000000001,-3426.6567999999997
15,407.1217,1040.1909,784.2175,0.0,0.0,0.0,-982.636,-9095.4186,469.4835,5288.6637,-1741.544,1060.5666,-645.2627,-2088.377300000001,-1326.2401,-3414.617400000001
16,416.7686,1035.8063,789.7257,0.0,0.0,0.0,-1010.4423,-9080.3867,465.6023,5289.6947,-1727.9538,1065.0931,-647.1683,-2093.2313999999988,-1310.029,-3403.260399999999
17,367.0463,1044.4362,794.0004,0.0,0.0,0.0,-993.0636,-8991.5422,489.8344,5232.8457,-1801.2962,1066.6146,-647.7027,-2056.4428000000007,-1382.3843,-3438.8271000000004
18,378.9335,1017.9584,772.6013,0.0,0.0,0.0,-1015.2218,-8982.0878,479.129,5293.4063,-1798.4422,1059.6594,-637.0498,-2055.2811,-1375.8326,-3431.1137
