Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,377.7381,1052.0267,781.2841,0.0,0.0,0.0,-971.6512,-9038.1989,469.8339,5349.6411,-1759.1731,1059.8247,-653.1301,-1979.3262000000004,-1352.4785000000002,-3331.8047
1,400.0662,1012.066,770.0612,0.0,0.0,0.0,-962.6885,-9022.8728,478.5433,5354.0319,-1801.9919,1062.3101,-669.1275,-1970.792699999999,-1408.8093000000001,-3379.6019999999994
2,383.9441,1047.5711,779.7241,0.0,0.0,0.0,-958.8388,-8931.9412,467.264,5393.9005,-1925.8767,1069.459,-662.6171,-1818.3761999999997,-1519.0348,-3337.4109999999996
3,406.5597,1019.1386,763.9538,0.0,0.0,0.0,-970.9966,-8934.8705,463.91,5360.5722,-1899.1598,1071.8168,-662.6352,-1891.7328000000007,-1489.9782,-3381.7110000000007
4,395.4358,1008.4652,770.762,0.0,0.0,0.0,-984.1384,-8974.4494,462.9333,5357.3918,-1829.6935,1067.0918,-665.2001,-1963.5996999999998,-1427.8018000000002,-3391.4015
5,381.337,1028.9677,767.8859,0.0,0.0,0.0,-987.1546,-8907.1803,467.0436,5345.0859,-1859.049,1067.1107,-660.8651,-1904.0148,-1452.8034,-3356.8181999999997
6,382.6347,1021.9545,778.5223,0.0,0.0,0.0,-973.4639,-9058.2353,459.7568,5383.4459,-1773.1353,1052.7514,-653.5719,-2005.3850000000002,-1373.9557999999997,-3379.3408
7,401.6373,1067.8053,756.1735,0.0,0.0,0.0,-964.8066,-8897.7882,471.139,5373.5065,-1902.0795,1067.7061,-668.9348,-1792.333200000001,-1503.3082,-3295.6414000000004
8,389.7599,991.7003,776.4424,0.0,0.0,0.0,-966.8337,-8884.2301,457.0703,5380.8687,-1918.1376,1068.1738,-664.2246,-1855.2222000000002,-1514.1884,-3369.4106
9,369.5172,1023.3738,815.5222,0.0,0.0,0.0,-951.5829,-8950.8108,458.749,5340.337,-1849.457,1069.5535,-662.6401,-1894.8944999999994,-1442.5436,-3337.4381
10,361.8766,1008.6627,768.4143,0.0,0.0,0.0,-981.0233,-9010.1294,459.0161,5366.4062,-1804.701,1069.4543,-661.9447,-2026.7767999999996,-1397.1914,-3423.9681999999993
11,407.2539,1004.452,760.8094,0.0,0.0,0.0,-956.3275,-9050.5081,461.254,5404.3418,-1792.9066,1071.3349,-666.8988,-1968.7244999999994,-1388.4705,-3357.1949999999997
