Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-9.999999996601616e-05,0.00010000000001042508,7.105427357601002e-15,0.0,0.0,0.0,-43.00929999999988,-9.545899999999577,0.00010000000004595222,6.536993168992922e-13,38.17079999999986,-38.27029999999978,56.462499999999956,-52.555099999998475,56.36300000000004,3.8079000000013323
1,-2.6645352591003757e-14,-2.1316282072803006e-14,-2.842170943040401e-14,0.0,0.0,0.0,-39.9260000000001,-12.148100000000262,-0.0001000000000015433,-9.999999991805453e-05,31.505599999999855,-38.35059999999986,54.1988,-52.07430000000127,47.35379999999988,-4.720500000001159
2,-3.552713678800501e-15,-1.2079226507921703e-13,0.00010000000008147936,0.0,0.0,0.0,-43.59660000000005,-9.552299999999285,-2.842170943040401e-14,0.00010000000010279564,37.566999999999936,-38.58689999999995,55.513799999999925,-53.14869999999887,54.49389999999991,1.3452000000010358
3,2.3092638912203256e-14,-9.999999988963282e-05,0.00010000000006016307,0.0,0.0,0.0,-43.08850000000007,-6.393099999998785,-9.999999996956888e-05,-9.99999999891088e-05,30.698499999999996,-39.18220000000002,55.03050000000001,-49.48179999999901,46.5468000000001,-2.9349999999991425
4,1.7763568394002505e-15,0.0,-9.999999995358166e-05,0.0,0.0,0.0,-42.10869999999998,-13.445399999999644,-9.999999996601616e-05,2.842170943040401e-14,49.244599999999984,-38.92239999999992,56.211900000000014,-55.554299999998165,66.53410000000008,10.979800000001688
5,-3.375077994860476e-14,9.947598300641403e-14,2.1316282072803006e-14,0.0,0.0,0.0,-45.004000000000005,-7.634999999998609,1.0658141036401503e-14,2.842170943040401e-14,36.102100000000064,-38.4641,55.307600000000036,-52.63899999999856,52.9456000000001,0.3066000000010831
6,3.552713678800501e-14,-1.9184653865522705e-13,-7.815970093361102e-14,0.0,0.0,0.0,-40.279700000000005,-5.94529999999979,-4.263256414560601e-14,1.9895196601282805e-13,34.10480000000003,-37.37729999999999,55.81959999999994,-46.225000000001245,52.547100000000206,6.322099999998059
7,-1.7763568394002505e-14,-9.237055564881302e-14,-2.1316282072803006e-14,0.0,0.0,0.0,-43.75759999999997,-2.1018000000004555,-9.999999998377973e-05,-1.4210854715202004e-13,25.51340000000002,-37.87340000000017,57.51179999999995,-45.859500000000736,45.15180000000003,-0.7077000000007132
8,0.00010000000000598419,1.4210854715202004e-14,-7.105427357601002e-14,0.0,0.0,0.0,-44.244200000000035,-9.87439999999918,-2.3092638912203256e-14,1.4210854715202004e-14,38.0964000000002,-39.76809999999993,56.38470000000008,-54.118499999999116,54.71300000000046,0.5945000000018013
9,2.3092638912203256e-14,0.0,0.00010000000000331966,0.0,0.0,0.0,-40.65370000000001,-14.767200000000173,-8.881784197001252e-15,2.842170943040401e-14,38.42190000000001,-38.61049999999978,55.11980000000003,-55.42079999999973,54.93120000000037,-0.48959999999936343
10,1.2434497875801753e-14,-6.394884621840902e-14,3.552713678800501e-14,0.0,0.0,0.0,-39.17530000000009,-15.885200000000161,4.796163466380676e-14,0.00010000000008858478,43.4966000000001,-39.163300000000035,54.26589999999999,-55.06040000000098,58.59920000000005,3.5387999999986164
11,7.105427357601002e-15,5.684341886080802e-14,-6.394884621840902e-14,0.0,0.0,0.0,-44.727800000000045,-4.546200000001075,-0.00010000000000331966,5.542233338928781e-13,31.872599999999885,-38.10490000000003,55.28889999999999,-49.27410000000074,49.05659999999973,-0.2175000000010172
12,9.999999995891073e-05,1.3500311979441904e-13,-2.1316282072803006e-14,0.0,0.0,0.0,-37.3127,-14.489000000001386,3.907985046680551e-14,-1.1368683772161603e-13,35.878299999999996,-38.52080000000018,52.97889999999999,-51.80160000000191,50.33639999999993,-1.4652000000024472
13,3.552713678800501e-15,-2.842170943040401e-14,-6.394884621840902e-14,0.0,0.0,0.0,-37.50890000000006,-13.483799999998851,-1.9539925233402755e-14,-1.1368683772161603e-13,33.15689999999992,-35.05730000000002,51.09699999999995,-50.992699999997996,49.196600000000075,-1.7960999999979208
14,2.4868995751603507e-14,1.2789769243681803e-13,-7.815970093361102e-14,0.0,0.0,0.0,-40.87900000000004,-14.303599999999456,5.329070518200751e-15,-4.405364961712621e-13,45.46269999999986,-38.379000000000076,53.16989999999999,-55.18260000000002,60.25359999999989,5.071000000000318
