Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-3.019806626980426e-14,-8.526512829121202e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-24.93199999999994,-45.04569999999944,0.0,-2.8421709430404007e-13,67.74689999999995,-35.71410000000016,48.69899999999997,-69.97769999999946,80.73179999999965,10.754100000000875
1,-3.730349362740526e-14,-3.552713678800501e-14,-3.907985046680551e-14,0.0,0.0,0.0,-32.53480000000008,-39.733799999999874,8.881784197001252e-15,2.8421709430404007e-13,65.10339999999991,-35.468300000000056,48.283899999999946,-72.26860000000076,77.9189999999998,5.650399999999024
2,0.0,0.00010000000000331966,-3.552713678800501e-14,0.0,0.0,0.0,-31.088299999999975,-35.589200000000105,9.99999999766743e-05,-2.8421709430404007e-13,62.99499999999993,-35.473100000000024,49.09050000000006,-66.6772999999994,76.61239999999998,9.93510000000083
3,3.197442310920451e-14,3.552713678800501e-15,0.00010000000001753051,0.0,0.0,0.0,-29.709399999999988,-34.223400000000595,-2.3092638912203256e-14,-9.999999974752427e-05,60.674599999999856,-32.88379999999999,47.9128,-63.93280000000047,75.70359999999975,11.770799999999298
4,-4.796163466380676e-14,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-26.608600000000084,-42.13049999999956,1.2434497875801753e-14,0.0,69.34049999999986,-34.8636000000001,50.727999999999966,-68.73909999999952,85.20489999999961,16.46580000000006
5,5.329070518200751e-15,-0.00010000000007792664,0.00010000000004950493,0.0,0.0,0.0,-26.767100000000013,-39.22540000000036,2.842170943040401e-14,-2.8421709430404007e-13,54.75419999999983,-33.86190000000007,48.039300000000026,-65.99250000000055,68.93159999999989,2.93909999999957
6,7.105427357601002e-15,6.750155989720952e-14,-9.947598300641403e-14,0.0,0.0,0.0,-29.669199999999915,-25.689999999999543,-1.0658141036401503e-14,3.410605131648481e-13,49.50110000000008,-32.406600000000026,44.060400000000044,-55.359199999999475,61.15489999999987,5.795700000000409
7,-1.865174681370263e-14,1.0658141036401503e-14,9.999999998555609e-05,0.0,0.0,0.0,-39.700300000000055,-28.801900000000856,5.329070518200751e-15,0.00010000000020227162,59.66779999999986,-35.58169999999996,51.66220000000008,-68.50199999999984,75.74830000000009,7.246300000000474
8,-9.999999997134523e-05,7.105427357601002e-14,3.907985046680551e-14,0.0,0.0,0.0,-29.57429999999991,-23.051900000000103,0.00010000000002285958,-4.547473508864641e-13,48.78139999999984,-34.49980000000012,48.52430000000009,-52.626199999999386,62.80589999999981,10.179700000000878
9,0.00010000000003262954,1.6342482922482304e-13,1.0658141036401503e-14,0.0,0.0,0.0,-30.231399999999958,-24.105999999999852,-0.00010000000001753051,3.979039320256561e-13,47.934999999999825,-32.88850000000005,47.52339999999994,-54.3374,62.569899999999826,8.2325000000003
10,2.3092638912203256e-14,-8.526512829121202e-14,4.263256414560601e-14,0.0,0.0,0.0,-30.779000000000035,-38.12400000000085,-3.552713678800501e-15,-5.684341886080802e-14,63.98670000000011,-36.994500000000166,49.53189999999999,-68.90300000000158,76.52409999999983,7.621099999998933
11,-0.00010000000000331966,-0.0001000000000139778,5.684341886080802e-14,0.0,0.0,0.0,-28.121799999999936,-43.74049999999943,-1.0658141036401503e-14,-9.999999946330718e-05,72.85260000000008,-34.613199999999885,49.069400000000016,-71.86259999999828,87.30880000000043,15.446200000001681
12,-5.1514348342607263e-14,-2.1316282072803006e-14,9.999999998555609e-05,0.0,0.0,0.0,-27.510800000000028,-45.049999999999784,-3.197442310920451e-14,-5.684341886080802e-14,66.63489999999987,-34.73599999999999,47.905399999999965,-72.56070000000003,79.80429999999986,7.243600000000043
13,1.687538997430238e-14,0.00010000000011345378,7.815970093361102e-14,0.0,0.0,0.0,-31.495700000000028,-36.453899999998455,-2.1316282072803006e-14,1.1368683772161603e-13,57.88430000000006,-30.738699999999945,46.452400000000004,-67.9494999999988,73.59800000000024,5.6485000000012064
14,1.9539925233402755e-14,-1.2434497875801753e-13,0.00010000000006371579,0.0,0.0,0.0,-30.179000000000052,-43.24529999999986,-7.105427357601002e-15,7.389644451905042e-13,67.39910000000003,-33.21459999999991,47.2505,-73.42419999999859,81.43500000000012,8.01080000000178
