Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,376.2398,1016.8285,789.2652,0.0,0.0,0.0,-990.0271,-9064.2767,475.968,5355.5039,-1748.6584,1051.2914,-646.728,-2040.4984000000013,-1344.0949999999998,-3384.5934000000016
1,384.008,1020.2547,767.3488,0.0,0.0,0.0,-964.349,-9038.9279,487.2818,5389.8617,-1833.1853,1057.4056,-654.4725,-1954.5219000000006,-1430.2522,-3384.7741000000005
2,424.5899,1042.0654,789.7386,0.0,0.0,0.0,-986.1403,-9135.3017,474.5868,5381.4664,-1689.4506,1057.0559,-655.8751,-2008.9948999999997,-1288.2697999999998,-3297.2646999999997
3,383.9564,1026.9091,787.381,0.0,0.0,0.0,-962.5264,-9078.1933,466.9144,5373.7591,-1771.5305,1057.5284,-651.2652,-2001.7997000000005,-1365.2673000000002,-3367.067
4,375.9284,997.762,763.8467,0.0,0.0,0.0,-959.6683,-9026.0126,468.5877,5395.6822,-1817.4818,1058.2041,-655.2369,-1983.8738999999996,-1414.5146,-3398.3884999999996
5,381.9398,997.3864,790.9015,0.0,0.0,0.0,-989.0706,-9069.9821,468.483,5414.2594,-1795.0115,1060.5477,-647.9227,-2006.0825999999988,-1382.3865,-3388.469099999999
6,384.6214,1035.5895,775.9345,0.0,0.0,0.0,-997.1063,-9152.2952,475.5602,5403.2466,-1710.0412,1052.4868,-654.946,-2074.4493,-1312.5004,-3386.9497
7,376.9153,990.2523,778.9644,0.0,0.0,0.0,-955.4326,-9084.9591,464.6121,5371.7562,-1739.9991,1057.2921,-655.4843,-2057.8914000000004,-1338.1913,-3396.082700000001
8,402.2398,997.3871,740.1394,0.0,0.0,0.0,-963.478,-9089.9664,456.5226,5393.5435,-1751.0943,1059.1538,-657.1924,-2063.611999999999,-1349.1329,-3412.744899999999
9,367.3059,1012.7862,792.9363,0.0,0.0,0.0,-951.1268,-9134.1941,478.2037,5440.2715,-1763.6827,1052.416,-650.7946,-1993.8173000000006,-1362.0613,-3355.878600000001
10,373.9107,1010.5058,778.5066,0.0,0.0,0.0,-950.9674,-9053.053,469.4379,5370.5362,-1762.4981,1067.2383,-659.3311,-2001.1232,-1354.5909000000001,-3355.7140999999997
11,394.9586,1057.7056,775.7067,0.0,0.0,0.0,-970.7765,-9066.6408,470.468,5379.3656,-1783.6478,1063.5386,-654.0802,-1959.2127999999993,-1374.1893999999998,-3333.402199999999
12,392.984,1020.145,796.1624,0.0,0.0,0.0,-956.8448,-9146.1014,462.4998,5382.4375,-1717.4744,1050.2047,-651.8856,-2048.7174999999997,-1319.1553,-3367.8727999999996
13,392.1871,1056.3651,780.8569,0.0,0.0,0.0,-983.6891,-9045.6318,467.1537,5338.0717,-1746.8488,1055.9975,-647.5709,-1994.6863999999996,-1338.4222,-3333.1085999999996
14,383.8728,1016.4189,777.6216,0.0,0.0,0.0,-981.426,-9058.6181,463.7766,5395.2158,-1788.9392,1060.8123,-653.6447,-2003.138399999999,-1381.7716,-3384.9099999999985
15,412.7888,1010.8739,780.208,0.0,0.0,0.0,-973.2221,-9050.4162,463.2548,5380.9224,-1768.935,1065.5326,-662.2667,-1975.5903999999991,-1365.6691,-3341.259499999999
16,368.4499,988.3987,780.6681,0.0,0.0,0.0,-968.4648,-9025.1629,468.2425,5381.0774,-1813.6757,1062.4424,-655.3243,-2006.7910999999986,-1406.5576,-3413.3486999999986
17,381.1774,1054.4957,771.329,0.0,0.0,0.0,-993.3326,-9074.6816,462.9584,5400.2881,-1767.0456,1062.7448,-656.3354,-1997.7656000000006,-1360.6362,-3358.4018000000005
18,374.66,1007.8737,768.0296,0.0,0.0,0.0,-971.035,-9082.8257,484.8804,5386.8306,-1746.8436,1059.872,-652.0042,-2031.5863999999992,-1338.9757999999997,-3370.562199999999
19,389.4499,1022.4283,777.2643,0.0,0.0,0.0,-974.1,-9085.9985,463.4153,5371.0991,-1755.7092,1067.3848,-664.6368,-2036.4416,-1352.9612,-3389.4028000000008
20,392.2414,1015.9712,774.3334,0.0,0.0,0.0,-964.3086,-9120.0605,481.3381,5393.4284,-1735.7871,1060.7461,-660.2677,-2027.0566,-1335.3087,-3362.3653
21,399.7382,976.9802,743.563,0.0,0.0,0.0,-946.2294,-9061.8102,459.2286,5371.9312,-1775.8047,1064.1434,-660.0625,-2056.5984,-1371.7238,-3428.3221999999996
