,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.664535259100376e-15,3.552713678800501e-15,9.999999998200336e-05,0.0,0.0,0.0,-32.26630000000004,39.262500000000045,2.6645352591003757e-14,9.999999988963282e-05,116.67129999999925,-5.543378639999999,6.996400000000988,111.12792135999916,118.12432136000015
1,2.486899575160351e-14,1.8474111129762605e-13,-7.460698725481053e-14,0.0,0.0,0.0,-31.261000000000006,-2.8391999999999062,1.5987211554602254e-14,5.684341886080803e-14,103.11999999999986,-5.309533439999996,-34.10019999999976,97.81046656000044,63.71026656000067
2,-2.131628207280301e-14,7.460698725481053e-14,3.1974423109204515e-14,0.0,0.0,0.0,-28.92400000000004,-55.96740000000021,4.440892098500626e-14,-9.999999989673825e-05,231.23490000000058,-5.598192239999992,-84.89150000000042,225.63670776000006,140.74520776000102
3,-1.9539925233402755e-14,-0.00010000000002818864,-8.881784197001252e-14,0.0,0.0,0.0,-39.00530000000003,-22.94860000000001,-1.9539925233402755e-14,3.2684965844964614e-13,115.4802000000005,-5.696082720000009,-61.95400000000002,109.78411728000168,47.83011727999985
4,-2.7533531010703882e-14,-3.5527136788005016e-14,-3.1974423109204515e-14,0.0,0.0,0.0,-32.750999999999955,-19.474699999999707,-1.77635683940025e-14,4.192202140984591e-13,123.93119999999873,-5.50311552,-52.22569999999903,118.42808447999896,66.20238447999904
5,0.00010000000001575417,-7.105427357601003e-14,6.750155989720953e-14,0.0,0.0,0.0,-34.141099999999945,-14.516699999999922,-1.5987211554602254e-14,-1.7763568394002505e-13,95.18370000000077,-5.4259235999999955,-48.65770000000022,89.75777640000133,41.100076400001576
6,1.6875389974302383e-14,-0.00010000000013477006,-0.00010000000004595222,0.0,0.0,0.0,-34.061599999999984,-72.49320000000013,-2.131628207280301e-14,-4.405364961712621e-13,216.14029999999943,-5.579131680000002,-106.5549999999997,210.5611683199997,104.00616832
7,-1.4210854715202004e-14,4.263256414560601e-14,-7.460698725481053e-14,0.0,0.0,0.0,-32.494499999999945,12.03259999999984,-3.552713678800501e-15,-4.973799150320701e-13,61.46289999999917,-5.180222160000003,-20.461900000001336,56.282677839999074,35.820777839997746
8,-1.0658141036401504e-14,9.99999999145018e-05,-9.99999999358181e-05,0.0,0.0,0.0,-35.06740000000002,-16.243199999999796,0.0,4.263256414560601e-14,97.30579999999998,-5.473866239999998,-51.31060000000036,91.83193376000021,40.52133375999984
9,2.486899575160351e-14,8.881784197001252e-14,-8.88178419700125e-15,0.0,0.0,0.0,-33.18989999999993,-30.16300000000053,8.88178419700125e-15,5.258016244624741e-13,86.31099999999945,-4.873993919999997,-63.35290000000005,81.43700607999925,18.0841060799992
