,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.4143,1063.5899,809.3249,0.0,0.0,0.0,-1026.2671,1614.1625,495.36300000000006,5112.3322,-15624.6864,52.83750528,8457.919699999999,-15571.84889472,-7113.929194720003
1,377.8784,1066.0832,790.7442,0.0,0.0,0.0,-1009.4639999999999,5367.8396,478.7774,5056.1199,-19869.2052,53.4653748,12127.9787,-19815.7398252,-7687.7611252000015
2,373.1044,1041.4173,844.4921,0.0,0.0,0.0,-1034.2399,-1515.4674,481.2717,5068.4091,-12026.5934,52.93387512,5258.9873,-11973.65952488,-6714.67222488
3,385.5803,1049.8166,798.7549,0.0,0.0,0.0,-1018.0337,959.8791,504.1259,5143.4035,-14844.7738,53.01302832,7823.526600000001,-14791.76077168,-6968.23417168
4,395.3424,1099.8263,821.6853,0.0,0.0,0.0,-1002.5889,452.7937,504.5115,5124.6636,-14314.1108,52.5593556,7396.233899999998,-14261.5514444,-6865.317544400001
5,414.8656,1045.1802,805.6087,0.0,0.0,0.0,-1016.8434,5588.3556,481.7094,5098.4055,-19975.7053,53.672904,12417.281599999998,-19922.032396,-7504.750796000002
6,396.7338,1094.443,800.0317,0.0,0.0,0.0,-1026.9693,1768.8120000000001,481.9411,5083.0173,-15756.1057,53.314721999999996,8598.009600000001,-15702.790978,-7104.781377999999
7,397.1216,1048.3418,803.3112,0.0,0.0,0.0,-995.1599,6919.7868,483.5117,5124.5931,-21748.3983,54.81307872,13781.5063,-21693.58522128,-7912.078921280003
8,409.8645,1066.8238,812.4513,0.0,0.0,0.0,-1001.7378,10506.7081,485.5087,5058.4021,-25339.852000000003,53.75527776,17338.0207,-25286.09672224,-7948.076022239998
9,410.6716,1069.7993,796.6656,0.0,0.0,0.0,-1012.8132,2964.0231,474.5865,5045.9735,-17069.4784,53.39701872,9748.9064,-17016.08138128,-7267.17498128
10,419.7515,1051.7612,832.3424,0.0,0.0,0.0,-1015.0449,7688.2424,476.3757,5052.9259999999995,-22732.042,55.12211208,14506.3543,-22676.91988792,-8170.565587920002
11,416.2953,984.4735,816.6299,0.0,0.0,0.0,-1036.5015,13609.495,485.6838,5066.4645,-29080.7645,55.14537096,20342.540500000006,-29025.61912904,-8683.07862904
12,394.7662,1040.2781,817.6895,0.0,0.0,0.0,-1000.1407,5929.0772,480.8721,5120.2104,-20455.4035,54.63446976,12782.752799999998,-20400.76903024,-7618.016230240002
13,419.1452,1011.0136,789.7156,0.0,0.0,0.0,-999.5311,5927.2359,477.5301,5078.001,-20512.4753,56.8111752,12703.1103,-20455.6641248,-7752.5538247999975
14,406.2456,1029.4093,797.1993,0.0,0.0,0.0,-992.7126,4391.2015,478.4792,5066.4825,-18626.5621,54.82953144,11176.3048,-18571.73256856,-7395.427768559999
15,387.4027,1055.9247,823.062,0.0,0.0,0.0,-999.1858,7701.1857,499.9546,5088.0656,-22431.8705,55.29928968,14556.4095,-22376.57121032,-7820.161710320002
16,373.23400000000004,1088.0716,801.079,0.0,0.0,0.0,-1002.1534,15168.7363,486.4556,5025.4284,-30496.0215,53.59710168,21940.8515,-30442.42439832,-8501.572898319999
17,377.4074,1042.0146,814.8221,0.0,0.0,0.0,-1009.9495,5568.3779,491.4008,5070.182,-20206.6504,55.96197696,12354.2553,-20150.68842304,-7796.433123039998
18,391.8916,1018.0146,807.2585,0.0,0.0,0.0,-1032.5333,14764.7946,478.8981,5071.4906,-30077.1184,54.1650456,21499.8147,-30022.953354400004,-8523.1386544
19,378.8776,1128.5458,802.1354,0.0,0.0,0.0,-1013.669,2960.9314,467.3463,5077.9671,-17164.4343,56.2985856,9802.1346,-17108.1357144,-7306.001114399999
20,382.6683,1080.6585,796.7779,0.0,0.0,0.0,-981.9592,3774.1148,477.7894,5073.5336,-18079.3345,54.6455304,10603.583299999998,-18024.688969599996,-7421.105669600002
21,386.3016,1077.2949,778.1312,0.0,0.0,0.0,-996.1447,13898.7751,484.8962,5070.6762,-29318.4119,55.14610968,20699.9305,-29263.26579032,-8563.335290319998
22,389.6125,1051.8068,794.3866,0.0,0.0,0.0,-1020.8692,5977.7182,492.0679,5109.0315,-20558.6024,54.91505736,12793.7543,-20503.68734264,-7709.933042639998
23,432.597,1023.3509,820.1702,0.0,0.0,0.0,-1009.9748,10717.8446,484.0634,5099.335,-25653.1034,55.2308652,17567.3863,-25597.8725348,-8030.486234800002
24,415.4585,1025.6881,797.3383,0.0,0.0,0.0,-1018.4015,-986.4191,482.0843,5081.8161,-12579.572,53.27845704,5797.5647,-12526.29354296,-6728.72884296
25,397.9882,1055.5576,819.717,0.0,0.0,0.0,-1009.9936,7102.0269,487.3512,5058.1587,-21931.2824,57.2976432,13910.806,-21873.9847568,-7963.178756800003
26,418.2378,1080.2384,802.2983,0.0,0.0,0.0,-998.8089,9873.2653,485.3611,5051.2272,-24855.9913,55.0109808,16711.819199999998,-24800.9803192,-8089.161119200004
