,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,4.973799150320702e-14,-5.3290705182007514e-14,-1.0658141036401504e-14,0.0,0.0,0.0,-35.324500000000064,-42.92739999999999,-1.9539925233402755e-14,9.999999974752428e-05,191.1021999999997,-7.0160637599999935,-78.25180000000279,184.08613624,105.8343362399972
1,1.2434497875801752e-14,6.750155989720953e-14,-6.394884621840903e-14,0.0,0.0,0.0,-44.09960000000002,4.327100000000228,9.999999999088516e-05,-5.115907697472721e-13,205.40860000000006,-7.60368888,-39.77240000000046,197.8049111199974,158.0325111199997
2,-2.8421709430404014e-14,0.00010000000003174135,0.0,0.0,0.0,0.0,-36.3037,-36.785299999999964,2.6645352591003757e-14,-1.7053025658242404e-13,171.40380000000113,-6.660825840000001,-73.08890000000028,164.74297416000118,91.65407416000092
3,1.5987211554602254e-14,0.00010000000004950492,-2.8421709430404014e-14,0.0,0.0,0.0,-31.070200000000003,-38.81560000000003,2.8421709430404014e-14,6.821210263296962e-13,235.67089999999905,-7.1483745599999935,-69.88569999999848,228.52252543999907,158.6368254400006
4,-0.00010000000002996501,-6.750155989720953e-14,-2.486899575160351e-14,0.0,0.0,0.0,-35.9506,-6.709800000000001,-1.5987211554602254e-14,9.99999995201506e-05,189.29709999999886,-6.9237345600000015,-42.66040000000165,182.37336543999973,139.71296543999716
5,-5.3290705182007514e-14,7.460698725481053e-14,-0.00010000000004595222,0.0,0.0,0.0,-33.589099999999924,-28.094600000000113,0.00010000000002463594,-9.999999986121112e-05,263.81759999999736,-7.4779264800000025,-61.68379999999985,256.3396735199972,194.65587351999733
6,9.999999998555607e-05,-1.0658141036401503e-13,7.105427357601002e-15,0.0,0.0,0.0,-36.67569999999996,26.04809999999988,-9.999999996779252e-05,4.547473508864641e-13,150.79310000000072,-7.330165919999991,-10.627599999998749,143.46293408000025,132.8353340800024
7,9.999999997312159e-05,-0.00010000000007792663,-0.00010000000003529408,0.0,0.0,0.0,-35.87680000000003,33.67569999999972,8.88178419700125e-15,-9.999999997489796e-05,186.72039999999973,-7.36233768,-2.2013000000027034,179.35806231999786,177.15676231999694
8,0.00010000000004417585,-2.0961010704922955e-13,9.999999988963282e-05,0.0,0.0,0.0,-43.076699999999974,5.984699999999961,-3.907985046680551e-14,-9.9999999576994e-05,235.04260000000184,-7.89414408,-37.09189999999569,227.14845591999955,190.05655592000656
9,3.552713678800501e-15,-6.750155989720953e-14,8.881784197001252e-14,0.0,0.0,0.0,-35.01130000000002,-13.182500000000243,-2.3092638912203256e-14,3.9790393202565615e-13,198.20880000000147,-7.248175920000001,-48.193799999999364,190.96062407999926,142.76682408000264
