,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,372.07199999999995,1008.6017,765.3974,0.0,0.0,0.0,-945.4069,3655.5764,473.5662,5381.6392,-17839.3568,56.25486864,10711.446000000002,-17783.10193136,-7071.655931360003
1,372.3338,1044.7318,801.4043,0.0,0.0,0.0,-974.9629,-3482.2062,471.5036,5374.5925,-9773.0979,57.25449648,3607.3969,-9715.84340352,-6108.446503520001
2,390.9054,1016.9066,770.8849,0.0,0.0,0.0,-963.3865,914.2156,469.5844,5364.7102,-14740.2975,57.09786696,7963.820600000001,-14683.19963304,-6719.37903304
3,348.912,1015.1198,786.2746,0.0,0.0,0.0,-967.4511,-2778.8649,468.2645,5379.668000000001,-10488.9392,55.9023984,4251.9229,-10433.0368016,-6181.1139016000025
4,401.0803,974.1187,760.8131,0.0,0.0,0.0,-937.0424,5411.8901,445.2568,5329.6209,-19767.377,57.73256784,12385.7375,-19709.64443216,-7323.906932160001
5,348.8332,1051.7286,770.5387,0.0,0.0,0.0,-976.9719,3393.6063,473.574,5368.2207,-17540.156000000003,56.538306000000006,10429.529599999998,-17483.617694,-7054.088094000002
6,402.8736,982.6565,771.4625,0.0,0.0,0.0,-955.3102,-476.79900000000004,472.3783,5382.2988,-13140.8145,56.62545696,6579.5605,-13084.18904304,-6504.628543040001
7,386.1715,1041.5441,798.1504,0.0,0.0,0.0,-953.6856,2655.7889,466.2757,5370.2948,-16692.9685,58.60774728,9764.5398,-16634.36075272,-6869.8209527200015
8,382.4921,982.3399,802.1789,0.0,0.0,0.0,-953.2562,-2225.8924,488.4591,5391.8248,-11061.6831,58.99471559999999,4868.1462,-11002.6883844,-6134.542184399999
9,370.1685,1039.5173,768.1735,0.0,0.0,0.0,-967.0913,574.5298,465.3478,5386.3202,-14369.8459,56.72738736,7636.9658,-14313.11851264,-6676.1527126400015
10,365.8623,1011.7814,770.6699,0.0,0.0,0.0,-981.5941,7750.4516,462.8507,5391.6648,-22619.9506,56.35654128,14771.6866,-22563.59405872,-7791.907458719998
11,365.1593,1065.0339999999999,795.5736,0.0,0.0,0.0,-957.1608,7588.6873,473.1421,5370.422,-22451.4248,57.74707368,14700.857499999998,-22393.67772632,-7692.820226320003
12,396.0256,1033.6042,796.7597,0.0,0.0,0.0,-965.2069,972.3978,473.5462,5394.4274,-15066.255,56.27612304,8101.553999999999,-15009.97887696,-6908.42487696
13,388.7795,1018.2568,790.7724,0.0,0.0,0.0,-982.1292,2818.0134,458.8189,5371.5071,-17195.3685,57.11011344,9864.0189,-17138.25838656,-7274.239486560003
14,395.3141,984.788,747.3427,0.0,0.0,0.0,-962.9914,1078.9637,454.9322,5405.1967,-15238.1152,57.18178224,8103.546000000001,-15180.93341776,-7077.387417759999
15,375.2185,1002.3501,795.5364,0.0,0.0,0.0,-958.1532,4864.3611,468.8882,5338.0421,-19600.9107,57.8345364,11886.2432,-19543.0761636,-7656.832963600001
16,402.7836,1038.5772,773.8435,0.0,0.0,0.0,-969.3094,385.2632,473.1584,5393.7202,-14333.5092,57.73478328,7498.036699999999,-14275.77441672,-6777.737716720002
17,396.7345,1024.1076,797.0252,0.0,0.0,0.0,-961.3546,1042.3016,473.6379,5375.4744,-15151.8246,58.735609200000006,8147.926600000002,-15093.0889908,-6945.162390799999
18,366.2333,1046.3010000000002,796.4442,0.0,0.0,0.0,-968.9074,-1799.7634,457.4919,5391.8633,-12065.8941,57.23285616,5289.662899999998,-12008.66124384,-6718.99834384
19,387.1929,1049.9863,768.9173,0.0,0.0,0.0,-939.7641,10487.3181,466.3875,5366.08,-25724.5789,60.67270872,17586.118000000002,-25663.90619128,-8077.788191279998
20,384.392,973.8392,769.0048,0.0,0.0,0.0,-972.8325,2143.6142,457.3716,5399.4437,-16493.9056,59.41216512,9154.833,-16434.493434879998,-7279.660434879999
21,378.6962,1029.6221,783.6492,0.0,0.0,0.0,-977.7063,7352.3634,470.4402,5405.9543,-22348.0202,57.80095344,14443.0191,-22290.21924656,-7847.200146559998
22,380.7458,994.5621,781.7669,0.0,0.0,0.0,-990.1410000000001,-2389.6914,484.5475,5423.573,-11099.3471,55.83088944,4685.3629,-11043.51621056,-6358.153310560001
23,379.499,1039.885,777.7102,0.0,0.0,0.0,-975.7821,6065.4057,447.7996,5335.9342,-20773.3017,58.25197008,13070.4516,-20715.04972992,-7644.598129919998
24,408.9213,1027.1642,774.6337,0.0,0.0,0.0,-992.0083,2928.8848,469.332,5352.0183,-17150.6175,57.77847648,9968.946,-17092.83902352,-7123.893023520001
25,376.9811,1004.1301,771.795,0.0,0.0,0.0,-956.2973,2317.7744,476.4565,5360.87,-16692.5878,58.45710744,9351.7098,-16634.13069256,-7282.42089256
26,400.4682,1020.4580000000001,765.2463,0.0,0.0,0.0,-952.0191,11305.1119,473.4107,5381.5124,-26620.3416,60.70762439999999,18394.1884,-26559.6339756,-8165.445575600002
27,363.645,1078.384,774.3484,0.0,0.0,0.0,-991.7273,1055.8906,477.4557,5373.2628,-15173.2702,56.11907808,8131.2592,-15117.15112192,-6985.891921920002
28,367.8707,1055.184,768.9672,0.0,0.0,0.0,-979.7827,1274.5785,468.55699999999996,5370.3432,-15377.6671,56.28232008,8325.7179,-15321.38477992,-6995.6668799200015
29,343.0152,1017.1603,801.9532,0.0,0.0,0.0,-964.3622,8314.3886,477.2948,5381.4917,-23097.9111,57.48985656,15370.941599999998,-23040.42124344,-7669.479643440002
30,385.6212,1038.5410000000002,768.2168,0.0,0.0,0.0,-992.9976,3225.6557,471.939,5372.9363,-17569.3686,56.67433416,10269.9124,-17512.69426584,-7242.78186584
31,365.8119,1055.8676,755.5109,0.0,0.0,0.0,-968.8579,4618.1455,463.8401,5363.3671,-19154.7726,58.65723216,11653.6852,-19096.11536784,-7442.430167840002
32,389.2943,1046.8599,793.1875,0.0,0.0,0.0,-999.7748,52.5027,472.0494,5348.7054,-13967.645,56.70487728,7102.8244,-13910.94012272,-6808.115722720001
33,383.6485,1057.2146,788.4282,0.0,0.0,0.0,-939.788,3861.8643,479.279,5345.7344,-18354.0731,58.87450296,10976.381,-18295.19859704,-7318.81759704
34,360.4423,1037.1425,767.4352,0.0,0.0,0.0,-980.0324,7713.2378,489.4514,5397.9334,-22569.6106,57.39519456,14785.6102,-22512.21540544,-7726.605205440002
35,363.7873,1003.8218,794.9334,0.0,0.0,0.0,-976.4992,-2238.9377,471.2778,5372.1027,-11276.3858,56.22434568,4790.4861,-11220.16145432,-6429.67535432
36,390.0452,979.9077,766.8225,0.0,0.0,0.0,-990.7058,2196.7037,460.9759,5411.236999999999,-16454.7122,55.70097984,9214.9862,-16399.011220160002,-7184.025020160003
37,388.8665,1033.6414,759.0066,0.0,0.0,0.0,-983.5732,4491.5539,462.5859,5377.7113,-19064.0127,58.10561352,11529.7924,-19005.90708648,-7476.114686479998
38,406.35400000000004,1029.8315,783.3877,0.0,0.0,0.0,-993.5289,2123.0839,466.8066,5374.7205,-16464.8697,57.80743848,9190.6553,-16407.06226152,-7216.406961519999
39,391.9448,1083.3613,781.4308,0.0,0.0,0.0,-969.332,6721.7852,462.9247,5339.8606,-21351.8484,58.37750064,13811.9754,-21293.47089936,-7481.495499359998
40,382.6305,1022.3702,796.1673,0.0,0.0,0.0,-1004.9043,1251.2256,462.1462,5382.8274,-15343.4303,56.66694984,8292.4629,-15286.76335016,-6994.30045016
41,381.7297,1082.2431,769.2261,0.0,0.0,0.0,-979.3688,1126.3883,487.8013,5329.6571,-15022.4465,58.19237496,8197.676800000001,-14964.25412504,-6766.577325039999
42,397.0869,1045.0981,765.7786,0.0,0.0,0.0,-963.1557,2638.2687,462.027,5352.5127,-16805.3645,56.909268000000004,9697.616300000003,-16748.455232,-7050.838931999998
43,393.0495,1049.9403,783.4827,0.0,0.0,0.0,-973.1752,7597.8452,472.9326,5367.0441,-22540.7288,58.84748136,14691.1192,-22481.88131864,-7790.76211864
44,408.1585,1035.9057,774.3208,0.0,0.0,0.0,-982.283,-3802.8268,461.5835,5358.6954,-9485.5331,56.05170552,3253.5541000000007,-9429.48139448,-6175.927294480001
45,375.6651,1002.4876,812.9314,0.0,0.0,0.0,-979.4129,-2088.9894,470.8814,5431.9531,-11609.0422,56.76000336,5025.516299999998,-11552.28219664,-6526.76589664
46,374.9121,1056.1563,765.9009,0.0,0.0,0.0,-984.5408,3259.3249,458.7712,5375.0871,-17540.076,59.04784511999999,10305.6117,-17481.02815488,-7175.41645488
47,387.9414,1009.4368,789.762,0.0,0.0,0.0,-982.4675,-1336.1911,455.7942,5371.0042,-12254.7976,56.94610608,5695.28,-12197.85149392,-6502.57149392
48,353.1088,1017.8942,782.6061,0.0,0.0,0.0,-969.3973,-5371.9709,479.2558,5370.5119,-7470.7351,56.81716344,1662.0085999999994,-7413.91793656,-5751.909336560001
49,384.9159,1038.039,769.6664,0.0,0.0,0.0,-955.4739,7193.6223,481.2641,5371.8284,-21933.4878,57.000927600000004,14283.8622,-21876.4868724,-7592.6246723999975
50,389.7548,1002.673,799.3527,0.0,0.0,0.0,-947.4291,3904.9587,475.1251,5388.7101,-18287.1353,57.5914248,11013.1453,-18229.5438752,-7216.398575200003
51,380.449,999.9094,777.3514,0.0,0.0,0.0,-976.3345,4218.6249,473.6926,5357.1757,-18687.7497,58.97663352,11230.8685,-18628.77306648,-7397.90456648
52,372.6467,1037.2801,773.4728,0.0,0.0,0.0,-972.9062,2913.7779,469.4521,5346.5899,-17122.8556,56.17885392,9940.313300000002,-17066.67674608,-7126.363446079998
53,409.4142,991.3355,791.9773,0.0,0.0,0.0,-968.2689999999999,4632.3542,471.2364,5326.053000000001,-19065.0463,58.17820896,11654.101599999998,-19006.868091040003,-7352.766491040003
54,400.4781,998.7821,772.8237,0.0,0.0,0.0,-963.7978,2822.4629,463.8806,5358.0458,-17035.6004,55.2344292,9852.6754,-16980.365970799998,-7127.6905708
55,396.8644,1050.1892,765.6972,0.0,0.0,0.0,-977.6742,2260.7743,461.496,5369.6625,-16520.7765,56.70295056,9327.0094,-16464.07354944,-7137.064149439999
56,374.0064,993.7054,775.5749,0.0,0.0,0.0,-984.7962,6194.3425,480.1752,5389.1587,-21041.6121,57.78413496,13222.1669,-20983.82796504,-7761.661065039998
57,375.7193,1014.8663,743.5332,0.0,0.0,0.0,-966.9847,3524.9612,459.9381,5352.9799,-17942.142,56.32741584,10505.0133,-17885.814584159998,-7380.801284159998
58,397.6692,988.2162,794.3852,0.0,0.0,0.0,-958.0024,5210.5529,467.3751,5388.029,-19963.1892,57.91286592,12288.2252,-19905.27633408,-7617.05113408
59,388.0032,1070.8106,781.2560000000001,0.0,0.0,0.0,-978.4562,2511.0422,461.439,5417.1258,-16833.1688,57.82341744,9651.2206,-16775.34538256,-7124.1247825599985
60,381.6607,1045.6505,775.7251,0.0,0.0,0.0,-983.681,-3390.2601,473.0187,5378.3527,-9842.1729,55.89655632,3680.466600000001,-9786.27634368,-6105.809743679999
61,383.8239,1057.6705,770.1425,0.0,0.0,0.0,-986.2415,6399.2266,479.4406,5357.3546,-21146.6536,57.95748144,13461.4172,-21088.69611856,-7627.278918560001
62,382.3917,1054.5981,793.3736,0.0,0.0,0.0,-979.7807,-3390.2962,478.403,5354.2087,-9805.1128,56.24243856,3692.8982,-9748.87036144,-6055.972161440001
63,388.8794,996.4644,779.3903,0.0,0.0,0.0,-971.0599,3980.1474,461.6477,5397.5723,-18529.5164,58.43809079999999,11033.0416,-18471.0783092,-7438.036709200002
64,382.026,1089.3152,771.4763,0.0,0.0,0.0,-964.694,2488.4079,483.2903,5343.4384,-16809.9317,57.73811184,9593.2601,-16752.19358816,-7158.9334881600025
65,367.6674,1032.0878,770.204,0.0,0.0,0.0,-985.9883,1800.7867,478.0711,5322.6448,-15880.0157,57.52002312,8785.4735,-15822.49567688,-7037.02217688
66,376.8782,1010.327,762.2702,0.0,0.0,0.0,-963.0328,4128.4165,465.1192,5365.6472,-18620.2161,57.53721672,11145.6255,-18562.67888328,-7417.053383280001
67,385.0073,1063.0184,766.5796,0.0,0.0,0.0,-969.8834,1753.7901,470.716,5324.3549,-15791.5568,56.09090592,8793.5829,-15735.46589408,-6941.8829940800015
68,397.1999,1021.7519,769.7892,0.0,0.0,0.0,-996.2639,2376.2696,470.2708,5384.3657,-16699.5436,56.261880000000005,9423.3832,-16643.281720000006,-7219.898520000002
