,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.7637,1084.631,781.676,0.0,0.0,0.0,-996.671,-5419.9677,469.4668,5349.0913,-7443.1466,54.409518000000006,1658.9901,-7388.737082,-5729.746982
1,397.6529,1017.818,771.4951,0.0,0.0,0.0,-977.6468,-3169.3923,465.9486,5399.6926,-10179.2699,57.29927688,3905.5681,-10121.97062312,-6216.4025231199985
2,379.8516,1041.8425,800.0154,0.0,0.0,0.0,-1001.8118,-2034.2842,455.0858,5368.0555,-11180.3591,55.237273200000004,5008.7548000000015,-11125.1218268,-6116.367026799999
3,390.5694,1021.2153,785.4377,0.0,0.0,0.0,-981.3797,1336.9477,472.39,5401.5092,-15361.1729,56.41903872,8426.6896,-15304.75386128,-6878.06426128
4,406.5189,976.1796,775.7964,0.0,0.0,0.0,-984.8089,-1453.8877,463.2931,5356.2311,-12177.2684,58.37091552,5539.322499999998,-12118.89748448,-6579.574984480001
5,372.8306,1046.4332,775.9182,0.0,0.0,0.0,-978.8657,959.7009,462.6196,5388.3891,-14941.2309,57.39240312,8027.0259000000015,-14883.83849688,-6856.81259688
6,392.6307,1015.0385,753.8074,0.0,0.0,0.0,-979.6524,3220.817,471.98,5389.4486,-17587.7227,55.71559728,10264.0698,-17532.00710272,-7267.937302719999
7,370.6858,1019.7466,765.4068,0.0,0.0,0.0,-965.9292,4042.4674,482.5193,5389.9577,-18472.3155,58.69301112,11104.8544,-18413.62248888,-7308.76808888
8,368.0434,1029.712,774.7684,0.0,0.0,0.0,-986.2724,-1854.0287,463.9752,5363.3857,-11737.8423,56.80518336,5159.5836,-11681.03711664,-6521.45351664
9,380.2769,1005.9657,757.7618,0.0,0.0,0.0,-993.6356,3517.9343,472.63199999999995,5365.7873,-17826.5108,55.938798,10506.7224,-17770.572002,-7263.849602000001
10,365.9882,1039.0389,768.7343,0.0,0.0,0.0,-1008.3947,381.0058,480.2083,5371.8243,-14072.2146,55.183032,7398.4051,-14017.031568,-6618.626468
11,397.7883,1087.5941,762.4665,0.0,0.0,0.0,-979.4321,-995.3480000000001,478.9636,5378.9312,-12772.7768,55.46073384,6130.9636,-12717.31606616,-6586.35246616
12,358.7883,1032.9844,793.5715,0.0,0.0,0.0,-1001.2979,-3695.4717,461.1103,5391.932,-9694.6817,56.79264312,3341.6168999999995,-9637.88905688,-6296.27215688
13,427.0284,1051.8309,786.5349,0.0,0.0,0.0,-987.9512,387.9027,464.4988,5338.7634,-14346.8917,54.725461200000005,7468.607899999999,-14292.166238799999,-6823.558338800001
14,353.4594,1032.3308,773.2759,0.0,0.0,0.0,-995.01,-445.955,468.2058,5382.2832,-13262.8371,55.54005479999999,6568.5900999999985,-13207.2970452,-6638.706945200001
15,384.6705,1032.0979,773.6924,0.0,0.0,0.0,-973.4549,-2517.1398,474.0556,5409.7622,-11051.0334,57.0285108,4583.6839,-10994.004889200001,-6410.3209891999995
16,363.55300000000005,981.3519,769.6284,0.0,0.0,0.0,-967.4312,1524.7912,479.7484,5409.3065,-15672.3956,56.11335912,8560.948199999999,-15616.28224088,-7055.334040880001
17,398.1589,1017.5277,795.6055,0.0,0.0,0.0,-989.4056,849.6146,465.9615,5359.7695,-14863.9172,54.92929391999999,7897.2321,-14808.98790608,-6911.755806079998
18,382.4977,1051.7532,767.1473,0.0,0.0,0.0,-979.9778,-491.3214,467.5296,5382.3283,-13409.4053,55.41133824,6579.9569,-13353.99396176,-6774.03706176
19,398.4417,1045.411,770.6308,0.0,0.0,0.0,-975.5782,-656.441,479.0346,5358.5421,-13083.9414,56.85611688,6420.041,-13027.08528312,-6607.04428312
20,373.423,1016.0535,785.0994,0.0,0.0,0.0,-970.7314,-3718.2453,480.1184,5365.8281,-9420.904,57.04319520000001,3331.5457,-9363.860804799999,-6032.315104800001
21,370.3606,993.4406,776.5868,0.0,0.0,0.0,-973.7032,867.5322,468.2871,5373.2415,-14979.9317,56.28200616,7875.7456,-14923.64969384,-7047.9040938399985
22,381.7626,1017.0712,769.2139999999999,0.0,0.0,0.0,-951.199,1709.1173,468.5133,5372.0556,-15978.3211,56.2705668,8766.535,-15922.050533200001,-7155.5155332
23,397.8768,999.5529,766.7111,0.0,0.0,0.0,-973.5754,1590.4344,486.6733,5372.4823,-15757.3234,57.80143296,8640.1554,-15699.52196704,-7059.36656704
24,377.7457,1052.6353,786.4241,0.0,0.0,0.0,-948.0583,3733.2237,476.6708,5386.2263,-18341.0227,57.66147072,10864.8676,-18283.361229280006,-7418.493629280002
25,368.546,1008.811,779.5973,0.0,0.0,0.0,-984.5945,6511.2635,461.8378,5353.5231,-21425.4285,58.0944348,13498.9842,-21367.3340652,-7868.349865200003
26,375.2534,1010.3616,773.6023,0.0,0.0,0.0,-943.8734,5424.6703,459.76300000000003,5381.4314,-20373.8511,57.75240168,12481.2086,-20316.09869832,-7834.89009832
27,398.1398,1063.2207,804.5931,0.0,0.0,0.0,-959.2562,1458.9157,468.1914,5367.0813,-15797.117,56.91584592,8600.8858,-15740.20115408,-7139.31535408
28,405.0088,1030.9323,756.2309,0.0,0.0,0.0,-948.7465,6453.0313,469.7455,5356.7808,-21278.8261,57.02711256,13522.9831,-21221.79898744,-7698.815887439998
29,391.92400000000004,1050.9035,778.3761,0.0,0.0,0.0,-965.3246,2412.3445,458.843,5341.9842,-16765.4072,56.66129064,9469.0507,-16708.74590936,-7239.695209360002
30,358.8647,1032.1628,759.9092,0.0,0.0,0.0,-960.4778,4778.1351,479.6422,5358.2695,-19473.526,56.82538008,11806.505700000003,-19416.70061992,-7610.19491992
31,356.2964,1076.9353,785.9786,0.0,0.0,0.0,-952.3817,12342.7139,472.3778,5365.2156,-27773.2929,56.55694032,19447.1359,-27716.73595968,-8269.600059679999
32,397.6144,984.5729,766.2017,0.0,0.0,0.0,-994.7081,1706.0854,473.2022,5352.9914,-15977.5179,56.25033336,8685.9599,-15921.26756664,-7235.307666640001
33,375.6418,972.3656,781.8626,0.0,0.0,0.0,-977.9946,1809.1732,466.5829,5406.3415,-16016.6201,56.78900064,8833.973,-15959.83109936,-7125.85809936
34,387.6952,987.6824,769.1281,0.0,0.0,0.0,-990.2286,-2624.7085,470.462,5386.0674,-10785.8324,54.41403096,4386.098,-10731.41836904,-6345.32036904
35,422.4244,1011.3786,782.2734,0.0,0.0,0.0,-990.7077,233.2993,456.5968,5389.3962,-14342.6061,54.69298559999999,7304.661,-14287.9131144,-6983.252114400001
36,358.0632,1022.8384,775.7167,0.0,0.0,0.0,-984.9521,6866.8207,481.2841,5383.5058,-21678.0622,55.50249816,13903.2768,-21622.55970184,-7719.282901840002
37,369.3421,973.5743,779.1341,0.0,0.0,0.0,-953.7862,-2517.1775,471.6579,5362.6746,-11001.1975,55.9679292,4485.419300000001,-10945.229570799998,-6459.810270800001
38,399.4118,1062.829,785.0874,0.0,0.0,0.0,-954.1755,6961.9159,465.6104,5361.3254,-21778.6077,57.0957804,14082.0044,-21721.511919599998,-7639.507519600002
39,404.8957,1064.937,772.8223,0.0,0.0,0.0,-978.7431,4645.5724,461.4299,5344.7594,-19292.1999,56.6892828,11715.6736,-19235.5106172,-7519.837017199998
40,405.0281,968.2022,773.0005,0.0,0.0,0.0,-978.2081,2398.0939,470.0013,5371.2882,-16759.5697,55.14774552,9407.4061,-16704.42195448,-7297.01585448
41,412.9524,1044.1894,777.1217,0.0,0.0,0.0,-979.043,1563.2613,458.9111,5313.2329,-15781.2458,54.73512288,8590.6258,-15726.51067712,-7135.884877120001
42,385.0612,1039.4997,792.7521,0.0,0.0,0.0,-972.1362,3284.0334,453.6664,5378.3139,-17565.9693,57.10514472,10361.1905,-17508.86415528,-7147.67365528
43,376.7548,987.0248,764.7155,0.0,0.0,0.0,-965.1552,4214.3491,468.1165,5380.4663,-18645.3702,57.24864576,11226.2718,-18588.12155424,-7361.849754240001
44,383.7325,1012.8957,747.5368,0.0,0.0,0.0,-949.3746,8854.5511,456.19800000000004,5383.5093,-23754.0628,57.39320952,15889.0488,-23696.66959048,-7807.6207904799985
45,380.2039,1042.8781,771.0085,0.0,0.0,0.0,-989.7233,-270.9565,469.1572,5379.3491,-13514.4834,55.38977424,6781.917,-13459.09362576,-6677.176625759998
46,387.3528,1034.7256,789.0535,0.0,0.0,0.0,-971.9233,651.4991,487.8682,5375.3318,-14658.5159,56.73306528,7753.9077,-14601.78283472,-6847.875134720001
47,397.8432,1014.5006,800.3425,0.0,0.0,0.0,-979.1631,569.0576,484.7988,5340.8429,-14566.5794,57.62373912,7628.2225,-14508.95566088,-6880.733160880001
48,390.9468,991.557,788.3972,0.0,0.0,0.0,-999.2714,3496.1940000000004,464.3273,5326.8688,-17937.6606,56.91552408,10459.0197,-17880.74507592,-7421.7253759199975
49,363.8061,1040.5304,767.3703,0.0,0.0,0.0,-955.1377,-3078.5416,470.897,5379.9358,-10177.5661,56.92123152,3988.8603,-10120.64486848,-6131.78456848
50,368.0867,1008.9646,777.4981,0.0,0.0,0.0,-968.0373,1453.0498,465.0155,5382.7312,-15734.0996,58.38909336,8487.3086,-15675.71050664,-7188.40190664
51,373.2321,1008.0708,790.4075,0.0,0.0,0.0,-974.0160000000001,463.538,477.8489,5376.3855,-14626.5465,58.3508628,7515.4668,-14568.1956372,-7052.728837199999
52,361.8078,1063.0833,784.2719999999999,0.0,0.0,0.0,-973.7005,-3287.2053,468.4928,5344.7772,-10004.8385,57.0501792,3761.527300000001,-9947.788320799998,-6186.261020799999
53,402.0012,1004.2731,792.0105,0.0,0.0,0.0,-968.8468,2023.7983,461.7163,5399.3316,-16362.4422,59.8978692,9114.2842,-16302.5443308,-7188.2601307999985
54,407.0282,1010.5564,759.3907,0.0,0.0,0.0,-983.1538,2356.7593,469.4682,5318.6769,-16652.3365,59.40185472,9338.7259,-16592.934645280002,-7254.20874528
55,370.7733,1021.0401,760.3138,0.0,0.0,0.0,-983.5327,5359.1217,488.1498,5381.6029,-20052.7297,58.72174632,12397.4689,-19994.00795368,-7596.53905368
56,411.1515,1018.4199,772.071,0.0,0.0,0.0,-980.5527,378.8425,457.6726,5339.0195,-14444.7778,56.9883204,7396.6243,-14387.7894796,-6991.165179600001
57,385.4839,1024.1731,771.0425,0.0,0.0,0.0,-958.4004,2997.3540000000003,473.4286,5389.9404,-17354.8483,56.20381488,10083.0221,-17298.644485120003,-7215.622385120001
58,391.8464,1057.9713,765.1381,0.0,0.0,0.0,-985.5277,1960.1533,467.6827,5378.1881,-16017.9003,57.44938824,9035.4522,-15960.45091176,-6924.9987117599985
59,396.5196,987.4677,785.3629,0.0,0.0,0.0,-965.3667,3403.6434,457.9882,5329.9051,-17842.6493,56.84107176,10395.5202,-17785.80822824,-7390.288028240003
60,392.9929,1027.6551,770.7003,0.0,0.0,0.0,-981.4597,-163.3734,466.0481,5335.5878,-13831.8769,56.35220544,6848.1511,-13775.52469456,-6927.373594559999
