,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,365.9744,1026.394,816.5667,0.0,0.0,0.0,-995.0998,-3492.8046,489.969,5361.589,-9494.0076,53.94225959999999,3572.5887,-9440.0653404,-5867.4766404
1,410.4785,1024.17,794.8072,0.0,0.0,0.0,-970.4809,-1802.2351,473.9189,5395.5561,-11725.7304,56.48347944,5326.2147,-11669.24692056,-6343.032220560001
2,377.7687,981.7252,752.3822,0.0,0.0,0.0,-960.2179,-1682.9756,480.5604,5409.4069,-12113.9805,57.16417464,5358.6498999999985,-12056.81632536,-6698.16642536
3,406.084,1025.7733,786.1054,0.0,0.0,0.0,-983.8157,-581.2882,471.5885,5328.0835,-12994.4458,54.76104144,6452.5308,-12939.68475856,-6487.15395856
4,420.3113,1041.7016,760.5952,0.0,0.0,0.0,-967.3049,1970.7465,458.7304,5344.5512,-16004.5872,54.73217448,9029.3313,-15949.85502552,-6920.52372552
5,386.0118,1050.5725,772.7372,0.0,0.0,0.0,-1000.5637,-296.9307,467.6147,5362.8653,-13346.0495,55.65294432,6742.3071,-13290.39655568,-6548.0894556799985
6,391.2844,1056.5527,791.2056,0.0,0.0,0.0,-974.1686,-3216.341,467.7394,5369.5244,-10093.0076,56.454814799999994,3885.7969,-10036.5527852,-6150.7558852
7,415.2431,987.138,748.2183,0.0,0.0,0.0,-966.7173,-2611.1688,481.8654,5407.2047,-10728.0426,55.78578504,4461.7834,-10672.25681496,-6210.473414960001
8,388.1378,1044.056,783.9961,0.0,0.0,0.0,-955.9254,-4219.0806,479.4537,5321.5976,-8750.8649,54.05430888,2842.2352,-8696.81059112,-5854.575391120003
9,372.0076,1003.2448,790.6212,0.0,0.0,0.0,-955.3594,-1829.3047,471.2399,5398.649,-11714.6544,56.04826104,5251.0984,-11658.60613896,-6407.507738959999
10,407.3088,1052.4476,759.8594,0.0,0.0,0.0,-967.6859,-728.2012,468.3427,5380.9125,-13037.7805,56.06819856,6372.9839,-12981.71230144,-6608.72840144
11,386.6771,1071.7702,767.2742,0.0,0.0,0.0,-956.1077,-4398.5488,464.2406,5395.6313,-8777.213,56.2486284,2730.9369,-8720.964371600001,-5990.0274715999985
12,404.4348,985.2084,754.908,0.0,0.0,0.0,-938.2276,8260.4442,464.1883,5391.2104,-22855.8071,57.24832968,15322.1665,-22798.558770320004,-7476.392270320002
13,369.5036,1069.2599,771.6856,0.0,0.0,0.0,-979.0158,2202.3675,458.8798,5384.7558,-16201.3482,56.30236848,9277.4364,-16145.04583152,-6867.6094315200025
14,378.1693,1062.4586,788.5256,0.0,0.0,0.0,-995.1674,-4615.2181,462.2641,5369.9908,-8497.851999999999,55.36661039999999,2451.0228999999995,-8442.4853896,-5991.462489600001
15,395.5532,1003.9069,771.8379,0.0,0.0,0.0,-954.0222,2484.5002,460.9219,5345.2414,-16736.9612,56.14783704,9507.9393,-16680.81336296,-7172.874062960002
16,379.0122,1023.0535,779.4814,0.0,0.0,0.0,-974.3628,3159.2637,468.0685,5366.2811,-17389.3074,56.59749935999999,10200.797600000002,-17332.709900640002,-7131.91230064
17,367.714,1049.682,761.5892,0.0,0.0,0.0,-955.2407,4515.3729,465.0093,5381.2576,-19017.5228,56.99335608,11585.384300000003,-18960.52944392,-7375.145143919997
18,400.3994,1019.8206,789.2808,0.0,0.0,0.0,-946.7689999999999,2252.3565,469.9753,5376.0444,-16534.735,56.28896352,9361.108,-16478.44603648,-7117.338036480001
19,373.1586,1022.6206,769.064,0.0,0.0,0.0,-976.9263,-3120.0837,463.9735,5381.7785,-10171.0698,55.40457888,3913.5852,-10115.66522112,-6202.0800211199985
20,374.4987,1044.2024,784.2327,0.0,0.0,0.0,-942.8467,286.6046,473.5445,5396.1204,-14171.6446,56.52178632,7416.356599999999,-14115.12281368,-6698.766213680001
