,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,380.8794,1038.4656,782.2764,0.0,0.0,0.0,-988.4689,1543.1444,481.2968,5406.3737,-15792.4187,56.15271864,8643.967400000001,-15736.26598136,-7092.298581359999
1,366.8746,1045.636,771.5732,0.0,0.0,0.0,-963.5746,5245.5769,464.50199999999995,5352.1125,-20050.5308,57.34688688,12282.7006,-19993.18391312,-7710.48331312
2,360.4811,1018.3966,823.2729,0.0,0.0,0.0,-996.8024,-1599.8631,465.4079,5370.1313,-12173.1632,55.8494208,5441.0243,-12117.313779200002,-6676.289479200002
3,378.0507,1026.2552,776.0691,0.0,0.0,0.0,-985.4454,880.2001,491.2295,5439.2278,-15054.2567,56.36193408,8005.586999999998,-14997.89476592,-6992.307765920002
4,388.4974,1076.4465,799.5045,0.0,0.0,0.0,-964.9381,331.5455,488.7988,5430.4453,-14477.5837,55.736802000000004,7550.299900000001,-14421.846898,-6871.546997999998
5,407.7268,1027.3997,781.4346,0.0,0.0,0.0,-981.4124,5497.8035,467.4167,5398.0727,-20214.9243,57.42215784,12598.441599999998,-20157.50214216,-7559.06054216
6,388.0861,1067.65,779.0349,0.0,0.0,0.0,-989.4637,1621.2146,467.6593,5380.6241,-15879.8664,56.89504944,8714.8053,-15822.97135056,-7108.166050560001
7,384.8964,1026.4828,778.8011,0.0,0.0,0.0,-957.4630000000001,6767.2676,470.8496,5423.094,-21908.8348,58.42033344,13893.928500000002,-21850.41446656,-7956.485966559999
8,400.9813,1048.9525,785.1515,0.0,0.0,0.0,-957.605,10373.2922,469.3797,5362.3151,-25547.467999999997,57.84556824,17482.467299999997,-25489.62243176,-8007.155131760003
9,399.4549,1046.1387,772.3127,0.0,0.0,0.0,-976.4084,2860.2368,460.8586,5343.2777,-17244.006999999998,56.92037328,9905.871,-17187.08662672,-7281.215626720003
10,406.835,1029.0858,810.6421,0.0,0.0,0.0,-974.4312,7551.312,460.0929,5348.9031,-22905.6724,58.87060128,14632.4397,-22846.80179872,-8214.362098720001
11,404.2856,957.0471,791.7454,0.0,0.0,0.0,-992.6039,13509.7639,470.3232,5368.214,-29321.2307,59.09354064,20508.7753,-29262.13715936,-8753.361859359999
12,386.4702,1009.9772,792.0584,0.0,0.0,0.0,-964.3774,5851.8705,466.0212,5421.4883,-20708.5759,58.37245416,12963.5084,-20650.20344584,-7686.695045839999
13,405.9043,994.1708,761.5946,0.0,0.0,0.0,-956.3819,5865.0629,463.5022,5375.1778,-20709.3108,60.4292328,12909.0307,-20648.881567200002,-7739.850867199999
14,395.3535,996.6684,776.0882,0.0,0.0,0.0,-957.0594,4276.8986,463.7689,5363.1888,-18817.2733,58.46249448,11314.907,-18758.81080552,-7443.903805520003
15,377.0468,1032.2441,800.3672,0.0,0.0,0.0,-961.1408,7634.6554,485.4844,5391.8762,-22679.77,59.27493816000001,14760.5333,-22620.49506184,-7859.9617618400025
16,363.8494,1064.6087,772.7918,0.0,0.0,0.0,-963.1459,15053.505,472.349,5330.1684,-30754.1833,57.90858336,22094.1264,-30696.27471664,-8602.148316640003
17,365.4092,1026.2906,794.9453,0.0,0.0,0.0,-970.0064,5448.5806,477.3868,5368.6639,-20368.7717,59.56301952000001,12511.27,-20309.20868048,-7797.9386804800015
18,382.8022,995.0227,780.0762,0.0,0.0,0.0,-987.8519,14663.3623,466.9496,5364.8973,-30340.3047,57.98655864,21665.2584,-30282.31814136,-8617.059741360003
19,370.8925,1106.3929,776.3074,0.0,0.0,0.0,-977.1682,2864.4449,453.5082,5376.2707,-17343.9142,59.63966136,9970.6484,-17284.27453864,-7313.626138639999
20,369.5078,1058.2123,772.1686,0.0,0.0,0.0,-949.3612,3695.8728,463.9943,5371.8354,-18289.6218,58.05961632,10782.23,-18231.56218368,-7449.332183680001
21,365.49300000000005,1052.8058,757.632,0.0,0.0,0.0,-952.7299,13789.6546,471.6177,5371.5645,-29584.3558,59.071878000000005,20856.0377,-29525.283922,-8669.246222
22,379.9009,1024.3595,771.5749,0.0,0.0,0.0,-978.6112,5842.0599,476.1329,5408.2297,-20705.7478,58.61837447999999,12923.6466,-20647.12942552,-7723.482825520001
23,427.5899,1000.1387,793.7792,0.0,0.0,0.0,-976.6931,10642.6486,469.9469,5392.3412,-25909.4569,59.2451244,17749.7514,-25850.211775599997,-8100.4603756
24,405.319,998.7072,775.0864,0.0,0.0,0.0,-983.846,-1045.7105,468.0034,5377.7074,-12751.0996,56.5520184,5995.266900000001,-12694.5475816,-6699.280681599998
25,392.0106,1028.0946,797.0842,0.0,0.0,0.0,-976.5497,7041.403,473.1974,5355.6881,-22169.7284,60.98116032,14110.928199999997,-22108.74723968,-7997.819039680003
26,409.9611,1055.147,778.8480000000001,0.0,0.0,0.0,-956.3154,9774.3034,468.3018,5352.0477,-25082.0484,58.84704504,16882.2936,-25023.20135496,-8140.907754959999
27,368.0388,1043.4537,795.3308,0.0,0.0,0.0,-963.0911,2257.4296,471.2283,5405.4942,-16859.0535,57.82816152,9377.8843,-16801.225338480002,-7423.341038480003
28,359.0826,1018.7739999999999,764.1557,0.0,0.0,0.0,-952.5564,14350.6119,472.5142,5362.5786,-30119.9256,57.79623816,21375.1606,-30062.12936184,-8686.96876184
29,377.8564,1006.3739,788.7845,0.0,0.0,0.0,-940.2759,6971.7368,475.1065,5419.0912,-22181.6768,57.60327312,14098.6734,-22124.07352688,-8025.400126880001
30,407.4415,1007.207,766.3243,0.0,0.0,0.0,-972.0276,9264.4456,470.575,5446.619000000001,-24735.9802,57.41864928,16390.5848,-24678.56155072,-8287.976750720001
31,394.8192,984.7998,793.5189999999999,0.0,0.0,0.0,-969.9034,13556.5757,470.8566,5392.8873,-29616.1806,59.12413128,20623.5542,-29557.05646872,-8933.502268720002
32,378.06800000000004,1028.7287,760.4906,0.0,0.0,0.0,-963.9028,11388.1569,467.3659,5420.2569,-26985.2413,60.4542312,18479.1642,-26924.787068799997,-8445.622868800003
33,373.36699999999996,1020.0637,781.4794,0.0,0.0,0.0,-945.2588,10694.9969,467.6947,5394.8159,-25995.2761,58.07533104,17787.158799999994,-25937.20076896,-8150.041968960002
34,371.2342,1025.8217,794.3401,0.0,0.0,0.0,-949.0327,11388.015,464.7547,5395.6793,-26857.8821,60.49892232,18490.8123,-26797.38317768,-8306.570877680002
35,358.2336,1058.5283,764.4946,0.0,0.0,0.0,-976.2382,3610.969,474.7118,5342.9674,-18389.1491,59.73626448,10633.6665,-18329.41283552,-7695.74633552
36,411.9757,1045.3815,760.2276,0.0,0.0,0.0,-953.3694,15274.038,465.3572,5329.9781,-31052.5559,58.29184584,22333.5887,-30994.26405416,-8660.67535416
