,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,417.1297,1069.9029,774.4532,0.0,0.0,0.0,-974.8356,-2555.6831,466.4126,5327.079000000001,-10607.3905,56.04412320000001,4524.458699999999,-10551.346376799998,-6026.8876768
1,406.056,1037.7458,795.4478,0.0,0.0,0.0,-969.2937,-5115.6355,456.7382,5373.9311,-7725.7841,55.00700712,1984.9896999999994,-7670.77709288,-5685.787392880001
2,416.4142,1035.4775,784.2586,0.0,0.0,0.0,-973.0206,-3231.134,449.5877,5331.2629,-9599.3289,55.07844768,3812.8463,-9544.25045232,-5731.404152320001
3,405.8647,998.8137,764.3567,0.0,0.0,0.0,-971.4141,-3720.9072,477.1941,5371.9158,-9329.7937,55.12286448,3325.8237,-9274.67083552,-5948.84713552
4,390.7973,1041.9865,768.5904,0.0,0.0,0.0,-960.015,-3700.1687,458.7717,5321.4703,-9304.6971,55.41044544,3321.4325,-9249.28665456,-5927.854154559999
5,368.1758,1025.6438,783.2846,0.0,0.0,0.0,-991.6842,-5296.8325,460.0143,5330.8785,-7232.0933,54.13346424,1679.4802999999995,-7177.959835760002,-5498.479535760001
6,387.5583,1034.4969,775.5134,0.0,0.0,0.0,-975.5884,-2164.449,464.5706,5418.6634,-11113.001,55.59018984,4940.7652,-11057.41081016,-6116.6456101600015
7,376.4294,1014.2957,770.6837,0.0,0.0,0.0,-974.8949,-6499.7001,481.7468,5359.4155,-5830.0043,52.66130112,527.9760999999999,-5777.34299888,-5249.36689888
8,375.0326,975.4962,779.3897,0.0,0.0,0.0,-970.2468,-6874.3093,465.8487,5353.8698,-5264.5089,54.356371200000005,105.08090000000084,-5210.1525288,-5105.0716287999985
9,362.7274,1024.0844,761.4554,0.0,0.0,0.0,-960.528,-7498.1411,475.486,5361.3542,-4417.6573,55.2634236,-473.56170000000014,-4362.3938764,-4835.9555764
10,396.3023,1051.1506,790.4503,0.0,0.0,0.0,-961.2061,-5156.9873,476.0566,5358.1348,-7606.4839,56.82845448,1953.9012,-7549.65544552,-5595.754245520001
11,433.7261,1017.4006,789.3095,0.0,0.0,0.0,-977.1678,-6409.1841,459.2044,5393.3472,-5983.7693,55.20092112,706.6358999999992,-5928.56837888,-5221.93247888
12,371.9796,1015.1059,765.8794,0.0,0.0,0.0,-945.4424,-3440.6442,489.9396,5397.5607,-9675.5512,57.233293200000006,3654.3786,-9618.3179068,-5963.9393068
13,398.5781,995.9604,794.9674,0.0,0.0,0.0,-946.4546,-4081.4643,456.3715,5386.0956,-8990.5876,55.54470744,3004.0541,-8935.04289256,-5930.988792560002
14,408.3656,1122.6242,786.7097,0.0,0.0,0.0,-970.8359,-3764.204,465.1875,5361.9766,-9514.6791,56.13994224,3409.8236999999995,-9458.539157759997,-6048.71545776
15,389.1997,1062.1702,772.1592,0.0,0.0,0.0,-956.9301,-2714.8672,465.9355,5366.9294,-10466.7832,56.09673144,4384.5967,-10410.68646856,-6026.089768559998
16,379.1742,1024.7576,767.2492,0.0,0.0,0.0,-965.9674,-3645.5435,476.3715,5379.3078,-9567.8453,56.9077524,3415.3493999999987,-9510.9375476,-6095.588147600001
17,387.3017,1032.8029,783.7997,0.0,0.0,0.0,-990.6724,385.4424,475.6873,5369.2529,-14117.6465,56.29477968,7443.6145000000015,-14061.35172032,-6617.73722032
18,362.7033,1028.2562,799.2547,0.0,0.0,0.0,-979.5141,-5122.628,468.2709,5396.2284,-7686.1481,56.19195072,1952.5714000000007,-7629.95614928,-5677.38474928
19,389.4176,1044.971,749.8436,0.0,0.0,0.0,-995.5494,-4404.9843,467.781,5405.048000000001,-8449.6833,56.33958528,2656.5275,-8393.34371472,-5736.81621472
20,408.3762,1012.313,760.6187,0.0,0.0,0.0,-960.7099,-2239.2931,459.6387,5361.3785,-10861.6565,55.37796768,4802.3220999999985,-10806.27853232,-6003.956432319998
21,398.1007,1035.8339,797.7467,0.0,0.0,0.0,-953.3716,-4578.5969,479.0896,5426.1198,-8230.2747,55.54271304,2604.922200000001,-8174.73198696,-5569.809786959999
22,413.2557,1057.8315,763.0882,0.0,0.0,0.0,-972.3914,-5892.7897,465.5228,5396.5836,-6658.7932,55.24901136,1231.1007,-6603.54418864,-5372.44348864
23,374.2346,1041.0619,780.4526,0.0,0.0,0.0,-981.7146,-7686.863,464.6214,5375.8716,-4252.3277,54.27910656,-632.3355000000001,-4198.0485934399985,-4830.38409344
24,403.9001,1057.4168,792.6661,0.0,0.0,0.0,-961.4211,-2795.5237,466.6686,5384.1096,-10339.9436,55.80632736,4347.8164,-10284.13727264,-5936.320872640002
25,375.3265,961.3784,766.0004,0.0,0.0,0.0,-1001.6477,-7326.3803,476.959,5368.6967,-4585.9603,52.73630064,-379.66699999999946,-4533.22399936,-4912.890999359999
26,408.6738,1048.0783,767.18,0.0,0.0,0.0,-997.4656,-4449.293,463.7976,5403.4326,-8552.1231,53.65595232,2644.4037000000008,-8498.467147680001,-5854.06344768
27,365.3763,1023.6651,758.5919,0.0,0.0,0.0,-986.9447,-359.1366,473.6381,5371.0709,-13254.4256,56.19029544,6646.261,-13198.23530456,-6551.974304560002
