,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,413.7641,1041.7816,764.6297,0.0,0.0,0.0,-1005.0862,-6638.6658,468.5781,5333.5623,-5402.1841,53.38147608,378.56379999999984,-5348.802623920001,-4970.238823920001
1,400.7462,1041.0123,776.7819999999999,0.0,0.0,0.0,-975.6374,-5518.8448,453.7094,5333.7681,-6774.8216,52.64286335999999,1511.535800000001,-6722.17873664,-5210.64293664
2,381.2448,1070.6503,787.949,0.0,0.0,0.0,-998.1999,-8808.2868,470.5783,5397.4165,-2228.4888,52.00874928,-1698.6477999999993,-2176.48005072,-3875.12785072
3,391.9382,1000.3789999999999,761.6510000000001,0.0,0.0,0.0,-958.7537,-6778.8588,460.105,5373.0531,-5328.0743,54.30378744,249.5137999999997,-5273.770512560001,-5024.256712560001
4,403.1544,1004.7373,768.4547,0.0,0.0,0.0,-949.926,-8137.3852,471.4717,5367.4591,-3589.3622,56.67257736,-1072.0339999999997,-3532.68962264,-4604.723622639999
5,387.9649,1004.0018,773.3173,0.0,0.0,0.0,-978.1426,-6622.5424,466.9216,5357.3725,-5392.906,53.31712824,388.8931000000002,-5339.58887176,-4950.69577176
6,388.6249,1057.8706,779.6276,0.0,0.0,0.0,-958.3639,-5925.181,457.0273,5337.0407,-6391.9205,53.41805279999999,1136.6461999999992,-6338.502447200001,-5201.856247200001
7,422.2337,1011.2225,763.0586,0.0,0.0,0.0,-964.8219,-5855.1244,458.531,5373.5769,-6430.158,55.17842832,1208.6764000000005,-6374.97957168,-5166.30317168
8,426.5543,1032.1422,750.9465,0.0,0.0,0.0,-959.5011,-5239.4176,489.4061,5382.1341,-7274.2868,54.90279648,1882.2645000000007,-7219.38400352,-5337.119503519999
9,397.4892,1018.2428,793.3079,0.0,0.0,0.0,-965.6992,-7824.8054,470.0779,5381.4565,-3872.1055,57.13627824,-729.9303,-3814.96922176,-4544.89952176
10,369.1303,1032.0243,782.1234,0.0,0.0,0.0,-961.0092,-4072.1456,464.1612,5358.7526,-8609.1833,56.06504640000001,2973.0370000000007,-8553.118253600001,-5580.0812536
11,405.8614,1018.4914,791.8085,0.0,0.0,0.0,-946.6672,-7948.6803,474.3095,5364.2243,-3805.6134,57.826296,-840.6524,-3747.787104,-4588.439504
12,390.0921,1017.7182,780.1181,0.0,0.0,0.0,-915.5149,-7492.4686,478.3589,5354.9616,-4415.3789,57.18672719999999,-386.73459999999983,-4358.1921728,-4744.9267728
13,421.1243,1005.4655,786.3931,0.0,0.0,0.0,-964.5286,-8499.2957,467.045,5375.4662,-2731.1259,54.92572128,-1408.3302000000012,-2676.20017872,-4084.5303787200014
14,383.0658,1040.856,807.7624,0.0,0.0,0.0,-987.0636,-7794.8269,458.6045,5370.5973,-4166.0564,55.03661568,-721.0044999999991,-4111.01978432,-4832.0242843199985
15,410.624,1034.4509,765.3213,0.0,0.0,0.0,-977.9923,-6099.8201,463.78,5364.7599,-6214.4941,56.56507848,961.1237,-6157.92902152,-5196.80532152
16,381.1254,1068.2099,762.6733,0.0,0.0,0.0,-987.4605,-7560.8227,478.7753,5375.0893,-4333.4622,55.48223232,-482.4099999999999,-4277.97996768,-4760.38996768
17,400.7373,1040.3855,770.6455,0.0,0.0,0.0,-978.3969,-6654.6942,466.04699999999997,5342.9686,-5463.8115,55.0897452,387.69280000000066,-5408.7217548,-5021.028954799999
18,390.8099,1063.8701,760.1913,0.0,0.0,0.0,-972.1619,-7738.7315,468.5732,5389.5121,-4200.6155,54.65879208,-637.9368000000004,-4145.95670792,-4783.89350792
19,382.3374,1070.1059,782.5356,0.0,0.0,0.0,-989.6723,-3752.7609,460.1182,5393.7793,-9228.0122,56.71333728,3346.4432,-9171.29886272,-5824.85566272
20,400.5829,1013.8652,788.0963,0.0,0.0,0.0,-987.1555,-6974.6879,463.0259,5386.5388,-5190.714,55.00776456,90.26570000000083,-5135.70623544,-5045.440535439999
21,380.8264,1019.5098,766.4008,0.0,0.0,0.0,-981.2658,-5657.9709,477.9919,5414.7096,-6924.3346,54.0218664,1420.2017999999996,-6870.312733600001,-5450.1109336
22,386.5136,1013.5089,771.0415,0.0,0.0,0.0,-972.1794,-6107.4854,474.4177,5383.4077,-6277.7407,53.93202263999999,949.2246000000004,-6223.808677360002,-5274.58407736
23,387.01300000000003,1033.492,781.8193,0.0,0.0,0.0,-969.0656,-3070.4698,472.3144,5404.5267,-10247.0036,56.612933999999996,4039.63,-10190.390666,-6150.760665999999
