,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.6171,1057.4482,787.9139,0.0,0.0,0.0,-965.3754,-4514.1715,469.843,5336.5999,-8236.2098,54.25540704,2562.8751999999995,-8181.95439296,-5619.079192960001
1,385.3008,1075.0446,743.7706,0.0,0.0,0.0,-955.4580000000001,-6565.7934,470.6973,5344.9616,-5553.3053,54.5371236,498.5235000000001,-5498.7681764,-5000.2446764
2,397.43800000000005,1020.1549,776.0368,0.0,0.0,0.0,-966.8211,-7364.7584,469.3544,5335.9796,-4449.2093,53.80501896,-332.6158000000005,-4395.4042810400015,-4728.020081040001
3,364.2684,1013.9299,786.5857,0.0,0.0,0.0,-954.0323,-7643.4656,494.9435,5400.7464,-4308.6196,54.68460552,-537.0240000000003,-4253.93499448,-4790.95899448
4,396.2153,1010.9903,785.5681,0.0,0.0,0.0,-976.7874,-4102.2563,470.5005,5385.2245,-8709.013,54.64033559999999,2969.455,-8654.372664400002,-5684.917664400001
5,391.5832,1000.8112,785.9403,0.0,0.0,0.0,-978.6863,-5494.6888,470.69800000000004,5389.8741,-7058.2456,53.46315144,1565.5317,-7004.78244856,-5439.250748560001
6,388.5641,979.1816,784.5772,0.0,0.0,0.0,-1002.1983,-7589.4455,470.375,5382.0508,-4069.4229,52.57928304,-586.8950999999997,-4016.84361696,-4603.73871696
7,385.36800000000005,1051.5208,785.1427,0.0,0.0,0.0,-973.8767,-6165.182,463.9151,5359.8748,-6207.3361,53.17806744,906.7627000000003,-6154.158032560002,-5247.395332560001
8,386.4761,1068.3561,769.0815,0.0,0.0,0.0,-992.1624,-4158.3621,473.1361,5361.8306,-8547.6031,54.03636288,2908.3559,-8493.56673712,-5585.21083712
9,386.9749,1026.9017,770.4217,0.0,0.0,0.0,-979.3373,-7307.2701,458.1453,5362.3036,-4454.1359999999995,53.476797600000005,-281.86020000000013,-4400.659202399999,-4682.519402399999
10,407.4589,975.6939,791.9395,0.0,0.0,0.0,-976.7006,-8376.4274,472.3371,5385.7995,-2889.9733,52.30888272,-1319.8991000000005,-2837.66441728,-4157.56351728
11,386.7434,1012.5369,777.7402,0.0,0.0,0.0,-962.1862,-4834.6301,473.3524,5414.4477,-7896.1525,54.76241592,2268.004299999999,-7841.39008408,-5573.385784080001
12,397.0002,1011.6365,775.1845,0.0,0.0,0.0,-993.1539,-6749.4362,485.0878,5362.901999999999,-5603.3218,54.05899248,289.22090000000026,-5549.26280752,-5260.04190752
13,388.86800000000005,1050.0693,773.3758,0.0,0.0,0.0,-976.1008,-6530.9887,454.5051,5372.4130000000005,-5479.8276,53.61936552,532.1417000000001,-5426.208234479999,-4894.066534479999
14,421.9342,1008.1129,779.6024,0.0,0.0,0.0,-994.3976,-6398.3375,464.6398,5404.5291,-5878.0999,51.61687488,686.0833000000002,-5826.48302512,-5140.39972512
15,374.1781,1068.4285,759.7809,0.0,0.0,0.0,-973.1460000000001,-6244.0245,474.4824,5382.6126,-6135.1031,54.9767124,842.3119999999999,-6080.1263876,-5237.8143876
16,393.1494,1031.9343,788.0812,0.0,0.0,0.0,-988.2844,-6654.534000000001,449.5098,5326.6159,-5389.3299,54.22146048,346.47219999999925,-5335.10843952,-4988.63623952
17,406.4965,1059.7764,792.5013,0.0,0.0,0.0,-978.3175,-6452.2047,456.4772,5333.5294,-5807.3619,52.6433184,618.2586000000001,-5754.718581600001,-5136.459981600001
18,359.8034,1012.3535,776.0992,0.0,0.0,0.0,-961.9026,-6427.311,474.5021,5414.3737,-5907.7713,53.76300192,647.9183000000003,-5854.008298080002,-5206.08999808
19,377.1474,993.3239,806.4371,0.0,0.0,0.0,-985.6925,-4904.3228,484.01300000000003,5382.274,-7829.2664,54.65315232,2153.1801,-7774.61324768,-5621.433147680002
20,389.1043,1038.431,800.4112,0.0,0.0,0.0,-973.4972,-4768.734,466.9009,5336.384,-7973.2101,53.493339600000006,2289.0002,-7919.7167604000015,-5630.716560399999
21,396.2997,1065.723,791.7004,0.0,0.0,0.0,-984.0393,-8116.2227,463.1675,5408.2881,-3657.2868,54.20549952,-975.0833000000003,-3603.08130048,-4578.16460048
22,393.7692,971.6821,792.3252,0.0,0.0,0.0,-977.4993,-5559.5818,479.3667,5416.6598,-7039.6566,52.6704336,1516.721900000001,-6986.986166399999,-5470.2642664
23,382.3077,1012.9262,792.6335,0.0,0.0,0.0,-960.7376,-6090.0722,464.0722,5415.6643,-6453.1349,53.69280552,1016.7941,-6399.44209448,-5382.64799448
24,396.3498,997.7884,793.7348,0.0,0.0,0.0,-977.4438,-6671.4941,457.1489,5378.5343,-5664.4179,53.57475144,374.618300000001,-5610.84314856,-5236.2248485599985
25,394.976,1034.0801,805.9419,0.0,0.0,0.0,-973.2501,-6429.7762,481.0039,5444.5969,-5916.8965,53.90718912,757.5724999999983,-5862.98931088,-5105.416810880001
26,387.2699,1010.4471,798.9855,0.0,0.0,0.0,-961.564,-5845.4173,464.5284,5426.4276,-6654.0813,54.24028632,1280.6772,-6599.8410136799985,-5319.163813679998
27,390.5321,1041.585,792.9630000000001,0.0,0.0,0.0,-978.8365,-7421.5001,478.0824,5365.7168,-4455.3243,52.9950348,-331.4572999999991,-4402.329265199999,-4733.786565199999
28,377.2462,993.4707,765.9667,0.0,0.0,0.0,-985.9266,-3914.2533,471.0033,5420.1391,-9062.5159,53.66769192,3127.6461000000004,-9008.84820808,-5881.202108080001
29,380.0087,1023.5288,769.2864,0.0,0.0,0.0,-984.324,-4922.9652,479.1041,5386.2834,-7855.6781,53.36882496,2130.9222000000004,-7802.30927504,-5671.38707504
30,430.7514,998.5429,794.4803,0.0,0.0,0.0,-992.8956,-6183.126,482.6678,5364.5059,-6212.5752,55.50773472,894.9267000000009,-6157.06746528,-5262.140765279999
31,361.3578,1040.8886,772.0108,0.0,0.0,0.0,-965.164,-7176.2042,477.603,5415.3212,-5014.7639,56.07610992,-74.18679999999951,-4958.68779008,-5032.87459008
32,370.7027,1003.5346,775.7747,0.0,0.0,0.0,-982.9443,-5041.1234,465.8049,5363.2702,-7743.2744,54.94737744,1955.0194,-7688.32702256,-5733.307622560002
33,377.8153,983.4515,788.6015,0.0,0.0,0.0,-983.5924,-3972.7654,465.9723,5381.8629,-8926.2256,53.92471464,3041.3457,-8872.30088536,-5830.95518536
34,405.8336,1037.0692,763.7869999999999,0.0,0.0,0.0,-992.9217,-2729.2317,466.5733,5335.6201,-10477.5247,55.26253368,4286.729800000001,-10422.26216632,-6135.532366319999
35,383.1909,1000.9826,782.9885,0.0,0.0,0.0,-957.9221,-5120.4138,463.5358,5369.8265,-7651.3013,56.04717456,1922.1884000000007,-7595.25412544,-5673.06572544
36,401.3451,1027.4555,760.1511,0.0,0.0,0.0,-988.5057,-4009.7358,469.6267,5352.2522,-8966.7083,54.49045752,3012.5891,-8912.21784248,-5899.62874248
37,406.4688,1008.1301,791.3463,0.0,0.0,0.0,-977.9024,-3892.4621,439.7946,5350.9403,-9063.2763,55.32104520000001,3126.315600000001,-9007.9552548,-5881.639654799998
38,368.4641,1043.4392,787.0801,0.0,0.0,0.0,-981.8568,-7372.7394,462.5651,5347.5558,-4595.8229,55.13818320000001,-345.49190000000084,-4540.6847168,-4886.176616800001
39,387.5673,979.7810000000001,770.2627,0.0,0.0,0.0,-998.9126,-1503.7186,466.2157,5369.5486,-11971.0405,55.45427328,5470.7441,-11915.58622672,-6444.842126719999
40,368.9009,1035.3495,769.2652,0.0,0.0,0.0,-972.3408,-2651.7658,472.8953,5373.2199,-10543.8887,55.24830648,4395.5242,-10488.64039352,-6093.11619352
41,387.6054,1016.2460000000001,778.5443,0.0,0.0,0.0,-986.5473,-127.8149,456.9384,5388.4583,-13700.8724,54.29886048,6913.430200000002,-13646.57353952,-6733.143339519998
42,354.1146,1019.0177,766.3612,0.0,0.0,0.0,-987.9973,-2559.2975,469.0057,5421.5717,-10864.0481,55.96943112,4482.7761,-10808.07866888,-6325.30256888
43,383.4515,1008.9421,788.1796,0.0,0.0,0.0,-972.4094,-3277.015,453.15,5396.6896,-9945.3029,55.92598704,3780.9884,-9889.37691296,-6108.38851296
44,383.3701,1037.0988,784.4517,0.0,0.0,0.0,-947.4213,859.331,476.2338,5400.1718,-14615.6873,56.08894608,7993.2359,-14559.59835392,-6566.36245392
45,390.1829,1035.4813,760.6947,0.0,0.0,0.0,-964.1914,1183.8467,452.0862,5390.4775,-15164.3344,55.944738,8248.5779,-15108.389662,-6859.811761999998
46,382.7778,999.6271,789.5699,0.0,0.0,0.0,-986.1354,-1984.2421,478.0714,5394.4548,-11366.2179,55.72403712,5074.1235000000015,-11310.49386288,-6236.3703628799985
47,397.2595,1022.7818,766.2427,0.0,0.0,0.0,-956.216,-5023.4501,468.8115,5381.1645,-7735.9657,54.576835200000005,2056.5939,-7681.3888648,-5624.7949648
