,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-1.77635683940025e-14,-7.815970093361102e-14,5.684341886080803e-14,0.0,0.0,0.0,-42.62780000000007,-25.43369999999999,3.0198066269804264e-14,2.557953848736361e-13,170.1762000000014,-6.405417359999992,-68.06149999999998,163.77078264000028,95.70928264000077
1,0.0,-1.5631940186722204e-13,6.394884621840903e-14,0.0,0.0,0.0,-45.660899999999934,-32.35029999999979,-3.3750779948604765e-14,0.00010000000010279564,178.97649999999993,-6.710074559999995,-78.01109999999984,172.266425440001,94.25532543999935
2,-2.3092638912203256e-14,0.00010000000007082122,-6.039613253960853e-14,0.0,0.0,0.0,-34.24739999999998,-47.98780000000011,-1.2434497875801752e-14,1.7053025658242404e-13,202.57049999999958,-6.584592960000005,-82.23509999999949,195.9859070399997,113.75080704000023
3,2.3092638912203256e-14,2.131628207280301e-14,0.00010000000001753052,0.0,0.0,0.0,-42.780600000000035,-5.009599999999992,8.88178419700125e-15,2.9842794901924213e-13,176.13619999999898,-6.74036712,-47.79009999999931,169.39583287999838,121.60573287999996
4,9.999999997667429e-05,-1.0658141036401503e-13,1.0658141036401504e-14,0.0,0.0,0.0,-46.58089999999999,2.48500000000012,0.00010000000004595222,0.00010000000038701272,197.6741999999996,-6.805454399999999,-44.095599999999735,190.8687455999996,146.7731455999999
5,-5.3290705182007506e-15,-4.263256414560601e-14,3.552713678800501e-15,0.0,0.0,0.0,-36.036099999999905,13.152200000000004,9.999999996068709e-05,9.999999956278316e-05,162.56029999999873,-6.5177387999999965,-22.8837000000004,156.0425611999999,133.1588611999986
6,-0.00010000000002996501,1.1368683772161605e-13,2.131628207280301e-14,0.0,0.0,0.0,-39.64049999999999,-29.994100000000106,1.1546319456101628e-14,-0.00010000000020227162,155.69070000000085,-6.506537760000002,-69.6348000000001,149.18416224000083,79.54936224000114
7,-0.00010000000004595222,0.00010000000004595222,0.00010000000005305765,0.0,0.0,0.0,-39.44579999999999,-92.41380000000004,9.999999998377973e-05,-1.9895196601282808e-13,243.72199999999972,-6.662231280000001,-131.8594000000004,237.05976872000102,105.20036871999972
8,-4.085620730620577e-14,9.999999985410568e-05,6.394884621840903e-14,0.0,0.0,0.0,-42.10629999999999,3.0299000000001364,-2.0428103653102883e-14,4.263256414560601e-14,150.01699999999974,-6.364467359999999,-39.07630000000006,143.65253263999878,104.576232640001
9,-2.3092638912203256e-14,0.0,9.999999990029096e-05,0.0,0.0,0.0,-42.644399999999926,1.5298999999998486,1.0658141036401504e-14,-4.68958205601666e-13,181.74789999999874,-6.540678719999999,-41.11440000000045,175.2072212799994,134.09282127999805
10,-3.552713678800501e-15,9.999999999621424e-05,-4.263256414560601e-14,0.0,0.0,0.0,-38.0905,-46.264199999999974,1.8651746813702633e-14,-0.00010000000030174759,230.1976000000015,-6.982107840000001,-84.35469999999968,223.2154921600002,138.8607921600014
11,2.486899575160351e-14,7.105427357601002e-15,6.394884621840903e-14,0.0,0.0,0.0,-41.39290000000001,-39.192600000000674,2.131628207280301e-14,4.405364961712621e-13,182.2391999999996,-6.363731520000004,-80.58549999999991,175.87546847999886,95.28996847999892
12,1.4210854715202004e-14,9.999999996779252e-05,-3.1974423109204515e-14,0.0,0.0,0.0,-46.33429999999999,-61.182699999999095,-2.3092638912203256e-14,3.694822225952521e-13,299.80500000000285,-7.3660946399999965,-107.51689999999977,292.4389053600041,184.92200536000252
13,-0.00010000000001042508,-9.237055564881302e-14,9.999999996779252e-05,0.0,0.0,0.0,-42.441500000000055,-33.646499999999854,-9.999999996246343e-05,-9.999999977594598e-05,229.37949999999958,-6.989973840000002,-76.08819999999756,222.38952616000032,146.30132616000182
14,-9.999999999266153e-05,4.973799150320702e-14,9.99999999393708e-05,0.0,0.0,0.0,-42.64829999999998,0.04460000000012343,-8.881784197001252e-16,6.679101716144942e-13,114.43820000000052,-6.27445872,-42.603699999999534,108.16374128000048,65.56004128000049
15,-5.3290705182007506e-15,5.684341886080803e-14,-9.999999999266153e-05,0.0,0.0,0.0,-48.17230000000002,4.243000000000109,3.108624468950438e-14,-9.999999947751804e-05,185.7432000000031,-6.863497919999998,-43.92949999999834,178.87970208000442,134.9502020800043
16,1.4210854715202004e-14,-1.4210854715202004e-14,-0.00010000000002108321,0.0,0.0,0.0,-43.012499999999974,-60.670900000000145,2.131628207280301e-14,-1.5631940186722204e-13,247.81060000000213,-7.041150719999999,-103.68350000000162,240.7694492800013,137.0859492800006
17,-2.6645352591003757e-14,2.131628207280301e-14,0.0,0.0,0.0,0.0,-44.220500000000094,46.184900000000106,2.8421709430404014e-14,-3.552713678800501e-13,197.1922999999996,-7.3594353599999955,1.9643999999980932,189.83286464000298,191.79726463999745
18,-3.7303493627405266e-14,7.105427357601003e-14,-0.0001000000000139778,0.0,0.0,0.0,-42.684700000000014,-18.34440000000004,-1.4210854715202004e-14,-9.947598300641404e-14,210.56149999999968,-6.871129200000008,-61.029200000001104,203.69037079999958,142.66117079999853
19,2.8421709430404014e-14,4.263256414560601e-14,7.815970093361102e-14,0.0,0.0,0.0,-36.18280000000009,-24.716199999999986,2.0428103653102883e-14,-5.54223333892878e-13,195.6115,-6.75182664,-60.898999999999674,188.8596733600011,127.96067336000006
20,0.0,1.4210854715202006e-13,-6.039613253960853e-14,0.0,0.0,0.0,-40.79399999999999,-10.610399999999997,9.99999999811152e-05,1.5631940186722204e-13,194.5382999999997,-6.743177280000001,-51.4042999999988,187.7951227199998,136.39082272000098
21,-9.999999996335164e-05,0.0,6.394884621840903e-14,0.0,0.0,0.0,-36.296000000000035,-1.389399999999977,-3.5527136788005016e-14,-0.00010000000006016309,195.73699999999963,-6.4635012000000085,-37.68560000000065,189.27349880000057,151.587898799999
22,8.88178419700125e-15,-4.973799150320702e-14,0.0,0.0,0.0,0.0,-38.6886,-1.0215999999998644,3.552713678800501e-15,5.258016244624741e-13,225.03949999999745,-7.263428399999992,-39.71019999999921,217.7760715999941,178.0658715999986
23,0.0,-7.105427357601003e-14,1.0658141036401504e-14,0.0,0.0,0.0,-40.979400000000055,-30.68289999999982,1.9539925233402755e-14,4.405364961712621e-13,277.41440000000046,-7.178744879999996,-71.66229999999925,270.2356551200007,198.57335512000145
24,2.8421709430404014e-14,-7.815970093361102e-14,0.0,0.0,0.0,0.0,-40.312000000000026,-49.95230000000017,1.7763568394002505e-15,3.552713678800501e-13,189.0323000000005,-6.581880720000003,-90.26429999999937,182.45041927999983,92.18611928000135
25,1.9539925233402755e-14,-1.4210854715202004e-14,6.394884621840903e-14,0.0,0.0,0.0,-42.6241999999999,16.21200000000001,1.0658141036401504e-14,9.99999994206746e-05,183.2587000000002,-6.7461220799999975,-26.41210000000092,176.51257792000007,150.10047791999918
26,-5.3290705182007506e-15,-2.131628207280301e-14,8.881784197001252e-14,0.0,0.0,0.0,-41.370899999999864,-39.954,-4.440892098500626e-14,8.526512829121202e-14,246.3515000000004,-6.842775599999997,-81.32489999999973,239.50872440000168,158.1838244000002
27,9.999999998200336e-05,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0,-44.66960000000004,-49.09739999999972,-1.5099033134902132e-14,5.684341886080803e-14,256.7362999999993,-6.849380879999997,-93.7668999999998,249.88691911999783,156.12001911999897
28,-9.999999996423979e-05,-1.6342482922482307e-13,-0.00010000000002818864,0.0,0.0,0.0,-44.5371,-19.34110000000037,-7.105427357601002e-15,9.999999963383743e-05,225.93589999999853,-6.870883679999999,-63.87830000000119,219.06501631999527,155.18671631999774
29,1.9539925233402755e-14,9.999999996068709e-05,1.4210854715202004e-14,0.0,0.0,0.0,-35.673099999999984,-40.67329999999981,4.5297099404706393e-14,5.258016244624741e-13,265.6761000000026,-7.20027072,-76.34629999999926,258.47582928000185,182.1295292800025
