,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,424.0767,1088.2498,791.7395,0.0,0.0,0.0,-1011.508,-2554.4976,476.6283,5383.4463,-10506.9048,53.23849056,4598.135,-10453.66630944,-5855.53130944
1,415.0987,1057.8121,809.3,0.0,0.0,0.0,-1004.9907,-5158.5154,466.3423,5430.9671,-7637.4303,52.41872088,2016.0140999999994,-7585.01157912,-5568.99747912
2,425.1867,1056.0551,799.7082,0.0,0.0,0.0,-1005.9697,-3329.7337,460.9195,5389.0777,-9380.6582,52.22934864000001,3795.243799999999,-9328.42885136,-5533.18505136
3,416.0953,1024.2255,775.1374,0.0,0.0,0.0,-1013.1586,-3787.5421,485.4281,5429.1826,-9227.4895,52.16485176,3329.3682,-9175.32464824,-5845.95644824
4,397.2879,1070.7774,785.4447,0.0,0.0,0.0,-997.6918,-3766.8021,468.2292,5381.9786,-9194.181999999999,52.61642496,3339.2239000000013,-9141.56557504,-5802.34167504
5,376.2285,1045.0535,804.8654,0.0,0.0,0.0,-1028.1142,-5355.7848,470.5438,5389.4544,-7149.1923,51.42793752,1702.246599999999,-7097.764362479998,-5395.51776248
6,394.6975,1054.2266,797.8989999999999,0.0,0.0,0.0,-1013.1274,-2280.4358,473.0725,5476.2014,-10910.8466,52.75927512,4902.5338,-10858.08732488,-5955.5535248800015
7,385.6935,1036.2824,791.2619,0.0,0.0,0.0,-1010.7479,-6530.3625,491.5335,5415.7345,-5781.7691,50.23939104,579.3953999999985,-5731.529708960001,-5152.134308960002
8,383.2335,1002.122,795.5149,0.0,0.0,0.0,-1007.3989,-6931.8065,477.2905,5411.5209,-5180.8956,51.64510464,130.47640000000047,-5129.25049536,-4998.77409536
9,370.7744,1047.3259,774.0827,0.0,0.0,0.0,-997.1166,-7574.0928,483.8818,5422.3648,-4344.3779,53.11056239999999,-472.77980000000025,-4291.2673376,-4764.047137600001
10,402.2037,1080.3136,804.4586,0.0,0.0,0.0,-1002.5199,-5231.7859,484.7631,5417.4506,-7500.6741,54.00041832,1954.8838000000005,-7446.67368168,-5491.78988168
11,443.3238,1041.4673,806.8126,0.0,0.0,0.0,-1015.3022,-6475.6183,466.9457,5451.3059,-5889.7827,52.63847352,718.9348,-5837.14422648,-5118.20942648
12,381.3146,1045.7371,776.9689,0.0,0.0,0.0,-981.6378,-3497.1028,498.0223,5457.632,-9585.197,54.562215599999995,3680.9343,-9530.6347844,-5849.700484400001
13,405.07800000000003,1020.1922,807.2799,0.0,0.0,0.0,-983.7133,-4151.1135,466.2366,5447.603,-8881.4636,52.7318136,3011.5629,-8828.7317864,-5817.168886399999
14,418.3829,1143.6387,802.2303,0.0,0.0,0.0,-1007.8536,-3865.9315,472.74,5423.0826,-9352.4309,52.95485808,3386.2894,-9299.47604192,-5913.18664192
15,398.7106,1081.4928,794.934,0.0,0.0,0.0,-991.2896,-2813.4605,475.6973,5425.3647,-10293.7112,52.99477488,4371.449299999998,-10240.71642512,-5869.267125120001
16,387.5809,1048.6279,781.0792,0.0,0.0,0.0,-1005.2125,-3721.9734,486.3174,5442.508000000001,-9423.7228,53.877221999999996,3418.9275,-9369.845578,-5950.918078
17,398.0176,1061.5598,797.3276,0.0,0.0,0.0,-1039.0024,337.7445,483.6622,5429.2784,-13984.4401,53.00958312,7468.5877,-13931.43051688,-6462.84281688
18,369.0772,1057.2407,812.9788,0.0,0.0,0.0,-1017.3661,-5191.247,476.8479,5454.3325,-7560.3456,53.54813952,1961.864,-7506.797460479998,-5544.93346048
19,398.2294,1072.4745,762.0104,0.0,0.0,0.0,-1040.5435,-4446.9276,474.7361,5462.8151,-8368.6456,53.407584,2682.7944,-8315.238016,-5632.443616000001
20,419.9716,1045.8849,774.925,0.0,0.0,0.0,-1001.7025,-2325.9979,469.3419,5417.9145,-10686.1166,52.20725832,4800.3375000000015,-10633.90934168,-5833.571841679999
21,407.8018,1055.2127,811.8865,0.0,0.0,0.0,-990.4061,-4668.7374,488.1988,5481.6783,-8065.9903,52.8313392,2585.6345999999994,-8013.1589607999995,-5427.524360800001
22,425.3479,1081.6073,778.3172,0.0,0.0,0.0,-1008.0063,-5946.4306,472.7934,5453.2832,-6564.8058,52.56159984,1256.9120999999996,-6512.24420016,-5255.332100160002
23,380.9229,1066.3317,792.6832,0.0,0.0,0.0,-1021.8366,-7755.4361,473.8363,5435.888000000001,-4185.0028,51.98450616,-627.6106,-4133.01829384,-4760.62889384
24,416.9158,1077.21,808.1974,0.0,0.0,0.0,-996.3921,-2858.801,475.2644,5445.2062,-10214.0874,52.817886,4367.600699999999,-10161.269514,-5793.668814000002
25,382.7099,985.8542,777.5632,0.0,0.0,0.0,-1040.3194,-7395.0655,485.783,5426.1763,-4502.8637,50.3062272,-377.2982999999995,-4452.5574728,-4829.8557728
26,418.9134,1073.3814,781.0482,0.0,0.0,0.0,-1036.4052,-4487.5951,472.5879,5466.0886,-8485.89,51.02695512,2688.0192,-8434.86304488,-5746.843844879999
27,377.3396,1053.7438,769.2367,0.0,0.0,0.0,-1022.4927,-448.6581,483.5469,5432.5571,-13088.208,53.05118904,6645.2733,-13035.15681096,-6389.88351096
28,379.1954,1058.9775,770.9493,0.0,0.0,0.0,-1002.6824,-3701.8252,477.6207,5405.8809,-9327.7434,54.5717484,3388.1161999999995,-9273.1716516,-5885.0554516
29,371.9614,1038.9959,785.4189,0.0,0.0,0.0,-990.6029,-3654.6723,480.2888,5438.0194,-9301.982,53.69117256,3469.4092,-9248.29082744,-5778.88162744
30,403.7149,1035.423,794.2684,0.0,0.0,0.0,-995.4166,-2543.0382,489.1013,5452.4563,-10716.9858,52.83067032,4636.5091,-10664.15512968,-6027.646029680001
31,357.7408,1046.3886,792.1841,0.0,0.0,0.0,-1019.3455,-2742.3824,484.0787,5443.6778,-10308.8103,52.6737348,4362.342100000002,-10256.1365652,-5893.794465199999
32,383.1902,1028.8146,789.3631,0.0,0.0,0.0,-1001.4234,-3795.5454,475.5898,5455.1744,-9214.6438,52.84972368,3335.1633,-9161.79407632,-5826.630776319998
33,407.8076,1039.5858,772.8145,0.0,0.0,0.0,-1023.2296,-5181.149,464.0102,5458.6175,-7625.3909,51.88932576,1938.457,-7573.50157424,-5635.04457424
34,419.8988,1062.6405,767.6187,0.0,0.0,0.0,-1027.0413,-3260.4898,464.3165,5424.816,-9885.7594,51.76089864,3851.7594,-9833.998501360002,-5982.239101360001
35,416.5395,1058.119,755.3367,0.0,0.0,0.0,-1023.9744,-6179.9763,467.0712,5417.6747,-6228.4844,51.56699112,910.7904,-6176.91740888,-5266.12700888
36,390.5899,1080.6059,788.8127,0.0,0.0,0.0,-1013.2509,-4061.6187,455.1937,5420.173000000001,-8904.535,54.6696936,3060.5055999999995,-8849.8653064,-5789.359706400001
37,410.2599,1015.0317,770.7336,0.0,0.0,0.0,-1000.1422,799.4894,477.3987,5448.3295,-14689.4743,56.268608400000005,7921.1006,-14633.2056916,-6712.105091600001
38,394.4104,1023.0164,770.4099,0.0,0.0,0.0,-989.0144,-3822.7715,485.9427,5481.5921,-9243.7619,54.72938016,3343.5856,-9189.03251984,-5845.446919839998
39,396.3802,1080.0634,785.7729,0.0,0.0,0.0,-1003.2041,617.943,474.2013,5442.9943,-14332.1185,54.02256624,7794.151,-14278.09593376,-6483.944933760001
40,406.0817,998.5245,776.5432,0.0,0.0,0.0,-986.6921,-5526.8099,477.9886,5429.1969,-6972.443,53.96444784,1574.8329,-6918.4785521600015,-5343.64565216
41,436.3925,1043.8694,776.928,0.0,0.0,0.0,-1010.1388,-4719.6116,484.8185,5383.246999999999,-7890.3098,54.709866000000005,2395.505,-7835.599934000001,-5440.094934000001
42,380.3523,1034.3161,795.5734,0.0,0.0,0.0,-992.9924,-5994.2679,488.8229,5426.6254,-6589.0034,54.17962992,1138.4298,-6534.82377008,-5396.39397008
43,378.3751,1050.1912,772.9142,0.0,0.0,0.0,-998.4161,-6740.4214,464.2592,5434.5993,-5420.8715,54.61794432,361.5015000000003,-5366.25355568,-5004.75205568
44,428.8112,1032.1279,777.1653,0.0,0.0,0.0,-1008.0355,-7022.0015,476.2131,5396.3569,-5129.8308,53.43274944,80.63739999999963,-5076.398050559998,-4995.76065056
45,397.8486,1001.4933,809.6644,0.0,0.0,0.0,-1026.2352,-6287.8326,490.2701,5472.911,-6127.4824,52.67874096,858.1196,-6074.80365904,-5216.68405904
46,416.9816,1062.9825,783.2639999999999,0.0,0.0,0.0,-1029.8851,-6034.3235,462.5052,5446.0673,-6302.3665,53.54074152,1107.5919999999996,-6248.82575848,-5141.233758480002
47,414.4081,1049.5531,783.8962,0.0,0.0,0.0,-997.6868,-8173.0192,466.6357,5422.4831,-3571.4425,53.99847071999999,-1033.7297999999992,-3517.44402928,-4551.173829279999
48,388.5143,1071.1219,779.1606,0.0,0.0,0.0,-1023.4447,-2957.3835,477.5125,5431.5471,-10088.7617,51.36685272,4167.0282,-10037.394847279998,-5870.36664728
49,392.6143,1065.3569,785.8760000000001,0.0,0.0,0.0,-1012.0007,-6396.0813,470.6245,5424.0249,-5850.4638,52.53826752,730.4146000000002,-5797.9255324800015,-5067.510932480001
50,391.944,1110.7017,771.1642,0.0,0.0,0.0,-1023.1574,-5563.0241,479.2403,5380.6067,-6884.496999999999,52.4102832,1547.4754000000007,-6832.0867167999995,-5284.6113168
51,388.9629,1085.8296,768.5219,0.0,0.0,0.0,-1023.4876,-4250.7845,482.865,5415.9579,-8418.7564,52.39218168,2867.865200000001,-8366.36421832,-5498.499018319999
