,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,0.0,-2.8421709430404014e-14,7.815970093361102e-14,0.0,0.0,0.0,-38.99710000000003,-20.58599999999952,1.77635683940025e-14,3.5349501104064984e-13,75.60430000000007,-5.485319279999994,-59.58309999999965,70.11898072000047,10.535880720000804
1,0.00010000000000864871,9.999999985055295e-05,-5.684341886080803e-14,0.0,0.0,0.0,-36.744499999999974,-0.2903000000002089,4.440892098500626e-14,-1.8207657603852567e-13,103.78830000000104,-5.610982320000002,-37.034600000000175,98.17731768000095,61.14271768000078
2,-1.2434497875801752e-14,3.552713678800501e-15,-0.00010000000000331967,0.0,0.0,0.0,-38.537599999999955,5.629800000000154,9.999999999976694e-05,-2.007283228522283e-13,99.93779999999992,-5.617548720000006,-32.90779999999953,94.32025127999916,61.412451279999644
3,-5.3290705182007506e-15,-1.882938249764265e-13,-0.00010000000003174135,0.0,0.0,0.0,-38.929600000000136,-9.199899999999909,-4.085620730620577e-14,-1.8651746813702633e-14,103.76860000000003,-5.5908237600000055,-48.12959999999981,98.17777624000084,50.04817624000104
4,-0.00010000000003351772,-1.1368683772161605e-13,3.907985046680551e-14,0.0,0.0,0.0,-35.955600000000096,5.1626999999999725,8.88178419700125e-15,-1.6342482922482307e-13,54.64149999999981,-5.0011171199999955,-30.793000000000266,49.640382879999684,18.847382879999884
5,-1.0658141036401504e-14,1.77635683940025e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-34.24770000000011,-7.472499999999888,2.486899575160351e-14,9.769962616701378e-14,73.27109999999969,-5.12233416,-41.72020000000008,68.14876583999916,26.42856583999908
6,1.77635683940025e-14,1.77635683940025e-14,-9.237055564881302e-14,0.0,0.0,0.0,-41.0042000000001,16.96899999999984,2.3092638912203256e-14,2.531308496145357e-13,93.15340000000131,-5.920282800000002,-24.035199999999925,87.23311720000255,63.197917200001704
7,8.88178419700125e-15,7.105427357601002e-15,1.0658141036401503e-13,0.0,0.0,0.0,-35.6363000000001,-9.152200000000317,2.131628207280301e-14,2.415845301584341e-13,66.30629999999987,-5.2405833600000005,-44.78850000000038,61.065716639999955,16.277216639998656
8,5.3290705182007506e-15,6.394884621840903e-14,1.4210854715202004e-14,0.0,0.0,0.0,-39.03010000000003,1.1059000000005792,3.552713678800501e-15,9.99999998487766e-05,74.01520000000015,-5.489000639999992,-37.924099999999974,68.52619936000005,30.60209936000007
9,-1.9539925233402755e-14,4.618527782440651e-14,-4.263256414560601e-14,0.0,0.0,0.0,-40.12309999999998,27.7778000000001,8.88178419700125e-15,-1.0658141036401503e-13,77.54149999999987,-5.7572395200000015,-12.345300000000153,71.78426047999912,59.438960480000326
10,9.769962616701378e-15,2.8421709430404014e-14,2.131628207280301e-14,0.0,0.0,0.0,-40.31409999999994,-14.680399999999228,-9.999999997667429e-05,1.2789769243681806e-13,101.47789999999986,-5.667306480000006,-54.99459999999868,95.810593519999,40.81599352000122
11,0.00010000000004417585,1.0658141036401504e-14,6.394884621840903e-14,0.0,0.0,0.0,-38.0396000000001,-19.074799999999925,9.999999995002895e-05,1.7763568394002505e-13,105.38249999999948,-5.4226072799999985,-57.11420000000013,99.95989271999905,42.84569271999892
12,9.999999999976694e-05,9.999999990384367e-05,0.00010000000001042508,0.0,0.0,0.0,-42.726000000000006,-10.798399999999928,1.5987211554602254e-14,7.114309141798003e-13,85.91969999999992,-5.5281340799999965,-53.52409999999972,80.39156592000059,26.867465920000857
13,7.105427357601002e-15,-1.3500311979441906e-13,-4.263256414560601e-14,0.0,0.0,0.0,-45.6678,-10.328000000000316,1.7763568394002505e-15,4.2810199829546036e-13,103.75260000000084,-5.941998720000001,-55.995800000000116,97.81060128000013,41.81480128000001
14,-1.2434497875801752e-14,-4.973799150320702e-14,3.5527136788005016e-14,0.0,0.0,0.0,-35.930100000000046,-23.75240000000021,-3.552713678800501e-15,-1.2789769243681806e-13,84.01879999999993,-4.8300105599999945,-59.682500000000296,79.18878943999971,19.50628943999939
15,-1.0658141036401504e-14,1.6342482922482307e-13,0.00010000000001042508,0.0,0.0,0.0,-41.83119999999995,3.804199999999741,-0.0001000000000264123,3.8813396940895473e-13,68.79859999999927,-5.630636879999994,-38.02699999999958,63.167963119999314,25.140963119999746
16,1.0658141036401504e-14,-3.5527136788005016e-14,-1.0658141036401504e-14,0.0,0.0,0.0,-44.072100000000056,-5.6839999999997,-2.6645352591003757e-14,9.999999971643804e-05,97.94709999999937,-5.68660248,-49.756000000000746,92.26049751999908,42.504497519998345
17,-5.3290705182007506e-15,5.684341886080803e-14,-3.552713678800501e-15,0.0,0.0,0.0,-38.326099999999926,6.2041999999999895,-9.999999998377973e-05,0.0001000000006561308,78.82260000000059,-5.495960879999993,-32.121899999999236,73.32663912000031,41.20473912000152
18,8.88178419700125e-15,-2.131628207280301e-14,0.0,0.0,0.0,0.0,-41.3104,-14.525799999999983,-0.0001000000000015433,-8.88178419700125e-15,133.98740000000086,-5.794860240000002,-55.836300000000534,128.19253976000135,72.35623975999945
19,-0.00010000000001753052,3.907985046680551e-14,-9.999999995358166e-05,0.0,0.0,0.0,-40.185700000000075,-12.12550000000007,5.3290705182007506e-15,1.8918200339612667e-13,127.31100000000019,-5.86029312,-52.31140000000011,121.45070687999943,69.13930688000019
20,1.2434497875801752e-14,-9.999999994647625e-05,0.00010000000006016309,0.0,0.0,0.0,-40.4227000000001,-26.60880000000037,3.7303493627405266e-14,-5.5067062021407764e-14,144.2496,-5.595913440000004,-67.03150000000053,138.65368656000007,71.62218655999908
21,-2.9309887850104126e-14,-4.263256414560601e-14,1.4210854715202004e-14,0.0,0.0,0.0,-37.583500000000015,-38.39629999999986,1.0658141036401504e-14,-6.838973831690964e-14,154.86659999999995,-5.691405600000006,-75.97980000000051,149.17519440000044,73.1953943999999
22,-2.6645352591003757e-14,-3.907985046680551e-14,4.618527782440651e-14,0.0,0.0,0.0,-38.48389999999999,-12.6971999999995,9.999999999976694e-05,9.999999997489796e-05,128.45139999999992,-5.659485840000004,-51.18089999999925,122.79191416000059,71.61101416000136
23,-1.0658141036401504e-14,-2.8421709430404014e-14,-1.0658141036401504e-14,0.0,0.0,0.0,-37.91689999999989,-15.027799999999724,1.5987211554602254e-14,-2.1671553440683056e-13,119.69029999999985,-5.441291280000005,-52.944700000000275,114.24900871999976,61.30430872000085
24,2.398081733190338e-14,-5.684341886080803e-14,7.105427357601002e-15,0.0,0.0,0.0,-37.97589999999995,-23.181200000000146,-5.3290705182007506e-15,1.8651746813702633e-14,155.18939999999986,-5.65413624,-61.157100000000064,149.53526376000048,88.37816375999952
25,-4.618527782440651e-14,0.00010000000001042508,2.8421709430404014e-14,0.0,0.0,0.0,-37.13459999999996,-17.030999999999377,-5.3290705182007506e-15,-2.7799984536613925e-13,111.69489999999955,-5.4290347200000015,-54.16549999999975,106.2658652799992,52.10036527999946
26,8.88178419700125e-15,-1.0658141036401504e-14,-2.486899575160351e-14,0.0,0.0,0.0,-39.197200000000116,-33.54859999999958,-0.00010000000001575417,-4.858335955759685e-13,125.3604000000004,-5.5816848000000014,-72.74590000000106,119.77871520000014,47.03281519999905
27,0.00010000000002108321,4.263256414560601e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-34.72639999999996,-33.654099999999715,1.5987211554602254e-14,-9.999999947751804e-05,169.58939999999978,-5.788521359999999,-68.38049999999893,163.8008786400006,95.42037864000031
28,-2.131628207280301e-14,5.684341886080803e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-36.540900000000015,19.501100000000516,1.77635683940025e-14,0.00010000000030530032,85.0151000000012,-5.7278736000000015,-17.039699999999158,79.2872264000007,62.247526400002
29,-9.99999999979906e-05,-1.4210854715202004e-14,0.00010000000001753052,0.0,0.0,0.0,-38.83580000000004,-16.923399999999525,-7.105427357601002e-15,5.373479439185758e-13,111.20950000000128,-5.6180123999999925,-55.759199999998685,105.59148760000168,49.83228760000207
30,-9.999999999088516e-05,-9.999999997489796e-05,9.237055564881302e-14,0.0,0.0,0.0,-34.666300000000035,-31.60079999999991,9.999999996068709e-05,-2.318145675417327e-13,156.0357999999999,-5.772614400000008,-66.26719999999996,150.26318559999999,83.99598560000007
31,-1.2434497875801752e-14,1.1368683772161605e-13,9.999999994292352e-05,0.0,0.0,0.0,-36.933400000000034,-8.991099999999822,-4.973799150320702e-14,2.9132252166164113e-13,126.46209999999977,-5.685197759999999,-45.92439999999922,120.7769022400005,74.85250224000127
32,1.7763568394002505e-15,0.00010000000007437393,-9.99999999891088e-05,0.0,0.0,0.0,-40.223999999999954,-2.4163000000001933,1.0658141036401504e-14,-2.282618538629322e-13,128.4538000000013,-5.815448640000002,-42.64029999999987,122.63835136000141,79.99805136000154
33,-1.4210854715202004e-14,-0.00010000000012055921,9.947598300641404e-14,0.0,0.0,0.0,-34.986900000000034,-16.88149999999947,3.907985046680551e-14,-4.9649173661237e-13,109.5423999999994,-5.566633920000008,-51.8685,103.97576607999932,52.107266079999334
34,0.0,-3.1974423109204515e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-36.6647,-11.992500000000119,-5.3290705182007506e-15,-9.999999943399728e-05,127.40899999999928,-5.842302480000002,-48.65730000000011,121.5666975199996,72.90939751999993
35,9.999999999976694e-05,-0.00010000000000687237,4.263256414560601e-14,0.0,0.0,0.0,-42.4745,-13.379099999999495,2.3092638912203256e-14,-6.572520305780927e-14,114.88399999999987,-5.572400399999994,-55.85359999999882,109.31159960000015,53.45799960000179
36,9.99999999979906e-05,-8.526512829121202e-14,-4.973799150320702e-14,0.0,0.0,0.0,-41.495399999999975,4.490899999999945,-2.486899575160351e-14,4.698463840213662e-13,128.60800000000083,-5.860063439999998,-37.004400000000075,122.747936560001,85.74353656000093
37,-1.3322676295501878e-14,-1.4210854715202004e-14,1.77635683940025e-14,0.0,0.0,0.0,-35.637200000000036,18.90579999999983,-8.88178419700125e-15,-1.3500311979441906e-13,98.0323,-5.671090800000003,-16.731400000000264,92.36120920000084,75.62980919999967
