,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,393.1327,1034.8747,1703.7431,0.0,0.0,0.0,-875.0059,-9891.8316,486.2943,5381.2519999999995,-1914.1884,68.59252512,-1767.5406999999993,-1845.59587488,-3613.13657488
1,369.9998,1016.0039999999999,1720.9129999999998,0.0,0.0,0.0,-869.8932,-9939.7653,487.3928,5367.8018,-2007.9754,70.22289456,-1847.5470999999989,-1937.75250544,-3785.2996054399987
2,387.7187,999.2787,1701.5981,0.0,0.0,0.0,-858.3292,-10008.6815,472.3877,5332.1931,-1906.8879,70.42009464,-1973.8344000000006,-1836.46780536,-3810.30220536
3,392.7461,1082.9851,1697.5126,0.0,0.0,0.0,-856.2524,-10028.3749,476.17199999999997,5369.3031,-2016.7556,70.31978352,-1865.9083999999993,-1946.43581648,-3812.34421648
4,376.0656,1026.1217,1713.9282,0.0,0.0,0.0,-867.2327,-10033.1735,481.1349,5359.7419,-1936.2969,70.53301440000001,-1943.4139000000011,-1865.7638855999999,-3809.1777856000012
5,371.2057,1036.6966,1708.9418,0.0,0.0,0.0,-864.3751,-9962.2311,480.2289,5393.5134,-1993.7463,71.46406943999997,-1836.019800000001,-1922.28223056,-3758.302030560001
6,393.1058,1002.1437,1677.5911,0.0,0.0,0.0,-843.5846,-10001.2604,475.7286,5366.4372,-2012.1411,73.13387399999998,-1929.8385999999994,-1939.007226,-3868.845825999999
7,400.7131,1020.8136,1691.1202,0.0,0.0,0.0,-827.1208,-9995.4316,493.9078,5368.0369,-2028.8979,71.31479472,-1847.9608000000005,-1957.58310528,-3805.543905280001
8,387.0764,1014.7124,1684.3667,0.0,0.0,0.0,-857.5319,-10047.7474,471.5123,5387.6882,-1984.3729999999998,71.68906007999998,-1959.9233000000006,-1912.68393992,-3872.60723992
9,408.9074,1021.475,1713.0019,0.0,0.0,0.0,-866.5807,-10074.0882,467.476,5389.4055,-2096.4053,75.35778552,-1940.4031000000011,-2021.04751448,-3961.450614480001
10,384.6816,995.0029,1691.6897,0.0,0.0,0.0,-880.3441,-10066.3052,476.4527,5398.8381,-1999.2684,72.87398280000002,-1999.984300000001,-1926.3944172000001,-3926.378717200001
11,373.2748,1057.7562,1704.6883,0.0,0.0,0.0,-855.1894,-10015.344000000001,464.2281,5364.2879,-1964.6971,71.62249248,-1906.298099999999,-1893.07460752,-3799.37270752
12,391.6882,1052.8374,1687.3945,0.0,0.0,0.0,-872.164,-10185.1446,462.4311,5425.1157,-1863.0702,70.84455552,-2037.841699999999,-1792.22564448,-3830.0673444799986
13,395.4842,1019.7283,1684.8481,0.0,0.0,0.0,-808.8559,-10131.1395,471.3646,5368.7709,-1932.996,73.40219352000003,-1999.7992999999988,-1859.59380648,-3859.393106479999
14,372.8964,1013.1593,1697.7832,0.0,0.0,0.0,-880.7431,-10060.8439,476.2801,5412.9712,-1920.8459,71.24779079999999,-1968.4968,-1849.5981092,-3818.0949092
15,374.8494,1048.5683,1687.4559,0.0,0.0,0.0,-865.7572,-10149.1502,473.1312,5370.4313,-1798.5427,68.87930328,-2060.4713,-1729.66339672,-3790.13469672
16,404.2092,997.2206,1688.3585,0.0,0.0,0.0,-838.2858,-10002.5636,460.0083,5401.3276,-2029.1342,75.12289344,-1889.7251999999992,-1954.01130656,-3843.736506559999
17,381.2186,1029.5102,1712.047,0.0,0.0,0.0,-857.4537,-9989.7225,473.2836,5399.6861,-2040.2292,74.10432311999998,-1851.4307000000006,-1966.12487688,-3817.55557688
18,385.4819,1069.3238,1703.1802,0.0,0.0,0.0,-787.7862,-10172.2991,467.6987,5381.2162,-1953.6541,75.43907352000002,-1953.1845000000005,-1878.21502648,-3831.3995264800014
19,382.3962,1083.8671,1704.7726,0.0,0.0,0.0,-901.6116,-10023.9691,480.0022,5390.3264,-1895.6886,70.72914528,-1884.2162000000005,-1824.95945472,-3709.175654720001
20,401.2666,998.6328,1688.5473,0.0,0.0,0.0,-842.2046,-10096.8471,480.6704,5323.8285,-1913.4771,73.11306384,-2046.1061000000016,-1840.36403616,-3886.470136160002
21,375.6793,1031.6971,1701.2469,0.0,0.0,0.0,-859.2051,-9996.0398,489.4464,5369.0087,-1977.4195,71.57449368,-1888.1665000000007,-1905.84500632,-3794.01150632
22,403.1957,1021.6792,1683.7752,0.0,0.0,0.0,-778.0996,-10180.2429,478.6303,5383.4016,-1864.5529,70.55823384,-1987.6605,-1793.99466616,-3781.65516616
23,401.4853,1017.5621,1698.3986,0.0,0.0,0.0,-866.0607,-10003.8055,472.4856,5390.7798,-2003.6658,71.09292024,-1889.1548000000007,-1932.57287976,-3821.72767976
24,405.7471,1022.0746,1677.6541,0.0,0.0,0.0,-855.1225,-9938.7115,463.4743,5358.5964,-2011.0120000000002,71.6796648,-1866.2874999999985,-1939.3323352000002,-3805.6198351999988
25,397.1116,1051.6871,1703.0682,0.0,0.0,0.0,-835.7288,-9981.8911,454.1391,5376.4805,-2071.7988,73.88848440000002,-1835.1334000000006,-1997.9103155999999,-3833.043715600001
26,360.7246,1027.7448,1693.0081,0.0,0.0,0.0,-841.3078,-9950.8882,479.6518,5406.8352,-2110.4632,75.75230304,-1824.2314999999992,-2034.71089696,-3858.942396959999
27,370.4808,1052.0866,1673.5429,0.0,0.0,0.0,-848.0958,-9996.6045,479.9414,5372.1757,-1985.7217,73.10262816,-1896.4729,-1912.61907184,-3809.09197184
28,375.1848,1016.1097,1695.3029,0.0,0.0,0.0,-842.3104,-10016.4392,474.3172,5370.1883,-1988.0539999999999,72.27107568,-1927.6467,-1915.78292432,-3843.42962432
29,365.5637,1003.7818,1693.2423,0.0,0.0,0.0,-832.5615,-10178.0512,472.1016,5353.8479,-1876.5833,71.73692208,-2122.0754000000006,-1804.84637792,-3926.921777920001
30,375.3399,1015.5133,1680.7349,0.0,0.0,0.0,-807.7577,-10168.6583,458.86199999999997,5371.6423,-1868.6755,70.8241608,-2074.3235999999993,-1797.8513392,-3872.174939199999
31,396.1851,1022.6836,1687.0771,0.0,0.0,0.0,-876.0982,-9884.143,470.856,5371.5955,-2048.5838,72.88800911999998,-1811.8439,-1975.69579088,-3787.53969088
32,400.8912,1057.1251,1701.6063,0.0,0.0,0.0,-868.3242,-10185.5488,461.32099999999997,5418.416,-1921.9343,72.41034671999998,-2014.5134000000005,-1849.52395328,-3864.0373532800013
33,370.7553,1054.9334,1689.0610000000001,0.0,0.0,0.0,-825.8042,-10156.1022,469.0883,5355.5605,-1909.6972,73.03267008,-2042.5079,-1836.66452992,-3879.17242992
34,398.0099,1014.5935,1701.8539,0.0,0.0,0.0,-805.6293,-10035.0023,465.2768,5356.9344,-2074.2748,74.42875728,-1903.9631000000006,-1999.84604272,-3903.809142720001
35,405.92800000000005,1030.6753,1684.6354,0.0,0.0,0.0,-806.8808,-10203.5952,470.1439,5394.0555,-1878.0845,71.9755452,-2025.0378999999994,-1806.1089548,-3831.146854799999
36,414.5987,1025.5568,1708.5829,0.0,0.0,0.0,-860.4312,-9881.4219,479.7214,5345.7832,-2015.2788,69.16341743999999,-1767.6100999999992,-1946.11538256,-3713.725482559999
37,392.8468,1040.4529,1671.7428,0.0,0.0,0.0,-880.1279,-9682.7954,464.4948,5322.7067,-2117.3002,72.61892928,-1670.6793000000007,-2044.68127072,-3715.3605707200013
38,400.6247,1050.2271,1698.1983,0.0,0.0,0.0,-868.8285,-9808.3657,463.2544,5361.9173,-2071.8128,71.49493224,-1702.9723999999994,-2000.31786776,-3703.29026776
39,385.4011,1061.5739999999998,1683.3270000000002,0.0,0.0,0.0,-880.2439,-9725.1975,468.7183,5290.4545,-2120.3716,70.63214544,-1715.9665000000007,-2049.73945456,-3765.7059545600014
40,394.2513,1061.6431,1680.7795,0.0,0.0,0.0,-824.5977,-9947.2859,500.5262,5348.7856,-1952.3393,70.94145672,-1785.8979,-1881.39784328,-3667.29574328
41,381.7999,1042.3716,1678.1395,0.0,0.0,0.0,-832.2848,-9881.6292,472.327,5355.4948,-2022.3233,70.44262704,-1783.7811999999985,-1951.88067296,-3735.6618729599986
42,420.0412,1047.7807,1693.3937,0.0,0.0,0.0,-856.0925,-9889.0295,466.8051,5325.6804,-2000.8513,71.59409855999998,-1791.420900000001,-1929.25720144,-3720.6781014400012
43,404.1952,1047.5176,1656.3562,0.0,0.0,0.0,-844.9142,-10089.6691,475.6989,5327.2022,-1848.9899,68.53491288,-2023.6132,-1780.45498712,-3804.06818712
44,381.9568,1050.4664,1658.3414,0.0,0.0,0.0,-874.2938,-10071.6815,476.2686,5342.329000000001,-1844.828,69.4354932,-2036.6131000000007,-1775.3925068,-3812.0056068
45,369.2935,1016.8757,1674.9554,0.0,0.0,0.0,-825.5967,-10168.2198,492.23699999999997,5377.1681,-1922.3173,70.38082295999997,-2063.2868000000008,-1851.93647704,-3915.223277040001
46,402.0963,1034.6959,1680.4631,0.0,0.0,0.0,-852.7794,-10191.9659,460.4743,5372.4665,-1900.2439,70.5482316,-2094.5491999999995,-1829.6956684,-3924.2448684
47,393.0781,1013.6567,1691.3882,0.0,0.0,0.0,-863.5055,-9965.709,480.6485,5384.1576,-2039.7236,72.38361024000002,-1866.2854000000007,-1967.33998976,-3833.6253897600013
