,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,397.713,1058.8494,1694.997,0.0,0.0,0.0,-936.2291,-9809.5957,497.7512,5405.3986,-1834.7048,63.82328328,-1691.1156,-1770.88151672,-3461.99711672
1,388.2228,1054.683,1718.4571,0.0,0.0,0.0,-945.1233,-9824.8423,501.1169,5423.7136,-1897.996,64.27126944,-1683.7722000000006,-1833.72473056,-3517.49693056
2,402.6393,1066.2079,1729.0545,0.0,0.0,0.0,-963.6659,-9826.7142,473.5832,5460.9426,-1926.6791,63.26163791999999,-1657.9525999999994,-1863.41746208,-3521.37006208
3,401.8907,1038.1825,1710.7123,0.0,0.0,0.0,-937.3512,-9759.097,483.316,5428.2108,-1988.6674,63.5256576,-1634.1359000000002,-1925.1417424000003,-3559.277642400001
4,415.9106,1057.762,1730.234,0.0,0.0,0.0,-970.8044,-9728.006,483.4551,5404.5858,-1984.7222,62.13859920000001,-1606.8629,-1922.5836008,-3529.4465008
5,398.5768,1095.8788,1719.7258,0.0,0.0,0.0,-931.7599,-9682.0423,486.6691,5395.4462,-1989.7971,61.38798047999999,-1517.5054999999984,-1928.40911952,-3445.9146195199987
6,411.9872,1047.2093,1700.6483,0.0,0.0,0.0,-931.0629,-9887.5871,483.4326,5410.6005,-1844.4812,59.4317988,-1764.7721000000008,-1785.0494012000001,-3549.8215012000014
7,399.4348,1096.5844,1721.0658,0.0,0.0,0.0,-924.5502,-9825.6976,489.80199999999996,5383.4159,-1986.8309,63.49052592,-1659.9449000000006,-1923.34037408,-3583.285274080001
8,369.2883,1099.248,1732.5963,0.0,0.0,0.0,-910.0085,-9777.2963,480.2139,5407.0502,-1951.8638,64.25580599999999,-1598.9081000000006,-1887.607994,-3486.5160940000005
9,398.1404,1085.9752,1714.8626,0.0,0.0,0.0,-962.8099,-9719.5906,491.6973,5396.6702,-2009.9216,64.84194072,-1595.0548,-1945.07965928,-3540.13445928
10,377.5616,1083.8004,1700.6712,0.0,0.0,0.0,-961.6462,-9693.2253,476.2874,5425.1707,-1982.1212,62.8826868,-1591.3802000000005,-1919.2385132,-3510.6187132000005
11,385.1972,1071.7844,1721.2109,0.0,0.0,0.0,-905.9592,-9933.5591,492.8479,5465.0231,-1847.9224,64.05499872,-1703.4548000000007,-1783.86740128,-3487.32220128
12,377.3817,1037.8023,1696.6357,0.0,0.0,0.0,-889.4366,-9818.815,489.2606,5423.276999999999,-1895.0469,64.53408888,-1683.8943000000006,-1830.51281112,-3514.4071111200014
13,382.9187,1122.3742,1715.1274,0.0,0.0,0.0,-867.3117,-9871.8141,488.7808,5409.3254,-1910.2062,63.33591024,-1620.5993,-1846.87028976,-3467.46958976
14,394.3714,1097.2216,1733.6689,0.0,0.0,0.0,-919.2176,-9778.1757,496.1617,5392.7841,-1923.4845,64.19461608,-1583.1856000000007,-1859.28988392,-3442.4754839200014
15,428.7728,1136.0551,1713.9022,0.0,0.0,0.0,-928.836,-9904.374,495.1576,5384.2625,-1862.3318,62.45219879999999,-1675.0598,-1799.8796012000003,-3474.9394011999993
16,398.0474,1091.5715,1734.3505,0.0,0.0,0.0,-911.297,-9937.6879,476.9577,5444.0038,-1898.5116,63.96427944,-1704.054000000001,-1834.54732056,-3538.601320560001
17,427.0561,1087.4875,1711.5258,0.0,0.0,0.0,-943.6553,-9937.9665,495.7273,5405.6103,-1843.9119,64.13863608,-1754.2147999999993,-1779.77326392,-3533.98806392
18,412.709,1047.0415,1734.0753,0.0,0.0,0.0,-911.1898,-9907.1514,488.3423,5421.5789,-1921.2727,66.04106976,-1714.5941999999993,-1855.23163024,-3569.8258302399995
19,401.3965,1049.6715,1702.0298,0.0,0.0,0.0,-934.6572,-9746.8052,499.8175,5411.4061,-1992.1760000000002,66.45025584,-1617.1410000000005,-1925.72574416,-3542.8667441600005
20,382.7039,1065.245,1700.2951,0.0,0.0,0.0,-932.7623,-9836.2711,486.6941,5351.7134,-1885.4219,62.37239832,-1782.3819000000005,-1823.04950168,-3605.4314016800013
21,390.6146,1036.0021,1716.2769,0.0,0.0,0.0,-889.0055,-9858.6907,490.468,5376.8457,-1901.1384,63.17611704,-1737.4888999999994,-1837.96228296,-3575.4511829599987
22,409.6265,1099.8419,1718.9729,0.0,0.0,0.0,-930.8528,-9799.6173,483.0063,5354.3163,-1944.671,63.25488648,-1664.7061999999994,-1881.41611352,-3546.12231352
23,398.3346,1075.8825,1709.8348,0.0,0.0,0.0,-959.0691,-9752.7095,488.9178,5405.7880000000005,-1935.4287,62.03141784,-1633.0209000000011,-1873.39728216,-3506.4181821600014
24,429.9174,1080.5608,1737.6953,0.0,0.0,0.0,-947.2088,-9632.2763,479.5253,5362.5836,-2049.9321,63.97088975999999,-1489.2026999999991,-1985.96121024,-3475.1639102399986
25,393.69699999999995,1071.9495,1730.9541,0.0,0.0,0.0,-902.5803,-9842.5831,497.0652,5423.9331,-1926.1426,64.00122839999999,-1627.5644999999995,-1862.1413715999997,-3489.7058716
26,385.0114,989.9414,1712.5129,0.0,0.0,0.0,-913.0504,-9664.5543,483.1865,5364.1086,-1986.2425,64.08142056,-1642.8439000000005,-1922.16107944,-3565.004979440001
27,387.5234,1117.0659,1703.6319,0.0,0.0,0.0,-938.2411,-9863.6319,478.2067,5419.5034,-1873.3932,62.62397784,-1695.9417000000012,-1810.76922216,-3506.7109221600012
28,378.2615,1039.663,1695.8622,0.0,0.0,0.0,-891.2143,-9818.5112,492.2521,5411.6727,-1898.0973,63.75292272,-1692.0140000000008,-1834.34437728,-3526.358377280001
29,403.9317,1102.9395,1738.1918,0.0,0.0,0.0,-924.1841,-9795.0605,477.5478,5377.5176,-1861.9066,64.72115352,-1619.1161999999995,-1797.18544648,-3416.30164648
30,403.0246,1101.1847,1733.435,0.0,0.0,0.0,-941.3097,-9689.6676,483.3954,5414.2009,-2066.2327,63.79957512000001,-1495.7367000000006,-2002.43312488,-3498.1698248800008
31,372.2902,1059.2042,1731.5833,0.0,0.0,0.0,-943.0418,-9659.5353,482.7255,5433.0376,-2089.1144,66.294198,-1523.7363000000007,-2022.820202,-3546.556502000001
32,391.0773,1046.2511,1709.8359,0.0,0.0,0.0,-918.2677,-9868.9554,467.9727,5403.621,-1893.1726,62.02364184,-1768.4651000000006,-1831.14895816,-3599.61405816
33,398.0262,1066.0392,1697.7696,0.0,0.0,0.0,-943.6568,-9785.2259,483.74699999999996,5395.4112,-1875.3091,61.85527992,-1687.8894999999993,-1813.45382008,-3501.3433200799986
34,393.9489,1043.4581,1668.3957,0.0,0.0,0.0,-939.1560000000001,-9941.7152,489.56800000000004,5438.6686,-1845.2829,62.72501543999999,-1846.8319,-1782.5578845599996,-3629.38978456
35,390.3287,1074.0699,1721.1976,0.0,0.0,0.0,-936.8485,-9919.2645,501.0681,5434.8646,-1831.8224,62.07392592,-1734.5840999999994,-1769.74847408,-3504.3325740799987
36,410.1125,1057.1097,1715.7469,0.0,0.0,0.0,-961.1854,-9975.5608,492.8103,5427.5509,-1793.0624,62.50225968,-1833.415899999999,-1730.56014032,-3563.976040319999
37,431.5274,1056.5522,1741.6014,0.0,0.0,0.0,-923.5161,-9978.6638,488.5334,5428.4231,-1739.9588,60.51376512,-1755.5424000000005,-1679.44503488,-3434.9874348800013
38,382.8763,1062.6993,1730.9915,0.0,0.0,0.0,-953.0055,-9946.5537,501.661,5470.68,-1814.8189,64.4604336,-1750.6511,-1750.3584664,-3501.0095664000005
39,395.4977,1102.565,1734.3281,0.0,0.0,0.0,-931.3885,-9918.171,481.4862,5399.8235,-1850.9833,63.20358,-1735.8589999999995,-1787.77972,-3523.6387199999995
40,412.7812,1106.816,1691.9521,0.0,0.0,0.0,-965.6056,-9909.5506,500.6666,5382.5348,-1812.2779,63.01884816,-1780.4054999999996,-1749.25905184,-3529.66455184
41,397.2587,1068.6672,1717.4462,0.0,0.0,0.0,-937.0812,-9939.5751,497.1125,5409.8517,-1852.5105,64.362888,-1786.3199999999995,-1788.1476120000002,-3574.467612
42,370.8509,1076.1884,1715.5518,0.0,0.0,0.0,-902.493,-9908.519,493.9596,5388.8369,-1833.7541,63.42549624,-1765.6244000000006,-1770.32860376,-3535.953003760001
43,419.6706,1082.9322,1695.6315,0.0,0.0,0.0,-938.6842,-9779.108,498.8951,5363.8189,-1858.7116,63.16622136,-1656.8438999999996,-1795.54537864,-3452.38927864
44,393.2917,1074.4443,1710.2039,0.0,0.0,0.0,-919.4135,-9895.0391,500.8036,5418.2571,-1888.9933,63.59861808,-1717.4519999999993,-1825.39468192,-3542.8466819199994
45,393.6144,1098.4945,1675.8427,0.0,0.0,0.0,-964.3671,-9844.8828,481.5866,5423.8116,-1866.8041,61.02115920000001,-1735.9000999999996,-1805.7829408,-3541.6830408
46,399.2395,1072.1917,1700.0217,0.0,0.0,0.0,-937.6152,-9751.5048,485.1747,5370.2694,-1892.6464,62.67390264,-1662.2230000000006,-1829.97249736,-3492.1954973600014
47,387.0373,1075.9064,1719.8537,0.0,0.0,0.0,-923.1233,-9970.5972,494.6546,5448.2608,-1844.0398,65.2865436,-1768.0077,-1778.7532563999998,-3546.7609564000004
48,430.3854,1069.769,1737.516,0.0,0.0,0.0,-879.9151,-9988.4395,475.8959,5408.7045,-1882.9521,65.5791804,-1746.0838000000006,-1817.3729196,-3563.4567196000007
49,408.2676,1070.4049,1721.8609,0.0,0.0,0.0,-928.8344,-9966.5842,496.0709,5434.5153,-1874.7559,62.92166616,-1764.298999999999,-1811.83423384,-3576.1332338399993
50,401.1412,1056.5779,1722.9233,0.0,0.0,0.0,-945.4288,-9968.7109,491.9391,5436.8717,-1829.1305,62.56096848,-1804.6865000000016,-1766.56953152,-3571.256031520001
51,395.7169,1087.7599,1734.3924,0.0,0.0,0.0,-982.0310000000001,-9913.9622,498.3733,5445.2962,-1897.0118,62.540535600000005,-1734.4544999999996,-1834.4712644,-3568.9257644
52,361.3381,1040.7483,1743.2871,0.0,0.0,0.0,-910.8651,-9992.659,492.375,5426.4156,-1755.3289,61.92192888,-1839.36,-1693.40697112,-3532.76697112
53,372.6393,1077.8506,1709.7031,0.0,0.0,0.0,-925.7271,-9951.8026,483.8843,5395.5151,-1806.6001,63.75505104000001,-1837.9373000000012,-1742.8450489600002,-3580.7823489600014
54,407.4379,1058.7475,1703.2305,0.0,0.0,0.0,-937.0636,-9762.732,489.8582,5454.4984,-1891.7127,63.81713736,-1586.0230999999994,-1827.89556264,-3413.91866264
55,414.1496,1122.5308,1705.1983,0.0,0.0,0.0,-962.072,-9749.0424,485.1193,5389.8462,-1969.6117,64.28039471999999,-1594.2702,-1905.33130528,-3499.60150528
56,391.9628,1097.9221,1714.7518,0.0,0.0,0.0,-915.7829,-9889.3429,487.4935,5390.518,-1865.3438,61.50917376,-1722.4776000000004,-1803.83462624,-3526.31222624
57,401.0793,1032.7035,1684.2529,0.0,0.0,0.0,-938.6151,-9831.4326,498.0475,5404.4604,-1913.3546,62.49006216,-1749.504100000001,-1850.86453784,-3600.368637840001
