,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.3092638912203256e-14,7.460698725481053e-14,1.172395514004165e-13,0.0,0.0,0.0,-42.098000000000006,-32.77559999999926,-4.973799150320702e-14,-3.410605131648481e-13,66.21089999999998,-7.2605390399999985,-74.87359999999887,58.950360959999955,-15.923239039998267
1,9.99999999891088e-05,8.881784197001252e-14,-4.263256414560601e-14,0.0,0.0,0.0,-44.6557,-20.639900000000264,4.973799150320702e-14,-9.999999940646376e-05,67.1002000000001,-7.458353279999999,-65.29559999999907,59.641846720000245,-5.653753279998824
2,-2.3092638912203256e-14,-0.00010000000004950492,-1.9895196601282808e-13,0.0,0.0,0.0,-44.758200000000016,-36.093900000000865,-1.0658141036401504e-14,2.273736754432321e-13,67.80360000000003,-7.53750504000001,-80.85220000000066,60.266094959999954,-20.586105040000945
3,-2.131628207280301e-14,6.039613253960853e-14,-0.00010000000012055921,0.0,0.0,0.0,-39.711900000000064,-41.66639999999993,1.0658141036401504e-14,0.0001000000004296453,73.2261,-7.386606720000002,-81.378299999999,65.83949327999993,-15.538806719999087
4,-9.999999996779252e-05,-7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0,-44.38060000000001,-36.03379999999919,-3.1974423109204515e-14,9.999999986121112e-05,71.13430000000005,-7.488230400000008,-80.4143999999992,63.64606960000015,-16.768330399999485
5,-0.0001000000000015433,-9.237055564881302e-14,-2.486899575160351e-14,0.0,0.0,0.0,-34.00480000000005,-50.2979999999998,0.0,-7.389644451905042e-13,75.8582999999999,-7.369308000000017,-84.30290000000139,68.48899199999971,-15.813908000000966
6,2.131628207280301e-14,1.0302869668521453e-13,6.927791673660977e-14,0.0,0.0,0.0,-41.2679,-40.652200000001436,-1.4210854715202004e-14,5.6843418860808e-13,75.67249999999993,-7.47268488000001,-81.9201000000008,68.19981511999976,-13.720284880000351
7,4.085620730620577e-14,-7.460698725481053e-14,-0.00010000000005305765,0.0,0.0,0.0,-40.60959999999992,-35.61679999999842,3.1974423109204515e-14,1.1368683772161605e-13,71.54979999999989,-7.606456560000009,-76.22649999999885,63.94334343999985,-12.283156559999213
8,-5.3290705182007506e-15,-9.999999995713438e-05,3.907985046680551e-14,0.0,0.0,0.0,-38.44670000000001,-36.054399999999816,4.618527782440651e-14,-1.1368683772161605e-13,73.17109999999994,-7.349944319999994,-74.50120000000095,65.82115567999983,-8.680044320000661
9,-3.552713678800501e-15,-7.460698725481053e-14,3.907985046680551e-14,0.0,0.0,0.0,-38.483000000000004,-46.77400000000014,0.0001000000000015433,0.00010000000054333212,76.26089999999995,-7.542236879999999,-85.25679999999848,68.71866312,-16.538136879998262
10,-1.9539925233402755e-14,0.0,1.9895196601282808e-13,0.0,0.0,0.0,-41.099099999999964,-33.45440000000022,1.77635683940025e-14,-0.00010000000025911504,64.95449999999997,-7.378281360000017,-74.55359999999995,57.57621864000005,-16.977381360000578
11,4.263256414560601e-14,-5.684341886080803e-14,-1.7408297026122455e-13,0.0,0.0,0.0,-40.767500000000034,-47.41450000000043,2.486899575160351e-14,0.0,75.18770000000002,-7.73632439999999,-88.18200000000067,67.45137560000002,-20.73062440000041
12,4.973799150320702e-14,-1.1368683772161605e-13,6.217248937900878e-14,0.0,0.0,0.0,-36.30570000000001,-48.88439999999943,-9.999999999266153e-05,2.842170943040401e-13,80.99700000000007,-7.606867680000002,-85.19019999999836,73.3901323199999,-11.800067679998193
13,9.999999997045704e-05,9.99999999393708e-05,-1.882938249764265e-13,0.0,0.0,0.0,-44.458100000000016,-40.89289999999949,0.00010000000001042508,-9.999999980436768e-05,77.34100000000015,-7.71800832000001,-85.35079999999924,69.62299168000014,-15.727808319999099
14,9.999999997489796e-05,-9.99999999393708e-05,0.00010000000008503208,0.0,0.0,0.0,-39.262300000000046,-44.35999999999919,-3.5527136788005016e-14,2.273736754432321e-13,76.91120000000008,-7.72398143999999,-83.6221999999984,69.18721856000009,-14.43498143999784
15,0.000100000000005096,-2.8421709430404014e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-41.473800000000026,-43.5724999999992,-9.99999999482526e-05,-2.273736754432321e-13,77.56799999999984,-7.593434640000009,-85.04629999999995,69.97456535999997,-15.071734640000447
16,7.105427357601002e-15,9.237055564881302e-14,9.592326932761353e-14,0.0,0.0,0.0,-38.16679999999997,-35.33600000000064,7.105427357601002e-15,-1.7053025658242404e-13,71.75169999999987,-7.613861760000005,-73.50279999999954,64.13783823999985,-9.364961759999716
17,9.769962616701378e-15,7.283063041541028e-14,-9.999999989673825e-05,0.0,0.0,0.0,-34.9135,-42.93249999999961,-3.5527136788005016e-14,2.273736754432321e-13,80.20869999999991,-7.764369840000003,-77.84609999999937,72.44433015999991,-5.401769839999473
18,9.999999998733243e-05,-1.1013412404281553e-13,0.00010000000015253364,0.0,0.0,0.0,-44.29820000000005,-38.253300000000884,-3.1974423109204515e-14,4.547473508864641e-13,74.92160000000004,-7.774637760000001,-82.55130000000119,67.14696224000011,-15.40433776000154
19,1.7763568394002505e-15,1.3855583347321954e-13,9.999999998200336e-05,0.0,0.0,0.0,-41.38479999999997,-48.43519999999981,3.552713678800501e-15,2.273736754432321e-13,79.84829999999997,-7.618484879999999,-89.81990000000009,72.22981511999993,-17.59008487999995
20,-7.105427357601002e-15,-3.907985046680551e-14,-1.4210854715202006e-13,0.0,0.0,0.0,-38.104000000000035,-48.31710000000054,0.00010000000001042508,-3.410605131648481e-13,81.42629999999997,-7.909909920000002,-86.42100000000099,73.51639008000012,-12.904609920000865
21,4.618527782440651e-14,4.263256414560601e-14,9.999999985765841e-05,0.0,0.0,0.0,-33.4239,-48.19120000000064,-2.131628207280301e-14,-2.842170943040401e-13,74.23819999999994,-7.745824800000008,-81.61500000000095,66.49237520000004,-15.12262480000115
22,-3.3750779948604765e-14,9.999999984344754e-05,-9.999999995713438e-05,0.0,0.0,0.0,-40.93660000000003,-38.660899999999366,-1.4210854715202004e-14,-0.00010000000020227162,70.94919999999995,-7.4968430400000035,-79.59759999999885,63.45235696000002,-16.145243039999315
23,3.552713678800501e-15,9.237055564881302e-14,1.0658141036401504e-14,0.0,0.0,0.0,-32.49059999999998,-58.84200000000106,0.0,0.0,96.34170000000007,-7.939301760000008,-91.332600000002,88.40239824000005,-2.930201760001694
24,-1.0658141036401504e-14,9.999999995002895e-05,8.171241461241153e-14,0.0,0.0,0.0,-37.18250000000005,-45.586599999999954,-9.999999998200336e-05,-1.7053025658242404e-13,81.95430000000015,-7.607785679999999,-82.76909999999927,74.3465143200001,-8.422585679998717
25,-0.000100000000005096,-1.4921397450962106e-13,-9.99999999393708e-05,0.0,0.0,0.0,-40.18249999999989,-37.436600000000226,-1.7763568394002505e-15,-9.999999991805451e-05,72.8523,-7.537627439999992,-77.6193999999988,65.31467256,-12.304727439998373
