,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
52,3.0199,7.9298,11.7949,0.0,0.0,0.0,-1.6412,7.1411,7.777,-84.4673,-12.5467,1.90696752,-48.4458,-10.63973248,-59.08553248
53,2.7672,5.855,6.9228,0.0,0.0,0.0,-1.4537,6.3851,7.0129,-82.4636,-13.1316,1.91635488,-54.9743,-11.21524512,-66.18954512
54,5.5534,5.4696,8.5001,0.0,0.0,0.0,-1.5959999999999999,7.0885,7.5149,-83.6701,-12.7064,1.91929608,-51.13960000000001,-10.78710392,-61.92670392000001
55,2.9388,9.328,6.6407,0.0,0.0,0.0,-1.7447,6.9168,7.1238,-85.8888,-12.0125,1.90586736,-54.6854,-10.10663264,-64.79203264
56,4.512,9.2547,7.1141,0.0,0.0,0.0,-1.6142,7.5904,6.8753,-85.5379,-12.6227,1.92579408,-51.80559999999999,-10.69690592,-62.50250591999999
57,3.3149,7.3857,8.3887,0.0,0.0,0.0,-1.7411,7.0761,6.9171,-84.3451,-12.7613,1.9217592000000001,-53.0037,-10.839540800000002,-63.8432408
58,1.1076,11.8681,8.8825,0.0,0.0,0.0,-1.1624,6.3837,8.0235,-82.9992,-12.4014,1.91974896,-47.8962,-10.48165104,-58.37785104
59,3.4811,6.3641,7.9614,0.0,0.0,0.0,-1.7364,6.1535,6.7373,-84.0544,-12.421,1.91725848,-55.0934,-10.503741519999998,-65.59714152
60,4.7084,7.0312,7.1165,0.0,0.0,0.0,-1.7212,8.0108,8.2015,-86.1245,-12.5931,1.91186928,-52.7773,-10.68123072,-63.45853071999999
61,2.1656,10.0013,6.6462,0.0,0.0,0.0,-1.4276,7.4987,7.82,-83.9398,-12.892999999999999,1.91624184,-51.23560000000001,-10.97675816,-62.21235816000001
62,7.1542,8.1277,8.6756,0.0,0.0,0.0,-1.841,7.6772,7.0668,-83.67399999999999,-12.8788,1.91805408,-46.81350000000001,-10.96074592,-57.77424592000001
63,4.1819,9.9132,9.03,0.0,0.0,0.0,-1.6719,7.6987,7.7209,-83.1998,-13.5975,1.92943728,-46.327,-11.66806272,-57.99506271999999
64,4.6163,6.7611,8.6602,0.0,0.0,0.0,-1.6676,6.9763,6.1366,-83.5051,-12.9401,1.92972744,-52.0222,-11.01037256,-63.03257256
65,4.1179,7.4435,6.1765,0.0,0.0,0.0,-1.6526,7.5783,8.594,-85.7468,-12.4184,1.8989424,-53.4892,-10.5194576,-64.0086576
66,2.9833,8.017000000000001,8.0157,0.0,0.0,0.0,-1.554,7.004,7.7068,-84.7023,-12.3177,1.90866384,-52.52949999999999,-10.40903616,-62.938536159999984
67,3.6439999999999997,9.5541,7.5396,0.0,0.0,0.0,-1.7286,6.8042,7.4239999999999995,-85.0611,-12.4207,1.91460384,-51.8238,-10.50609616,-62.32989616
68,4.1605,7.6681,8.1006,0.0,0.0,0.0,-1.7409999999999999,7.6805,6.7574,-83.6217,-13.0355,1.92103632,-50.9956,-11.11446368,-62.11006368000001
69,6.8958,6.7744,6.1214,0.0,0.0,0.0,-1.5019999999999998,7.466,6.751,-84.3815,-12.5983,1.9210464,-51.8749,-10.677253599999998,-62.55215359999999
70,2.9877,7.9910000000000005,9.4307,0.0,0.0,0.0,-1.8543,8.3251,7.446000000000001,-85.0802,-12.6521,1.90899576,-50.75400000000001,-10.74310424,-61.49710424000001
71,2.7857,14.192,7.6792,0.0,0.0,0.0,-1.7437,7.4806,7.4746,-83.1855,-13.4987,1.91558664,-45.3171,-11.58311336,-56.90021336
72,2.4608,4.9902,7.4247,0.0,0.0,0.0,-1.4855,6.2015,7.4161,-83.2892,-12.6996,1.91666232,-56.28139999999999,-10.78293768,-67.06433768
73,5.0575,3.9421,9.4283,0.0,0.0,0.0,-1.6340000000000001,7.4674,6.7686,-84.2576,-12.6895,1.92143376,-53.2277,-10.76806624,-63.99576624
74,3.6347,7.9,7.8121,0.0,0.0,0.0,-1.699,7.6765,7.1881,-84.7719,-13.2315,1.92457728,-52.2595,-11.30692272,-63.56642272
75,3.3831,4.3365,8.9113,0.0,0.0,0.0,-1.7067,7.6770000000000005,6.4497,-84.6439,-12.5626,1.92283056,-55.593,-10.63976944,-66.23276944000001
76,6.5283,6.4584,8.5553,0.0,0.0,0.0,-1.6487,6.5194,8.327,-84.3337,-12.2376,1.9078883999999998,-49.594,-10.3297116,-59.923711600000004
77,7.5139,8.7803,8.7393,0.0,0.0,0.0,-1.6987,7.9687,7.5032,-85.8781,-12.757,1.92271824,-47.0714,-10.83428176,-57.90568176
78,2.9873,8.9433,8.531,0.0,0.0,0.0,-1.5117,7.3319,7.9668,-83.8379,-12.9031,1.91917152,-49.5893,-10.98392848,-60.57322848
79,6.7075,7.0061,11.8379,0.0,0.0,0.0,-1.4357,7.3667,7.2066,-85.896,-11.9571,1.90783728,-47.20690000000001,-10.049262720000002,-57.25616272
80,3.4019999999999997,9.4039,7.2145,0.0,0.0,0.0,-1.4734,6.7472,8.4772,-85.6085,-12.0655,1.911582,-51.83710000000001,-10.153917999999999,-61.991018
81,2.8637,4.6912,7.55,0.0,0.0,0.0,-1.1184,7.2342,7.199,-85.1597,-12.025,1.91308176,-56.74,-10.11191824,-66.85191824
82,6.354,6.2186,7.1523,0.0,0.0,0.0,-1.6619,6.6863,8.3596,-83.9464,-12.5324,1.9172448,-50.83749999999999,-10.6151552,-61.4526552
83,5.8588,8.2315,7.4042,0.0,0.0,0.0,-1.3468,7.7019,6.8076,-84.2129,-12.7834,1.92531888,-49.5557,-10.85808112,-60.41378112
84,4.8902,10.0546,7.5839,0.0,0.0,0.0,-1.7935,7.5073,6.2372,-86.8025,-12.544,1.92355776,-52.3228,-10.62044224,-62.94324224
85,2.6961,7.9682,10.9672,0.0,0.0,0.0,-1.7376,7.1179,8.014,-84.2402,-12.8358,1.91209248,-49.2144,-10.92370752,-60.13810752
86,2.6352,11.9188,9.2641,0.0,0.0,0.0,-0.5597,6.1355,7.9741,-83.2259,-13.0162,1.91925576,-45.8579,-11.09694424,-56.95484424
87,3.2387,10.5573,9.3083,0.0,0.0,0.0,-1.7358,6.8285,8.2478,-83.0165,-13.4285,1.92511152,-46.5717,-11.50338848,-58.07508848
88,5.3368,8.2605,10.9549,0.0,0.0,0.0,-1.6053,6.3509,8.2541,-83.208,-12.8743,1.90815552,-45.6561,-10.96614448,-56.62224448
89,4.2772,2.4882,8.2301,0.0,0.0,0.0,-1.8106,7.6788,8.5283,-84.4549,-12.8724,1.90638792,-55.0629,-10.96601208,-66.02891208
90,4.7006,8.1383,8.75,0.0,0.0,0.0,-0.5427,6.3554,8.427999999999999,-85.883,-11.5086,1.90974672,-50.0534,-9.59885328,-59.65225328
91,8.5566,7.6204,7.4712,0.0,0.0,0.0,-1.6771,9.3902,7.2981,-86.1818,-12.9837,1.91495448,-47.5224,-11.06874552,-58.59114552
92,6.138,7.5037,8.8014,0.0,0.0,0.0,-1.7726,7.3175,8.4962,-84.54,-12.8161,1.9082988,-48.05580000000001,-10.907801200000002,-58.96360120000001
93,6.4112,4.6852,6.537000000000001,0.0,0.0,0.0,-1.7115,6.944,7.2221,-83.9924,-13.3978,1.92124368,-53.90440000000001,-11.47655632,-65.38095632000001
94,4.0763,10.1309,12.1464,0.0,0.0,0.0,-1.6704,7.6942,9.3384,-85.7743,-12.8981,1.90553184,-44.0585,-10.99256816,-55.05106815999999
95,5.2012,5.6731,12.7555,0.0,0.0,0.0,-1.4409999999999998,7.0589,8.9781,-85.9987,-12.1408,1.90579104,-47.7729,-10.23500896,-58.00790896
96,3.1971,3.4005,8.843,0.0,0.0,0.0,-1.4251,6.3123,7.6132,-82.28299999999999,-12.8189,1.9044468,-54.342,-10.9144532,-65.2564532
97,5.3406,9.1963,6.4867,0.0,0.0,0.0,-1.7105,7.4351,6.7858,-84.9513,-12.8097,1.91475792,-51.4173,-10.89494208,-62.31224208
98,3.3455,11.7056,7.1849,0.0,0.0,0.0,-1.7499,7.058,9.2786,-84.8737,-12.9519,1.91239272,-48.051,-11.03950728,-59.09050728
99,4.4738,6.5491,7.0293,0.0,0.0,0.0,-1.621,7.1007,6.9665,-82.4097,-13.28,1.91885688,-51.9113,-11.36114312,-63.27244312
100,3.9123,6.2829,8.6845,0.0,0.0,0.0,-1.6983,8.3732,7.7721,-85.2955,-13.2249,1.908468,-51.9688,-11.316432,-63.28523200000001
101,4.2307,7.167999999999999,10.9076,0.0,0.0,0.0,-1.0586,6.7605,6.856,-83.6102,-12.7271,1.91535912,-48.746,-10.81174088,-59.55774088
102,1.9994,6.7375,10.3196,0.0,0.0,0.0,-1.6937,7.4203,7.0101,-84.8608,-12.8126,1.91988504,-53.0676,-10.89271496,-63.96031496000001
103,8.1895,10.5715,8.1246,0.0,0.0,0.0,-1.7463,7.5074,8.0322,-85.8389,-12.3433,1.90546776,-45.16,-10.43783224,-55.59783224
104,6.1007,11.8183,6.9076,0.0,0.0,0.0,-1.841,8.1822,8.7705,-85.4077,-12.5034,1.9096308000000002,-45.46940000000001,-10.5937692,-56.0631692
105,4.0429,6.0447,9.3771,0.0,0.0,0.0,-1.5949,6.9407,8.7702,-83.5366,-12.7031,1.9022148,-49.95590000000001,-10.8008852,-60.75678520000001
106,3.2866,7.9156,6.6201,0.0,0.0,0.0,-1.6728,8.269,8.4748,-83.6133,-13.6184,1.92297456,-50.71999999999999,-11.69542544,-62.41542543999999
107,4.6401,6.7968,6.8803,0.0,0.0,0.0,-1.6939,7.7779,7.7931,-85.4319,-12.2548,1.90270008,-53.2376,-10.35209992,-63.58969992
108,3.9386,5.5412,9.9045,0.0,0.0,0.0,-1.6785,7.2965,8.3998,-84.2333,-12.6067,1.92289464,-50.8312,-10.68380536,-61.51500536
109,1.5053,6.8632,8.8669,0.0,0.0,0.0,-1.55,6.5193,8.0172,-84.505,-11.8246,1.90670184,-54.2831,-9.91789816,-64.20099816
110,3.5911,7.9424,7.0636,0.0,0.0,0.0,-1.7523,7.7827,6.6543,-84.1425,-12.9108,1.9218528,-52.8607,-10.9889472,-63.84964720000001
111,2.5526,6.5464,9.2507,0.0,0.0,0.0,-1.6693,7.0765,7.8309,-85.4946,-12.578,1.9155168,-53.9068,-10.662483199999999,-64.5692832
112,4.3546,4.2065,6.0238,0.0,0.0,0.0,-1.6023,7.9004,7.3587,-84.0307,-13.5592,1.91260512,-55.788999999999994,-11.64659488,-67.43559488000001
113,3.344,5.3233,9.072000000000001,0.0,0.0,0.0,-1.5522,6.4472,8.2101,-85.2633,-11.9865,1.90218168,-54.4189,-10.08431832,-64.50321832
114,5.7081,8.9954,8.4109,0.0,0.0,0.0,-1.5934,7.9812,6.522,-85.9318,-12.8738,1.92385152,-49.9076,-10.94994848,-60.85754847999999
115,5.1788,10.0562,10.8807,0.0,0.0,0.0,-1.6634,8.0612,7.1682,-87.2143,-11.9944,1.91562264,-47.5326,-10.07877736,-57.61137736
116,3.3341,4.4399,6.6581,0.0,0.0,0.0,-1.6808,6.941,8.0611,-84.3598,-12.7777,1.91663712,-56.60640000000001,-10.86106288,-67.46746288
117,2.9501,8.7202,6.1439,0.0,0.0,0.0,-1.6472,7.1003,8.032,-83.9352,-12.797,1.91678256,-52.63589999999999,-10.88021744,-63.51611743999999
118,10.9042,14.2598,8.3992,0.0,0.0,0.0,-1.2761,6.7738,6.9187,-86.1431,-11.5707,1.91809368,-40.1635,-9.65260632,-49.81610632
