,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.664535259100376e-15,1.0302869668521453e-13,0.00010000000017207356,0.0,0.0,0.0,-41.33750000000007,-18.664200000000104,3.5527136788005016e-14,-1.9895196601282808e-13,54.35030000000012,-6.147622079999996,-60.00160000000068,48.202677920000035,-11.798922080001091
1,9.99999999891088e-05,-2.8421709430404014e-14,-3.552713678800501e-15,0.0,0.0,0.0,-39.376500000000036,-17.307600000000825,4.085620730620577e-14,-5.684341886080803e-14,56.413100000000036,-6.0691816800000025,-56.6840000000011,50.34391831999992,-6.34008168000048
2,2.0428103653102883e-14,-1.172395514004165e-13,9.999999979726226e-05,0.0,0.0,0.0,-33.53930000000002,-14.254600000001481,-1.5987211554602254e-14,2.557953848736361e-13,49.82360000000021,-5.961437279999994,-47.79380000000242,43.86216272000021,-3.9316372800022
3,-2.486899575160351e-14,1.2789769243681806e-13,1.2434497875801752e-14,0.0,0.0,0.0,-38.788499999999964,-14.374599999999294,-0.00010000000001575417,-0.00010000000008858478,47.71139999999997,-5.945106960000004,-53.16330000000005,41.766293039999965,-11.397006959999855
4,8.88178419700125e-15,-7.815970093361102e-14,9.999999990562004e-05,0.0,0.0,0.0,-39.75479999999993,-20.775200000001085,4.085620730620577e-14,-1.3500311979441906e-13,60.25530000000002,-5.903351279999996,-60.52990000000133,54.351948719999896,-6.177951280000983
5,-2.6645352591003757e-14,-7.105427357601002e-15,-9.99999999073964e-05,0.0,0.0,0.0,-33.978399999999965,-16.45619999999993,1.7763568394002505e-15,4.618527782440651e-13,57.324400000000075,-5.997524399999998,-50.434699999998706,51.32687559999998,0.892175600001508
6,-2.664535259100376e-15,1.4210854715202004e-14,1.1013412404281553e-13,0.0,0.0,0.0,-36.44239999999995,-19.455399999998257,-1.77635683940025e-14,-2.0605739337042905e-13,60.09500000000003,-6.254272799999999,-55.89779999999818,53.840727200000075,-2.057072799998572
7,3.5527136788005016e-14,2.131628207280301e-14,7.815970093361102e-14,0.0,0.0,0.0,-35.3927,-28.84560000000123,3.5527136788005016e-14,-0.00010000000032306387,74.59260000000009,-6.02709912000001,-64.23840000000104,68.56550088000012,4.327100879999072
8,3.3750779948604765e-14,2.8421709430404014e-14,1.403321903126198e-13,0.0,0.0,0.0,-32.261900000000054,-22.9132999999993,2.486899575160351e-14,0.00010000000064280812,66.71110000000007,-6.107502960000013,-55.17509999999797,60.60359704000004,5.4284970400022985
9,-1.7763568394002505e-15,8.881784197001252e-14,-1.5099033134902131e-13,0.0,0.0,0.0,-35.7872,-24.967199999998716,-1.0658141036401504e-14,-0.00010000000012411192,78.18450000000003,-6.386902559999988,-60.75449999999807,71.79759744000015,11.043097440001198
10,0.0,-7.105427357601003e-14,9.999999991983088e-05,0.0,0.0,0.0,-38.55259999999994,-13.718399999999528,-3.7303493627405266e-14,1.5631940186722204e-13,57.72690000000009,-5.986124639999999,-52.27090000000041,51.74077536000002,-0.5301246400004018
11,-6.2172489379008774e-15,-4.973799150320702e-14,1.2434497875801753e-13,0.0,0.0,0.0,-35.171899999999965,-27.938000000000144,-0.0001000000000139778,-3.197442310920451e-13,73.8593999999998,-6.0331507199999885,-63.11000000000095,67.82624927999987,4.716249279998699
12,-2.6645352591003757e-14,6.039613253960853e-14,1.2434497875801753e-13,0.0,0.0,0.0,-33.87420000000006,-22.36039999999937,-1.7763568394002505e-15,-2.0605739337042905e-13,65.33309999999997,-6.091033680000009,-56.234599999998856,59.24206631999997,3.0074663200008795
13,-1.7763568394002505e-15,1.77635683940025e-14,-1.7763568394002505e-15,0.0,0.0,0.0,-34.67269999999993,-21.558799999998985,-3.552713678800501e-15,2.415845301584341e-13,60.495400000000146,-6.138532800000008,-56.231499999997816,54.35686720000015,-1.8746327999976629
14,2.3092638912203256e-14,-2.8421709430404014e-14,9.99999998825274e-05,0.0,0.0,0.0,-34.00050000000004,-26.55690000000097,2.486899575160351e-14,9.999999990384367e-05,64.58490000000013,-5.983282080000004,-60.55720000000053,58.60161792000017,-1.9555820800003476
15,1.2434497875801752e-14,-4.973799150320702e-14,3.3750779948604765e-14,0.0,0.0,0.0,-31.456999999999997,-30.500700000001107,-0.00010000000001042508,4.334310688136611e-13,77.71290000000003,-6.315923519999983,-61.957800000001754,71.39697648000005,9.43917647999807
16,1.2434497875801752e-14,-7.815970093361102e-14,9.999999998377973e-05,0.0,0.0,0.0,-33.781600000000054,-18.23050000000044,2.3092638912203256e-14,9.947598300641404e-14,63.98569999999982,-6.0456002400000015,-52.01200000000015,57.940099759999796,5.928099759999868
17,1.0658141036401504e-14,-1.172395514004165e-13,2.6645352591003757e-14,0.0,0.0,0.0,-32.508799999999944,-26.03279999999971,1.7763568394002505e-15,9.999999964804827e-05,75.04480000000007,-6.009931439999988,-58.54149999999922,69.03486856000028,10.493368560001052
18,-0.00010000000000687237,-1.4210854715202006e-13,8.526512829121202e-14,0.0,0.0,0.0,-35.39670000000004,-22.651799999999167,7.105427357601002e-15,-0.00010000000030174759,75.03699999999998,-6.065080559999994,-58.04870000000035,68.97191943999998,10.923219439999855
19,-4.796163466380676e-14,-1.0658141036401504e-14,0.00010000000012055921,0.0,0.0,0.0,-34.3415,-26.44750000000095,-3.3750779948604765e-14,-9.947598300641404e-14,72.02039999999997,-6.516264239999997,-60.78890000000046,65.50413576000001,4.715235760000226
20,1.7763568394002505e-15,-8.881784197001252e-14,0.00010000000005483399,0.0,0.0,0.0,-35.93489999999996,-24.14039999999893,2.486899575160351e-14,1.3500311979441906e-13,63.79109999999999,-6.105317760000008,-60.075199999997956,57.68578223999998,-2.3894177599977557
21,8.88178419700125e-15,1.6342482922482307e-13,9.999999999266153e-05,0.0,0.0,0.0,-29.955900000000003,-22.269499999999923,-1.4210854715202004e-14,-2.9132252166164113e-13,67.90540000000013,-5.841498240000003,-52.22530000000086,62.06390176000024,9.838601759998923
22,2.8421709430404014e-14,-9.999999996423979e-05,-1.7763568394002505e-13,0.0,0.0,0.0,-33.93240000000004,-29.789300000001283,-8.88178419700125e-15,9.999999991805451e-05,76.90090000000006,-6.138223199999995,-63.72170000000105,70.76267680000002,7.040976799999412
23,-5.3290705182007506e-15,1.0658141036401504e-14,0.00010000000000864871,0.0,0.0,0.0,-33.692900000000066,-26.38060000000053,0.0001000000000139778,3.9790393202565615e-13,73.46870000000004,-6.2127964799999935,-60.07330000000052,67.25590352000013,7.1826035199998435
24,0.0,4.618527782440651e-14,-9.999999995713438e-05,0.0,0.0,0.0,-35.706299999999985,-28.137200000000238,-1.0658141036401504e-14,-2.0605739337042905e-13,71.58070000000009,-6.187163759999996,-63.84360000000024,65.39353624000023,1.5499362400004415
25,7.105427357601002e-15,9.999999999266153e-05,1.5987211554602254e-14,0.0,0.0,0.0,-34.674899999999994,-28.4669999999988,-1.7763568394002505e-15,-3.907985046680551e-13,72.14160000000005,-6.247128239999998,-63.14179999999996,65.89447176000007,2.7526717599998847
26,3.0198066269804264e-14,9.237055564881302e-14,1.172395514004165e-13,0.0,0.0,0.0,-32.68639999999994,-27.2686999999994,9.999999996779252e-05,2.8421709430404014e-14,73.35179999999987,-6.143541839999998,-59.95499999999865,67.20825816000004,7.253258160001393
27,3.552713678800501e-15,6.394884621840903e-14,4.085620730620577e-14,0.0,0.0,0.0,-39.05559999999998,-22.970999999999137,-1.5987211554602254e-14,0.00010000000036569644,58.29389999999997,-5.811371999999982,-62.026499999997924,52.482528000000116,-9.543971999997801
28,-9.999999998733243e-05,-9.99999999891088e-05,3.3750779948604765e-14,0.0,0.0,0.0,-39.38519999999997,-24.88709999999971,1.0658141036401504e-14,-7.318590178329032e-13,58.9229000000001,-6.153866639999998,-64.2725000000009,52.769033360000044,-11.503466640001085
29,3.2862601528904634e-14,-1.0658141036401504e-14,0.0001000000000956902,0.0,0.0,0.0,-40.179700000000075,-17.774800000000926,-1.7763568394002505e-15,7.531752999057062e-13,57.475000000000065,-6.2503307999999995,-57.954400000000064,51.22466919999995,-6.729730799999884
30,2.6645352591003757e-14,1.4210854715202006e-13,9.999999981147312e-05,0.0,0.0,0.0,-41.39209999999998,-12.382000000000687,1.77635683940025e-14,-9.999999996779252e-05,47.3812999999999,-6.088738319999992,-53.77410000000023,41.29256167999985,-12.481538320000384
31,-4.440892098500625e-15,-8.526512829121202e-14,6.039613253960853e-14,0.0,0.0,0.0,-38.08019999999996,-17.87629999999913,1.2434497875801752e-14,-5.684341886080803e-14,61.838999999999885,-6.118667999999999,-55.95649999999904,55.72033199999979,-0.2361679999992461
32,-3.0198066269804264e-14,-0.00010000000008503208,-4.263256414560601e-14,0.0,0.0,0.0,-32.57619999999991,-25.454799999999477,-3.0198066269804264e-14,4.334310688136611e-13,67.93909999999998,-6.169227840000002,-58.03109999999903,61.769872160000105,3.738772160001069
