,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.7209,1021.2734,1720.3118,0.0,0.0,0.0,-917.435,-9768.8152,486.4658,5390.5704,-1887.9127,63.39563856,-1663.9078999999995,-1824.51706144,-3488.4249614399987
1,380.9863,1041.1921,1718.5544,0.0,0.0,0.0,-932.3229,-9826.487,498.2528,5399.0299,-1703.3274,58.56165432,-1720.7943999999989,-1644.7657456799998,-3365.5601456799986
2,398.2335,1014.7733,1741.786,0.0,0.0,0.0,-962.3339,-9626.0031,485.2227,5371.9174,-1883.6471,60.14061144,-1576.4040999999993,-1823.50648856,-3399.91058856
3,386.4584,1091.8434,1714.4314,0.0,0.0,0.0,-1001.1059,-9596.7899,490.3307,5381.9005,-1904.9048,59.71962888,-1532.9313999999995,-1845.18517112,-3378.11657112
4,395.3536,1038.9282,1713.207,0.0,0.0,0.0,-960.0005,-9501.3469,495.5705,5338.7197,-1928.0785,60.21795959999999,-1479.568400000001,-1867.8605404,-3347.428940400001
5,396.0051,1021.6817,1693.3897,0.0,0.0,0.0,-945.7674,-9660.4881,474.5169,5368.8298,-1850.608,61.59216960000001,-1651.8323,-1789.0158304000001,-3440.8481303999997
6,415.5596,1033.9833,1741.3828,0.0,0.0,0.0,-955.1824,-9605.101,478.7943,5379.8816,-1879.8329999999999,61.49186496,-1510.6818000000012,-1818.34113504,-3329.0229350400014
7,381.00199999999995,1135.063,1724.2185,0.0,0.0,0.0,-959.3636,-9558.5045,484.1238,5363.6923,-1913.9306,60.00398424,-1429.7684999999994,-1853.92661576,-3283.6951157599988
8,420.4099,1042.768,1738.7809,0.0,0.0,0.0,-910.0689,-9670.6438,496.8607,5380.7696,-1831.7315,59.05813176,-1501.1236,-1772.6733682400004,-3273.79696824
9,387.6861,1047.5786,1729.5247,0.0,0.0,0.0,-916.125,-9753.7977,503.12,5403.0892,-1819.1302,60.38161344,-1598.9240999999995,-1758.74858656,-3357.6726865599994
10,374.009,1033.5184,1741.3451,0.0,0.0,0.0,-960.4922,-9569.2979,492.6746,5394.33,-1973.8121,60.45268176,-1493.9129999999993,-1913.35941824,-3407.27241824
