,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.5457,1076.1385,1691.9589999999998,0.0,0.0,0.0,-955.7507,-9801.4992,480.5563,5466.2226,-1777.7465,60.7264056,-1652.8278,-1717.0200944000003,-3369.8478944000008
1,378.0129,1042.3677,1708.5934,0.0,0.0,0.0,-928.6612,-9840.1877,488.0887,5420.9245,-1739.4653,58.49501328,-1730.8617000000006,-1680.97028672,-3411.8319867200007
2,371.8297,1070.6815,1726.7386,0.0,0.0,0.0,-957.0466,-9931.8435,489.8941,5452.6699,-1637.9406,59.18896296,-1777.0763000000015,-1578.75163704,-3355.8279370400014
3,386.8071,1055.5812,1719.9303,0.0,0.0,0.0,-948.5951,-9760.8714,479.5557,5443.2877,-1734.7868,58.82575679999999,-1624.3045000000004,-1675.9610432000004,-3300.2655431999997
4,378.8401,1076.0674,1712.1461,0.0,0.0,0.0,-947.362,-9879.2818,491.1532,5399.4336,-1674.5861,57.912318000000006,-1769.0034000000005,-1616.673782,-3385.677182000001
5,378.4138,1069.2583,1719.7917,0.0,0.0,0.0,-945.2885,-9741.6673,480.85699999999997,5384.2384,-1793.3435,59.78884176,-1654.3965999999994,-1733.55465824,-3387.951258239999
6,371.0761,1035.9147,1706.9094,0.0,0.0,0.0,-950.823,-10029.2671,494.1803,5416.8946,-1634.0456,59.69421504,-1955.115,-1574.35138496,-3529.46638496
7,365.4379,1083.2877,1715.4391,0.0,0.0,0.0,-948.8201,-9835.8986,496.6947,5453.2217,-1766.2293,60.45693047999999,-1670.6376,-1705.77236952,-3376.40996952
8,410.4762,1053.1989999999998,1709.9853,0.0,0.0,0.0,-910.2217,-9970.7298,477.9282,5426.2057,-1689.9514,62.13682728,-1803.1570999999985,-1627.81457272,-3430.971672719999
9,401.3579,1058.5361,1700.0609,0.0,0.0,0.0,-875.1522,-10142.7516,482.2308,5442.2999,-1648.3985,61.32943872,-1933.4181999999994,-1587.06906128,-3520.4872612799995
10,397.9874,1054.9578,1710.7838,0.0,0.0,0.0,-958.4398,-9988.7703,497.2159,5469.9513,-1741.8607,59.40644688,-1816.313900000001,-1682.45425312,-3498.7681531200014
11,384.2668,1027.2875,1704.2063,0.0,0.0,0.0,-883.6861,-10074.8945,477.2107,5467.1007,-1725.5684,61.93202184,-1898.508600000001,-1663.63637816,-3562.1449781600013
12,381.611,1029.6509,1696.6937,0.0,0.0,0.0,-941.8078,-9812.5572,492.1995,5422.8186,-1795.9273,60.77780784,-1731.3912999999993,-1735.14949216,-3466.5407921599995
13,387.0695,1016.9698,1710.0615,0.0,0.0,0.0,-917.9381,-9810.6516,468.1984,5422.4978,-1804.8853,62.99424864,-1723.792699999998,-1741.89105136,-3465.683751359998
14,372.99199999999996,1025.0381,1695.0725,0.0,0.0,0.0,-925.4592,-9811.3212,499.5423,5447.5718,-1900.5248,66.79975248,-1696.5637000000006,-1833.72504752,-3530.2887475200014
15,415.319,1039.5139,1701.8163,0.0,0.0,0.0,-911.8253,-9722.3165,473.9473,5378.1454,-1882.0527,64.90631088,-1625.3999000000013,-1817.14638912,-3442.5462891200013
16,375.2242,1023.5993,1710.8875,0.0,0.0,0.0,-952.2644,-9673.6946,492.7885,5448.2861,-1981.7723,62.50628879999999,-1575.1734000000006,-1919.2660111999999,-3494.4394112000004
17,403.3645,1038.0447,1691.7798,0.0,0.0,0.0,-863.5160000000001,-9772.2104,478.0562,5415.5583,-1961.7894,66.39805872000001,-1608.9228999999993,-1895.39134128,-3504.3142412799994
18,383.0466,1095.753,1706.8026,0.0,0.0,0.0,-879.293,-9716.142,487.026,5388.518,-1952.2839999999999,65.55725496000001,-1534.2888000000007,-1886.72674504,-3421.01554504
19,370.2879,986.4674,1719.1863,0.0,0.0,0.0,-939.9378,-9892.0205,496.3314,5475.8879,-1852.6501,64.63111968,-1783.7974000000006,-1788.01898032,-3571.81638032
20,404.26599999999996,1052.7645,1724.5041,0.0,0.0,0.0,-935.2868,-9759.9152,489.6426,5445.6062,-1831.2751,60.801732,-1578.418599999999,-1770.4733680000004,-3348.891967999999
21,409.5643,1076.2769,1707.3057,0.0,0.0,0.0,-922.4978,-9820.6916,475.4729,5439.1835,-1866.5031,64.34695368,-1635.3861000000006,-1802.15614632,-3437.542246320001
22,378.2565,1072.371,1732.484,0.0,0.0,0.0,-932.5374,-9775.1792,498.1511,5442.9625,-1839.6778,59.67510408,-1583.491500000001,-1780.00269592,-3363.4941959200014
23,391.7263,993.0001,1695.5943,0.0,0.0,0.0,-935.3363,-9803.7023,492.6609,5457.9407,-1887.5328,63.02737439999999,-1708.1163000000006,-1824.5054256,-3532.6217256000004
24,355.3367,1077.7967,1700.1947,0.0,0.0,0.0,-881.9259,-9908.8182,482.3036,5415.672,-1829.244,62.70734016,-1759.4403999999995,-1766.53665984,-3525.9770598399987
25,402.2046,1068.4615,1711.9051,0.0,0.0,0.0,-962.8025,-9660.4695,498.3449,5424.2453,-1866.8822,61.66188504,-1518.1106,-1805.22031496,-3323.33091496
26,437.2887,1056.7101,1691.8794,0.0,0.0,0.0,-935.8307,-9891.5635,471.3705,5433.7991,-1780.6748,62.97630408,-1736.3463999999994,-1717.69849592,-3454.0448959199994
27,408.1924,1061.9001,1706.3622,0.0,0.0,0.0,-977.5966,-9659.4604,483.0976,5464.6333,-1841.6079,59.86873800000001,-1512.871399999999,-1781.739162,-3294.610561999999
