,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,392.0987,1048.2193,1713.1523,0.0,0.0,0.0,-882.8931,-9957.9363,492.0519,5309.4452,-1722.953,61.72370928,-1885.8619999999994,-1661.22929072,-3547.0912907199986
1,434.7476,1077.1356,1745.9982,0.0,0.0,0.0,-939.3051,-9869.9556,486.3286,5276.094,-1879.5106,62.59063248,-1788.9566999999988,-1816.91996752,-3605.8766675199986
2,405.0519,1080.4576,1736.5689,0.0,0.0,0.0,-934.0249,-9802.8174,494.1266,5265.0588,-1827.497,63.19745280000001,-1755.5785000000005,-1764.2995472,-3519.878047200001
3,386.7062,1065.1262,1743.9856,0.0,0.0,0.0,-931.5321,-9747.113000000001,484.5819,5281.9844,-1891.0767,60.320451600000005,-1716.2607999999982,-1830.7562484,-3547.017048399998
4,443.525,1022.2327,1706.9304,0.0,0.0,0.0,-908.3734,-9929.8072,481.8492,5291.3328,-1791.6954,62.94525336,-1892.3104999999987,-1728.75014664,-3621.0606466399986
5,400.9192,1063.7281,1728.8377,0.0,0.0,0.0,-958.1364,-9886.3264,496.4541,5282.5893,-1806.6405,60.65174232,-1871.9344,-1745.98875768,-3617.92315768
6,403.8685,1062.9323,1754.4836,0.0,0.0,0.0,-950.2360000000001,-9740.0856,477.3235,5283.7053,-1952.2888,63.33616943999999,-1708.0084000000006,-1888.95263056,-3596.9610305600013
7,399.1758,1058.6716,1727.1015,0.0,0.0,0.0,-930.7523,-9780.4841,488.9918,5310.5081,-1940.6749,63.25304256,-1726.7876000000006,-1877.42185744,-3604.209457440001
8,402.0099,1082.4053,1725.7491,0.0,0.0,0.0,-921.6094,-9712.8384,497.246,5256.4731,-1998.2746,65.19260951999999,-1670.5644000000002,-1933.08199048,-3603.64639048
9,405.2225,1078.2944,1723.9867,0.0,0.0,0.0,-881.377,-9917.4,476.2415,5283.0088,-1909.5858,65.58372288,-1832.0231000000006,-1844.00207712,-3676.02517712
10,417.73800000000006,1043.8547,1748.9935,0.0,0.0,0.0,-925.1667,-9887.8848,478.6569,5298.8554,-1814.4915,61.00401096,-1824.9529999999993,-1753.48748904,-3578.44048904
11,430.8403,1095.8219,1739.1109,0.0,0.0,0.0,-892.8408,-10027.7494,489.694,5339.2788,-1783.1263,62.00210231999999,-1825.8443,-1721.12419768,-3546.9684976799995
12,412.9869,1084.8544,1734.3357,0.0,0.0,0.0,-914.3319,-9982.6638,484.45,5288.6695,-1841.5495,63.74953007999999,-1891.6992,-1777.7999699200002,-3669.49916992
13,395.3392,1044.7802,1741.5379,0.0,0.0,0.0,-929.1847,-9938.2853,476.7743,5262.8359,-1777.6632,63.39938256000001,-1946.2024999999994,-1714.26381744,-3660.466317439999
14,379.2054,1079.4175,1712.0273,0.0,0.0,0.0,-926.5462,-9870.8048,479.1578,5271.7536,-1862.6313,65.2658544,-1875.7894,-1797.3654456,-3673.1548456
15,407.4879,1017.0692,1727.017,0.0,0.0,0.0,-967.3989,-9649.7123,480.3863,5270.6148,-2006.5915,63.75617568,-1714.5359999999994,-1942.83532432,-3657.3713243199986
16,411.3039,1039.0945,1741.3761,0.0,0.0,0.0,-930.6969,-9788.8862,495.80699999999996,5314.688,-1979.3287,64.92319632,-1717.3136000000006,-1914.40550368,-3631.71910368
17,383.955,1031.6191,1696.7213,0.0,0.0,0.0,-913.1946,-9857.1885,492.0999,5330.6872,-1935.9283,64.99033415999999,-1835.3006,-1870.93796584,-3706.23856584
18,378.0518,1043.7193,1716.3469,0.0,0.0,0.0,-919.4572,-9876.1516,490.2838,5321.6633,-1952.9753,63.207201600000005,-1845.5436999999995,-1889.7680984,-3735.3117983999987
19,409.5678,1065.1566,1734.3755,0.0,0.0,0.0,-955.4499,-9843.5126,464.2062,5322.773,-1908.4392,62.55920160000001,-1802.8834000000006,-1845.8799984000002,-3648.7633984
20,383.5314,1055.4607,1733.842,0.0,0.0,0.0,-941.4795,-9809.711,485.6652,5328.3058,-1941.1263,63.71497728,-1764.3853999999985,-1877.41132272,-3641.796722719999
21,387.8531,1036.2521,1738.6491,0.0,0.0,0.0,-924.1999,-9872.0012,514.4596,5369.4547,-1896.7737,61.77072311999999,-1749.5325000000007,-1835.00297688,-3584.53547688
22,435.6542,1044.5517,1729.9417,0.0,0.0,0.0,-893.6811,-9767.7029,476.4705,5311.1908,-1976.7769,63.07138152,-1663.575099999999,-1913.70551848,-3577.280618479999
23,401.2482,1076.8091,1720.9252,0.0,0.0,0.0,-899.9276,-9773.9028,485.1357,5348.1844,-2076.657,64.89822312,-1641.5277999999996,-2011.75877688,-3653.28657688
24,417.05,1014.6007,1763.1739,0.0,0.0,0.0,-941.2924,-9699.5856,472.7051,5331.9269,-2033.7919,65.80603224,-1641.4214000000004,-1967.98586776,-3609.40726776
25,411.1575,1042.8492,1742.1962,0.0,0.0,0.0,-945.2967,-9760.4638,482.2444,5335.2474,-1973.4174,63.99461592,-1692.0657999999994,-1909.42278408,-3601.48858408
26,417.8771,1043.1129,1731.342,0.0,0.0,0.0,-951.3946,-9798.0756,491.9253,5285.6255,-1945.2931,63.5100264,-1779.5873999999994,-1881.7830735999999,-3661.3704736
27,424.7513,1059.4841,1736.2998,0.0,0.0,0.0,-913.9163,-9750.8282,485.608,5282.210999999999,-1969.3974,63.13122288,-1676.3902999999993,-1906.26617712,-3582.6564771199987
28,440.0982,1049.0319,1710.5897,0.0,0.0,0.0,-907.0224,-9775.0307,471.5002,5285.1739,-1892.4375,61.75961136,-1725.6591999999994,-1830.67788864,-3556.3370886399994
29,409.8749,1040.9975,1701.2874,0.0,0.0,0.0,-929.6461,-9729.3866,508.7766,5285.0093,-1921.365,62.30053727999999,-1713.0870000000007,-1859.06446272,-3572.151462720001
30,399.6584,1028.8695,1736.2528,0.0,0.0,0.0,-918.1836,-9825.1084,487.1498,5288.8985,-1869.3972,62.2567188,-1802.462999999998,-1807.1404811999998,-3609.603481199999
31,389.8095,1063.0196,1726.0357,0.0,0.0,0.0,-906.1260000000001,-9645.8412,490.3578,5269.4273,-2003.6575,64.94745024,-1613.3173000000006,-1938.71004976,-3552.027349760001
32,383.3517,1080.1136,1733.1838,0.0,0.0,0.0,-925.9361,-9680.1796,474.6759,5281.0629,-2020.7094,66.51564768,-1653.7277999999994,-1954.19375232,-3607.92155232
33,398.0563,1115.6876,1743.4145,0.0,0.0,0.0,-947.7198,-9732.9582,502.1501,5293.3318,-1961.5308,65.34979056,-1628.0376999999992,-1896.18100944,-3524.2187094399987
34,394.00199999999995,1033.3445,1708.6515,0.0,0.0,0.0,-912.6301,-9701.8591,486.1257,5282.8545,-1982.2276,65.68614647999999,-1709.5110000000006,-1916.54145352,-3626.052453520001
35,380.5368,1039.9773,1713.0689,0.0,0.0,0.0,-947.6535,-9770.9254,483.9237,5261.8499,-1884.476,64.78939224,-1839.2222999999994,-1819.68660776,-3658.90890776
36,389.7255,1050.2748,1706.6595,0.0,0.0,0.0,-910.0344,-9729.0074,509.0103,5274.6822,-1940.2548,64.01865168,-1708.6895000000006,-1876.23614832,-3584.92564832
37,372.2177,1088.6693,1717.1255,0.0,0.0,0.0,-945.73,-9674.7416,488.7545,5286.5469,-2000.6365,65.06580455999999,-1667.1576999999993,-1935.57069544,-3602.72839544
38,396.1024,1049.8236,1715.3862,0.0,0.0,0.0,-902.235,-9755.6761,475.5067,5262.6004,-1926.2192,63.64761552,-1758.4918000000007,-1862.57158448,-3621.0633844800013
