,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.5313084961453566e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-26.98760000000004,-22.656199999999675,-2.8421709430404014e-14,1.7053025658242404e-13,25.07579999999999,-4.15549656,-49.64389999999987,20.92030344000008,-28.72359656000002
1,9.99999999891088e-05,8.881784197001252e-16,-0.00010000000001575417,0.0,0.0,0.0,-27.252400000000005,-21.082399999998763,-4.707345624410664e-14,4.973799150320701e-13,22.96880000000016,-3.9380097600000017,-48.3347999999989,19.03079024000008,-29.30400975999837
2,-1.6875389974302383e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-27.2735,-17.31329999999955,2.5757174171303632e-14,5.40012479177676e-13,21.674199999999814,-4.143592800000001,-44.58679999999864,17.530607199999793,-27.056192799998822
3,9.999999998644428e-05,1.4654943925052066e-13,-6.039613253960853e-14,0.0,0.0,0.0,-26.99380000000009,-20.394300000000218,0.0001000000000015433,-7.105427357601003e-14,27.371900000000053,-4.137192000000007,-47.38790000000089,23.23470800000001,-24.15319200000064
4,-1.8651746813702633e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-26.057599999999965,-12.15930000000014,-1.1546319456101628e-14,-6.252776074688882e-13,20.807799999999997,-3.812115600000001,-38.21699999999953,16.99568440000003,-21.2213156000002
5,-9.999999998377973e-05,2.8421709430404014e-14,0.00010000000002108321,0.0,0.0,0.0,-19.053699999999985,-19.46130000000148,1.4210854715202004e-14,3.552713678800501e-13,21.812799999999953,-3.9685262399999983,-38.515000000001095,17.84427376000004,-20.67072624000059
6,-2.664535259100376e-15,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-27.18780000000007,-14.452399999998974,-3.552713678800501e-15,-4.263256414560601e-14,16.69030000000019,-3.783915359999991,-41.640199999999425,12.906384640000038,-28.733815359998932
7,-2.7533531010703882e-14,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-28.07650000000004,-19.995899999999338,-2.3092638912203256e-14,0.00010000000033016933,22.545899999999985,-4.025833920000003,-48.07229999999914,18.520066079999896,-29.55223391999901
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443789e-05,0.0,0.0,0.0,-26.70110000000001,-9.782599999999373,2.7533531010703882e-14,2.557953848736361e-13,20.81979999999989,-4.016890080000003,-36.48359999999913,16.80290991999989,-19.680690079999238
9,4.218847493575595e-14,-1.8651746813702633e-14,-7.105427357601003e-14,0.0,0.0,0.0,-28.499300000000023,-21.81149999999867,-9.769962616701378e-15,4.973799150320701e-13,26.718099999999914,-4.285054079999998,-50.31079999999864,22.433045919999962,-27.877754079998926
10,-0.00010000000000864871,0.00010000000003351772,1.6697754290362354e-13,0.0,0.0,0.0,-27.12089999999995,-19.793199999998514,1.0658141036401504e-14,7.389644451905042e-13,24.5305,-4.30773768000001,-46.914099999997866,20.222762320000147,-26.691337679998398
11,-0.00010000000002996501,-0.00010000000010901287,-5.684341886080803e-14,0.0,0.0,0.0,-27.873799999999928,-13.336699999999313,5.3290705182007506e-15,-5.684341886080803e-14,25.438200000000066,-4.2343567200000045,-41.21069999999995,21.203843280000196,-20.006856720000442
12,-3.330669073875469e-14,4.618527782440651e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-26.589500000000022,-16.91710000000024,-2.131628207280301e-14,-4.973799150320701e-13,21.574699999999947,-3.999093839999997,-43.50659999999975,17.57560616,-25.9309938399993
13,0.00010000000003440591,9.999999986209927e-05,2.6645352591003757e-14,0.0,0.0,0.0,-26.4921,-19.28499999999898,-1.6875389974302383e-14,-4.68958205601666e-13,31.53490000000017,-4.305020399999998,-45.77689999999982,27.229879600000075,-18.547020399999735
14,-8.881784197001252e-16,-8.881784197001252e-14,0.00010000000003351772,0.0,0.0,0.0,-21.356700000000025,-20.867199999999485,9.769962616701378e-15,0.0,25.871899999999986,-4.099547519999998,-42.22379999999888,21.772352479999995,-20.451447519999558
15,-0.0001000000000059842,4.973799150320702e-14,9.592326932761353e-14,0.0,0.0,0.0,-27.65229999999997,-18.013899999999524,1.5987211554602254e-14,7.958078640513123e-13,22.10129999999988,-4.156057440000001,-45.666299999998095,17.94524256000004,-27.721057439998283
16,9.999999999976694e-05,-2.6645352591003757e-14,3.3750779948604765e-14,0.0,0.0,0.0,-28.274000000000008,-14.126700000000568,-3.0198066269804264e-14,-0.00010000000003174135,24.32249999999999,-4.05055872,-42.400700000000796,20.271941279999865,-22.12875872000094
17,1.820765760385257e-14,6.217248937900878e-14,-1.2434497875801752e-14,0.0,0.0,0.0,-27.43630000000005,-18.54830000000084,1.2434497875801752e-14,-3.694822225952521e-13,23.100399999999887,-4.2577336799999985,-45.98460000000061,18.84266632000004,-27.141933680001017
18,-3.952393967665557e-14,0.000100000000079703,-1.5631940186722204e-13,0.0,0.0,0.0,-28.317500000000052,-18.543700000000765,0.00010000000003618226,-9.947598300641404e-14,33.407900000000126,-4.153170959999997,-46.861000000000715,29.254729040000054,-17.60627096000043
19,-1.4210854715202004e-14,-5.861977570020828e-14,0.00010000000002285958,0.0,0.0,0.0,-29.22770000000001,-17.755999999999965,-1.4210854715202004e-14,0.0,33.47720000000001,-4.365360719999997,-46.98360000000026,29.11183927999982,-17.871760719999987
20,-8.881784197001252e-16,-2.398081733190338e-14,2.007283228522283e-13,0.0,0.0,0.0,-27.01409999999998,-20.36620000000089,5.3290705182007506e-15,-5.115907697472721e-13,30.745600000000053,-4.136133599999998,-47.38030000000172,26.609466400000173,-20.770833600002234
21,2.6645352591003757e-14,7.37188088351104e-14,-0.0001000000000388468,0.0,0.0,0.0,-28.77300000000001,-21.44900000000053,-9.999999999354968e-05,-1.4210854715202006e-13,30.570900000000076,-4.269248639999999,-50.222199999999994,26.3016513600001,-23.92054864000012
22,-4.085620730620577e-14,-0.00010000000003174135,5.062616992290713e-14,0.0,0.0,0.0,-25.86429999999996,-20.415799999999866,-7.993605777301127e-15,-9.947598300641404e-14,37.265099999999855,-4.652293680000001,-46.28020000000041,32.612806319999905,-13.667393680000727
23,-3.552713678800501e-15,0.00010000000002818864,-5.861977570020828e-14,0.0,0.0,0.0,-23.089100000000034,-16.383499999998776,9.999999999088516e-05,-0.00010000000030174759,32.2717,-4.3755825599999945,-39.472499999999435,27.89611744000005,-11.576382559999606
24,3.330669073875469e-14,-3.5527136788005016e-14,1.447730824111204e-13,0.0,0.0,0.0,-24.646900000000066,-26.045199999999948,3.3750779948604765e-14,1.7053025658242404e-13,35.06840000000014,-4.243787999999993,-50.69210000000041,30.824611999999927,-19.86748800000003
25,1.6431300764452317e-14,7.904787935331116e-14,2.3092638912203256e-14,0.0,0.0,0.0,-27.80130000000001,-19.66430000000088,2.6645352591003757e-14,0.00010000000054333212,32.15450000000013,-4.270035599999997,-47.46549999999998,27.88446440000013,-19.581035600000302
26,-3.0198066269804264e-14,1.0125233984581426e-13,2.2293278334473143e-13,0.0,0.0,0.0,-27.8470000000001,-22.002400000000726,0.0001000000000139778,6.110667527536862e-13,29.2442,-4.298922720000004,-49.84929999999972,24.945277279999853,-24.904022720000114
27,-0.00010000000002818864,0.00010000000005483399,1.9539925233402755e-14,0.0,0.0,0.0,-27.662999999999947,-24.890100000000213,7.105427357601002e-15,-5.684341886080803e-14,37.63749999999997,-4.482537839999997,-52.55309999999994,33.15496215999996,-19.398137839999976
28,-1.820765760385257e-14,9.99999999979906e-05,0.0001000000000965784,0.0,0.0,0.0,-27.564300000000035,-25.28419999999977,-3.552713678800501e-15,1.7053025658242404e-13,33.95260000000006,-4.501039679999997,-52.848299999999334,29.451560320000176,-23.396739679999836
29,0.0,-9.999999999177334e-05,1.7053025658242404e-13,0.0,0.0,0.0,-29.297599999999925,-21.13630000000027,-5.3290705182007506e-15,-7.105427357601003e-14,32.280800000000035,-4.4901252000000005,-50.43399999999941,27.790674800000065,-22.643325199999108
30,-2.131628207280301e-14,1.8651746813702633e-14,-3.5527136788005016e-14,0.0,0.0,0.0,-25.259100000000025,-16.425499999999722,-7.105427357601002e-15,-9.999999969068084e-05,31.4066999999999,-4.091803199999998,-41.6846999999991,27.314896799999925,-14.369803199999625
31,1.5987211554602254e-14,1.9539925233402755e-14,1.3677947663381929e-13,0.0,0.0,0.0,-23.6395,-20.831600000000986,2.486899575160351e-14,1.5631940186722204e-13,33.89370000000003,-4.517344080000003,-44.47110000000001,29.376355920000123,-15.094744079999886
32,3.463895836830488e-14,-2.042810365310288e-13,-2.0961010704922955e-13,0.0,0.0,0.0,-27.89959999999996,-18.71940000000024,-1.7763568394002505e-15,0.00010000000008858478,33.04230000000019,-4.383811439999996,-46.618899999999684,28.658488560000148,-17.96041143999954
33,-3.8191672047105385e-14,7.016609515630989e-14,9.999999992515995e-05,0.0,0.0,0.0,-24.12020000000004,-25.95610000000009,-7.105427357601002e-15,3.2684965844964614e-13,32.2501000000001,-4.143643200000005,-50.07619999999985,28.106456799999922,-21.96974319999971
34,-6.2172489379008774e-15,3.3750779948604765e-14,-7.993605777301127e-14,0.0,0.0,0.0,-23.929200000000034,-27.516000000000247,-2.7533531010703882e-14,6.679101716144942e-13,36.914300000000146,-4.408264800000001,-51.44520000000037,32.50603520000007,-18.939164800000526
35,0.00010000000001220144,-5.5067062021407764e-14,-5.1514348342607263e-14,0.0,0.0,0.0,-23.953100000000077,-24.87169999999989,9.99999999811152e-05,-1.8474111129762605e-13,35.64040000000005,-4.3671203999999975,-48.82460000000015,31.273279600000173,-17.551320400000435
36,9.999999997445386e-05,-9.769962616701378e-14,0.00010000000011345378,0.0,0.0,0.0,-26.351500000000048,-26.463200000000416,1.0658141036401504e-14,-4.263256414560601e-13,38.43159999999986,-4.384244160000011,-52.81450000000049,34.04735583999974,-18.767144160000527
37,0.00010000000002552412,3.8191672047105385e-14,6.750155989720953e-14,0.0,0.0,0.0,-23.282400000000035,-23.96449999999914,1.4210854715202004e-14,-9.99999994206746e-05,31.28540000000015,-4.309646399999996,-47.24689999999834,26.975753600000075,-20.271146399997576
38,-3.9968028886505635e-14,1.6342482922482307e-13,-2.3092638912203256e-14,0.0,0.0,0.0,-25.13340000000001,-12.9366999999998,9.999999999354968e-05,-0.00010000000020227162,25.949400000000054,-4.021703279999997,-38.07010000000089,21.927696720000046,-16.142403280000394
39,1.7763568394002505e-15,0.00010000000003529408,-1.127986593019159e-13,0.0,0.0,0.0,-27.2162,-18.36210000000136,3.552713678800501e-15,-9.999999966225914e-05,39.39769999999993,-4.54274208,-45.57830000000053,34.854957919999855,-10.723342080000675
