,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.69,1015.1521,1708.0352,0.0,0.0,0.0,-883.8115,-9918.3236,486.0574,5378.0138,-1955.7261,70.06805999999999,-1836.1866,-1885.6580399999998,-3721.84464
1,381.7624,1072.3532,1693.9704,0.0,0.0,0.0,-832.8969,-10115.2872,483.6906,5377.344,-1888.2642,69.41133576,-1939.0635,-1818.85286424,-3757.91636424
2,389.4071,988.3839999999999,1671.1243,0.0,0.0,0.0,-837.7869999999999,-10206.4191,477.1723,5393.4582,-1758.4521,67.12921727999999,-2124.6601999999993,-1691.32288272,-3815.98308272
3,400.9988,1038.3777,1702.8039,0.0,0.0,0.0,-865.0253,-10063.8527,464.1078,5373.3944,-1846.9202,67.20653664,-1949.1954,-1779.71366336,-3728.90906336
4,392.3753,1025.151,1687.5273,0.0,0.0,0.0,-871.5867,-10173.1684,468.1396,5382.7143,-1787.4542,66.72497904000001,-2088.847600000001,-1720.7292209599998,-3809.5768209600014
5,407.1073,1035.0835,1690.5404,0.0,0.0,0.0,-865.3007,-10175.6495,477.6054,5358.8182,-1744.8504,66.86338391999999,-2071.795399999999,-1677.98701608,-3749.7824160799987
6,392.0165,999.2803,1692.3528,0.0,0.0,0.0,-882.4018,-9997.1211,467.1543,5393.3462,-1840.0931,66.23740872,-1935.372800000001,-1773.85569128,-3709.2284912800014
7,397.9633,1035.8165,1710.1362,0.0,0.0,0.0,-869.3616,-10030.7162,471.6331,5360.745,-1881.2486,68.04719496,-1923.7837000000006,-1813.20140504,-3736.985105040001
8,393.93300000000005,1011.7215,1681.8001,0.0,0.0,0.0,-859.8906,-10178.3487,491.9606,5398.6166,-1718.0053,64.61691911999999,-2060.2074999999995,-1653.38838088,-3713.5958808799987
9,403.958,994.4807,1708.358,0.0,0.0,0.0,-843.1813,-10165.3869,471.1713,5375.8663,-1890.6644,71.18627111999999,-2054.7339,-1819.47812888,-3874.21202888
10,392.2191,1010.0277,1702.0888,0.0,0.0,0.0,-849.1896,-10210.4253,471.12699999999995,5388.6791,-1877.8984,73.49582376,-2095.473200000001,-1804.40257624,-3899.8757762400014
11,367.6854,981.0782,1699.1529,0.0,0.0,0.0,-840.3453,-10290.6582,480.1397,5381.1193,-1736.3755,69.08095296,-2221.8279999999995,-1667.29454704,-3889.12254704
