,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,386.1209,1011.8056,1668.6374,0.0,0.0,0.0,-888.0404,-9707.591999999999,481.7564,5362.1877,-1884.2273,68.20468776,-1685.1243999999995,-1816.02261224,-3501.14701224
1,375.9299,997.9794,1696.5301,0.0,0.0,0.0,-901.3899,-9719.9426,484.1937,5384.0215,-1959.366,68.70210408,-1682.6779000000006,-1890.66389592,-3573.3417959200005
2,390.6036,1015.2934,1701.8076,0.0,0.0,0.0,-915.4942,-9732.0281,459.8281,5419.3696,-1969.1736,67.51781424,-1660.62,-1901.65578576,-3562.27578576
3,387.2503,987.872,1680.4266,0.0,0.0,0.0,-892.3033,-9653.9355,469.4514,5388.0063,-2038.8511,68.06636136,-1633.2321999999995,-1970.78473864,-3604.01693864
4,399.5925,1003.8643,1696.4533,0.0,0.0,0.0,-920.1466,-9625.225,470.4226,5364.5166,-2040.9566,66.73715928,-1610.5223000000005,-1974.21944072,-3584.7417407200005
5,384.4668,1049.1217,1693.0179999999998,0.0,0.0,0.0,-894.9947,-9564.0068,467.2006,5350.2408,-2050.5568,65.57238792,-1514.9535999999996,-1984.98441208,-3499.93801208
6,401.457,1007.4271,1670.0856,0.0,0.0,0.0,-878.7425,-9783.2422,467.6402,5369.2473,-1897.5286,64.13820983999999,-1746.1275000000005,-1833.39039016,-3579.517890160001
7,388.7007,1041.8384,1697.0148,0.0,0.0,0.0,-875.3921,-9710.8839,474.1795,5341.5167,-2055.5968,68.2662276,-1643.0259000000005,-1987.3305724,-3630.3564724
8,361.2595,1050.8984,1701.6142,0.0,0.0,0.0,-862.4911,-9661.9623,463.2292,5369.6526,-2014.3185,68.31513648,-1577.7994999999994,-1946.00336352,-3523.8028635199994
9,384.6411,1034.5181,1686.4209,0.0,0.0,0.0,-914.7431,-9614.7169,475.4282,5368.0537,-2081.2696,69.45765983999999,-1580.3979999999995,-2011.81194016,-3592.2099401599994
10,368.9382,1032.2187,1670.2128,0.0,0.0,0.0,-915.6913,-9594.7674,461.1575,5399.1915,-2042.2054,67.56572808,-1578.7399999999998,-1974.63967192,-3553.3796719199995
11,376.5486,1020.4138,1688.1088,0.0,0.0,0.0,-861.6591,-9828.9758,478.3675,5426.2296,-1915.4662,68.77988856,-1700.9665999999993,-1846.68631144,-3547.65291144
12,365.2473,987.5902,1670.1989999999998,0.0,0.0,0.0,-851.0531,-9697.8104,473.8526,5382.2313,-1953.4837,68.83430831999999,-1669.7430999999995,-1884.64939168,-3554.39249168
13,373.4542,1069.2134,1687.2916,0.0,0.0,0.0,-816.1512,-9764.4855,473.87699999999995,5369.7597,-1978.0454,68.08984704,-1607.0408000000007,-1909.95555296,-3516.9963529600013
14,383.3327,1047.0469,1700.6059,0.0,0.0,0.0,-872.4588,-9662.3854,477.2221,5354.9451,-1988.7117,68.65517159999999,-1571.691499999999,-1920.0565284,-3491.748028399999
15,415.9327,1085.7029,1678.9764,0.0,0.0,0.0,-877.7559,-9802.8947,478.64599999999996,5342.705,-1915.3285,66.91406472,-1678.6876000000009,-1848.41443528,-3527.102035280001
16,389.4385,1037.2317,1707.5808,0.0,0.0,0.0,-868.7128,-9813.2268,459.3356,5404.4819,-1970.0379999999998,68.53721688,-1683.8711000000005,-1901.50078312,-3585.371883120001
17,415.7773,1040.3655,1681.6386,0.0,0.0,0.0,-897.9619,-9829.5461,480.5711,5366.1943,-1904.9491,68.56630200000001,-1742.9611999999993,-1836.382798,-3579.3439979999994
18,391.9311,996.0971,1709.746,0.0,0.0,0.0,-868.2146,-9799.7868,476.5301,5387.6863,-1978.5635,70.34389992,-1706.0108,-1908.21960008,-3614.23040008
19,386.73699999999997,1001.0453,1670.723,0.0,0.0,0.0,-886.9547,-9640.8762,484.2413,5369.1979,-2036.7234,70.38365544,-1615.8864000000012,-1966.33974456,-3582.226144560001
20,367.7182,1014.3809,1668.7885,0.0,0.0,0.0,-886.8072,-9723.913,470.1449,5318.4404,-1940.8255,66.668346,-1771.2473,-1874.157154,-3645.404454
21,376.3694,988.9341,1685.9795,0.0,0.0,0.0,-842.7546,-9753.6512,475.7189,5335.2844,-1958.9685,67.72735512,-1734.1195000000007,-1891.24114488,-3625.360644880001
22,392.6353,1054.9938,1689.351,0.0,0.0,0.0,-881.2482,-9697.3579,467.6434,5314.771,-2000.7188,67.87064016000001,-1659.2116000000015,-1932.84815984,-3592.0597598400013
23,384.4172,1027.1322,1681.4451,0.0,0.0,0.0,-909.6968,-9656.7863,474.5541,5363.9885,-1982.1584,66.53765304000001,-1634.9460000000001,-1915.62074696,-3550.5667469600007
24,414.3196,1031.6422,1699.5344,0.0,0.0,0.0,-896.3207,-9527.5306,465.1036,5323.4547,-2107.0403,68.59145735999999,-1489.7967999999994,-2038.44884264,-3528.2456426399995
25,381.3304,1020.828,1706.0552,0.0,0.0,0.0,-859.9339,-9729.2444,481.1539,5386.8783,-1989.6019,68.46390720000001,-1612.932499999999,-1921.1379928,-3534.0704927999986
26,369.4403,941.1413,1684.4667,0.0,0.0,0.0,-863.3799,-9564.7123,468.2015,5323.5104,-2035.5011,68.45763167999999,-1641.3319999999985,-1967.04346832,-3608.3754683199986
27,380.0184,1063.2343,1678.1284,0.0,0.0,0.0,-892.4517,-9761.751,462.5554,5380.7468,-1929.253,67.289328,-1689.5194,-1861.963672,-3551.483072
28,369.8964,989.7321,1660.2024,0.0,0.0,0.0,-841.9429,-9712.6702,475.2692,5372.4962,-1958.1435,68.61821544,-1687.0168000000012,-1889.52528456,-3576.542084560001
29,394.7787,1053.5194,1709.654,0.0,0.0,0.0,-873.5714,-9691.504,460.0623,5335.8705,-1918.9246,69.25014792,-1611.1905000000015,-1849.67445208,-3460.864952080002
30,395.2839,1045.9289999999999,1705.5857,0.0,0.0,0.0,-893.3054,-9588.3749,467.6044,5376.9136,-2119.5352,68.33687904,-1490.3637000000006,-2051.19832096,-3541.562020960001
31,362.6456,1009.5004,1704.5837,0.0,0.0,0.0,-893.0329,-9561.8268,467.7101,5392.6604,-2129.5196,70.5868272,-1517.759500000001,-2058.9327728000007,-3576.6922728000013
32,373.1863,993.8205,1677.7686,0.0,0.0,0.0,-870.7991,-9760.5293,452.5878,5362.9505,-1946.5149,66.82369752,-1771.0146999999995,-1879.69120248,-3650.70590248
