,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,384.0501,1046.638,1679.9461,0.0,0.0,0.0,-879.0803,-10573.678999999998,468.8823,5406.5316,-9036.3292,67.17495384,-2466.711200000001,-8969.15424616,-11435.865446160002
1,369.8598,1018.58,1692.5182,0.0,0.0,0.0,-872.6153,-10842.88,477.1962,5363.2703,-8722.0001,64.4395536,-2794.0707999999995,-8657.5605464,-11451.6313464
2,364.5531,1043.8314,1710.3492,0.0,0.0,0.0,-898.6297,-11213.9127,478.5059,5398.5740000000005,-8379.4634,64.89773136,-3116.7288000000012,-8314.56566864,-11431.29446864
3,375.7178,1029.1261,1707.1722,0.0,0.0,0.0,-892.217,-11240.5689,467.3738,5384.2167,-8372.1122,66.55354416,-3169.179300000001,-8305.55865584,-11474.73795584
4,371.5485,1050.9131,1703.7517,0.0,0.0,0.0,-868.7074,-10912.1079,481.7761,5343.4557,-8632.6844,62.82067320000001,-2829.3702000000008,-8569.8637268,-11399.2339268
5,369.6648,1042.0436,1708.0629,0.0,0.0,0.0,-865.9079,-10872.6135,469.7148,5327.1406,-8692.3221,65.54973528,-2821.8947,-8626.77236472,-11448.66706472
6,364.6586,1008.6951,1695.6227,0.0,0.0,0.0,-887.3718,-11342.9418,482.1911,5358.2742,-8233.2961,64.40733576,-3320.8719,-8168.88876424,-11489.76066424
7,358.749,1059.728,1702.2972,0.0,0.0,0.0,-876.8173,-11485.3071,484.9145,5394.5447,-8107.7078,65.30217048,-3361.891,-8042.40562952,-11404.29662952
8,400.4578,1030.2761,1698.8826,0.0,0.0,0.0,-848.8480000000001,-11020.6591,467.2288,5370.3079,-8528.7438,66.21939648,-2902.3539,-8462.52440352,-11364.87830352
9,388.9538,1036.6696,1689.1853,0.0,0.0,0.0,-817.3976,-11088.1755,471.1318,5387.938,-8531.2996,65.17320264,-2931.694600000001,-8466.12639736,-11397.82099736
10,392.9076,1031.4702,1696.6458,0.0,0.0,0.0,-866.9055,-11566.845,485.0792,5414.0416,-8102.8346,64.16343864,-3413.6061,-8038.67116136,-11452.27726136
11,376.4008,1011.5056,1686.8472,0.0,0.0,0.0,-829.0766,-11146.2621,464.9183,5410.363,-8491.610999999999,65.61539640000001,-3025.303800000001,-8425.9956036,-11451.299403600002
12,371.774,1003.3006,1685.6326,0.0,0.0,0.0,-870.7603,-11110.6913,481.9855,5367.5071,-8514.0633,66.6197928,-3071.2517999999986,-8447.4435072,-11518.695307200001
13,378.1898,994.6148,1696.3903,0.0,0.0,0.0,-849.6839,-11263.1035,459.0444,5366.5341,-8327.4409,68.62306751999999,-3218.0139999999988,-8258.81783248,-11476.831832479995
14,363.7458,1006.2667,1674.2858,0.0,0.0,0.0,-870.1256,-11286.9686,487.6905,5387.1946,-8344.3877,70.6046868,-3237.9107999999987,-8273.7830132,-11511.693813199998
15,405.8505,1014.0984,1686.8889,0.0,0.0,0.0,-844.084,-11343.6626,461.24300000000005,5323.8781,-8220.1751,70.38656064,-3295.787699999999,-8149.78853936,-11445.57623936
16,363.5429,999.1316,1696.132,0.0,0.0,0.0,-882.6779,-10910.491000000002,479.7741,5392.6615,-8674.6593,66.50078256,-2861.9267999999993,-8608.158517439999,-11470.085317439998
17,394.7857,1015.9052,1683.2944,0.0,0.0,0.0,-808.4472,-11165.4947,466.7034,5358.4618,-8456.534,70.54561224,-3054.7913999999987,-8385.98838776,-11440.77978776
18,370.3137,1071.2461,1697.8591,0.0,0.0,0.0,-814.9743,-11083.4152,475.3922,5334.2025,-8468.9087,69.74979984,-2949.3759,-8399.15890016,-11348.53480016
19,362.8488,968.6775,1701.7058,0.0,0.0,0.0,-879.0091,-11214.4334,486.3247,5414.575,-8444.0067,69.89806367999999,-3159.3107000000014,-8374.10863632,-11533.41933632
20,395.0938,1028.4435,1710.9228,0.0,0.0,0.0,-865.9847,-11385.6635,477.4432,5388.3368,-8211.0324,66.60978696,-3251.4081,-8144.42261304,-11395.83071304
21,393.7491,1050.1761,1695.1381,0.0,0.0,0.0,-855.7476,-11451.688999999998,466.6848,5383.3019,-8134.3949,68.31265823999999,-3318.3866,-8066.08224176,-11384.46884176
22,368.5391,1046.7561,1721.3909,0.0,0.0,0.0,-860.6441,-11400.1358,487.9459,5386.7629,-8162.102,65.02106808,-3249.385,-8097.08093192,-11346.465931920002
23,379.2876,972.7660000000001,1684.1985,0.0,0.0,0.0,-861.785,-11355.786,483.4567,5398.2566,-8249.5284,67.02190775999999,-3299.6056,-8182.506492239999,-11482.11209224
24,346.4009,1056.4391,1683.809,0.0,0.0,0.0,-823.1071,-11165.6278,470.4349,5357.9873,-8370.3491,66.85826039999999,-3073.6637,-8303.4908396,-11377.1545396
25,390.0972,1043.9515,1696.1606,0.0,0.0,0.0,-881.3905,-11193.3026,486.6737,5364.5508,-8404.3525,68.50198152,-3093.2593000000024,-8335.850518480001,-11429.109818480005
