,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,3.5527136788005016e-14,-1.4210854715202004e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-42.88590000000006,-13.703400000000661,9.99999999891088e-05,-2.415845301584341e-13,56.87089999999974,-6.4602468,-56.58920000000211,50.41065319999972,-6.178546800004213
1,-1.0658141036401504e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-47.78669999999993,-16.810100000000055,-3.0198066269804264e-14,7.567280135845067e-13,51.1305000000015,-6.4322848800000045,-64.59689999999979,44.69821512000187,-19.89868487999975
2,-1.5987211554602254e-14,-9.947598300641404e-14,7.105427357601002e-15,0.0,0.0,0.0,-41.81029999999994,-11.28519999999986,-1.7763568394002505e-15,5.32907051820075e-13,40.872800000000076,-6.062991839999998,-53.095499999999454,34.80980815999892,-18.28569184000052
3,-9.999999999621424e-05,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-41.87670000000006,-8.51789999999922,-4.796163466380676e-14,9.999999997400977e-05,41.27720000000089,-6.524627040000009,-50.39460000000104,34.75257296000162,-15.64202703999941
4,1.4210854715202004e-14,2.8421709430404014e-14,2.0605739337042905e-13,0.0,0.0,0.0,-41.103899999999896,-12.769200000000716,-4.085620730620577e-14,-5.062616992290714e-13,46.571399999999315,-6.393389760000003,-53.87310000000147,40.17801023999939,-13.69508976000209
5,-9.999999998733243e-05,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-40.159699999999965,-17.522099999999135,-9.999999999266153e-05,6.794564910705958e-13,46.970000000000525,-6.017189760000013,-57.68209999999807,40.95281023999927,-16.729289759999713
6,-5.3290705182007506e-15,1.2434497875801753e-13,1.2789769243681806e-13,0.0,0.0,0.0,-45.884199999999936,-12.93350000000132,-5.3290705182007506e-15,-1.9362289549462728e-13,46.97520000000164,-6.170525279999987,-58.81770000000029,40.80467472000093,-18.01302527999846
7,-3.907985046680551e-14,1.4921397450962106e-13,-7.105427357601002e-15,0.0,0.0,0.0,-48.42590000000001,-14.05360000000064,0.00010000000001042508,9.999999979459771e-05,49.921700000001294,-6.376309199999987,-62.479299999998645,43.54539080000179,-18.933909199997768
8,0.0,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-39.973399999999984,-19.92320000000003,-7.105427357601002e-15,5.417888360170764e-14,47.00970000000029,-6.220213200000006,-59.896600000001506,40.789486799999935,-19.107113200002487
9,8.88178419700125e-15,2.131628207280301e-14,-9.237055564881302e-14,0.0,0.0,0.0,-45.851000000000035,-16.042400000001052,1.2434497875801752e-14,2.0694557179012923e-13,45.653999999999705,-6.4166738400000085,-61.89339999999928,39.23732615999897,-22.65607384000031
10,1.7763568394002505e-15,9.999999993226538e-05,-9.999999988608009e-05,0.0,0.0,0.0,-48.077700000000036,-14.436599999999943,-1.77635683940025e-14,-4.53859172466764e-13,44.452900000000106,-6.552351360000005,-62.51429999999921,37.90054864000023,-24.61375135999897
11,-1.9539925233402755e-14,9.999999997845066e-05,0.0,0.0,0.0,0.0,-42.61710000000002,-18.451499999999875,3.552713678800501e-15,0.00010000000032039937,50.25909999999985,-6.482898000000013,-61.0683999999986,43.776202000000104,-17.292197999998493
