,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.6889,1015.1521,1708.0352,0.0,0.0,0.0,-892.0135,-10469.5586,486.0574,5378.0138,-9092.9946,69.20721288,-2395.6247000000008,-9023.78738712,-11419.412087120005
1,381.7582,1072.3532,1693.9704,0.0,0.0,0.0,-837.3925,-11461.7771,483.6906,5377.344,-8147.9382,66.79986408,-3290.0531999999994,-8081.13833592,-11371.19153592
2,389.4024,988.3839999999999,1671.1243,0.0,0.0,0.0,-870.5777,-11239.4505,477.1723,5393.4582,-8350.5217,66.01923936,-3190.487,-8284.50246064,-11474.98946064
3,400.9985,1038.3777,1702.8039,0.0,0.0,0.0,-862.7064,-11297.1917,464.1078,5373.3944,-8345.2556,66.39116328,-3180.2157999999986,-8278.86443672,-11459.080236719998
4,392.3729,1025.151,1687.5273,0.0,0.0,0.0,-884.1083,-11380.3113,468.1396,5382.7143,-8246.3253,65.15599824,-3308.5144999999993,-8181.16930176,-11489.68380176
5,407.1045,1035.0835,1690.5404,0.0,0.0,0.0,-869.821,-11190.7064,477.6054,5358.8182,-8397.7306,65.5511724,-3091.375399999999,-8332.1794276,-11423.5548276
6,392.01599999999996,999.2803,1692.3528,0.0,0.0,0.0,-875.5073,-10963.2585,467.1543,5393.3462,-8640.8104,65.53155672,-2894.6162000000004,-8575.27884328,-11469.89504328
7,397.9601,1035.8165,1710.1362,0.0,0.0,0.0,-864.578,-11261.5233,471.6331,5360.745,-8364.9753,66.95319599999999,-3149.810400000001,-8298.022104000001,-11447.832504
8,393.9334,1011.7215,1681.8001,0.0,0.0,0.0,-862.9759,-11329.1248,491.9606,5398.6166,-8337.0759,64.63608624,-3214.068499999999,-8272.43981376,-11486.508313759998
9,403.9533,994.4807,1708.358,0.0,0.0,0.0,-853.9987,-11140.0884,471.1713,5375.8663,-8483.4659,68.68528632,-3040.257500000001,-8414.780613679999,-11455.03811368
10,392.2124,1010.0277,1702.0888,0.0,0.0,0.0,-864.2503,-11377.7319,471.12699999999995,5388.6791,-8258.2509,71.11598256,-3277.847200000001,-8187.134917439998,-11464.98211744
11,367.6796,981.0782,1699.1529,0.0,0.0,0.0,-857.0169999999999,-11704.9607,480.1397,5381.1193,-7922.2747,67.08768767999999,-3652.8079999999986,-7855.18701232,-11507.99501232
12,390.837,1050.5378,1711.4520000000002,0.0,0.0,0.0,-854.6837,-11155.2505,480.6085,5379.0438,-8472.6411,69.42660407999999,-2997.4551,-8403.214495920001,-11400.66959592
13,386.7789,1004.6785,1689.795,0.0,0.0,0.0,-816.0317,-11333.5311,471.6958,5393.2847,-8314.7113,67.97293559999999,-3203.329900000001,-8246.7383644,-11450.068264399999
14,384.5914,1055.8513,1713.7094,0.0,0.0,0.0,-836.055,-11545.4239,463.4003,5387.5681,-8149.9657,71.3731536,-3376.3583999999987,-8078.5925464,-11454.950946399998
15,383.8727,997.0977,1709.1749,0.0,0.0,0.0,-860.4797,-11305.4159,479.1621,5381.313,-8335.7555,71.10408384,-3215.2752,-8264.651416159999,-11479.92661616
16,345.6282,1018.7497,1702.8623,0.0,0.0,0.0,-826.7094,-11521.7279,484.226,5398.8155,-8121.3255,68.28582023999999,-3398.1555999999987,-8053.03967976,-11451.19527976
17,391.8066,1047.3628,1666.441,0.0,0.0,0.0,-874.3611,-11393.5911,470.7732,5357.6513,-8244.3344,67.41105408,-3333.9172999999987,-8176.923345919998,-11510.840645919998
18,403.9607,1062.7367,1659.0229,0.0,0.0,0.0,-882.2614,-10800.7015,461.0934,5361.9685,-8783.3107,68.35252968,-2734.1807,-8714.95817032,-11449.13887032
19,375.6351,1043.8462,1667.961,0.0,0.0,0.0,-861.4774,-11222.704,482.1302,5374.2135,-8379.843,69.12962855999999,-3140.3953999999994,-8310.71337144,-11451.10877144
20,375.1992,994.0886,1688.7272,0.0,0.0,0.0,-858.7534,-11374.0552,488.4283,5387.0414,-8297.3211,68.76041688,-3299.3239000000012,-8228.560683119998,-11527.88458312
21,389.9307,1087.1535,1694.2505,0.0,0.0,0.0,-872.4153,-11315.7138,473.5945,5381.5723,-8350.8417,67.68019871999999,-3161.6276,-8283.161501280001,-11444.78910128
22,379.2246,1018.6425,1721.3022,0.0,0.0,0.0,-844.1663,-11388.5582,478.3788,5399.2292,-8276.4684,65.03638176,-3235.9471999999987,-8211.43201824,-11447.37921824
23,397.7901,1002.8513,1688.4924,0.0,0.0,0.0,-826.558,-11424.3339,474.9143,5414.9638,-8242.678,66.97242288,-3271.8799999999987,-8175.70557712,-11447.585577119995
24,405.2543,1057.4678,1698.1528,0.0,0.0,0.0,-826.9272,-11460.0302,464.1318,5387.6517,-8206.1743,64.77171768000001,-3274.2990000000013,-8141.402582320001,-11415.701582320002
25,408.3597,1023.6486,1700.7465,0.0,0.0,0.0,-868.8376,-11106.7973,459.2058,5362.2923,-8530.6432,64.55076048000001,-3021.3820000000005,-8466.09243952,-11487.47443952
26,403.3095,1036.8824,1697.9159,0.0,0.0,0.0,-871.9622,-11610.3382,470.4582,5412.8255,-8075.3193,65.22081551999999,-3460.9089000000013,-8010.09848448,-11471.00738448
27,384.4778,1073.4436,1671.4216,0.0,0.0,0.0,-857.8487,-11443.7435,467.4199,5384.0723,-8221.2816,66.5850528,-3320.757,-8154.6965472,-11475.4535472
28,393.2978,1004.9769,1667.2672,0.0,0.0,0.0,-836.7557,-11624.9693,466.7405,5405.2411,-8041.3829,67.75190352,-3524.2015,-7973.630996479998,-11497.83249648
29,382.9721,1018.8614,1686.4638,0.0,0.0,0.0,-879.7309,-11496.5996,495.7769,5414.0204,-8134.7888,66.82440024,-3378.2358999999988,-8067.9643997600015,-11446.200299759998
30,381.1376,1019.8476,1681.5333,0.0,0.0,0.0,-867.4338,-11716.3491,482.1484,5399.7291,-7897.1118,67.53656232,-3619.3869,-7829.57523768,-11448.96213768
31,394.9424,1008.2177,1706.7593,0.0,0.0,0.0,-853.1879,-11454.8367,478.9585,5418.8626,-8192.1186,67.26958128,-3300.284099999999,-8124.84901872,-11425.13311872
32,403.3268,1051.3885,1685.9799,0.0,0.0,0.0,-836.712,-11176.6266,462.3263,5357.2842,-8462.0657,69.73515,-3053.032899999999,-8392.330549999999,-11445.363449999995
33,397.9729,1036.006,1732.1364,0.0,0.0,0.0,-872.8502,-11529.4227,480.457,5355.7305,-8125.4294,67.21905024,-3399.9700999999986,-8058.21034976,-11458.18044976
34,408.80400000000003,1012.8073,1699.2307,0.0,0.0,0.0,-879.4947,-11203.8005,473.1765,5405.706999999999,-8440.7379,67.14143856,-3083.5697,-8373.59646144,-11457.16616144
35,365.5837,1012.9411,1684.8528,0.0,0.0,0.0,-830.1172,-11505.203000000001,485.5483,5422.5289,-8258.7315,68.36590512000001,-3363.8654,-8190.36559488,-11554.23099488
36,354.0896,1014.9814,1681.8533,0.0,0.0,0.0,-838.1136,-11167.088,483.0455,5411.5959,-8461.315,66.68557847999999,-3059.6358999999993,-8394.629421520001,-11454.26532152
37,412.964,972.1536,1672.3628,0.0,0.0,0.0,-782.1433,-11606.0398,489.6644,5405.4130000000005,-8085.2551,67.2144048,-3435.625300000001,-8018.040695199999,-11453.665995200005
38,380.0692,982.1993,1703.9244,0.0,0.0,0.0,-883.4083,-11354.4053,479.9932,5412.39,-8319.653,66.68425152,-3279.237499999999,-8252.96874848,-11532.206248479995
39,405.7182,1016.684,1690.0245,0.0,0.0,0.0,-909.628,-11385.9216,486.4099,5352.6587,-8216.0724,65.00691648,-3344.0543,-8151.065483519998,-11495.119783519998
40,400.4646,984.0343,1703.4749,0.0,0.0,0.0,-882.6438,-11364.7114,477.4995,5425.3157,-8229.2641,66.24786672,-3256.5662,-8163.01623328,-11419.582433280002
41,407.284,1038.9658,1676.0427,0.0,0.0,0.0,-836.6865,-11378.8728,470.9465,5371.0928,-8243.1138,67.84110575999999,-3251.2274999999986,-8175.272694239998,-11426.500194239998
42,371.7099,1002.1611,1698.4206,0.0,0.0,0.0,-886.579,-11248.298,474.1656,5396.4709,-8384.2841,66.95346239999999,-3191.9488999999994,-8317.3306376,-11509.2795376
43,374.4606,1066.4481,1659.6535,0.0,0.0,0.0,-854.925,-10823.8189,481.9387,5388.7562,-8820.8601,66.70730736,-2707.486800000001,-8754.15279264,-11461.63959264
44,403.0908,1034.6075,1691.3517,0.0,0.0,0.0,-890.5237,-11025.2413,477.7818,5366.6329,-8620.5817,68.30301743999999,-2942.3003,-8552.278682560001,-11494.578982560002
45,399.7579,1025.0555,1668.7298,0.0,0.0,0.0,-833.3905,-11219.1166,481.5122,5362.2183,-8361.2534,65.44368576,-3115.2333999999987,-8295.80971424,-11411.04311424
46,382.9083,1052.3853,1687.6979999999999,0.0,0.0,0.0,-853.4105,-11624.707,480.5786,5389.7355,-8063.1584,64.58189687999999,-3484.8117999999986,-7998.57650312,-11483.38830312
47,418.5866,1067.1975,1681.9227,0.0,0.0,0.0,-872.3686,-11113.7892,479.2717,5354.7464,-8464.3653,66.36571919999999,-2984.4329,-8397.9995808,-11382.4324808
48,414.1573,1042.6338,1677.8493,0.0,0.0,0.0,-853.4223,-10842.258999999998,476.7594,5381.2647,-8785.2354,67.365468,-2703.016800000001,-8717.869932,-11420.886732
49,367.9123,982.5919,1703.1974,0.0,0.0,0.0,-897.1536,-11171.8074,457.0444,5417.3733,-8477.8474,68.07291696,-3140.841699999998,-8409.77448304,-11550.61618304
50,395.805,1029.8139999999999,1686.8214,0.0,0.0,0.0,-861.331,-11066.7736,463.5656,5383.6269999999995,-8583.4132,67.45939847999999,-2968.471599999999,-8515.953801520001,-11484.42540152
51,408.4778,1047.4775,1682.7522,0.0,0.0,0.0,-871.1022,-11317.7159,476.7334,5407.315,-8354.6975,68.62297464,-3166.062200000001,-8286.07452536,-11452.136725360002
52,385.69,1011.3855,1689.5089,0.0,0.0,0.0,-860.055,-10617.3837,479.292,5401.3439,-8988.2841,69.13428768,-2510.218400000001,-8919.14981232,-11429.36821232
53,366.6746,1052.7416,1698.5991,0.0,0.0,0.0,-877.3394,-11025.2392,470.1183,5371.5312,-8565.3638,68.99919408,-2942.9137999999994,-8496.36460592,-11439.278405919997
54,406.2176,1022.8978,1689.7966,0.0,0.0,0.0,-828.4155,-11248.9267,473.7853,5413.9233,-8465.5917,68.92007111999999,-3070.721600000001,-8396.671628880002,-11467.393228880002
55,365.5887,1014.9556,1689.3755,0.0,0.0,0.0,-882.5455,-11188.1183,463.2512,5370.0335,-8425.007,69.66926712,-3167.4592999999986,-8355.33773288,-11522.797032879998
56,377.0553,1016.7749,1678.3143,0.0,0.0,0.0,-837.7334,-10899.9512,476.9902,5359.5902,-8675.2908,67.78288223999999,-2828.959700000001,-8607.50791776,-11436.46761776
57,412.4944,968.7338,1678.4397,0.0,0.0,0.0,-849.2693,-10684.435,460.7077,5351.1546,-8905.1952,71.79084144,-2662.1740999999993,-8833.40435856,-11495.578458559998
58,373.7815,991.4386,1693.0155,0.0,0.0,0.0,-852.2389999999999,-10941.4887,480.7892,5367.4408,-8703.1236,72.60817248,-2887.2621,-8630.51542752,-11517.77752752
59,405.4337,1057.1343,1663.0331,0.0,0.0,0.0,-828.8199,-11200.3105,458.2894,5355.8661,-8408.5392,68.884488,-3089.3738000000008,-8339.654712000001,-11429.028512
60,392.4076,1055.2079,1685.0878,0.0,0.0,0.0,-824.8152,-11107.8663,486.1459,5376.9602,-8523.429,70.20888264,-2936.8721,-8453.22011736,-11390.09221736
61,429.4524,993.6057,1687.1854,0.0,0.0,0.0,-883.3165,-10926.6673,464.7117,5352.7543,-8603.3562,68.14124496,-2882.2743,-8535.21495504,-11417.48925504
