,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.7246,1021.2734,1720.3118,0.0,0.0,0.0,-891.9419,-11276.5116,486.4658,5390.5704,-8333.7739,65.61452736,-3146.1075000000014,-8268.15937264,-11414.266872640002
1,380.9934,1041.1921,1718.5544,0.0,0.0,0.0,-906.3126,-10950.9611,498.2528,5399.0299,-8602.4466,61.6339728,-2819.2511000000004,-8540.812627199999,-11360.063727200002
2,398.2394,1014.7733,1741.786,0.0,0.0,0.0,-893.1803,-11332.8258,485.2227,5371.9174,-8270.7003,62.64561672,-3214.067299999999,-8208.054683280001,-11422.12198328
3,386.4651,1091.8434,1714.4314,0.0,0.0,0.0,-950.4021,-11059.7472,490.3307,5381.9005,-8512.9227,62.41980816,-2945.1782000000007,-8450.502891839997,-11395.68109184
4,395.3609,1038.9282,1713.207,0.0,0.0,0.0,-918.5772,-11205.2111,495.5705,5338.7197,-8340.3878,63.65627424,-3142.0020000000004,-8276.73152576,-11418.73352576
5,396.0128,1021.6817,1693.3897,0.0,0.0,0.0,-896.7228,-11377.3681,474.5169,5368.8298,-8271.9198,65.04664319999999,-3319.659999999999,-8206.8731568,-11526.533156799998
6,415.5683,1033.9833,1741.3828,0.0,0.0,0.0,-899.9507,-11103.7077,478.7943,5379.8816,-8503.3831,64.75869576000001,-2954.0481000000013,-8438.62440424,-11392.67250424
7,381.0096,1135.063,1724.2185,0.0,0.0,0.0,-909.8619,-10804.8559,484.1238,5363.6923,-8751.237,61.98126048,-2626.6106,-8689.255739519998,-11315.866339519998
8,420.4172,1042.768,1738.7809,0.0,0.0,0.0,-878.8271,-11198.9721,496.8607,5380.7696,-8455.3498,62.56236528,-2998.202800000003,-8392.78743472,-11390.990234720002
9,387.69300000000004,1047.5786,1729.5247,0.0,0.0,0.0,-884.6305,-11203.4089,503.12,5403.0892,-8411.3173,63.51309864,-3017.033899999999,-8347.80420136,-11364.83810136
10,374.0138,1033.5184,1741.3451,0.0,0.0,0.0,-924.2277,-11187.9232,492.6746,5394.33,-8423.7236,62.56556567999999,-3076.268999999999,-8361.158034319997,-11437.427034319995
11,398.6479,1053.2075,1727.9012,0.0,0.0,0.0,-916.2198,-11147.5487,486.3003,5362.7379,-8453.7714,63.24763896,-3034.9736999999986,-8390.52376104,-11425.49746104
12,380.1492,1008.9523,1717.4049,0.0,0.0,0.0,-928.3365,-11292.0005,499.0289,5443.7538,-8326.2184,63.14126616,-3171.0479,-8263.077133839999,-11434.12503384
13,409.5307,1018.3289,1741.0728,0.0,0.0,0.0,-903.8377,-11444.6946,488.6101,5387.6069,-8157.7786,62.95712544,-3303.3829000000014,-8094.82147456,-11398.204374560002
14,443.0261,1055.2872,1725.6653,0.0,0.0,0.0,-902.7114,-11087.6091,476.7513,5369.8829,-8518.1451,64.973088,-2919.7077,-8453.172011999999,-11372.879712
15,408.4782,1065.1839,1742.6268,0.0,0.0,0.0,-934.4381,-11292.1374,479.1681,5383.1917,-8315.9316,63.20867904,-3147.926799999999,-8252.72292096,-11400.649720959995
16,425.3555,1047.9867,1740.9238,0.0,0.0,0.0,-940.5445,-10913.0806,498.0383,5370.5076,-8689.2134,61.22296224,-2770.8132,-8627.990437760001,-11398.803637760002
17,415.0856,1071.2169999999999,1733.9047,0.0,0.0,0.0,-914.3209,-11104.048,491.49699999999996,5369.9562,-8447.3916,61.81637471999999,-2936.7084000000023,-8385.575225280001,-11322.283625280004
18,401.366,1013.9212,1743.4689,0.0,0.0,0.0,-899.0654,-11417.2228,493.3306,5397.8543,-8231.5301,60.7543596,-3266.347200000001,-8170.7757404,-11437.1229404
