,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,397.7165,1058.8494,1694.997,0.0,0.0,0.0,-908.7273,-11250.4559,497.7512,5405.3986,-8349.5331,64.8790128,-3104.4704999999994,-8284.654087199999,-11389.124587200002
1,388.2248,1054.683,1718.4571,0.0,0.0,0.0,-917.0169999999999,-11543.322,501.1169,5423.7136,-8065.1592,64.38239856,-3374.143599999999,-8000.77680144,-11374.920401439998
2,402.6415,1066.2079,1729.0545,0.0,0.0,0.0,-946.7671,-11593.8598,473.5832,5460.9426,-8071.0046,63.26807904,-3408.1972000000005,-8007.73652096,-11415.93372096
3,401.8949,1038.1825,1710.7123,0.0,0.0,0.0,-916.3613,-10912.0945,483.316,5428.2108,-8782.3311,65.29544784,-2766.139299999998,-8717.035652159999,-11483.174952159998
4,415.9124,1057.762,1730.234,0.0,0.0,0.0,-937.2221,-10814.014,483.4551,5404.5858,-8745.8173,62.45272008,-2659.2868,-8683.36457992,-11342.65137992
5,398.5809,1095.8788,1719.7258,0.0,0.0,0.0,-903.2281,-11026.918,486.6691,5395.4462,-8579.5756,62.12110176,-2833.8453000000013,-8517.45449824,-11351.29979824
6,411.9898,1047.2093,1700.6483,0.0,0.0,0.0,-901.4512,-11148.2687,483.4326,5410.6005,-8510.1302,60.1055208,-2995.839400000001,-8450.0246792,-11445.8640792
7,399.4348,1096.5844,1721.0658,0.0,0.0,0.0,-897.0459,-11157.5712,489.80199999999996,5383.4159,-8451.511,63.25125048,-2964.314200000001,-8388.25974952,-11352.57394952
8,369.2911,1099.248,1732.5963,0.0,0.0,0.0,-871.013,-11163.8623,480.2139,5407.0502,-8497.3609,65.72427119999999,-2946.4758,-8431.636628799999,-11378.1124288
9,398.142,1085.9752,1714.8626,0.0,0.0,0.0,-947.8401,-11051.7184,491.6973,5396.6702,-8521.0405,65.67856199999999,-2912.211200000001,-8455.361938,-11367.573138000002
10,377.5663,1083.8004,1700.6712,0.0,0.0,0.0,-937.9665,-11115.1607,476.2874,5425.1707,-8535.6484,64.68479640000001,-2989.631200000001,-8470.9636036,-11460.594803599999
11,385.199,1071.7844,1721.2109,0.0,0.0,0.0,-898.2518,-11042.7257,492.8479,5465.0231,-8651.0993,65.89111104,-2804.912200000001,-8585.20818896,-11390.12038896
12,377.3867,1037.8023,1696.6357,0.0,0.0,0.0,-858.3618,-11327.3801,489.2606,5423.276999999999,-8352.3536,66.63000815999999,-3161.3796,-8285.72359184,-11447.10319184
13,382.9184,1122.3742,1715.1274,0.0,0.0,0.0,-861.5329,-11425.955,488.7808,5409.3254,-8165.6594,63.74128751999999,-3168.9617,-8101.91811248,-11270.87981248
14,394.3743,1097.2216,1733.6689,0.0,0.0,0.0,-905.6912,-11135.5735,496.1617,5392.7841,-8479.8974,64.80666,-2927.0541000000007,-8415.090740000001,-11342.14484
15,428.7742,1136.0551,1713.9022,0.0,0.0,0.0,-903.6083,-11489.4251,495.1576,5384.2625,-8133.4486,63.03431448,-3234.8818,-8070.41428552,-11305.296085519998
16,398.0487,1091.5715,1734.3505,0.0,0.0,0.0,-880.1916,-11435.9946,476.9577,5444.0038,-8259.4344,64.35740016,-3171.253999999999,-8195.07699984,-11366.33099984
