,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,386.1243,1011.8056,1668.6374,0.0,0.0,0.0,-860.3386,-11148.5042,481.7564,5362.1877,-8400.5698,69.26041656,-3098.3313999999987,-8331.309383439999,-11429.640783439998
1,375.9319,997.9794,1696.5301,0.0,0.0,0.0,-873.1544,-11441.3331,484.1937,5384.0215,-8125.1017,68.8132332,-3375.8309,-8056.2884668000015,-11432.1193668
2,390.6058,1015.2934,1701.8076,0.0,0.0,0.0,-898.4607,-11500.0583,459.8281,5419.3696,-8113.7494,67.52425536,-3411.6145,-8046.22514464,-11457.83964464
3,387.2544,987.872,1680.4266,0.0,0.0,0.0,-871.0889999999999,-10804.7997,469.4514,5388.0063,-8836.5548,69.8361516,-2762.878,-8766.7186484,-11529.596648399998
4,399.5943,1003.8643,1696.4533,0.0,0.0,0.0,-886.2198,-10706.8951,470.4226,5364.5166,-8809.3359,67.05128015999999,-2658.2638,-8742.28461984,-11400.54841984
5,384.471,1049.1217,1693.0179999999998,0.0,0.0,0.0,-866.262,-10907.1486,467.2006,5350.2408,-8643.2643,66.30550991999999,-2829.3585000000007,-8576.958790080002,-11406.317290080002
6,401.4595,1007.4271,1670.0856,0.0,0.0,0.0,-848.9842,-11044.108999999999,467.6402,5369.2473,-8563.3215,64.81193184,-2977.2334999999994,-8498.50956816,-11475.74306816
7,388.7007,1041.8384,1697.0148,0.0,0.0,0.0,-847.6327,-11046.3219,474.1795,5341.5167,-8519.4522,68.02695216,-2950.704500000001,-8451.42524784,-11402.12974784
8,361.2623,1050.8984,1701.6142,0.0,0.0,0.0,-823.1996,-11051.8465,463.2292,5369.6526,-8559.3298,69.78360168,-2928.3893999999987,-8489.54619832,-11417.93559832
9,384.6428,1034.5181,1686.4209,0.0,0.0,0.0,-899.6147,-10950.9573,475.4282,5368.0537,-8589.8345,70.29428112,-2901.5082999999995,-8519.540218880002,-11421.04851888
10,368.9429,1032.2187,1670.2128,0.0,0.0,0.0,-891.793,-11013.2551,461.1575,5399.1915,-8600.9428,69.36783768,-2973.324700000002,-8531.57496232,-11504.899662320002
11,376.5504,1020.4138,1688.1088,0.0,0.0,0.0,-853.8084,-10938.3796,478.3675,5426.2296,-8720.0964,70.61600087999999,-2802.5179,-8649.48039912,-11451.99829912
12,365.2522,987.5902,1670.1989999999998,0.0,0.0,0.0,-819.7984,-11204.88,473.8526,5382.2313,-8413.9414,70.93022832,-3145.5530999999987,-8343.01117168,-11488.564271679998
13,373.4539,1069.2134,1687.2916,0.0,0.0,0.0,-810.3431,-11318.1981,473.87699999999995,5369.7597,-8234.4395,68.49522431999999,-3154.9456,-8165.944275680001,-11320.88987568
14,383.3356,1047.0469,1700.6059,0.0,0.0,0.0,-858.7685,-11020.0374,477.2221,5354.9451,-8546.6529,69.26721552,-2915.650299999999,-8477.38568448,-11393.03598448
15,415.9341,1085.7029,1678.9764,0.0,0.0,0.0,-852.4387,-11389.5735,478.64599999999996,5342.705,-8185.8966,67.49617968,-3240.0478000000007,-8118.40042032,-11358.44822032
16,389.4398,1037.2317,1707.5808,0.0,0.0,0.0,-837.5047,-11311.4162,459.3356,5404.4819,-8332.3169,68.93033759999999,-3150.851099999999,-8263.3865624,-11414.237662399995
17,415.7773,1040.3655,1681.6386,0.0,0.0,0.0,-884.5619,-11364.3589,480.5711,5366.1943,-8171.465999999999,68.49199728,-3264.374000000001,-8102.97400272,-11367.34800272
18,391.9319,996.0971,1709.746,0.0,0.0,0.0,-844.4072,-11755.9861,476.5301,5387.6863,-7873.3417,70.64037216,-3638.4019,-7802.70132784,-11441.10322784
