,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,9.999999999088516e-05,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-43.50879999999997,-27.49360000000144,-1.7763568394002505e-15,0.0001000000000388468,75.36869999999873,-8.174875679999998,-71.00230000000029,67.19382431999828,-3.8084756800020267
1,3.1974423109204515e-14,9.99999999393708e-05,1.3500311979441906e-13,0.0,0.0,0.0,-44.104100000000045,-26.190100000000285,7.105427357601002e-15,2.0605739337042905e-13,82.70610000000009,-8.248665599999999,-70.29409999999858,74.45743440000074,4.16333440000124
2,1.9539925233402755e-14,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-45.95050000000007,-19.858299999999574,-3.0198066269804264e-14,-9.999999967647e-05,67.96979999999948,-8.079789599999994,-65.80900000000082,59.89001039999937,-5.918989599999634
3,3.1974423109204515e-14,-6.394884621840903e-14,-9.237055564881302e-14,0.0,0.0,0.0,-42.334999999999965,-33.965799999999675,-3.552713678800501e-15,-0.00010000000017384991,78.34060000000046,-8.37350352,-76.3008999999983,69.96709648000065,-6.333803519999464
4,0.0001000000000139778,-1.4210854715202004e-14,2.131628207280301e-14,0.0,0.0,0.0,-44.4844,-33.13409999999948,2.6645352591003757e-14,-9.237055564881302e-14,87.14619999999942,-8.360200079999991,-77.61840000000012,78.78599991999991,1.167599919998878
5,-1.77635683940025e-14,3.5527136788005016e-14,-0.0001000000000921375,0.0,0.0,0.0,-37.218600000000094,-39.85119999999922,7.105427357601002e-15,-9.99999992643552e-05,85.32740000000061,-7.94563415999999,-77.07000000000059,77.38176584000132,0.3117658400007244
6,0.00010000000001042508,-1.4210854715202004e-14,-4.973799150320702e-14,0.0,0.0,0.0,-49.19999999999998,-26.91840000000016,-1.4210854715202004e-14,-4.405364961712621e-13,75.8260000000004,-8.536318560000005,-76.11830000000231,67.28968143999981,-8.828618560000685
7,1.2434497875801752e-14,-1.3500311979441906e-13,1.5987211554602254e-13,0.0,0.0,0.0,-44.925099999999965,-33.6808999999995,0.0001000000000015433,-1.6342482922482307e-13,89.98369999999929,-8.624244239999998,-78.60589999999908,81.35945575999872,2.7535557599996565
8,-1.0658141036401504e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-42.7049,-40.21080000000103,3.1974423109204515e-14,-6.679101716144942e-13,86.05099999999985,-7.889844960000013,-82.91570000000105,78.16115504000123,-4.7545449599988885
9,-0.0001000000000264123,8.526512829121202e-14,-1.4566126083082056e-13,0.0,0.0,0.0,-43.56180000000003,-45.299499999999725,-2.131628207280301e-14,-8.206768598029157e-13,98.5990000000017,-8.374649760000008,-88.86140000000114,90.2243502400017,1.3629502399996412
10,3.552713678800501e-15,-9.999999981857854e-05,9.999999998200336e-05,0.0,0.0,0.0,-42.61759999999999,-47.88420000000005,-3.5527136788005016e-14,9.999999976528784e-05,93.37810000000069,-8.501992559999998,-90.50169999999878,84.87610744000159,-5.6255925599990055
11,-1.2434497875801752e-14,-0.00010000000003174135,0.0001000000000672685,0.0,0.0,0.0,-41.626000000000005,-29.947600000000662,9.999999997489796e-05,6.750155989720952e-13,92.4521000000005,-8.508321359999991,-71.5735000000008,83.9437786400011,12.370278640001212
12,3.552713678800501e-15,7.815970093361102e-14,-2.486899575160351e-14,0.0,0.0,0.0,-35.96590000000001,-48.147000000001114,1.5987211554602254e-14,-3.2684965844964614e-13,85.68649999999934,-8.08524144000001,-84.11290000000193,77.60125856000003,-6.511641440002818
13,-9.999999995713438e-05,-1.2079226507921706e-13,6.394884621840903e-14,0.0,0.0,0.0,-47.62379999999999,-35.05410000000032,-1.0658141036401504e-14,1.0658141036401503e-13,93.30810000000083,-8.541912959999998,-82.67799999999981,84.76618704000106,2.0881870399994327
14,5.3290705182007506e-15,2.8421709430404014e-14,-1.2789769243681806e-13,0.0,0.0,0.0,-46.48629999999997,-44.20100000000117,-1.4210854715202004e-14,-5.684341886080803e-14,91.6325999999993,-8.26773984,-90.68730000000185,83.36486015999968,-7.3224398400003485
15,7.105427357601002e-15,-9.999999996068709e-05,-2.131628207280301e-14,0.0,0.0,0.0,-46.47649999999993,-25.49109999999996,9.999999998555607e-05,9.999999988963282e-05,76.17630000000031,-8.235905759999998,-71.96749999999983,67.9403942400004,-4.0271057599976094
16,5.3290705182007506e-15,-2.8421709430404014e-14,5.684341886080803e-14,0.0,0.0,0.0,-38.799000000000035,-50.19250000000032,-0.00010000000001042508,6.394884621840902e-13,96.10479999999971,-8.37786167999999,-88.99160000000003,87.7269383199999,-1.2646616800028525
17,-1.0658141036401504e-14,-0.00010000000015963906,-1.0658141036401503e-13,0.0,0.0,0.0,-40.369,-34.711300000001394,1.2434497875801752e-14,1.7053025658242404e-13,86.31180000000047,-8.22982608000001,-75.08039999999939,78.08197392000095,3.001573920000652
18,-1.0658141036401504e-14,8.526512829121202e-14,-1.2434497875801753e-13,0.0,0.0,0.0,-38.22389999999999,-41.406799999999755,1.77635683940025e-14,-9.999999986831654e-05,86.9339999999999,-8.103105359999999,-79.63079999999873,78.83089464000015,-0.7999053599994994
19,-0.00010000000001930688,-7.105427357601003e-14,6.750155989720953e-14,0.0,0.0,0.0,-41.8253999999999,-34.82319999999879,-2.8421709430404014e-14,3.5527136788005016e-14,73.80099999999872,-7.768382400000004,-76.6486999999987,66.03261759999857,-10.616082399999227
20,8.88178419700125e-15,-1.0658141036401503e-13,9.99999999358181e-05,0.0,0.0,0.0,-40.90749999999996,-46.506300000001154,-1.4210854715202004e-14,-7.744915819785091e-13,84.16589999999951,-8.091253439999997,-87.41370000000197,76.0746465599998,-11.339053440003989
21,1.0658141036401504e-14,9.999999998200336e-05,1.5276668818842154e-13,0.0,0.0,0.0,-42.37320000000001,-29.3453999999995,-1.7763568394002505e-15,2.9842794901924213e-13,83.79529999999869,-8.344474560000004,-71.71849999999912,75.45082543999861,3.7323254399976658
22,-7.105427357601002e-15,-7.105427357601003e-14,-1.3145040611561853e-13,0.0,0.0,0.0,-45.64810000000006,-30.54100000000041,2.486899575160351e-14,6.821210263296962e-13,83.42079999999976,-8.370158399999998,-76.18910000000156,75.05064159999964,-1.1384584000010136
23,-0.0001000000000139778,-0.00010000000007437393,1.7408297026122455e-13,0.0,0.0,0.0,-44.27550000000001,-22.402199999999947,-0.000100000000005096,-8.313350008393172e-13,75.0631000000014,-8.323595279999992,-66.6779999999995,66.73950472000095,0.06150472000143736
24,7.105427357601002e-15,-2.8421709430404014e-14,8.526512829121202e-14,0.0,0.0,0.0,-45.07369999999999,-30.705700000000363,4.440892098500626e-14,-2.9842794901924213e-13,81.29009999999899,-8.458738560000015,-75.77940000000106,72.83136143999994,-2.9480385600011227
