,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,390.7141,991.0161,1684.799,0.0,0.0,0.0,-844.1360000000001,-11254.353000000001,474.3197,5396.2823,-8377.8655,69.2007048,-3161.357799999999,-8308.664795199998,-11470.022595199998
1,372.0785,1011.8844,1688.4235,0.0,0.0,0.0,-854.8409,-10925.5519,483.4352,5403.6244,-8640.3772,65.2221756,-2820.946800000001,-8575.155024400001,-11396.1018244
2,389.8777,982.3902,1712.7507,0.0,0.0,0.0,-851.8757,-11313.7247,472.38800000000003,5377.1505,-8298.0007,65.8619892,-3231.0432999999994,-8232.1387108,-11463.1820108
3,380.2672,1055.463,1684.9183,0.0,0.0,0.0,-903.5183,-11042.5421,476.2114,5387.1042,-8541.0967,66.07307519999999,-2962.096299999999,-8475.0236248,-11437.1199248
4,383.7346,1002.2005,1685.4542,0.0,0.0,0.0,-872.993,-11184.2683,481.939,5344.4079,-8374.0844,67.22419248,-3159.525099999999,-8306.86020752,-11466.38530752
5,389.1263,986.3371,1670.1835,0.0,0.0,0.0,-855.7289999999999,-11351.7777,456.5389,5374.972,-8306.3634,68.26912776,-3330.3489000000013,-8238.09427224,-11568.44317224
6,407.9426,1003.9915,1709.1161,0.0,0.0,0.0,-851.3454,-11083.328000000001,462.8244,5386.2513,-8537.5251,68.08641408,-2964.547500000001,-8469.43868592,-11433.98618592
7,375.9594,1103.7212,1687.0337,0.0,0.0,0.0,-858.2555,-10782.9599,468.6637,5369.8817,-8788.4112,65.49733943999999,-2635.955700000001,-8722.91386056,-11358.86956056
8,406.8427,1012.0677,1712.3541,0.0,0.0,0.0,-836.0254,-11170.8291,483.9003,5385.7988,-8489.0941,65.920158,-3005.8909000000012,-8423.173942,-11429.064842
9,375.4419,1014.1892,1701.7843,0.0,0.0,0.0,-835.4975,-11179.6305,489.6513,5408.5239,-8443.6908,67.06779192,-3025.5373999999993,-8376.62300808,-11402.16040808
10,358.2903,998.755,1712.8528,0.0,0.0,0.0,-872.1957,-11165.3342,478.8892,5399.6733,-8454.9705,66.23593344,-3089.0692999999987,-8388.734566559999,-11477.803866559998
11,384.93699999999995,1026.2219,1694.4175,0.0,0.0,0.0,-869.1764,-11120.4386,471.9038,5367.9774,-8490.6135,66.85989192000001,-3044.1574,-8423.75360808,-11467.91100808
12,371.7418,975.6314,1692.2812,0.0,0.0,0.0,-882.6947,-11265.1378,481.409,5448.0722,-8363.3345,66.52172232,-3178.6969000000013,-8296.812777680001,-11475.509677680006
13,399.82800000000003,983.9873,1708.8544,0.0,0.0,0.0,-861.2475,-11413.343,476.4396,5393.2081,-8204.4045,66.44234232,-3312.273100000001,-8137.962157680001,-11450.23525768
14,429.2243,1023.165,1700.9544,0.0,0.0,0.0,-863.7479,-11058.532,462.7929,5374.5362,-8556.4481,68.58677519999999,-2931.607099999999,-8487.8613248,-11419.4684248
