,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.5313084961453566e-14,-7.815970093361102e-14,-9.999999995713438e-05,0.0,0.0,0.0,-27.32920000000001,-21.84239999999977,-2.8421709430404014e-14,1.7053025658242404e-13,25.18039999999988,-4.155495840000005,-49.17169999999789,21.02490415999963,-28.146795839997353
1,9.99999999891088e-05,8.881784197001252e-16,-0.00010000000001575417,0.0,0.0,0.0,-27.604600000000048,-21.150799999998867,-4.707345624410664e-14,4.973799150320701e-13,24.36899999999975,-3.9380090400000065,-48.7554000000002,20.430990959999786,-28.32440904000041
2,-1.6875389974302383e-14,-7.993605777301127e-14,5.417888360170764e-14,0.0,0.0,0.0,-27.64359999999998,-17.570699999999967,2.5757174171303632e-14,5.40012479177676e-13,23.43270000000064,-4.143592799999993,-45.21429999999914,19.28910720000016,-25.92519279999897
3,1.1546319456101628e-14,1.4654943925052066e-13,-6.039613253960853e-14,0.0,0.0,0.0,-27.344900000000067,-20.292899999998845,0.0001000000000015433,-7.105427357601003e-14,29.505799999999184,-4.137192720000002,-47.637699999996826,25.36860727999857,-22.269092719998266
4,-1.8651746813702633e-14,7.105427357601002e-15,-9.999999997933884e-05,0.0,0.0,0.0,-26.400000000000087,-13.404599999998819,-1.1546319456101628e-14,-6.252776074688882e-13,23.704899999999448,-3.8121155999999936,-39.804700000001404,19.892784399999485,-19.91191560000101
5,-8.88178419700125e-15,2.8421709430404014e-14,0.00010000000002108321,0.0,0.0,0.0,-19.406,-20.031599999999067,1.4210854715202004e-14,3.552713678800501e-13,23.86400000000052,-3.968526239999991,-39.43750000000076,19.89547375999992,-19.54202624000084
6,-2.664535259100376e-15,-1.7763568394002505e-15,-1.0480505352461478e-13,0.0,0.0,0.0,-27.508600000000033,-15.302899999999445,-3.552713678800501e-15,-4.263256414560601e-14,18.60400000000116,-3.783915360000005,-42.811500000000315,14.820084640001467,-27.99141535999884
7,2.9309887850104126e-14,-9.237055564881302e-14,3.552713678800501e-15,0.0,0.0,0.0,-28.424900000000008,-21.69520000000139,-2.3092638912203256e-14,0.00010000000033016933,25.952199999999856,-4.025833199999993,-50.12000000000194,21.926366799999432,-28.193633200002512
8,3.552713678800501e-15,-8.704148513061227e-14,9.999999999443789e-05,0.0,0.0,0.0,-27.0571,-11.50089999999983,2.7533531010703882e-14,2.557953848736361e-13,24.57340000000104,-4.016890080000009,-38.55789999999935,20.55650992000172,-18.001390079997638
9,0.00010000000001708642,-1.8651746813702633e-14,-7.105427357601003e-14,0.0,0.0,0.0,-28.824900000000035,-23.23449999999935,-9.769962616701378e-15,4.973799150320701e-13,29.996300000000797,-4.2850540800000045,-52.059299999997435,25.711245920000838,-26.34805407999751
10,2.3092638912203256e-14,0.00010000000003351772,1.6697754290362354e-13,0.0,0.0,0.0,-27.414399999999944,-20.16979999999993,1.0658141036401504e-14,7.389644451905042e-13,26.21340000000001,-4.307738399999998,-47.58409999999793,21.9056615999996,-25.678438399998345
11,1.7763568394002505e-15,-0.00010000000010901287,-5.684341886080803e-14,0.0,0.0,0.0,-28.185899999999922,-14.637299999999799,5.3290705182007506e-15,-5.684341886080803e-14,29.3666000000003,-4.2343567200000045,-42.823300000000344,25.132243280000203,-17.691056720001047
12,2.353672812205332e-14,4.618527782440651e-14,-5.5067062021407764e-14,0.0,0.0,0.0,-26.993500000000022,-20.061499999999466,-2.131628207280301e-14,-4.973799150320701e-13,26.598699999999155,-3.999093839999997,-47.05500000000124,22.599606159998974,-24.45539384000136
13,2.664535259100376e-15,9.999999986209927e-05,2.6645352591003757e-14,0.0,0.0,0.0,-26.83410000000009,-22.547000000001425,-1.6875389974302383e-14,-4.68958205601666e-13,37.388499999999404,-4.305020399999991,-49.38100000000302,33.083479600000004,-16.297520400003933
14,-8.881784197001252e-16,-8.881784197001252e-14,0.00010000000003351772,0.0,0.0,0.0,-21.71720000000003,-22.628999999999703,9.769962616701378e-15,0.0,29.632899999999953,-4.099548240000009,-44.346100000001606,25.533351760000528,-18.8127482400038
