,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,401.0533,1094.5231,1718.1747,0.0,0.0,0.0,-922.9596,-11257.8581,491.0019,5105.3114,-8354.8822,63.80906688,-3370.7532999999994,-8291.07313312,-11661.82643312
1,389.756,1015.8558,1739.2086,0.0,0.0,0.0,-928.4596,-10978.6285,474.3065,5094.2915,-8547.7289,67.46509368000001,-3193.6696999999995,-8480.26380632,-11673.93350632
2,409.4577,1032.644,1735.7241,0.0,0.0,0.0,-929.9794,-10980.4248,488.9183,5111.3745,-8535.1388,66.88998575999999,-3132.285600000003,-8468.24881424,-11600.534414240004
3,406.0866,1031.3188,1700.9812,0.0,0.0,0.0,-910.6034,-10527.7572,491.411,5057.2942,-8931.636999999999,65.96937,-2751.2688,-8865.66763,-11616.93643
4,424.994,1072.6169,1734.4706,0.0,0.0,0.0,-910.7941,-10859.1928,475.8348,5014.2973,-8600.7322,66.43591703999999,-3047.7733,-8534.29628296,-11582.06958296
5,403.2051,1031.264,1719.1408,0.0,0.0,0.0,-908.9401,-11055.8731,484.7436,5059.8784,-8415.6835,66.4547616,-3266.581300000001,-8349.228738400001,-11615.8100384
6,377.50800000000004,1064.8097,1690.761,0.0,0.0,0.0,-914.0429,-10864.6435,502.5971,5044.2983,-8591.7139,63.877680000000005,-3098.7123,-8527.836220000001,-11626.548520000002
7,377.5419,1054.8353,1702.326,0.0,0.0,0.0,-920.7895,-10983.589,491.8763,5034.3692,-8479.2258,62.13099456,-3243.429799999999,-8417.09480544,-11660.524605439998
8,396.94699999999995,1008.9759,1701.4924,0.0,0.0,0.0,-955.5127,-10748.7581,489.4587,5048.5055,-8709.0162,65.17446408,-3058.891299999997,-8643.84173592,-11702.733035919995
9,402.0622,1047.165,1711.0499,0.0,0.0,0.0,-891.7534,-11151.2012,492.4366,5033.2182,-8306.561,63.67920768,-3357.0227000000004,-8242.88179232,-11599.90449232
