,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,1.5987211554602254e-14,-9.999999996779252e-05,0.0,0.0,0.0,0.0,-34.01829999999997,-23.055599999999515,-1.7763568394002505e-15,0.0001000000000388468,43.08010000000071,-6.461213039999995,-57.07389999999961,36.618886960000864,-20.455013039998754
1,3.1974423109204515e-14,9.99999999393708e-05,1.3500311979441906e-13,0.0,0.0,0.0,-34.41960000000009,-16.462799999999813,7.105427357601002e-15,2.0605739337042905e-13,43.37919999999917,-6.724023839999997,-50.88229999999963,36.655176159999016,-14.227123839999713
2,-0.00010000000001220144,-9.99999999109491e-05,-1.3145040611561853e-13,0.0,0.0,0.0,-35.67160000000003,-10.920400000000583,-3.0198066269804264e-14,-9.999999967647e-05,35.08660000000018,-6.311093760000002,-46.59229999999997,28.77550624000093,-17.81679375999994
3,-2.486899575160351e-14,-6.394884621840903e-14,-9.237055564881302e-14,0.0,0.0,0.0,-31.611800000000066,-27.700999999998842,-3.552713678800501e-15,-0.00010000000017384991,47.02960000000077,-6.490334879999999,-59.31289999999983,40.53926512000176,-18.77363487999898
4,3.907985046680551e-14,-1.4210854715202004e-14,2.131628207280301e-14,0.0,0.0,0.0,-33.54260000000005,-27.039300000000534,2.6645352591003757e-14,-9.237055564881302e-14,51.23450000000068,-6.4967263200000005,-60.58189999999996,44.73777368000165,-15.844126319997402
5,3.907985046680551e-14,3.5527136788005016e-14,-0.0001000000000921375,0.0,0.0,0.0,-26.68679999999989,-30.28780000000013,7.105427357601002e-15,-9.99999992643552e-05,48.41019999999892,-5.809035599999994,-56.97479999999903,42.60116440000012,-14.3736355999989
6,0.00010000000001042508,-1.4210854715202004e-14,-4.973799150320702e-14,0.0,0.0,0.0,-39.269900000000064,-10.573799999999807,-1.4210854715202004e-14,-4.405364961712621e-13,29.91279999999954,-6.471938879999998,-49.84360000000054,23.440861119998484,-26.40273888000207
7,1.2434497875801752e-14,-1.3500311979441906e-13,1.5987211554602254e-13,0.0,0.0,0.0,-32.60560000000001,-21.525200000000158,0.0001000000000015433,-1.6342482922482307e-13,45.571400000001155,-6.3220888800000035,-54.13070000000104,39.24931111999983,-14.8813888800003
8,-1.0658141036401504e-14,7.105427357601002e-15,-5.3290705182007514e-14,0.0,0.0,0.0,-33.49370000000004,-27.81400000000059,3.1974423109204515e-14,-6.679101716144942e-13,48.18420000000007,-6.116245919999999,-61.30770000000177,42.06795407999932,-19.23974592000427
9,5.3290705182007506e-15,8.526512829121202e-14,-1.4566126083082056e-13,0.0,0.0,0.0,-31.87290000000005,-32.02200000000139,-2.131628207280301e-14,-8.206768598029157e-13,53.097699999999975,-6.071453999999991,-63.89490000000251,47.02624599999963,-16.868654000003797
