,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.7005,1021.2734,1720.3118,0.0,0.0,0.0,-992.9248,-10347.7741,486.4658,5390.5704,-8170.2464,53.5374936,-2318.377000000001,-8116.708906399999,-10435.0859064
1,380.97,1041.1921,1718.5544,0.0,0.0,0.0,-991.3907,-9930.8732,498.2528,5399.0299,-8572.7332,52.3754064,-1884.2646999999988,-8520.3577936,-10404.622493599998
2,398.2146,1014.7733,1741.786,0.0,0.0,0.0,-1003.835,-10271.7138,485.2227,5371.9174,-8217.4351,52.71375816,-2263.634799999999,-8164.7213418400015,-10428.35614184
3,386.4385,1091.8434,1714.4314,0.0,0.0,0.0,-1040.4648,-9992.8525,490.3307,5381.9005,-8496.8146,53.22001392,-1968.372800000001,-8443.59458608,-10411.96738608
4,395.3365,1038.9282,1713.207,0.0,0.0,0.0,-1011.7923,-10154.4739,495.5705,5338.7197,-8312.4475,53.32376664,-2184.5043000000014,-8259.12373336,-10443.628033360004
5,395.9845,1021.6817,1693.3897,0.0,0.0,0.0,-999.5741,-10378.8273,474.5169,5368.8298,-8157.4673,52.26303384,-2423.9987999999994,-8105.20426616,-10529.20306616
6,415.5421,1033.9833,1741.3828,0.0,0.0,0.0,-1005.5491,-10145.8163,478.7943,5379.8816,-8366.0151,54.20658888,-2101.781300000001,-8311.80851112,-10413.589811120002
7,380.9835,1135.063,1724.2185,0.0,0.0,0.0,-1001.7501,-9839.4561,484.1238,5363.6923,-8657.2624,52.55334432,-1753.1250999999993,-8604.70905568,-10357.83415568
8,420.3917,1042.768,1738.7809,0.0,0.0,0.0,-957.8298,-10274.3318,496.8607,5380.7696,-8303.9007,53.21792232,-2152.5907,-8250.68277768,-10403.27347768
9,387.6671,1047.5786,1729.5247,0.0,0.0,0.0,-998.2532,-10227.3013,503.12,5403.0892,-8296.7193,54.73729728,-2154.5748999999987,-8241.98200272,-10396.55690272
10,373.9895,1033.5184,1741.3451,0.0,0.0,0.0,-1023.9414,-10088.6969,492.6746,5394.33,-8433.2497,54.21254759999999,-2076.7807000000007,-8379.037152399998,-10455.8178524
11,398.6232,1053.2075,1727.9012,0.0,0.0,0.0,-1002.7646,-10072.6945,486.3003,5362.7379,-8427.1206,53.45399016,-2046.6889999999994,-8373.66660984,-10420.35560984
12,380.1265,1008.9523,1717.4049,0.0,0.0,0.0,-1003.846,-10329.416,499.0289,5443.7538,-8235.3056,53.33816016,-2283.9955999999993,-8181.967439839998,-10465.96303984
