,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,376.6383,1013.7575,1670.6327,0.0,0.0,0.0,-939.8982,-10189.9197,483.0587,5401.6613,-8356.6341,55.80532512,-2184.0694000000008,-8300.82877488,-10484.89817488
1,424.1442,1041.4552,1704.7538,0.0,0.0,0.0,-979.7753,-10216.4347,475.9973,5365.7983,-8267.1405,55.6225128,-2184.061199999999,-8211.517987199999,-10395.579187199995
2,388.765,1040.705,1695.1486,0.0,0.0,0.0,-968.8705,-10314.0269,485.25800000000004,5356.1649,-8161.9906,54.71339904,-2316.855900000001,-8107.27720096,-10424.133100960002
3,376.23800000000006,1025.9456,1703.5847,0.0,0.0,0.0,-960.9825,-9953.7908,474.1208,5370.8618,-8550.4633,55.03630752,-1964.0224000000014,-8495.42699248,-10459.44939248
4,425.0074,986.3673,1659.6943,0.0,0.0,0.0,-977.444,-10374.3403,473.2917,5377.137,-8099.5427,56.16492120000001,-2430.286600000001,-8043.377778800001,-10473.664378800002
5,392.1936,1025.3688,1690.193,0.0,0.0,0.0,-968.9725,-10475.6271,484.7705,5369.2639,-8016.0155,55.68562152,-2482.8098,-7960.329878480001,-10443.13967848
6,394.5929,1026.1993,1719.2708,0.0,0.0,0.0,-974.0212,-10301.929,467.7403,5361.94,-8155.1402,56.59343784,-2306.2069,-8098.54676216,-10404.75366216
7,388.775,1022.0855,1687.7315,0.0,0.0,0.0,-969.8962,-10307.6252,478.7784,5392.2131,-8166.9792,56.39126112,-2307.937900000001,-8110.587938879998,-10418.52583888
8,381.5769,1047.7879,1684.2773,0.0,0.0,0.0,-959.3584,-10066.3901,488.3085,5343.095,-8392.8901,57.36995712,-2080.7029,-8335.520142880001,-10416.22304288
9,392.5138,1041.2071,1682.0027,0.0,0.0,0.0,-950.3904,-10591.263,466.8154,5372.1327,-7914.9578,56.38998528,-2586.9817000000007,-7858.5678147200015,-10445.54951472
10,402.3902,1007.7866,1707.3813,0.0,0.0,0.0,-947.6992,-10488.9667,467.9582,5390.2878,-8047.7383,54.60079392,-2460.861800000001,-7993.13750608,-10453.99930608
11,416.3452,1062.0941,1699.3121,0.0,0.0,0.0,-948.2360000000001,-10553.0404,477.5926,5427.9767,-8009.6819,54.92394576,-2417.9556999999995,-7954.75795424,-10372.71365424
