,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,378.6649,1015.1521,1708.0352,0.0,0.0,0.0,-968.482,-9583.1736,486.0574,5378.0138,-8906.0787,55.40818248,-1585.7322000000006,-8850.67051752,-10436.40271752
1,381.728,1072.3532,1693.9704,0.0,0.0,0.0,-973.1839,-10431.9923,483.6906,5377.344,-8079.2884,56.03209272,-2396.0899999999992,-8023.25630728,-10419.34630728
2,389.3763,988.3839999999999,1671.1243,0.0,0.0,0.0,-985.5244,-10232.1315,477.1723,5393.4582,-8261.7046,53.9028684,-2298.140799999999,-8207.801731599999,-10505.942531599998
3,400.9751,1038.3777,1702.8039,0.0,0.0,0.0,-980.7887,-10263.1473,464.1078,5373.3944,-8234.8407,53.84646792,-2264.2771,-8180.994232080001,-10445.27133208
4,392.347,1025.151,1687.5273,0.0,0.0,0.0,-991.428,-10440.4508,468.1396,5382.7143,-8075.0155,53.4521196,-2475.999600000001,-8021.563380400001,-10497.562980399998
5,407.08,1035.0835,1690.5404,0.0,0.0,0.0,-977.4224,-10252.8845,477.6054,5358.8182,-8222.4948,53.54697456,-2261.1794,-8168.94782544,-10430.12722544
6,391.9911,999.2803,1692.3528,0.0,0.0,0.0,-989.0407,-9982.8189,467.1543,5393.3462,-8536.2056,54.43499448,-2027.7348999999995,-8481.77060552,-10509.50550552
7,397.9355,1035.8165,1710.1362,0.0,0.0,0.0,-977.4655,-10265.5636,471.6331,5360.745,-8243.7217,54.84107664,-2266.7627999999995,-8188.88062336,-10455.64342336
8,393.9075,1011.7215,1681.8001,0.0,0.0,0.0,-979.6064,-10329.0909,491.9606,5398.6166,-8196.2997,52.55407656,-2330.690999999998,-8143.74562344,-10474.43662344
9,403.9265,994.4807,1708.358,0.0,0.0,0.0,-960.5209,-10197.7523,471.1713,5375.8663,-8315.1185,55.11781728,-2204.4704,-8260.000682720001,-10464.471082720003
10,392.1866,1010.0277,1702.0888,0.0,0.0,0.0,-951.0899,-10478.2075,471.12699999999995,5388.6791,-8068.6683,58.16244312,-2465.1882,-8010.50585688,-10475.69405688
11,367.6528,981.0782,1699.1529,0.0,0.0,0.0,-984.8823,-10694.2862,480.1397,5381.1193,-7820.7434,55.87955928,-2770.0256000000013,-7764.8638407200015,-10534.88944072
12,390.8093,1050.5378,1711.4520000000002,0.0,0.0,0.0,-937.8759,-10123.8566,480.6085,5379.0438,-8403.4289,58.15474920000001,-2049.2810999999983,-8345.2741508,-10394.555250799998
13,386.756,1004.6785,1689.795,0.0,0.0,0.0,-932.0521,-10315.6961,471.6958,5393.2847,-8242.8051,55.79556624,-2301.5381999999977,-8187.00953376,-10488.547733759997
14,384.5638,1055.8513,1713.7094,0.0,0.0,0.0,-932.1955,-10512.4965,463.4003,5387.5681,-8050.3058,58.15423008,-2439.5990999999985,-7992.15156992,-10431.750669919997
15,383.8488,997.0977,1709.1749,0.0,0.0,0.0,-941.1918,-10375.8581,479.1621,5381.313,-8138.0542,56.41535448,-2366.453400000001,-8081.6388455199985,-10448.092245520002
16,345.6015,1018.7497,1702.8623,0.0,0.0,0.0,-945.554,-10395.5166,484.226,5398.8155,-8139.3596,57.85220664,-2390.8156000000017,-8081.50739336,-10472.32299336
17,391.7789,1047.3628,1666.441,0.0,0.0,0.0,-999.3709,-10398.196,470.7732,5357.6513,-8075.7388,53.70036768,-2463.559699999999,-8022.03843232,-10485.59813232
18,403.9382,1062.7367,1659.0229,0.0,0.0,0.0,-972.3935,-9796.2805,461.0934,5361.9685,-8699.8941,55.97622576,-1819.9143000000013,-8643.91787424,-10463.832174240002
19,375.6102,1043.8462,1667.961,0.0,0.0,0.0,-972.2556,-10274.9393,482.1302,5374.2135,-8207.6349,55.46455128,-2303.4338000000007,-8152.170348719998,-10455.60414872
20,375.1731,994.0886,1688.7272,0.0,0.0,0.0,-946.5441,-10397.6178,488.4283,5387.0414,-8142.3645,56.36892024,-2410.703299999999,-8085.99557976,-10496.69887976
21,389.906,1087.1535,1694.2505,0.0,0.0,0.0,-970.7532,-10310.5761,473.5945,5381.5723,-8221.6107,55.99222704,-2254.8525,-8165.618472959999,-10420.470972959998
22,379.2005,1018.6425,1721.3022,0.0,0.0,0.0,-947.9016,-10408.2282,478.3788,5399.2292,-8149.8671,53.97141024,-2359.3766,-8095.89568976,-10455.27228976
23,397.7676,1002.8513,1688.4924,0.0,0.0,0.0,-923.1649,-10485.3838,474.9143,5414.9638,-8076.9947,54.98590176,-2429.559299999998,-8022.00879824,-10451.56809824
24,405.2313,1057.4678,1698.1528,0.0,0.0,0.0,-940.0505,-10393.9443,464.1318,5387.6517,-8153.1807,54.41994288,-2321.3593999999994,-8098.76075712,-10420.120157119998
25,408.3333,1023.6486,1700.7465,0.0,0.0,0.0,-979.9996,-10068.3826,459.2058,5362.2923,-8430.5769,52.28355311999999,-2094.1557000000007,-8378.29334688,-10472.44904688
26,403.2849,1036.8824,1697.9159,0.0,0.0,0.0,-973.0995,-10622.6622,470.4582,5412.8255,-7946.2493,54.20907576,-2574.3948000000023,-7892.04022424,-10466.43502424
27,384.4561,1073.4436,1671.4216,0.0,0.0,0.0,-973.5287,-10428.6174,467.4199,5384.0723,-8083.9923,53.58419496000001,-2421.3325999999993,-8030.40810504,-10451.74070504
28,393.2711,1004.9769,1667.2672,0.0,0.0,0.0,-928.8246,-10640.153999999999,466.7405,5405.2411,-7905.3217,57.34181088,-2631.4818000000005,-7847.979889120002,-10479.461689120002
29,382.9461,1018.8614,1686.4638,0.0,0.0,0.0,-964.0774,-10542.3466,495.7769,5414.0204,-7974.4491,55.82376864,-2508.355400000001,-7918.62533136,-10426.98073136
30,381.1161,1019.8476,1681.5333,0.0,0.0,0.0,-963.4228,-10753.1641,482.1484,5399.7291,-7761.5082,56.30211072,-2752.2123999999994,-7705.20608928,-10457.41848928
31,394.9165,1008.2177,1706.7593,0.0,0.0,0.0,-971.762,-10496.6683,478.9585,5418.8626,-8022.9999,53.91363024,-2460.715699999998,-7969.08626976,-10429.801969759998
32,403.3007,1051.3885,1685.9799,0.0,0.0,0.0,-954.0487,-10206.2214,462.3263,5357.2842,-8307.3366,55.92256488,-2199.990500000001,-8251.41403512,-10451.404535120002
33,397.9496,1036.006,1732.1364,0.0,0.0,0.0,-985.4359,-10560.3907,480.457,5355.7305,-7972.6696,55.38543192,-2543.5471,-7917.28416808,-10460.83126808
34,408.7799,1012.8073,1699.2307,0.0,0.0,0.0,-967.7912,-10279.7843,473.1765,5405.706999999999,-8248.6259,54.52784352,-2247.874099999999,-8194.09805648,-10441.972156479998
35,365.5627,1012.9411,1684.8528,0.0,0.0,0.0,-954.9764,-10456.7942,485.5483,5422.5289,-8138.7349,57.06776016,-2440.3368,-8081.66713984,-10522.00393984
36,354.0638,1014.9814,1681.8533,0.0,0.0,0.0,-946.3976,-10043.3695,483.0455,5411.5959,-8484.4411,57.18834216000001,-2044.2272000000007,-8427.25275784,-10471.479957840002
37,412.9415,972.1536,1672.3628,0.0,0.0,0.0,-920.3960000000001,-10392.7678,489.6644,5405.4130000000005,-8152.6534,56.33714592000001,-2360.6285,-8096.31625408,-10456.94475408
38,380.0396,982.1993,1703.9244,0.0,0.0,0.0,-981.7919999999999,-10278.077,479.9932,5412.39,-8260.0634,52.14835368,-2301.3224999999984,-8207.915046319999,-10509.237546319997
