,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,410.3085,1086.4389,1732.395,0.0,0.0,0.0,-1036.356,-10131.9626,499.5306,5303.8933,-8333.8226,51.1156908,-2135.752300000001,-8282.7069092,-10418.4592092
1,380.8703,1060.0555,1749.1865,0.0,0.0,0.0,-1019.6198,-10332.1479,500.7479,5290.7704,-8162.7306,52.80818688,-2370.137099999999,-8109.92241312,-10480.05951312
2,403.01199999999994,1042.7354,1729.308,0.0,0.0,0.0,-1003.4861,-9830.1189,488.9665,5255.4499,-8619.6319,53.9897976,-1914.1332,-8565.642102400001,-10479.7753024
3,406.3407,1126.1244,1724.7844,0.0,0.0,0.0,-1014.7229,-9971.8101,490.0861,5292.1963,-8493.6566,52.99124328,-1947.0011000000013,-8440.665356720001,-10387.666456720002
4,384.62,1065.8354,1745.1467,0.0,0.0,0.0,-1026.9564,-10164.9336,496.4027,5282.1743,-8269.6054,52.62371208,-2217.710900000001,-8216.98168792,-10434.692587920004
5,381.5038,1085.1478,1741.5323,0.0,0.0,0.0,-1019.0507,-10000.6555,495.8065,5313.9161,-8456.1047,53.7726204,-2001.7997000000007,-8402.3320796,-10404.1317796
6,401.2479,1036.6808,1712.9515,0.0,0.0,0.0,-1001.0566,-10133.7416,492.8773,5289.4891,-8317.3446,54.08681112,-2201.5516,-8263.25778888,-10464.80938888
7,412.0371,1062.181,1720.527,0.0,0.0,0.0,-991.3989999999999,-10096.9533,507.2832,5292.1334,-8393.792,54.18932544,-2094.190599999999,-8339.60267456,-10433.79327456
8,398.1996,1056.0716,1713.3643,0.0,0.0,0.0,-1031.8255,-10140.9585,484.2501,5311.5044,-8328.4568,53.71621992,-2209.394000000001,-8274.74058008,-10484.13458008
9,420.8812,1069.485,1744.9646,0.0,0.0,0.0,-1015.4205,-10251.4238,480.6485,5313.0559,-8220.5042,55.53134064,-2237.8091000000004,-8164.972859359998,-10402.78195936
10,395.7332,1036.9951,1729.6684,0.0,0.0,0.0,-1020.3911,-10369.4237,489.9908,5323.4684,-8143.4391,53.88032304,-2413.9589,-8089.55877696,-10503.517676959998
11,384.0951,1096.8688,1729.7313,0.0,0.0,0.0,-1026.3049,-10164.9134,478.0478,5286.4659,-8276.8222,54.08689032,-2216.009399999999,-8222.73530968,-10438.74470968
12,406.3687,1099.0971,1716.5835,0.0,0.0,0.0,-1011.8861,-10234.8394,477.2601,5347.5536,-8299.1602,54.00067248,-2199.862500000001,-8245.15952752,-10445.02202752
13,408.7681,1067.4707,1711.9931,0.0,0.0,0.0,-992.2678,-10379.0007,485.4951,5292.6407,-8112.8034,56.07493272,-2404.900800000001,-8056.72846728,-10461.62926728
14,384.5752,1049.3348,1731.0171,0.0,0.0,0.0,-1001.2023,-10524.962,492.0006,5337.3861,-7977.5318,53.89101360000001,-2531.8505,-7923.640786399998,-10455.4912864
15,384.3847,1094.1224,1717.6711,0.0,0.0,0.0,-1014.5156,-10267.2616,487.7228,5291.3988,-8197.6144,53.37229392,-2306.4773999999993,-8144.242106080002,-10450.71950608
16,416.8017,1039.8786,1715.5485,0.0,0.0,0.0,-992.5451,-10175.5669,473.5591,5324.0386,-8329.9221,57.43408824,-2198.2855,-8272.48801176,-10470.77351176
17,394.3463,1061.5603,1743.6028,0.0,0.0,0.0,-999.3457,-10012.8967,488.9535,5323.4153,-8475.123,57.10898016,-2000.3642,-8418.01401984,-10418.37821984
18,395.3893,1115.509,1727.7837,0.0,0.0,0.0,-961.5916,-10458.0343,482.7842,5306.6943,-8080.3867,57.37782528,-2391.465399999999,-8023.00887472,-10414.47427472
19,391.0631,1127.3167,1733.4519,0.0,0.0,0.0,-1020.7325,-10155.8853,494.5704,5310.4092,-8316.8097,54.70052256,-2119.8065,-8262.10917744,-10381.91567744
20,409.7684,1042.1665,1714.4431,0.0,0.0,0.0,-1015.6095,-9933.2691,496.3526,5246.5525,-8478.0234,55.18198584,-2039.5954999999994,-8422.84141416,-10462.43691416
21,385.7873,1076.6643,1731.3423,0.0,0.0,0.0,-1009.5093,-10102.1516,503.5087,5290.8601,-8357.3898,55.10724984,-2123.4982,-8302.28255016,-10425.78075016
22,416.5041,1066.802,1711.3268,0.0,0.0,0.0,-976.9189,-10159.1677,492.2736,5305.736,-8338.8645,54.46568592,-2143.4441,-8284.39881408,-10427.84291408
23,416.0161,1053.4023,1729.3091,0.0,0.0,0.0,-998.2696,-10041.9636,487.3133,5314.725,-8430.8366,53.96109264,-2039.4673999999993,-8376.87550736,-10416.34290736
24,423.0505,1065.8327,1709.855,0.0,0.0,0.0,-1024.4196,-10058.2177,477.9321,5278.215999999999,-8375.4944,55.06510392,-2127.7509999999993,-8320.42929608,-10448.18029608
25,405.8333,1091.4166,1731.6325,0.0,0.0,0.0,-983.3463,-10374.4055,468.6974,5300.5882,-8110.3671,56.20282128,-2359.583800000001,-8054.164278720001,-10413.748078720002
26,380.0941,1070.7548,1722.7541,0.0,0.0,0.0,-993.2909,-10467.5128,491.2441,5329.4512,-8029.4326,56.1871008,-2466.505400000001,-7973.2454992,-10439.750899200002
27,383.8393,1095.4962,1699.7329,0.0,0.0,0.0,-1008.3222,-10000.5547,492.4566,5296.6039,-8468.2355,54.787536,-2040.7480000000012,-8413.447964,-10454.195964000002
28,389.3002,1056.5931,1725.8608,0.0,0.0,0.0,-959.8355,-10098.0779,486.2003,5294.6571,-8395.0731,54.48191472,-2105.3018999999995,-8340.59118528,-10445.89308528
29,377.2235,1049.132,1723.7372,0.0,0.0,0.0,-998.4448,-10121.7851,486.2206,5279.3916,-8349.8309,54.30355920000001,-2204.525,-8295.527340800001,-10500.052340799999
30,386.6494,1053.5702,1704.8523,0.0,0.0,0.0,-996.2610000000001,-10232.2384,472.7454,5294.4409,-8219.1576,55.12580783999999,-2316.2412000000004,-8164.031792160001,-10480.27299216
31,409.6202,1059.5419,1721.2199,0.0,0.0,0.0,-988.3056,-10641.7992,486.76300000000003,5290.4107,-7852.8847,55.19010312,-2662.5490999999993,-7797.69459688,-10460.24369688
32,413.7469,1106.5245,1734.1301,0.0,0.0,0.0,-1007.1539,-10641.7944,475.2586,5339.7793,-7877.5986,54.15854832,-2579.5089,-7823.4400516800015,-10402.94895168
33,379.215,1091.5018,1725.4786,0.0,0.0,0.0,-992.7424,-10518.067,485.9258,5276.9615,-7956.4278,55.35307008,-2551.7266999999993,-7901.07472992,-10452.80142992
34,407.4192,1046.8868,1734.1011,0.0,0.0,0.0,-984.4086,-10558.0257,479.4526,5280.4441,-7904.1395,56.00792736,-2594.130500000001,-7848.13157264,-10442.26207264
35,426.6498,1073.0743,1718.943,0.0,0.0,0.0,-967.8634,-10381.9796,486.5881,5316.2565,-8115.4958,55.047862800000004,-2328.3313000000007,-8060.4479372,-10388.7792372
36,424.5433,1063.0598,1743.2594,0.0,0.0,0.0,-1020.3918,-10281.7487,493.7504,5272.717,-8139.5048,53.791128,-2304.8106000000007,-8085.713672,-10390.524272
