,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.5251,1076.1385,1691.9589999999998,0.0,0.0,0.0,-989.0199,-9736.3028,480.5563,5466.2226,-8823.5229,52.63497864,-1620.9211999999989,-8770.88792136,-10391.809121359998
1,377.9988,1042.3677,1708.5934,0.0,0.0,0.0,-1004.6102,-10007.6951,488.0887,5420.9245,-8501.2119,50.74046928,-1974.3322000000005,-8450.471430720001,-10424.803630720002
2,371.8096,1070.6815,1726.7386,0.0,0.0,0.0,-1003.8424,-10386.1997,489.8941,5452.6699,-8184.8967,50.45703696,-2278.2483999999995,-8134.4396630400015,-10412.68806304
3,386.7917,1055.5812,1719.9303,0.0,0.0,0.0,-995.9066,-10397.1374,479.5557,5443.2877,-8145.6639,50.87192544,-2307.8974,-8094.791974559998,-10402.68937456
4,378.8205,1076.0674,1712.1461,0.0,0.0,0.0,-1017.1817,-9987.5767,491.1532,5399.4336,-8518.438,49.9984272,-1947.1376,-8468.4395728,-10415.577172799998
5,378.3945,1069.2583,1719.7917,0.0,0.0,0.0,-1003.5506,-10000.3521,480.85699999999997,5384.2384,-8513.2037,52.59241368,-1971.3628000000006,-8460.61128632,-10431.97408632
6,371.0548,1035.9147,1706.9094,0.0,0.0,0.0,-1014.6713,-10418.5164,494.1803,5416.8946,-8117.8572,52.48479024,-2408.233900000001,-8065.372409760002,-10473.606309760002
7,365.4156,1083.2877,1715.4391,0.0,0.0,0.0,-1004.1042,-10537.5861,496.6947,5453.2217,-8026.797,53.88854256,-2427.631500000001,-7972.9084574399985,-10400.539957440002
8,410.4536,1053.1989999999998,1709.9853,0.0,0.0,0.0,-993.102,-10088.3478,477.9282,5426.2057,-8415.8461,53.95126895999999,-2003.6779999999978,-8361.894831040001,-10365.57283104
9,401.3339,1058.5361,1700.0609,0.0,0.0,0.0,-959.6619999999999,-10165.3248,482.2308,5442.2999,-8401.8728,52.82507664,-2040.5252,-8349.04772336,-10389.57292336
10,397.9673,1054.9578,1710.7838,0.0,0.0,0.0,-1028.7659,-10655.7939,497.2159,5469.9513,-7904.8379,51.2060292,-2553.683700000001,-7853.631870800001,-10407.3155708
11,384.2453,1027.2875,1704.2063,0.0,0.0,0.0,-978.8151,-10158.1275,477.2107,5467.1007,-8401.4129,54.776383200000005,-2076.892100000001,-8346.6365168,-10423.5286168
12,381.5924,1029.6509,1696.6937,0.0,0.0,0.0,-1018.9765,-10170.4327,492.1995,5422.8186,-8328.1731,53.49619368,-2166.4541,-8274.67690632,-10441.13100632
13,387.048,1016.9698,1710.0615,0.0,0.0,0.0,-988.4745,-10378.8629,468.1984,5422.4978,-8129.9065,55.26683928,-2362.5618999999992,-8074.63966072,-10437.201560719996
14,372.9667,1025.0381,1695.0725,0.0,0.0,0.0,-964.2029,-10430.5153,499.5423,5447.5718,-8135.1269999999995,57.46482648,-2354.526799999999,-8077.6621735200015,-10432.18897352
15,415.2976,1039.5139,1701.8163,0.0,0.0,0.0,-969.9043,-10321.7407,473.9473,5378.1454,-8143.1018,58.03293312,-2282.9245,-8085.06886688,-10367.993366880002
16,375.2028,1023.5993,1710.8875,0.0,0.0,0.0,-1003.6017,-9985.479,492.7885,5448.2861,-8550.4763,54.48624912,-1938.3165,-8495.99005088,-10434.30655088
17,403.3433,1038.0447,1691.7798,0.0,0.0,0.0,-961.7566,-10124.8184,478.0562,5415.5583,-8406.4315,58.26687408,-2059.7927,-8348.16462592,-10407.95732592
18,383.0235,1095.753,1706.8026,0.0,0.0,0.0,-962.1072,-10217.6256,487.026,5388.518,-8289.563,57.53337768,-2118.609699999999,-8232.02962232,-10350.63932232
19,370.2661,986.4674,1719.1863,0.0,0.0,0.0,-995.7459,-10338.4384,496.3314,5475.8879,-8258.3702,56.11634352,-2286.0452,-8202.25385648,-10488.299056479998
20,404.2488,1052.7645,1724.5041,0.0,0.0,0.0,-978.04,-10544.8988,489.6426,5445.6062,-8043.0024,54.72889056,-2406.172600000001,-7988.27350944,-10394.44610944
21,409.5422,1076.2769,1707.3057,0.0,0.0,0.0,-975.2944,-10493.0174,475.4729,5439.1835,-8052.7149,56.50149312,-2360.5306000000023,-7996.21340688,-10356.74400688
22,378.2361,1072.371,1732.484,0.0,0.0,0.0,-971.8421,-10455.122,498.1511,5442.9625,-8081.8647,54.11052792,-2302.7594,-8027.75417208,-10330.51357208
23,391.70599999999996,993.0001,1695.5943,0.0,0.0,0.0,-988.8382,-10475.0041,492.6609,5457.9407,-8062.8605,54.37072872,-2432.9403,-8008.489771279998,-10441.43007128
24,355.314,1077.7967,1700.1947,0.0,0.0,0.0,-979.2339999999999,-10207.2593,482.3036,5415.672,-8283.028,56.39542704,-2155.2122999999992,-8226.63257296,-10381.84487296
25,402.1846,1068.4615,1711.9051,0.0,0.0,0.0,-990.7987,-10223.6955,498.3449,5424.2453,-8310.5382,54.29326968,-2109.3528000000006,-8256.244930320001,-10365.597730320002
26,437.2669,1056.7101,1691.8794,0.0,0.0,0.0,-985.2902,-10423.7082,471.3705,5433.7991,-8119.846,53.99404992,-2317.9724,-8065.8519500799985,-10383.82435008
27,408.1763,1061.9001,1706.3622,0.0,0.0,0.0,-1000.1843,-10349.056,483.0976,5464.6333,-8205.3535,53.71126776,-2225.0707999999995,-8151.6422322399985,-10376.71303224
28,380.652,1060.0139,1688.5831,0.0,0.0,0.0,-1017.9621,-10381.3586,482.657,5442.5866,-8153.2321,53.79763248,-2344.828100000001,-8099.43446752,-10444.26256752
29,398.9433,1082.5018,1696.8356,0.0,0.0,0.0,-997.5408,-10598.1986,479.3922,5444.8491,-7965.7248,53.69587632,-2493.2173999999986,-7912.02892368,-10405.246323679998
