,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,394.0281,1044.035,1719.2122,0.0,0.0,0.0,-983.4412,-10398.1266,468.9429,5327.7505,-8062.8353,51.54816168,-2427.5990999999995,-8011.28713832,-10438.886238319998
1,402.0124,1003.2617,1684.3511,0.0,0.0,0.0,-980.2556,-10358.5728,488.0042,5414.9689,-8158.9108,52.67731392,-2346.2301,-8106.233486079998,-10452.46358608
2,388.4418,1071.9036,1707.019,0.0,0.0,0.0,-991.4136,-10457.2331,467.1425,5362.3619,-8017.4580000000005,52.2790632,-2451.777899999999,-7965.1789368,-10416.956836799998
3,377.0112,1021.4993,1705.7806,0.0,0.0,0.0,-982.6316,-10155.6557,466.3276,5328.5805,-8332.036,54.45669456,-2239.0881,-8277.57930544,-10516.66740544
4,403.2623,1022.6018,1659.3977,0.0,0.0,0.0,-972.7024,-10361.8772,470.8045,5398.3976,-8184.2804,54.62866152,-2380.1157000000007,-8129.65173848,-10509.76743848
5,404.7262,1008.9812,1694.9087,0.0,0.0,0.0,-958.3658,-10196.7733,475.3753,5360.5596,-8316.7323,54.22538304,-2210.5881000000013,-8262.50691696,-10473.09501696
6,382.6663,1006.8998,1682.2455,0.0,0.0,0.0,-980.6402,-10052.3105,476.5086,5390.7062,-8494.4709,55.08537048,-2093.9243,-8439.385529520001,-10533.30982952
7,383.4565,1034.5297,1683.94,0.0,0.0,0.0,-965.8641,-10171.5214,474.4544,5391.8938,-8349.9919,53.56405512,-2169.1111,-8296.427844880001,-10465.538944880003
8,381.8175,1025.6694,1686.5759,0.0,0.0,0.0,-952.436,-10013.9059,481.3954,5379.1005,-8493.9032,56.03406336,-2011.7832,-8437.86913664,-10449.65233664
9,385.6405,999.6339,1672.7885,0.0,0.0,0.0,-990.9901,-10134.8158,477.3252,5364.0978,-8346.1223,52.69899168,-2226.3200000000006,-8293.423308320003,-10519.743308320003
10,403.6264,1021.6043,1694.9225,0.0,0.0,0.0,-972.566,-10202.3759,478.0396,5368.2584,-8271.1356,53.77290479999999,-2208.4906999999994,-8217.3626952,-10425.8533952
11,393.3463,1053.4997,1702.027,0.0,0.0,0.0,-962.0858,-10191.2289,472.4095,5370.4928,-8316.6916,55.9209492,-2161.5394,-8260.770650800001,-10422.3100508
12,367.1303,1056.5227,1679.0077,0.0,0.0,0.0,-990.7957,-9915.7598,487.6231,5361.4525,-8562.5946,54.03644928,-1954.8192,-8508.55815072,-10463.37735072
13,421.0634,1045.0162,1698.5247,0.0,0.0,0.0,-957.5788,-10224.2998,465.4628,5364.2878,-8301.5988,54.59683032,-2187.5237000000006,-8247.00196968,-10434.52566968
14,385.5949,1038.6564,1673.9745,0.0,0.0,0.0,-973.3955,-10514.1176,464.1357,5398.0354,-7975.1759999999995,53.10238248,-2527.1162000000004,-7922.07361752,-10449.18981752
15,409.7532,1031.4305,1687.1851,0.0,0.0,0.0,-972.1348,-10264.8629,468.1264,5395.7669,-8249.2549,54.283856400000005,-2244.7356,-8194.9710436,-10439.7066436
16,413.3489,993.0639,1716.7303,0.0,0.0,0.0,-971.4842,-10162.12,470.153,5406.6468,-8401.866,54.47090591999999,-2133.6613,-8347.39509408,-10481.05639408
17,377.8589,990.5626,1700.2509,0.0,0.0,0.0,-967.9739,-10234.1696,476.8351,5360.1993,-8246.8269,54.61882992,-2296.4366999999984,-8192.20807008,-10488.644770079998
18,387.2395,1050.2545,1691.7144,0.0,0.0,0.0,-981.5996,-10515.621000000001,477.8807,5408.0973,-8048.1005,55.38375504,-2482.034199999999,-7992.716744959999,-10474.750944959998
19,428.4427,1062.594,1719.5526,0.0,0.0,0.0,-981.4094,-10116.5247,461.8578,5386.5298,-8410.1819,53.88874632,-2038.9572,-8356.293153679999,-10395.25035368
20,401.3362,1009.3514,1704.4361,0.0,0.0,0.0,-970.0272,-10148.8269,479.2614,5404.621999999999,-8363.6906,52.75535184,-2119.847,-8310.93524816,-10430.78224816
21,386.2626,971.5074,1685.6714,0.0,0.0,0.0,-964.9954,-10109.7846,474.4545,5426.0157,-8388.1986,53.6245848,-2130.8684000000007,-8334.5740152,-10465.4424152
22,397.211,1008.5883,1679.1131,0.0,0.0,0.0,-960.2653,-10491.2221,448.4237,5411.5154,-8067.2623,54.8604,-2506.6359,-8012.401900000002,-10519.0378
23,387.9619,1014.3480000000001,1712.1192,0.0,0.0,0.0,-993.6449,-10375.2987,472.343,5429.6663,-8160.7768,53.8410312,-2352.5052,-8106.935768800001,-10459.4409688
24,385.3163,1018.6272,1687.7103,0.0,0.0,0.0,-957.5484,-10306.9888,488.7338,5396.7121,-8219.5903,53.23230216,-2287.437499999999,-8166.35799784,-10453.79549784
25,398.7285,1051.6604,1673.4147,0.0,0.0,0.0,-960.0433,-10157.2224,479.4812,5372.7027,-8319.5642,54.46385352,-2141.2782000000007,-8265.100346480001,-10406.378546480002
26,398.4124,1052.1984,1685.2758,0.0,0.0,0.0,-972.4028,-10174.4615,480.0553,5379.0215,-8323.1455,55.54589616,-2151.9009,-8267.59960384,-10419.50050384
27,405.0672,1074.0751,1680.5434,0.0,0.0,0.0,-962.7898,-9791.2584,482.7803,5370.328,-8697.1776,56.14303248,-1741.2542000000005,-8641.03456752,-10382.288767520002
28,376.7676,997.8166,1681.3197,0.0,0.0,0.0,-957.0923,-10285.0048,490.93699999999995,5388.7789,-8222.2045,54.52260696000001,-2306.4773000000005,-8167.681893039998,-10474.15919304
29,402.4296,1012.4891,1700.2748,0.0,0.0,0.0,-948.9891,-10263.2798,468.2504,5368.3871,-8209.7035,55.43420256,-2260.437900000001,-8154.26929744,-10414.70719744
30,387.952,1001.6513,1690.6449,0.0,0.0,0.0,-962.6254,-10451.5655,476.8304,5415.5592,-8094.4531,57.28385232,-2441.5531,-8037.16924768,-10478.72234768
31,376.6848,999.0645,1671.0121,0.0,0.0,0.0,-958.1158,-10538.9971,464.0521,5361.5553,-7964.0412,55.43291232,-2624.744100000001,-7908.60828768,-10533.35238768
32,409.879,1036.5231,1681.8655,0.0,0.0,0.0,-975.7632,-10704.4351,481.4059,5391.9613,-7803.4734,54.80950032,-2678.563500000001,-7748.66389968,-10427.22739968
