,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,401.0267,1094.5231,1718.1747,0.0,0.0,0.0,-1007.0047,-10313.5635,491.0019,5105.3114,-8171.0032,52.20181296,-2510.5304,-8118.80138704,-10629.33178704
1,389.7331,1015.8558,1739.2086,0.0,0.0,0.0,-1011.1499,-9980.0539,474.3065,5094.2915,-8455.9553,54.59990904,-2277.808300000001,-8401.35539096,-10679.16369096
2,409.4304,1032.644,1735.7241,0.0,0.0,0.0,-1007.5174,-10054.3085,488.9183,5111.3745,-8366.7011,55.17858384,-2283.734599999999,-8311.522516160001,-10595.25711616
3,406.0599,1031.3188,1700.9812,0.0,0.0,0.0,-1012.2099,-9608.0321,491.411,5057.2942,-8759.7801,54.18399599999999,-1933.1769000000006,-8705.596104,-10638.773004
4,424.9769,1072.6169,1734.4706,0.0,0.0,0.0,-1010.4086,-9907.9774,475.8348,5014.2973,-8480.0332,55.26373536,-2196.1894999999995,-8424.76946464,-10620.958964639998
5,403.1787,1031.264,1719.1408,0.0,0.0,0.0,-1012.8539,-10155.0771,484.7436,5059.8784,-8223.9025,55.79512344,-2469.725500000001,-8168.10737656,-10637.83287656
6,377.4825,1064.8097,1690.761,0.0,0.0,0.0,-998.7185,-9937.8524,502.5971,5044.2983,-8455.6052,53.16523776,-2256.622299999999,-8402.43996224,-10659.06226224
7,377.5196,1054.8353,1702.326,0.0,0.0,0.0,-1005.328,-10077.1284,491.8763,5034.3692,-8304.5559,51.71666184,-2421.53,-8252.839238159999,-10674.369238159998
8,396.9233,1008.9759,1701.4924,0.0,0.0,0.0,-1014.6998,-9835.8821,489.4587,5048.5055,-8513.6387,53.04512304,-2205.2261,-8460.59357696,-10665.81967696
9,402.0354,1047.165,1711.0499,0.0,0.0,0.0,-1000.4292,-10159.3517,492.4366,5033.2182,-8193.4984,53.6323896,-2473.8758,-8139.8660104,-10613.7418104
10,413.0523,1016.0326,1702.2813,0.0,0.0,0.0,-1014.6092,-9967.5547,495.8936,4999.7581,-8352.3004,52.75363104,-2355.146,-8299.546768960001,-10654.692768960002
11,404.1585,1050.0497,1732.8916,0.0,0.0,0.0,-1007.0905,-10077.6274,498.6231,5105.6138,-8356.7587,54.745290000000004,-2293.3812,-8302.01341,-10595.39461
12,399.9265,1030.9062,1722.0277,0.0,0.0,0.0,-983.3999,-10026.8669,508.5991,5068.7816,-8397.9307,55.371128399999996,-2280.0257,-8342.5595716,-10622.5852716
13,383.0425,1020.2560000000001,1702.6055,0.0,0.0,0.0,-996.047,-10408.6521,497.1061,5063.4084,-8044.7997,53.47815192,-2738.280599999999,-7991.32154808,-10729.602148079995
14,383.2052,1010.6959,1702.8122,0.0,0.0,0.0,-991.7302,-10045.257,494.5734,5044.9825,-8326.149,54.67053024,-2400.717999999999,-8271.478469759999,-10672.196469759998
15,398.7353,1027.6585,1728.3839,0.0,0.0,0.0,-995.8562,-10183.7468,497.5642,5061.8085,-8219.1864,52.42071528,-2465.4526000000005,-8166.76568472,-10632.21828472
16,411.7667,1033.8267,1700.996,0.0,0.0,0.0,-992.7941,-10433.5165,492.7794,5093.595,-8015.46,52.70676983999999,-2693.3467999999993,-7962.75323016,-10656.100030159998
17,400.9945,1064.6405,1726.9339,0.0,0.0,0.0,-988.8426,-10143.8449,479.371,5067.5249,-8263.5074,53.1291312,-2393.2226999999993,-8210.378268800001,-10603.6009688
18,387.7993,1050.8843,1727.7279999999998,0.0,0.0,0.0,-999.3753,-10256.1719,508.7734,5103.9983,-8167.9548,52.742088,-2476.3638999999994,-8115.212712,-10591.576612
19,401.0807,1042.3486,1743.5155,0.0,0.0,0.0,-1015.4159,-10350.802,503.9887,5104.5575,-8089.1938,50.60413728,-2570.7269,-8038.58966272,-10609.31656272
20,378.0333,1031.2573,1704.744,0.0,0.0,0.0,-982.9693,-10309.9069,498.6983,5087.4986,-8148.2778,52.07031432,-2592.6447,-8096.20748568,-10688.85218568
21,398.2743,1025.8785,1721.8146,0.0,0.0,0.0,-1001.1836,-10353.155,508.6662,5062.6862,-8079.7343,52.54224984,-2637.0188000000016,-8027.19205016,-10664.21085016
22,366.2639,1074.4994,1703.1161,0.0,0.0,0.0,-996.3399,-9991.1971,488.4464,5060.004,-8399.8934,53.89938504,-2295.2072,-8345.99401496,-10641.20121496
23,383.6299,1071.9448,1716.5431,0.0,0.0,0.0,-984.5419999999999,-9943.8626,492.1896,5060.6948,-8455.6,54.91127448,-2203.4024,-8400.68872552,-10604.09112552
24,444.0734,1023.8752,1722.942,0.0,0.0,0.0,-988.8385,-10238.5115,495.5058,5027.9809,-8162.3941,55.52016336,-2512.9727000000007,-8106.87393664,-10619.84663664
25,397.1289,1048.1706,1699.1929,0.0,0.0,0.0,-995.3453,-10518.7803,483.2768,5067.544,-7902.8968,53.6289228,-2818.812400000001,-7849.267877200001,-10668.0802772
26,421.2289,1005.7792,1725.8857,0.0,0.0,0.0,-987.4716,-10087.474,501.0584,5087.3321,-8349.5531,56.27688984,-2333.661300000001,-8293.276210159998,-10626.93751016
27,418.0385,1032.1845,1708.2628,0.0,0.0,0.0,-993.3584,-10030.1686,486.7841,5019.431,-8348.7492,53.41325544,-2358.826100000002,-8295.33594456,-10654.162044560002
28,353.5891,1024.395,1702.6633,0.0,0.0,0.0,-981.2913,-10159.1834,489.85699999999997,5065.634,-8238.0904,55.098363600000006,-2504.3363,-8182.992036399999,-10687.3283364
29,367.1808,996.4523,1708.3684,0.0,0.0,0.0,-1016.5865,-10021.8682,502.4401,5080.5914,-8391.9611,53.32501656,-2383.4217,-8338.63608344,-10722.05778344
30,402.0274,1004.6242,1676.0075,0.0,0.0,0.0,-983.8667,-9992.4364,507.4734,5041.657,-8329.8531,52.26995016,-2344.5136,-8277.58314984,-10622.09674984
31,379.9181,1085.3134,1715.7199,0.0,0.0,0.0,-996.5931,-10074.1893,481.6659,5035.1314,-8305.221,52.62920568,-2373.0337,-8252.59179432,-10625.62549432
32,383.23,1041.3945,1708.3878,0.0,0.0,0.0,-978.051,-10337.6017,498.6166,5021.673,-8017.02,53.02046664,-2662.3507999999983,-7963.99953336,-10626.350333359998
33,405.1424,988.1151,1699.3946,0.0,0.0,0.0,-967.7314,-10094.5826,491.1568,5055.0907,-8313.4491,54.38619648,-2423.4144,-8259.06290352,-10682.47730352
34,403.6862,1013.1032,1686.4104,0.0,0.0,0.0,-992.7571,-10121.7905,512.8779,5051.8825,-8279.5462,54.7559172,-2446.5873999999985,-8224.7902828,-10671.3776828
35,438.8029,1077.4142,1719.9561,0.0,0.0,0.0,-1009.0483,-9974.7719,496.8721,5013.7909,-8371.7263,51.36540768,-2236.9839999999995,-8320.36089232,-10557.34489232
36,386.92199999999997,1016.3773,1704.134,0.0,0.0,0.0,-969.6849,-10246.7253,491.7523,5067.9974,-8160.8055,54.19399824,-2549.2271999999994,-8106.61150176,-10655.83870176
