,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.131628207280301e-14,-1.4210854715202004e-14,-2.8421709430404014e-14,0.0,0.0,0.0,-34.114700000000035,-7.908499999999881,9.99999999891088e-05,-2.415845301584341e-13,26.97770000000022,-4.903019280000001,-42.02310000000029,22.074680720000387,-19.948419279998078
1,4.618527782440651e-14,-4.618527782440651e-14,-0.0001000000001170065,0.0,0.0,0.0,-41.526999999999994,-15.525999999999291,-3.0198066269804264e-14,7.567280135845067e-13,31.5165999999994,-5.59605096,-57.053099999998516,25.920549039999123,-31.13255095999757
2,4.085620730620577e-14,-9.947598300641404e-14,7.105427357601002e-15,0.0,0.0,0.0,-35.9382,-11.190500000000212,-1.7763568394002505e-15,5.32907051820075e-13,25.694999999998785,-5.232185279999999,-47.12869999999929,20.46281471999892,-26.66588528000037
3,-9.999999999621424e-05,7.105427357601002e-15,-1.0658141036401503e-13,0.0,0.0,0.0,-35.18639999999996,-8.207200000001041,-4.796163466380676e-14,9.999999997400977e-05,23.46589999999968,-5.519314800000001,-43.39360000000083,17.946585199999014,-25.447014800001817
4,1.4210854715202004e-14,2.8421709430404014e-14,2.0605739337042905e-13,0.0,0.0,0.0,-35.6835999999999,-13.785900000000847,-4.085620730620577e-14,-5.062616992290714e-13,32.36010000000028,-5.6913264,-49.46950000000093,26.66877360000082,-22.80072640000101
5,4.440892098500626e-14,1.4210854715202004e-14,-0.0001000000001454282,0.0,0.0,0.0,-34.8607000000001,-17.284400000001277,-9.999999999266153e-05,6.794564910705958e-13,32.2742000000001,-5.14134072,-52.14529999999913,27.13285928000026,-25.012440719997954
6,-5.3290705182007506e-15,1.2434497875801753e-13,1.2789769243681806e-13,0.0,0.0,0.0,-41.22519999999995,-14.52989999999986,-5.3290705182007506e-15,-1.9362289549462728e-13,35.346099999999716,-5.56296696,-55.75510000000101,29.783133040000774,-25.97196696000114
7,1.77635683940025e-14,1.4921397450962106e-13,-7.105427357601002e-15,0.0,0.0,0.0,-42.857799999999926,-13.019099999999067,0.00010000000001042508,9.999999979459771e-05,33.34640000000087,-5.5620554399999955,-55.87669999999847,27.784344560001067,-28.092355439996506
8,-9.999999997489796e-05,8.526512829121202e-14,-4.263256414560601e-14,0.0,0.0,0.0,-35.84060000000001,-19.67149999999932,-7.105427357601002e-15,5.417888360170764e-14,36.121399999999774,-5.809338720000002,-55.51219999999886,30.31206127999902,-25.200138719998932
9,9.999999998377973e-05,2.131628207280301e-14,-9.237055564881302e-14,0.0,0.0,0.0,-38.454700000000045,-16.14359999999839,1.2434497875801752e-14,2.0694557179012923e-13,27.96039999999918,-5.203517759999997,-54.5981999999979,22.756882239999232,-31.841317759999576
