,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,393.1127,1034.8747,1703.7431,0.0,0.0,0.0,-980.7683,-10159.1086,486.2943,5381.2519999999995,-8340.3713,53.71208424,-2140.6001,-8286.65921576,-10427.25931576
1,369.9751,1016.0039999999999,1720.9129999999998,0.0,0.0,0.0,-968.6018,-10355.1474,487.3928,5367.8018,-8173.1368,55.20809304,-2361.6624999999995,-8117.92870696,-10479.591206959998
2,387.6894,999.2787,1701.5981,0.0,0.0,0.0,-962.2235,-9845.892,472.3877,5332.1931,-8636.7462,56.432059200000005,-1914.968499999999,-8580.314140800001,-10495.282640799998
3,392.7176,1082.9851,1697.5126,0.0,0.0,0.0,-966.2414,-9989.4329,476.17199999999997,5369.3031,-8512.2363,55.70434512,-1936.9839,-8456.53195488,-10393.51585488
4,376.0325,1026.1217,1713.9282,0.0,0.0,0.0,-980.5148,-10183.3185,481.1349,5359.7419,-8288.1561,54.90848520000001,-2206.874099999999,-8233.2476148,-10440.1217148
5,371.1743,1036.6966,1708.9418,0.0,0.0,0.0,-964.2299,-10011.014000000001,480.2289,5393.5134,-8488.3502,56.60657064,-1984.6888999999994,-8431.74362936,-10416.43252936
6,393.077,1002.1437,1677.5911,0.0,0.0,0.0,-961.0629,-10149.3998,475.7286,5366.4372,-8342.2504,56.68831872,-2195.485099999998,-8285.56208128,-10481.04718128
7,400.6834,1020.8136,1691.1202,0.0,0.0,0.0,-948.7767,-10115.9688,493.9078,5368.0369,-8412.6604,56.28009960000001,-2090.1836000000008,-8356.3803004,-10446.563900399999
8,387.0425,1014.7124,1684.3667,0.0,0.0,0.0,-984.8399,-10150.1964,471.5123,5387.6882,-8353.273000000001,56.27605896,-2189.7142000000013,-8296.996941039999,-10486.71114104
9,408.8734,1021.475,1713.0019,0.0,0.0,0.0,-972.0836,-10267.8907,467.476,5389.4055,-8244.9609,57.60304920000001,-2239.7425000000007,-8187.3578508,-10427.1003508
10,384.6481,995.0029,1691.6897,0.0,0.0,0.0,-972.0503,-10378.394,476.4527,5398.8381,-8168.9291,56.33203464,-2403.812800000001,-8112.597065360002,-10516.40986536
11,373.2437,1057.7562,1704.6883,0.0,0.0,0.0,-982.7914,-10190.5771,464.2281,5364.2879,-8290.1127,56.34646344,-2209.1642999999995,-8233.766236559999,-10442.930536559998
12,391.6625,1052.8374,1687.3945,0.0,0.0,0.0,-965.1766,-10245.2922,462.4311,5425.1157,-8321.668,56.33450136,-2191.0275999999994,-8265.33349864,-10456.36109864
13,395.4532,1019.7283,1684.8481,0.0,0.0,0.0,-944.235,-10389.2583,471.3646,5368.7709,-8142.465999999999,58.51198944,-2393.3282,-8083.95401056,-10477.28221056
14,372.8682,1013.1593,1697.7832,0.0,0.0,0.0,-954.4094,-10536.3088,476.2801,5412.9712,-8001.1,56.43092088,-2517.656200000001,-7944.669079120001,-10462.32527912
15,374.825,1048.5683,1687.4559,0.0,0.0,0.0,-970.1036,-10278.7721,473.1312,5370.4313,-8222.527,55.77903576,-2294.464,-8166.74796424,-10461.21196424
16,404.1826,997.2206,1688.3585,0.0,0.0,0.0,-946.2660000000001,-10192.3736,460.0083,5401.3276,-8345.9087,59.43071376,-2187.5420000000013,-8286.47798624,-10474.01998624
17,381.1881,1029.5102,1712.047,0.0,0.0,0.0,-952.403,-10032.3084,473.2836,5399.6861,-8490.8843,59.17313591999999,-1988.9964,-8431.71116408,-10420.70756408
18,385.4492,1069.3238,1703.1802,0.0,0.0,0.0,-914.4787,-10471.5245,467.6987,5381.2162,-8098.8568,59.64339672,-2379.1350999999995,-8039.213403279998,-10418.34850328
19,382.3736,1083.8671,1704.7726,0.0,0.0,0.0,-971.5381,-10180.5116,480.0022,5390.3264,-8330.4038,57.26272896,-2110.7078,-8273.14107104,-10383.84887104
20,401.2329,998.6328,1688.5473,0.0,0.0,0.0,-969.558,-9945.6244,480.6704,5323.8285,-8500.4465,57.51995184,-2022.2705000000012,-8442.92654816,-10465.19704816
21,375.6508,1031.6971,1701.2469,0.0,0.0,0.0,-960.0263,-10118.1068,489.4464,5369.0087,-8377.5239,57.75083856,-2111.083199999999,-8319.77306144,-10430.85626144
22,403.1686,1021.6792,1683.7752,0.0,0.0,0.0,-930.9627,-10172.9693,478.6303,5383.4016,-8359.6621,57.05925552,-2133.2771000000007,-8302.60284448,-10435.87994448
23,401.459,1017.5621,1698.3986,0.0,0.0,0.0,-957.0716,-10048.9328,472.4856,5390.7798,-8459.8118,56.64653136,-2025.3193,-8403.16526864,-10428.48456864
24,405.7166,1022.0746,1677.6541,0.0,0.0,0.0,-972.0053,-10082.7542,463.4743,5358.5964,-8389.6638,57.24645192,-2127.2434999999987,-8332.41734808,-10459.66084808
25,397.0849,1051.6871,1703.0682,0.0,0.0,0.0,-942.1889,-10388.3216,454.1391,5376.4805,-8131.0751,58.3790796,-2348.0507,-8072.6960204,-10420.7467204
