,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
39,392.7096,1000.143,1695.6993,0.0,0.0,0.0,-996.4632,-10155.4851,485.8047,5309.1921,-8357.3633,52.24317984,-2268.3996,-8305.120120160002,-10573.519720160002
40,372.2257,1017.7501,1700.3013,0.0,0.0,0.0,-997.5064,-10292.0277,480.295,5254.9817,-8196.9287,53.79926328,-2463.980300000001,-8143.129436720002,-10607.109736720002
41,392.1827,1017.9202,1697.2543,0.0,0.0,0.0,-985.1139,-10690.9287,494.4409,5299.7612,-7823.1684,52.31033208,-2774.4833000000012,-7770.858067919998,-10545.34136792
42,396.2112,1030.8199,1678.5822,0.0,0.0,0.0,-1013.4051,-10348.4761,479.1662,5247.4027,-8101.2511,52.37348544,-2529.699,-8048.87761456,-10578.57661456
43,384.4903,1045.113,1691.2603,0.0,0.0,0.0,-998.0172,-10186.2917,482.3918,5271.1917,-8276.0485,51.50437776,-2309.8618,-8224.54412224,-10534.40592224
44,384.6043,1024.444,1690.5164,0.0,0.0,0.0,-988.539,-10279.1323,492.9187,5280.0757,-8229.915,52.66765296,-2395.112199999999,-8177.247347040001,-10572.35954704
45,389.1971,1080.4256,1701.5479,0.0,0.0,0.0,-998.6113,-10573.6862,480.7743,5293.424,-7908.4966,53.52657048,-2626.9285999999993,-7854.97002952,-10481.89862952
46,401.6696,1030.1041,1704.0341,0.0,0.0,0.0,-974.7153,-10153.0123,493.9811,5279.2554,-8380.9599,51.323562,-2218.6833,-8329.636338,-10548.319638
47,396.0965,1062.8901,1702.4958,0.0,0.0,0.0,-981.8365,-10048.0826,483.1865,5266.3317,-8462.2921,52.84606032,-2118.9185000000007,-8409.44603968,-10528.364539680002
48,386.4178,1047.906,1697.8171,0.0,0.0,0.0,-1006.4851,-10346.8016,475.4974,5195.3612,-8058.5127,50.14382256,-2550.2872,-8008.36887744,-10558.65607744
49,375.64300000000003,1002.4398,1684.7458,0.0,0.0,0.0,-988.0608,-10529.1525,485.7754,5290.4583,-7964.6155,51.3031968,-2678.151,-7913.3123032,-10591.4633032
50,370.2558,1022.3727,1695.388,0.0,0.0,0.0,-981.4208,-10537.8744,478.8167,5288.4116,-7985.13,53.23562568,-2664.0504,-7931.89437432,-10595.944774320002
51,409.5802,1027.7581,1694.2768,0.0,0.0,0.0,-970.7034,-10020.6474,479.6775,5271.4029,-8450.5292,52.58100024,-2108.6552999999994,-8397.948199760001,-10506.60349976
52,399.5967,1026.9683,1689.2057,0.0,0.0,0.0,-962.0456,-10532.8404,468.8323,5258.7006,-7958.9154,53.31800448,-2651.5823999999993,-7905.59739552,-10557.17979552
53,378.7645,1024.5704,1700.6596,0.0,0.0,0.0,-970.0905,-10349.2225,477.9103,5272.5566,-8131.4547,54.47500920000001,-2464.8516000000022,-8076.979690800001,-10541.831290800004
54,355.225,986.972,1695.3962,0.0,0.0,0.0,-989.0969,-9884.4453,507.7053,5290.2956,-8580.5346,53.90911584,-2037.9480999999987,-8526.62548416,-10564.57358416
55,397.8655,1018.836,1709.7343,0.0,0.0,0.0,-978.7455,-10006.1341,487.592,5251.3582,-8461.1267,55.53395496,-2119.4936,-8405.592745040001,-10525.08634504
56,410.5467,999.1636,1700.281,0.0,0.0,0.0,-977.1483,-10129.1017,495.9614,5302.6972,-8385.7431,54.28056096,-2197.6001,-8331.46253904,-10529.06263904
57,402.5875,1030.4607,1681.2556,0.0,0.0,0.0,-959.6529,-10036.9556,481.4852,5308.9583,-8458.4401,55.16643456,-2091.8611999999985,-8403.27366544,-10495.13486544
58,418.5437,1018.3297,1692.7935,0.0,0.0,0.0,-988.0237,-10152.5848,487.1527,5326.3975,-8373.3562,54.4709916,-2197.3914000000004,-8318.885208400001,-10516.2766084
59,393.9821,1074.874,1709.5641,0.0,0.0,0.0,-1005.3694,-10276.6486,467.8646,5240.3308,-8187.1322,55.24890984,-2395.402400000001,-8131.88329016,-10527.28569016
60,387.4941,1044.4638,1665.64,0.0,0.0,0.0,-990.5571,-9974.0159,479.2242,5276.6892,-8527.6138,54.93330503999999,-2111.061700000001,-8472.68049496,-10583.74219496
61,367.9807,1009.5187,1675.394,0.0,0.0,0.0,-991.4593,-10255.798,476.3596,5268.9212,-8227.5845,54.3231,-2449.0831000000007,-8173.261400000001,-10622.3445
62,405.7838,1035.7685,1689.8629999999998,0.0,0.0,0.0,-987.2669,-10239.5356,491.4035,5271.6452,-8243.3997,52.980371999999996,-2332.338499999999,-8190.419328,-10522.757828
63,396.2612,1053.7107,1679.1976,0.0,0.0,0.0,-979.1143,-10055.5322,468.4224,5226.0739,-8405.8907,52.78558968,-2210.980699999999,-8353.10511032,-10564.08581032
64,385.4938,1035.9438,1696.6485,0.0,0.0,0.0,-983.8929,-10247.5277,480.2214,5294.1154,-8237.3857,51.637122,-2338.997700000001,-8185.7485780000015,-10524.746278000002
65,394.389,1025.7311,1669.8295,0.0,0.0,0.0,-990.6619,-10470.921,470.2799,5311.1267,-8040.0056,50.77504368,-2590.226700000002,-7989.230556320002,-10579.457256320004
66,417.4032,1007.1878,1709.3926,0.0,0.0,0.0,-983.2277,-10272.9148,491.3312,5322.1732,-8256.8437,53.32636512,-2308.654500000001,-8203.51733488,-10512.17183488
67,406.5198,1022.0269999999999,1708.7155,0.0,0.0,0.0,-966.8624,-10786.4959,477.3402,5312.0089,-7727.7992,53.9398296,-2826.7469,-7673.8593703999995,-10500.6062704
68,407.5668,1025.0453,1698.2066,0.0,0.0,0.0,-995.0672,-10497.6141,459.4061,5296.9035,-8013.9775,53.83806912,-2605.553,-7960.13943088,-10565.69243088
69,404.9276,1033.403,1673.2852,0.0,0.0,0.0,-1003.9249,-10668.3878,497.8555,5298.5252,-7815.099,52.05707928,-2764.316200000001,-7763.04192072,-10527.35812072
70,392.5671,1049.0104,1689.7654,0.0,0.0,0.0,-957.574,-10631.2714,475.0473,5308.5937,-7940.5529,53.14740264,-2673.8615,-7887.40549736,-10561.26699736
71,411.8691,1024.5333,1723.2027,0.0,0.0,0.0,-1001.5177,-10553.7714,486.3363,5298.8913,-7965.7594,52.69427064,-2610.456399999999,-7913.06512936,-10523.521529359998
72,396.5959,995.5019,1735.7584,0.0,0.0,0.0,-984.0546,-10558.9002,483.024,5317.7257,-7983.0395,54.28205496,-2614.348899999999,-7928.75744504,-10543.10634504
73,385.7788,976.1212,1706.8549,0.0,0.0,0.0,-962.7602,-10275.3305,497.4764,5312.017,-8270.1145,53.8733988,-2359.842400000001,-8216.2411012,-10576.0835012
74,382.5187,1058.6228,1682.4279,0.0,0.0,0.0,-975.3024,-10372.6367,489.6105,5278.9507,-8133.8059,54.17586432,-2455.808499999999,-8079.63003568,-10535.43853568
75,391.7104,1037.7445,1698.219,0.0,0.0,0.0,-975.6683,-10576.7103,478.9569,5347.0879,-7995.6292,54.56416392,-2598.659900000001,-7941.06503608,-10539.72493608
76,373.7852,1049.1044,1671.1838,0.0,0.0,0.0,-946.8177,-10395.121,502.1233,5303.8734,-8154.7111,53.76419784,-2441.868599999999,-8100.946902160002,-10542.815502159998
77,380.5349,1030.8549,1685.4253,0.0,0.0,0.0,-952.2610000000001,-10099.8131,477.9736,5285.1765,-8421.5747,57.39501456,-2192.1089,-8364.17968544,-10556.28858544
78,395.0749,1011.6206,1675.3113,0.0,0.0,0.0,-960.5649,-10078.1167,487.4809,5297.8891,-8429.9353,57.54713112,-2171.3048,-8372.38816888,-10543.69296888
79,403.8508,1041.7513,1685.9981,0.0,0.0,0.0,-955.2806,-10221.3576,493.7111,5304.7641,-8310.6498,56.41355016,-2246.5628,-8254.23624984,-10500.79904984
80,389.32099999999997,1049.6852,1679.5851,0.0,0.0,0.0,-945.6669,-10503.2467,493.2178,5314.7455,-8028.1168,56.55306312,-2522.3589999999995,-7971.56373688,-10493.92273688
81,365.1049,1051.7767,1747.0912,0.0,0.0,0.0,-968.5451,-10556.9118,500.5465,5314.3792,-7981.1133,54.9681444,-2546.558399999999,-7926.145155600001,-10472.703555600001
82,406.4546,1004.6773,1683.9148,0.0,0.0,0.0,-964.943,-10245.8898,493.8378,5307.3103,-8274.9821,53.85366504,-2314.638000000001,-8221.12843496,-10535.76643496
83,404.7601,992.5088,1703.0889,0.0,0.0,0.0,-982.3381,-10246.4288,476.0666,5289.2048,-8264.5877,54.044964,-2363.1376999999993,-8210.542736,-10573.680436
84,380.7447,1019.2004,1717.5985,0.0,0.0,0.0,-968.1394,-10075.8615,488.2998,5380.4125,-8481.8999,54.18393552,-2057.745000000001,-8427.71596448,-10485.46096448
85,380.1451,1066.4103,1703.7766,0.0,0.0,0.0,-967.9361,-10310.5247,491.1791,5346.8555,-8213.6851,55.36241928,-2290.0942000000005,-8158.322680720001,-10448.416880720002
86,395.0509,999.9486,1727.4632,0.0,0.0,0.0,-957.2271,-10242.2388,482.9562,5334.7641,-8294.713,54.77529456,-2259.2828999999992,-8239.93770544,-10499.220605439998
87,368.2877,1054.0093,1700.2089999999998,0.0,0.0,0.0,-959.4261,-10190.0251,469.6393,5302.2081,-8275.2631,54.63429336,-2255.0978000000005,-8220.62880664,-10475.72660664
88,401.954,983.6001,1701.5179999999998,0.0,0.0,0.0,-961.2484,-9965.1754,497.0781,5317.8177,-8546.6527,56.39561712,-2024.4559,-8490.25708288,-10514.71298288
89,358.3297,1030.7938,1678.2701,0.0,0.0,0.0,-965.5988,-10293.1998,498.0756,5349.9013,-8253.7811,54.42668424,-2343.4281,-8199.35441576,-10542.782515760002
90,388.7306,1026.6801,1715.9488,0.0,0.0,0.0,-985.9461,-9957.2581,484.9514,5280.2418,-8511.131,54.200340000000004,-2046.6515,-8456.93066,-10503.58216
91,426.7751,1029.3981,1699.6681,0.0,0.0,0.0,-963.5456,-10048.3998,475.5899,5268.6745,-8454.0816,53.05371336,-2111.8396999999986,-8401.02788664,-10512.86758664
92,398.5247,1031.8037,1705.3132,0.0,0.0,0.0,-963.4732,-10023.4394,481.6909,5315.8145,-8477.4654,54.81324576,-2053.7655999999993,-8422.652154239999,-10476.417754239998
93,416.44,1034.6543,1685.2852,0.0,0.0,0.0,-950.3657,-10353.7935,481.0,5301.9275,-8184.895,54.95822136,-2384.8521999999994,-8129.936778640002,-10514.78897864
94,393.7496,1008.0060000000001,1706.5599,0.0,0.0,0.0,-958.7362,-10446.0056,488.9086,5235.3829,-8050.7124,53.33486472,-2572.1348000000016,-7997.37753528,-10569.512335280002
95,395.463,1025.1196,1691.8931,0.0,0.0,0.0,-968.3641,-10235.8536,500.7806,5283.4244,-8249.9712,55.31422752,-2307.5370000000007,-8194.65697248,-10502.19397248
96,399.0073,1069.7978,1677.7833,0.0,0.0,0.0,-977.8679,-10312.2205,471.4748,5232.135,-8138.4248,52.31811816,-2439.890199999999,-8086.106681839998,-10525.99688184
97,415.0119,1062.1569,1689.3577,0.0,0.0,0.0,-945.5849,-10665.8957,473.2776,5262.6436,-7841.9543,53.71273944,-2709.0328999999983,-7788.24156056,-10497.27446056
98,395.7254,1050.7255,1680.0702,0.0,0.0,0.0,-1003.3703,-10223.1988,485.9101,5294.6091,-8255.1747,53.53510248,-2319.528800000001,-8201.63959752,-10521.16839752
99,385.5594,1019.6408,1652.5539,0.0,0.0,0.0,-981.4383,-10299.1581,490.8841,5326.3559,-8229.3154,53.63930376,-2405.6023000000005,-8175.6760962399985,-10581.27839624
100,388.319,1008.8016,1696.92,0.0,0.0,0.0,-1001.1061,-9791.2369,477.2621,5293.8914,-8669.1239,53.32532328,-1927.1488999999995,-8615.79857672,-10542.94747672
101,388.5538,1017.0578,1711.4228,0.0,0.0,0.0,-975.1177,-9834.1763,482.6996,5286.7034,-8597.046,54.61661664,-1922.8565999999985,-8542.42938336,-10465.285983359998
102,364.7581,1041.7007,1724.8612,0.0,0.0,0.0,-999.2884,-10183.0668,490.1381,5311.8568,-8287.52,54.9950184,-2249.0403000000006,-8232.5249816,-10481.5652816
103,381.92199999999997,1013.5729,1711.9355,0.0,0.0,0.0,-960.2097,-10344.6586,508.6424,5323.8445,-8183.0183,56.43472392,-2364.951000000001,-8126.58357608,-10491.53457608
104,400.8917,1011.6653,1695.5711,0.0,0.0,0.0,-967.0924,-10059.8995,467.4591,5248.4893,-8405.1571,53.90972424,-2202.915399999999,-8351.24737576,-10554.162775759998
105,395.7542,1017.045,1689.9049,0.0,0.0,0.0,-1000.6735,-10288.5231,487.0794,5321.6459,-8208.6073,51.9194196,-2377.7672,-8156.687880399999,-10534.4550804
106,402.7299,1059.2044,1674.3848,0.0,0.0,0.0,-978.895,-10057.2314,485.29900000000004,5246.884,-8394.7504,53.5820616,-2167.6243000000004,-8341.1683384,-10508.7926384
107,392.1445,1066.257,1702.8418,0.0,0.0,0.0,-986.2027,-9908.3516,491.5689,5254.3057,-8521.2198,54.50619312,-1987.4364,-8466.713606880001,-10454.15000688
108,406.1451,1052.9543,1677.7477,0.0,0.0,0.0,-974.5845,-9789.6066,482.9127,5270.7308,-8689.0358,55.30191335999999,-1873.700499999999,-8633.73388664,-10507.43438664
109,385.3084,998.2876,1703.4091,0.0,0.0,0.0,-998.0687,-9990.378,483.00800000000004,5271.0609,-8477.0952,53.88540264,-2147.3727,-8423.20979736,-10570.58249736
110,395.4281,1064.7797,1707.0735,0.0,0.0,0.0,-977.7339999999999,-9818.6846,469.9579,5243.1817,-8643.098,55.66901328,-1915.9977,-8587.42898672,-10503.42668672
111,376.0657,989.1658,1674.3999,0.0,0.0,0.0,-1007.1378,-9564.3276,484.2654,5315.7516,-8928.2495,54.06434136,-1731.817000000001,-8874.18515864,-10606.002158640002
112,405.175,1035.6073,1673.6470000000002,0.0,0.0,0.0,-963.7001,-10330.8423,477.9761,5271.8273,-8165.8015,55.71646632,-2430.3097000000007,-8110.085033679998,-10540.39473368
113,404.5326,1060.7194,1680.4794,0.0,0.0,0.0,-973.9795,-10391.2708,478.6981,5283.8719,-8109.9457,54.02571768,-2456.948900000001,-8055.9199823200015,-10512.86888232
114,354.2972,1054.1829,1677.1753,0.0,0.0,0.0,-972.7908,-9947.7984,487.1194,5296.6014,-8566.8978,55.77828912,-2051.2130000000006,-8511.11951088,-10562.332510880002
115,382.7364,1025.1559,1676.7487,0.0,0.0,0.0,-958.5379,-10221.6757,491.1349,5287.8839,-8276.4636,56.0166084,-2316.5538,-8220.446991600002,-10537.000791600001
116,386.4298,992.2416,1701.2956,0.0,0.0,0.0,-968.6279,-10194.9519,480.4317,5299.5406,-8274.9247,55.49534207999999,-2303.6405000000004,-8219.42935792,-10523.069857920002
117,368.5017,1064.8476,1681.5172,0.0,0.0,0.0,-959.209,-9934.4229,493.0493,5294.915,-8533.8167,56.62972008,-1990.8011,-8477.18697992,-10467.98807992
118,378.25,1065.2502,1704.0789,0.0,0.0,0.0,-989.1236,-10020.3508,478.0033,5272.859,-8457.5249,52.7794668,-2111.0329999999994,-8404.7454332,-10515.778433200001
119,392.4143,1020.2133,1670.3334,0.0,0.0,0.0,-986.9615,-10447.6757,493.7839,5293.7093,-8053.6779,54.15634512,-2564.182999999999,-7999.52155488,-10563.70455488
120,341.6272,1011.4169999999999,1687.9566,0.0,0.0,0.0,-962.4209,-10087.5692,493.3863,5308.1489,-8410.1441,56.9975904,-2207.4541,-8353.1465096,-10560.6006096
121,388.3421,1039.9199,1699.8696,0.0,0.0,0.0,-992.4318,-10300.2956,484.0278,5337.275,-8214.6172,56.43597168,-2343.293,-8158.1812283200015,-10501.47422832
122,406.9845,1005.6988,1712.3395,0.0,0.0,0.0,-954.9708,-10008.3127,492.2262,5339.9914,-8542.4118,54.30640536,-2006.0431000000005,-8488.10539464,-10494.14849464
123,418.9535,1015.3957,1685.3671,0.0,0.0,0.0,-964.2776,-10091.5193,479.2497,5298.9918,-8413.8958,53.38463831999999,-2157.8390999999992,-8360.51116168,-10518.35026168
124,405.6514,1033.4317,1688.7776,0.0,0.0,0.0,-948.4251,-10100.1327,483.4818,5316.1887,-8403.0047,56.79429624,-2121.0266,-8346.21040376,-10467.23700376
125,390.5179,996.6851,1694.4856,0.0,0.0,0.0,-969.4046,-10269.8365,486.6361,5346.4827,-8277.2997,56.39813424,-2324.4337000000005,-8220.90156576,-10545.33526576
126,386.1741,1016.9429,1681.5422,0.0,0.0,0.0,-955.5266,-10064.8103,487.0646,5304.2261,-8462.183,57.21282864,-2144.387,-8404.97017136,-10549.35717136
127,406.9794,1031.7411,1683.1135,0.0,0.0,0.0,-969.0205,-10348.2932,493.1497,5291.7739,-8125.2893,54.48852216,-2410.5561,-8070.8007778400015,-10481.35687784
128,386.9726,1056.5922,1709.5048,0.0,0.0,0.0,-980.1554,-10209.6744,480.2684,5280.2221,-8294.8526,52.97485536,-2276.2697000000007,-8241.87774464,-10518.14744464
129,416.3233,1033.252,1701.9217,0.0,0.0,0.0,-962.4356,-9964.6275,480.2471,5260.3862,-8513.5596,54.2467224,-2034.9328000000005,-8459.312877600001,-10494.245677600002
130,376.0948,1009.9293,1699.03,0.0,0.0,0.0,-977.2541,-10230.6659,479.24,5304.7257,-8269.6537,55.69328592,-2338.9002,-8213.96041408,-10552.86061408
131,410.5857,1041.897,1651.0076,0.0,0.0,0.0,-976.9088,-10343.5835,469.3062,5229.6082,-8090.1662,57.33128088,-2518.0876000000007,-8032.834919119998,-10550.92251912
132,384.8599,1058.3319999999999,1685.4229999999998,0.0,0.0,0.0,-958.3536,-10128.2331,474.4411,5279.2156,-8321.2576,56.28802032,-2204.315099999999,-8264.96957968,-10469.28467968
133,422.5322,1066.9237,1704.4848,0.0,0.0,0.0,-961.6301,-10263.8966,476.9044,5301.2136,-8267.3542,55.21126968,-2253.467999999999,-8212.14293032,-10465.61093032
134,412.8195,1024.6229,1691.9295,0.0,0.0,0.0,-932.0811,-10532.6309,492.292,5302.3556,-8015.7028,56.2870656,-2540.692499999999,-7959.4157344,-10500.1082344
135,424.5203,989.7301,1685.2132,0.0,0.0,0.0,-943.5445,-9721.8756,497.4073,5298.9783,-8774.9502,56.67671808,-1769.5708999999995,-8718.27348192,-10487.844381919998
136,375.36300000000006,1021.0961,1679.6801,0.0,0.0,0.0,-968.9156,-9994.6019,491.4508,5284.6744,-8464.7949,55.07990784,-2111.2531,-8409.714992160001,-10520.96809216
137,373.4721,996.9379,1681.4352,0.0,0.0,0.0,-984.7405,-10098.8306,477.8435,5306.46,-8368.0237,54.34660728,-2247.4223999999995,-8313.67709272,-10561.09949272
138,368.8456,1063.2696,1715.4205,0.0,0.0,0.0,-983.3401,-10407.5375,488.4775,5277.6711,-8087.8197,52.86139128,-2477.1933,-8034.95830872,-10512.15160872
139,380.1561,1045.4907,1685.3859,0.0,0.0,0.0,-971.3101,-10132.958,485.4192,5249.9102,-8350.3558,54.75549888,-2257.906000000001,-8295.60030112,-10553.50630112
140,377.4106,1067.8939,1679.9998,0.0,0.0,0.0,-985.0169999999999,-10195.4875,481.5384,5292.1931,-8332.7219,54.25556184,-2281.4686999999985,-8278.46633816,-10559.935038159998
141,391.2739,1024.606,1690.483,0.0,0.0,0.0,-986.3324,-10244.7095,487.2835,5317.7264,-8286.1378,53.33327208,-2319.669100000001,-8232.80452792,-10552.47362792
142,388.539,1028.3194,1695.4796,0.0,0.0,0.0,-979.722,-9979.3124,486.1394,5287.3781,-8496.5937,54.02753064,-2073.178900000001,-8442.56616936,-10515.74506936
143,374.8027,1102.1679,1714.3792,0.0,0.0,0.0,-981.1518,-10473.0882,490.4843,5280.7339,-8056.357,51.83648136,-2491.672,-8004.52051864,-10496.19251864
144,401.7399,1039.4657,1704.2857,0.0,0.0,0.0,-977.1673,-10437.5949,464.7728,5242.6775,-8052.594,52.5741372,-2561.8206,-8000.019862800001,-10561.840462799999
145,401.5188,986.9907,1660.7820000000002,0.0,0.0,0.0,-987.5053,-10404.9078,484.5607,5276.1604,-8042.8115,53.27547048,-2582.4005000000025,-7989.53602952,-10571.936529520002
146,380.7129,993.408,1681.1948,0.0,0.0,0.0,-968.0095,-10598.0781,485.5889,5254.7416,-7846.3064,54.27130752,-2770.4414,-7792.03509248,-10562.47649248
147,404.8165,1050.0085,1698.9361,0.0,0.0,0.0,-958.1587,-10598.4688,460.3398,5265.3285,-7909.5763,54.6760584,-2677.198100000001,-7854.9002415999985,-10532.098341600002
