Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,379.6661,1052.8279,783.379,0.0,0.0,0.0,-980.9161,-8948.5552,457.926,5406.8649,-1649.1282,51.645762,-1848.8074000000006,-1597.482438,-3446.2898380000006
1,378.6629,1032.9878,780.6473,0.0,0.0,0.0,-964.0728,-8957.002,477.373,5390.7956,-1668.9297,52.03027944,-1860.6081999999997,-1616.89942056,-3477.5076205599994
2,387.3532,1028.4414,773.0087,0.0,0.0,0.0,-991.7615,-8925.1506,480.9387,5338.1649,-1647.9478,50.9957172,-1909.0052000000014,-1596.9520828,-3505.9572828000014
3,387.9348,1016.586,761.3267,0.0,0.0,0.0,-974.1654,-8933.1826,444.8496,5380.6897,-1701.7679,52.1614116,-1915.9612000000006,-1649.6064884,-3565.5676884000004
4,393.3676,1002.8334,778.4952,0.0,0.0,0.0,-959.9981,-8982.1588,458.8713,5396.6678,-1653.3358,52.7373972,-1911.9215999999997,-1600.5984028,-3512.5200027999995
5,381.2924,1018.7243,783.149,0.0,0.0,0.0,-985.259,-8983.3568,482.1136,5385.3723,-1627.8663,53.07603336,-1917.9642000000003,-1574.79026664,-3492.75446664
6,390.9696,1015.3944,767.6851,0.0,0.0,0.0,-954.8237,-8925.0964,463.806,5352.8766,-1650.8459,51.94017864,-1889.188400000001,-1598.90572136,-3488.0941213600013
7,392.0087,1056.9618,777.5235,0.0,0.0,0.0,-981.301,-8876.4866,476.1157,5380.8745,-1740.1664,52.86159504,-1774.3034000000007,-1687.3048049600002,-3461.608204960001
8,409.1425,1020.4962,763.0364,0.0,0.0,0.0,-977.6504,-8855.2531,455.7268,5375.8198,-1762.2245,53.22130992,-1808.6817999999994,-1709.00319008,-3517.68499008
9,406.3618,1043.935,772.4114,0.0,0.0,0.0,-969.2254,-8964.7202,475.5955,5351.3478,-1621.2148,51.63619824,-1884.2941,-1569.5786017599999,-3453.87270176
10,399.9628,1046.6784,788.7493,0.0,0.0,0.0,-990.2052,-8839.3701,454.4447,5354.8009,-1738.1771,52.998703199999994,-1784.9391999999998,-1685.1783968000002,-3470.1175968
11,375.2415,1011.9916,778.8649,0.0,0.0,0.0,-963.2535,-8942.8499,465.5404,5407.3405,-1687.9482,53.68104288,-1867.124499999999,-1634.26715712,-3501.391657119999
12,381.5545,1021.8468,768.748,0.0,0.0,0.0,-964.3189,-8992.8702,474.7601,5416.7337,-1660.3941,54.65846088,-1893.5459999999994,-1605.73563912,-3499.2816391199995
13,403.1451,1057.7674,773.0633,0.0,0.0,0.0,-947.2916,-8958.13,473.9313,5390.5174,-1658.8019,53.48716632,-1806.9970999999996,-1605.31473368,-3412.3118336799994
14,362.2123,1035.271,772.842,0.0,0.0,0.0,-971.1353,-8897.2419,464.4045,5376.9907,-1724.9278,54.10703375999999,-1856.6567000000005,-1670.82076624,-3527.4774662400005
15,409.6385,1023.3532,795.2709,0.0,0.0,0.0,-978.3537,-8901.6345,474.7499,5409.0016,-1718.0971,53.880431040000005,-1767.9741000000004,-1664.2166689599999,-3432.1907689600002
16,357.6473,1050.9608,773.3232,0.0,0.0,0.0,-984.6898,-8842.6225,464.9176,5369.0671,-1741.5277,51.8823072,-1811.3962999999994,-1689.6453928,-3501.0416927999995
17,357.5317,1008.435,762.4244,0.0,0.0,0.0,-984.5732,-8882.522,473.3781,5372.279,-1710.7048,52.218500399999996,-1893.0470000000005,-1658.4862996,-3551.5332996000006
18,361.7193,1028.5968,774.4854,0.0,0.0,0.0,-997.3076,-8928.5165,474.037,5386.9133,-1663.0742,51.57987552,-1900.0722999999998,-1611.49432448,-3511.56662448
19,403.5721,966.0559,768.1747,0.0,0.0,0.0,-971.5089,-8876.1052,466.6451,5400.871,-1725.8745,52.982021519999996,-1842.2952999999998,-1672.89247848,-3515.1877784799995
20,382.4286,1055.9425,760.8508,0.0,0.0,0.0,-968.9659,-8886.5149,472.5142,5405.0371,-1727.9399,53.529101999999995,-1778.7076000000015,-1674.410798,-3453.118398000002
21,401.1029,1040.3116,754.2988,0.0,0.0,0.0,-955.6312,-8783.8389,449.5009,5356.673,-1801.9935,51.78077352,-1737.5829000000012,-1750.2127264800001,-3487.7956264800014
22,365.2458,1062.595,763.3182,0.0,0.0,0.0,-997.9217,-8885.6182,459.1864,5355.5075,-1694.1241,52.49898072,-1877.6870000000008,-1641.62511928,-3519.312119280001
23,367.5611,1079.4623,790.4161,0.0,0.0,0.0,-994.2544,-8875.0874,465.0742,5361.5071,-1685.3384,51.78313584,-1805.3210000000008,-1633.5552641600002,-3438.876264160001
24,424.8107,1040.4366,749.337,0.0,0.0,0.0,-979.1028,-8880.0414,458.2477,5358.0196,-1691.9815,52.33228344,-1828.2926000000007,-1639.64921656,-3467.9418165600005
25,385.9275,1003.3289,745.3853,0.0,0.0,0.0,-1004.4813,-8895.1237,475.8881,5396.2668,-1688.0304,52.006758479999995,-1892.808399999999,-1636.0236415200002,-3528.832041519999
26,376.3983,1037.3568,781.8307,0.0,0.0,0.0,-976.2979,-8887.4941,454.8707,5370.246,-1726.5786,52.591685760000004,-1843.0895,-1673.98691424,-3517.07641424
27,386.3449,1035.5829,751.9232,0.0,0.0,0.0,-1004.7046,-8808.6318,468.6817,5340.6913,-1742.1426,51.65273232,-1830.112399999999,-1690.4898676799999,-3520.6022676799994
28,393.624,1011.7882,773.4123,0.0,0.0,0.0,-994.0228,-8885.6642,467.3923,5367.3014,-1692.1501,52.55879256,-1866.1687999999995,-1639.59130744,-3505.7601074399995
29,375.6473,1025.3121,753.633,0.0,0.0,0.0,-987.5638,-8964.3253,457.3792,5308.4085,-1578.3927,51.80907312,-2031.509,-1526.58362688,-3558.0926268800004
30,379.4092,1010.6264,759.546,0.0,0.0,0.0,-972.1272,-8926.009,476.041,5382.8192,-1659.4535,52.53328224,-1889.6943999999994,-1606.92021776,-3496.6146177599994
31,408.7588,997.0029,779.3224,0.0,0.0,0.0,-994.0996,-9044.8861,457.8173,5343.0139,-1527.6697,51.57215424,-2053.0703999999996,-1476.09754576,-3529.1679457599994
32,392.4779,1007.8264,766.0889,0.0,0.0,0.0,-984.0188,-8925.939,464.6663,5369.4816,-1644.5606,51.0809292,-1909.4167000000007,-1593.4796708000001,-3502.8963708000006
33,367.6278,1004.7421,768.1942,0.0,0.0,0.0,-990.9416,-8918.0362,458.3471,5362.4169,-1680.0179,52.079427360000004,-1947.6497000000008,-1627.93847264,-3575.5881726400007
34,393.9076,1023.0201,773.7188,0.0,0.0,0.0,-999.8674,-8930.0505,470.796,5346.8861,-1627.343,52.08989688,-1921.5892999999996,-1575.25310312,-3496.8424031199993
