GENERALIZED BORN:
Complex Energy Terms
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,389.0842,1071.4972,810.951,0.0,0.0,0.0,-1017.2965,-8816.1711,472.0794,5063.5536,-1652.8099,50.24478456,-2026.3022,-1602.56511544,-3628.8673154400003
1,390.1846,1048.5324,795.5911,0.0,0.0,0.0,-998.423,-8821.6334,493.5391,5045.3548,-1672.9893,50.57025192,-2046.8544000000002,-1622.41904808,-3669.2734480800004
2,395.7693,1048.9082,791.0648,0.0,0.0,0.0,-1020.5997,-8800.901,493.4976,4997.7336,-1649.8916,49.847842799999995,-2094.5272000000004,-1600.0437571999998,-3694.5709572000005
3,397.6185,1033.1262,782.2202,0.0,0.0,0.0,-1007.4392,-8803.2387,459.0877,5040.3422,-1707.2021,50.966609760000004,-2098.2830999999996,-1656.23549024,-3754.5185902399994
4,398.2432,1025.9108,792.6319,0.0,0.0,0.0,-994.5857,-8851.9677,471.3373,5057.7379,-1657.6412,51.21025056,-2100.6922999999997,-1606.43094944,-3707.1232494399997
5,389.6173,1040.3671,799.0209,0.0,0.0,0.0,-1018.6745,-8857.4305,495.1753,5046.8954,-1631.8095,51.76049544,-2105.0290000000005,-1580.04900456,-3685.078004560001
6,401.086,1033.4254,786.0799,0.0,0.0,0.0,-986.1013,-8793.4353,476.4706,5017.9972,-1661.457,50.798122559999996,-2064.4775,-1610.6588774400002,-3675.13637744
7,399.4233,1082.8314,793.0858,0.0,0.0,0.0,-1014.6031,-8749.3163,490.736,5039.1216,-1743.1393,51.418277999999994,-1958.7213000000002,-1691.721022,-3650.442322
8,422.9793,1042.9426,781.6797,0.0,0.0,0.0,-1010.5312,-8721.6218,469.5738,5033.9044,-1770.8934,51.91086096,-1981.0731999999998,-1718.98253904,-3700.05573904
9,419.2488,1067.3676,794.0824,0.0,0.0,0.0,-1005.8815,-8835.6136,490.2889,5011.9671,-1628.5905,49.92945192,-2058.5403000000006,-1578.66104808,-3637.201348080001
10,407.7764,1064.3456,812.7478,0.0,0.0,0.0,-1025.4651,-8709.7823,468.1363,5014.6831,-1741.4949,51.55387272,-1967.5582000000004,-1689.9410272799998,-3657.49922728
11,381.2573,1027.2707,795.9889,0.0,0.0,0.0,-994.4427,-8807.0359,479.1528,5067.6227,-1697.4798,52.31385288,-2050.186200000001,-1645.16594712,-3695.352147120001
12,396.8509,1044.8935,787.0365,0.0,0.0,0.0,-1000.9427,-8859.1038,489.6714,5072.5757,-1668.1592,53.20972296,-2069.0185,-1614.9494770400001,-3683.9679770400003
13,411.3275,1075.3642,788.2672,0.0,0.0,0.0,-980.9109,-8822.8233,488.9943,5048.0018,-1664.8347,51.967833840000004,-1991.7792,-1612.8668661600002,-3604.6460661600004
14,368.5611,1057.44,793.8622,0.0,0.0,0.0,-1001.4011,-8765.5279,477.77,5039.1097,-1734.2453,53.127993599999996,-2030.1859999999988,-1681.1173064,-3711.3033063999987
15,420.8386,1047.2271,811.562,0.0,0.0,0.0,-1008.1023,-8768.667,490.3048,5062.6823,-1726.4457,52.75622952,-1944.1544999999987,-1673.68947048,-3617.843970479999
16,372.277,1072.3744,786.5512,0.0,0.0,0.0,-1010.5952,-8712.1351,478.9017,5025.5976,-1746.7322,51.11214048,-1987.0283999999992,-1695.6200595199998,-3682.648459519999
17,366.5343,1030.8301,778.3521,0.0,0.0,0.0,-1010.0982,-8752.9723,486.9097,5031.2706,-1713.7876,51.2612424,-2069.1736999999994,-1662.5263576000002,-3731.7000575999996
18,366.831,1048.1766,787.6362,0.0,0.0,0.0,-1027.1049,-8796.8465,490.139,5044.9688,-1667.8606,50.58106344,-2086.1998000000003,-1617.27953656,-3703.4793365600003
19,414.0983,986.5955,791.8215,0.0,0.0,0.0,-999.3058,-8742.366,481.0525,5057.7362,-1735.2077,52.254760319999995,-2010.3678,-1682.9529396799999,-3693.32073968
20,394.6426,1076.6631,776.7383,0.0,0.0,0.0,-1000.2744,-8756.2466,485.8034,5063.3273,-1734.8344,52.44080904,-1959.346300000001,-1682.39359096,-3641.7398909600006
21,412.2325,1062.0199,769.0756,0.0,0.0,0.0,-983.9205,-8652.5485,463.7368,5016.0336,-1809.7391,50.85874656,-1913.370600000001,-1758.88035344,-3672.250953440001
22,370.0622,1086.6944,775.7705,0.0,0.0,0.0,-1024.1443,-8760.6672,473.9105,5015.0131,-1696.1847,51.42980591999999,-2063.3607999999995,-1644.75489408,-3708.1156940799992
23,373.4093,1097.6873,804.571,0.0,0.0,0.0,-1017.0013,-8748.7861,479.1849,5019.6052,-1690.6944,50.67084456,-1991.3296999999984,-1640.02355544,-3631.3532554399985
24,431.2454,1060.0337,768.4219,0.0,0.0,0.0,-1006.8454,-8750.2591,472.1269,5019.706,-1696.7563,51.056413199999994,-2005.570599999999,-1645.6998868,-3651.270486799999
25,395.9435,1021.2439,763.6126,0.0,0.0,0.0,-1030.3769,-8772.5935,489.3338,5055.3032,-1689.2428,50.86099152,-2077.5334000000003,-1638.38180848,-3715.9152084800003
26,385.8422,1060.8568,798.3908,0.0,0.0,0.0,-1003.1554,-8755.6279,467.6721,5029.4909,-1737.6737,51.68504808,-2016.5304999999998,-1685.98865192,-3702.5191519200002
27,392.0584,1054.589,764.5135,0.0,0.0,0.0,-1033.5212,-8673.3997,483.8287,5000.8645,-1753.1871,50.8551444,-2011.0668000000005,-1702.3319556000001,-3713.3987556000006
28,401.4019,1031.3212,798.7062,0.0,0.0,0.0,-1020.7702,-8756.4443,479.1918,5028.3058,-1696.6643,51.57126936,-2038.2875999999987,-1645.0930306399998,-3683.380630639999
29,383.2121,1043.8605,768.5825,0.0,0.0,0.0,-1015.6606,-8838.2203,470.8061,4969.8814,-1581.2057,50.7489876,-2217.538300000001,-1530.4567124,-3747.995012400001
30,388.1849,1026.617,773.3097,0.0,0.0,0.0,-1001.5104,-8804.1244,490.04,5043.5926,-1657.241,51.03090216,-2083.8906000000006,-1606.21009784,-3690.1006978400005
