Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-2.842170943040401e-14,-9.237055564881302e-14,1.4210854715202004e-14,0.0,0.0,0.0,-38.963700000000074,-15.533100000000067,-3.197442310920451e-14,-9.999999979637408e-05,26.50549999999985,-4.662820080000003,-54.49690000000007,21.84267991999981,-32.654220080000485
1,0.00010000000005305765,-8.526512829121202e-14,1.4210854715202004e-14,0.0,0.0,0.0,-38.3553,-11.040999999999892,-9.999999998555609e-05,-2.531308496145357e-13,20.7622,-4.391155440000002,-49.39629999999954,16.37104455999981,-33.0252554399995
2,0.00010000000002285958,-8.526512829121202e-14,-0.00010000000002463594,0.0,0.0,0.0,-38.84009999999996,-7.452400000001699,0.00010000000001930687,-3.8813396940895473e-13,18.261899999999976,-4.609050480000002,-46.29240000000286,13.652849520000085,-32.63955048000277
3,1.0658141036401503e-14,3.552713678800501e-14,-5.684341886080802e-14,0.0,0.0,0.0,-33.61410000000002,-10.371999999999723,-7.105427357601002e-15,-9.999999963028472e-05,20.01880000000002,-4.406568479999996,-43.98619999999946,15.612231520000027,-28.373968480000116
4,-0.0001000000000015433,-3.552713678800501e-14,7.105427357601002e-15,0.0,0.0,0.0,-38.962299999999914,-10.146799999998844,1.2434497875801753e-14,6.767919558114954e-13,16.549499999999924,-4.46528376,-49.10919999999793,12.084216239999767,-37.02498375999816
5,2.6645352591003757e-15,-2.4868995751603507e-14,-2.4868995751603507e-14,0.0,0.0,0.0,-34.978400000000065,-15.049200000000257,9.999999997134523e-05,-4.192202140984591e-13,23.999300000000176,-4.436114400000005,-50.02750000000075,19.563185600000264,-30.46431440000049
6,2.1316282072803006e-14,-0.00010000000003884679,-8.881784197001252e-14,0.0,0.0,0.0,-38.275199999999955,-16.470899999999553,1.0658141036401503e-14,-0.0001000000000672685,24.320900000000066,-4.770210240000004,-54.74629999999888,19.550689760000196,-35.19561023999891
7,3.907985046680551e-14,-8.526512829121202e-14,3.552713678800501e-14,0.0,0.0,0.0,-34.95780000000004,-18.089299999999845,-7.105427357601002e-15,-2.930988785010413e-14,27.955900000000085,-4.745432159999998,-53.04709999999929,23.21046784000026,-29.836632159999027
8,-8.881784197001252e-15,-2.842170943040401e-14,1.4210854715202004e-14,0.0,0.0,0.0,-39.84649999999993,-12.909699999999797,-2.842170943040401e-14,6.24389429049188e-13,22.708300000000005,-4.6348999200000005,-52.75619999999934,18.073400080000162,-34.682799919999624
9,-1.4210854715202004e-14,0.0,-1.7763568394002505e-14,0.0,0.0,0.0,-40.31250000000005,-12.312399999999077,-9.99999999891088e-05,-0.0001000000002733259,24.86910000000009,-4.719535200000003,-52.62509999999931,20.149564799999986,-32.475535199999314
10,1.0658141036401503e-14,8.526512829121202e-14,-9.999999996068709e-05,0.0,0.0,0.0,-37.531799999999876,-10.043499999998705,1.4210854715202004e-14,3.019806626980426e-14,21.77680000000006,-4.456806479999996,-47.57539999999783,17.319993520000146,-30.255406479997447
11,9.999999997312159e-05,-4.973799150320701e-14,9.947598300641403e-14,0.0,0.0,0.0,-32.78449999999998,-8.90349999999905,-3.730349362740526e-14,-1.9806378759312793e-13,18.79330000000003,-4.269736800000004,-41.68789999999849,14.523563200000053,-27.16433679999821
12,2.842170943040401e-14,-1.7053025658242404e-13,-4.263256414560601e-14,0.0,0.0,0.0,-37.200400000000016,-12.865499999999894,3.907985046680551e-14,-9.999999969867446e-05,24.620399999999872,-4.490118000000003,-50.06600000000107,20.13028199999977,-29.935718000001295
13,-0.00010000000003529408,-1.3500311979441904e-13,-3.552713678800501e-14,0.0,0.0,0.0,-36.368300000000076,-16.18059999999996,1.7763568394002505e-14,3.9168668308775523e-13,25.311900000000076,-4.497312240000001,-52.549000000000675,20.81458776000006,-31.734412240000836
14,-2.6645352591003757e-14,-7.815970093361102e-14,1.0658141036401503e-13,0.0,0.0,0.0,-34.78730000000008,-12.331600000000021,0.0,2.398081733190338e-13,21.194599999999866,-4.247599680000004,-47.11890000000014,16.947000319999844,-30.17189968000052
15,-1.7763568394002505e-14,-0.00010000000002463594,1.7763568394002505e-14,0.0,0.0,0.0,-31.696699999999968,-13.860500000000858,-1.2434497875801753e-14,3.277378368693462e-13,22.370499999999957,-4.192367760000003,-45.55730000000139,18.178132239999925,-27.379167760001465
16,-2.4868995751603507e-14,-4.263256414560601e-14,5.684341886080802e-14,0.0,0.0,0.0,-36.23039999999998,-10.888300000000891,-3.197442310920451e-14,5.10702591327572e-13,18.571100000000087,-4.2694344000000015,-47.11870000000053,14.301665599999987,-32.81703440000077
17,9.999999998377973e-05,-1.3500311979441904e-13,7.105427357601002e-14,0.0,0.0,0.0,-29.53140000000003,-12.960600000001312,4.973799150320701e-14,9.999999985055297e-05,19.484000000000073,-4.109328000000003,-42.491800000000225,15.374672000000249,-27.11712799999998
18,-1.2434497875801753e-14,7.460698725481052e-14,-0.00010000000001042508,0.0,0.0,0.0,-33.949400000000125,-12.946200000000157,-1.5987211554602254e-14,-9.999999996956888e-05,20.367700000000006,-4.30253208,-46.89580000000045,16.065167920000057,-30.83063208000062
19,9.999999999799059e-05,-0.00010000000010279564,6.394884621840902e-14,0.0,0.0,0.0,-34.02679999999998,-7.8555000000010455,4.973799150320701e-14,-4.2010839251815923e-13,14.698599999999814,-3.936441600000002,-41.88230000000149,10.762158400000033,-31.120141600001688
20,-2.6645352591003757e-14,-1.1013412404281553e-13,-5.684341886080802e-14,0.0,0.0,0.0,-36.3415,-10.96039999999958,-9.999999998200337e-05,5.968558980384842e-13,19.58489999999992,-4.315205520000001,-47.30199999999837,15.269694479999966,-32.032305519999085
21,-1.5987211554602254e-14,1.5631940186722204e-13,-7.105427357601002e-15,0.0,0.0,0.0,-38.175600000000024,-13.29419999999985,2.4868995751603507e-14,1.341149413747189e-13,22.48049999999992,-4.437999359999996,-51.46979999999975,18.042500639999965,-33.42729936000002
22,-0.000100000000054834,9.592326932761353e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-36.1676000000001,-13.913400000000184,-2.4868995751603507e-14,2.7355895326763857e-13,21.585899999999942,-4.353271919999993,-50.081100000000006,17.232628080000005,-32.84847192
23,2.398081733190338e-14,3.197442310920451e-14,3.552713678800501e-14,0.0,0.0,0.0,-35.17759999999998,-12.111299999999707,-1.7763568394002505e-14,-9.999999980170315e-05,21.178799999999924,-4.297687919999998,-47.288999999999035,16.88111208000001,-30.407887919999254
24,-6.217248937900877e-15,-7.815970093361102e-14,1.7763568394002505e-14,0.0,0.0,0.0,-37.37999999999996,-8.272900000000396,2.6645352591003757e-14,9.999999952725602e-05,17.471000000000007,-4.277238480000009,-45.65280000000135,13.193761520000013,-32.45903848000134
25,5.329070518200751e-15,2.1316282072803006e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-31.606499999999972,-10.12679999999863,-0.0001000000000139778,-9.999999994469988e-05,18.20480000000005,-4.282888319999999,-41.733499999997804,13.921911679999976,-27.811588319997824
26,-5.329070518200751e-15,9.99999999642398e-05,9.999999992515995e-05,0.0,0.0,0.0,-36.25020000000008,-8.69759999999906,4.440892098500626e-14,2.255973186038318e-13,15.542899999999928,-4.295273039999998,-44.947599999998175,11.247626959999959,-33.69997303999844
27,-5.329070518200751e-15,-0.00010000000001753051,-9.999999997489795e-05,0.0,0.0,0.0,-35.232899999999916,-9.865600000000187,-9.999999995535802e-05,-9.999999996335163e-05,19.118599999999926,-4.275058319999994,-45.098900000000484,14.84354168000006,-30.2553583200011
28,-3.019806626980426e-14,-9.999999993226538e-05,-5.3290705182007514e-14,0.0,0.0,0.0,-33.296399999999956,-9.787100000000443,0.00010000000002108322,-1.0036416142611415e-13,17.451700000000038,-4.131089279999999,-43.08350000000128,13.320610719999951,-29.762889280001552
29,1.687538997430238e-14,-7.105427357601002e-15,4.263256414560601e-14,0.0,0.0,0.0,-29.42230000000002,-11.396400000000364,-1.7763568394002505e-14,1.305622276959184e-13,19.00570000000005,-3.954646799999999,-40.818700000000334,15.051053200000016,-25.767646800000094
30,-2.3092638912203256e-14,-6.394884621840902e-14,7.105427357601002e-15,0.0,0.0,0.0,-34.99429999999998,-12.787199999999316,2.842170943040401e-14,3.8191672047105385e-14,20.14650000000011,-4.49277192,-47.78149999999948,15.653728079999983,-32.12777191999882
