Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,403.0668,1040.2505,806.9899,0.0,0.0,0.0,-971.609,-8992.0314,468.4534,5344.9326,-1600.1005,53.217274319999994,-1899.9471999999987,-1546.8832256800001,-3446.830425679999
1,387.2149,1018.8385,769.2862,0.0,0.0,0.0,-981.292,-9051.0625,475.3007,5389.2325,-1536.5712,51.85171728,-1992.4817000000003,-1484.71948272,-3477.2011827200004
2,375.1636,1020.0709,803.5221,0.0,0.0,0.0,-978.6731,-9116.8879,465.2534,5387.2618,-1529.0349,53.00869392,-2044.2891999999993,-1476.02620608,-3520.3154060799993
3,380.577,992.5376,779.0985,0.0,0.0,0.0,-974.9156,-9030.0514,466.1471,5366.5606,-1576.3384,53.30244888,-2020.0462000000007,-1523.0359511200002,-3543.0821511200006
4,402.6525,1015.3229,776.8592,0.0,0.0,0.0,-1009.1689,-8955.6454,453.4788,5364.4455,-1593.7421,52.25485824,-1952.0554000000002,-1541.48724176,-3493.54264176
5,360.3502,1034.7809,764.6531,0.0,0.0,0.0,-974.8795,-9087.2386,475.9643,5374.1867,-1512.921,51.995996639999994,-2052.1829000000007,-1460.9250033600001,-3513.107903360001
6,395.0525,1054.6488,759.4246,0.0,0.0,0.0,-1000.5447,-8962.2025,482.2785,5375.4069,-1629.35,51.80439312,-1895.9358999999986,-1577.54560688,-3473.4815068799985
7,420.8653,1054.2182,767.8552,0.0,0.0,0.0,-991.1372,-8900.8667,473.3821,5371.0678,-1676.8923,52.78635432,-1804.6153000000013,-1624.1059456799999,-3428.721245680001
8,394.293,1085.8444,803.5767,0.0,0.0,0.0,-984.0529,-8947.4639,482.9774,5345.966,-1641.4234,51.33199896,-1818.8593,-1590.09140104,-3408.95070104
9,403.9519,1063.7086,768.357,0.0,0.0,0.0,-992.6904,-9009.1897,470.5468,5378.8443,-1601.2427,52.85195712,-1916.4715000000006,-1548.39074288,-3464.8622428800004
10,377.2892,1062.9797,765.1406,0.0,0.0,0.0,-979.1652,-9025.1139,451.3674,5370.6195,-1603.6907,51.795196559999994,-1976.8827,-1551.89550344,-3528.77820344
11,390.4294,1024.7904,762.1859,0.0,0.0,0.0,-997.2279,-8857.4272,456.4798,5338.5103,-1699.6774,52.23167856,-1882.2592999999997,-1647.44572144,-3529.7050214399997
12,363.7396,1012.359,790.1506,0.0,0.0,0.0,-988.7299,-8958.2166,475.8709,5379.3501,-1637.9105,52.53203304,-1925.4763000000003,-1585.37846696,-3510.8547669600002
13,419.8859,1056.482,769.8747,0.0,0.0,0.0,-953.0271,-8945.0885,463.6243,5369.7137,-1684.8124,55.19310696,-1818.534999999999,-1629.61929304,-3448.1542930399987
14,393.5202,1046.7824,783.8711,0.0,0.0,0.0,-987.7582,-8805.6722,460.7413,5313.5524,-1749.7542,54.480137039999995,-1794.9630000000016,-1695.27406296,-3490.237062960002
15,382.4972,1017.5016,789.0413,0.0,0.0,0.0,-977.025,-8884.381,468.6355,5337.3636,-1670.7138,52.4547684,-1866.3667999999989,-1618.2590316,-3484.625831599999
16,395.8222,975.7649,780.315,0.0,0.0,0.0,-983.7443,-8928.6034,467.3993,5399.0431,-1693.3837,52.22440512,-1894.0031999999992,-1641.15929488,-3535.1624948799995
17,382.3929,1006.7279,757.5174,0.0,0.0,0.0,-997.7555,-8919.5914,453.7506,5383.9428,-1694.2593,51.818919120000004,-1933.0152999999991,-1642.44038088,-3575.455680879999
18,393.9704,1010.8715,745.8411,0.0,0.0,0.0,-989.8912,-8893.6995,464.2875,5372.3634,-1677.8184,53.43910704,-1896.2568,-1624.3792929600002,-3520.63609296
19,388.1187,1036.6599,781.8867,0.0,0.0,0.0,-986.9602,-8863.372,455.523,5358.0626,-1722.3769,54.301019759999996,-1830.081299999999,-1668.07588024,-3498.157180239999
20,390.3943,1049.6575,770.9217,0.0,0.0,0.0,-960.6267,-8813.9522,469.9169,5314.4376,-1730.6092,55.051460639999995,-1779.250899999999,-1675.5577393600001,-3454.808639359999
21,378.6519,1044.1766,792.7814,0.0,0.0,0.0,-992.7406,-9041.0177,463.5954,5378.3406,-1554.4791,52.4459268,-1976.2123999999994,-1502.0331732,-3478.2455731999994
22,373.509,1039.1009,769.2866,0.0,0.0,0.0,-969.4872,-8843.0146,466.9949,5375.0974,-1731.8772,55.01023776,-1788.5130000000017,-1676.8669622399998,-3465.3799622400015
23,421.3756,1053.7886,771.1172,0.0,0.0,0.0,-968.9912,-8929.3217,451.2313,5353.4328,-1657.1151,53.80281864,-1847.3674,-1603.31228136,-3450.67968136
24,395.1524,1029.1609,786.5569,0.0,0.0,0.0,-986.9469,-8860.5189,472.4848,5411.5312,-1731.0173,53.18557128,-1752.5795999999982,-1677.83172872,-3430.411328719998
25,392.5159,1006.5868,751.0926,0.0,0.0,0.0,-987.0467,-8767.1112,465.0069,5324.9113,-1727.3151,53.42919264,-1814.0443999999989,-1673.8859073600001,-3487.9303073599986
26,389.5575,1052.2408,794.7883,0.0,0.0,0.0,-979.1325,-8869.4012,455.5413,5356.6023,-1717.5503,54.5117724,-1799.803500000001,-1663.0385276000002,-3462.8420276000006
27,385.9515,1064.2196,757.4845,0.0,0.0,0.0,-966.8929,-9007.0504,470.9443,5378.1384,-1609.5436,52.58677392,-1917.205,-1556.95682608,-3474.16182608
28,376.7945,1016.0155,810.5278,0.0,0.0,0.0,-988.8334,-8858.7376,459.6766,5351.4685,-1715.2957,52.606679039999996,-1833.0881000000008,-1662.6890209599999,-3495.7771209600005
29,386.3924,1014.3622,776.041,0.0,0.0,0.0,-956.9612,-8931.8896,479.2724,5366.1277,-1613.5905,52.42449671999999,-1866.6551000000009,-1561.16600328,-3427.821103280001
30,384.9639,1033.3111,762.8793,0.0,0.0,0.0,-998.2565,-8900.7717,461.0742,5397.5739,-1684.5422,53.521834319999996,-1859.2257999999993,-1631.0203656800002,-3490.246165679999
31,392.3482,1031.0557,788.5421,0.0,0.0,0.0,-995.4926,-8811.0728,462.0704,5335.6113,-1726.3234,52.29306431999999,-1796.9377000000004,-1674.03033568,-3470.9680356800004
32,392.1951,1012.8561,753.9312,0.0,0.0,0.0,-955.4395,-8857.6781,452.0468,5364.1595,-1724.4761,54.35107992,-1837.928899999999,-1670.12502008,-3508.053920079999
33,378.7001,1030.9966,774.7438,0.0,0.0,0.0,-967.036,-8929.4133,488.0342,5375.1335,-1672.2716,52.6607352,-1848.8411000000006,-1619.6108648,-3468.4519648000005
34,370.4278,1061.7323,771.6334,0.0,0.0,0.0,-981.3262,-8927.5273,481.9372,5378.3025,-1664.4449,53.19570528,-1844.8202999999994,-1611.2491947199999,-3456.0694947199995
35,395.7962,954.4438,776.808,0.0,0.0,0.0,-992.0104,-8947.5798,462.9325,5394.8321,-1664.3555,52.43543496,-1954.7776000000003,-1611.9200650399998,-3566.69766504
36,374.9899,1020.6253,777.7344,0.0,0.0,0.0,-984.2642,-9063.2602,471.0083,5389.6713,-1547.3519,51.78409488,-2013.4952000000003,-1495.5678051199998,-3509.06300512
37,431.2523,1028.6483,768.4863,0.0,0.0,0.0,-955.8217,-9066.371,455.0299,5399.6737,-1583.5125,51.54266664,-1939.1021999999984,-1531.96983336,-3471.0720333599984
38,368.2683,1027.5191,791.3081,0.0,0.0,0.0,-986.7437,-8983.4427,452.5597,5400.6691,-1638.2116,52.864991999999994,-1929.8620999999994,-1585.346608,-3515.2087079999997
39,385.617,1043.7346,768.8271,0.0,0.0,0.0,-972.1814,-8988.3907,470.0867,5381.5264,-1617.2302,51.81433848,-1910.7803000000004,-1565.41586152,-3476.1961615200003
40,373.9787,1041.8352,794.0525,0.0,0.0,0.0,-958.982,-8938.8893,467.6929,5412.1342,-1656.5639,52.51440528,-1808.1778000000004,-1604.0494947200002,-3412.2272947200004
41,403.1836,1045.3464,774.1965,0.0,0.0,0.0,-1010.4056,-8997.2162,479.9456,5415.1881,-1648.5822,51.7733496,-1889.7616000000007,-1596.8088504,-3486.5704504000005
42,392.6607,1021.6747,770.0753,0.0,0.0,0.0,-974.7631,-8969.8794,482.8146,5389.331,-1645.2494,51.92608896,-1888.0861999999997,-1593.32331104,-3481.4095110399994
43,387.7004,1007.2257,784.3165,0.0,0.0,0.0,-975.4742,-8976.686,471.2167,5384.939,-1647.457,53.5737276,-1916.7618999999995,-1593.8832724000001,-3510.6451724
44,398.8235,1081.4371,764.4727,0.0,0.0,0.0,-977.6215,-8951.9901,472.9113,5384.2255,-1649.2746,52.47100512,-1827.741500000002,-1596.80359488,-3424.5450948800017
45,399.708,1026.6849,762.9173,0.0,0.0,0.0,-975.7614,-9009.5471,451.4642,5419.1666,-1637.9686,51.4361592,-1925.3674999999994,-1586.5324408,-3511.8999407999995
46,379.341,1018.5277,771.0339,0.0,0.0,0.0,-987.5727,-8883.464,462.5405,5391.3949,-1715.8527,53.288928,-1848.1987,-1662.563772,-3510.762472
47,388.1649,1006.1895,773.4668,0.0,0.0,0.0,-982.5239,-8871.8896,478.3541,5430.4725,-1750.9643,53.88171624,-1777.7657,-1697.08258376,-3474.84828376
48,394.4226,1036.2442,783.6865,0.0,0.0,0.0,-979.0563,-8894.4637,455.7435,5373.0827,-1709.1645,54.336443759999995,-1830.3405000000012,-1654.82805624,-3485.168556240001
49,398.1292,1008.2013,773.043,0.0,0.0,0.0,-968.4169,-8885.2213,467.3261,5398.6579,-1730.1639,55.7191368,-1808.2806999999993,-1674.4447632000001,-3482.7254631999995
50,418.6275,1024.7999,776.0689,0.0,0.0,0.0,-977.7414,-8935.6609,480.204,5398.4211,-1696.4857,55.05384744,-1815.2809000000016,-1641.43185256,-3456.7127525600017
51,392.2231,1023.0677,778.0718,0.0,0.0,0.0,-980.6858,-8752.7175,468.9127,5397.3318,-1833.8733,53.309155679999996,-1673.7962000000007,-1780.56414432,-3454.360344320001
52,415.8375,1000.4336,807.473,0.0,0.0,0.0,-990.969,-8949.6835,474.0808,5416.4591,-1682.0589,54.810088560000004,-1826.3684999999996,-1627.24881144,-3453.6173114399994
53,386.0542,1020.2406,767.4688,0.0,0.0,0.0,-999.5661,-8984.5514,470.9067,5401.7607,-1640.7082,53.55478367999999,-1937.6865000000007,-1587.1534163200001,-3524.8399163200006
54,376.0769,1027.7759,797.1408,0.0,0.0,0.0,-981.2926,-8924.2255,465.6614,5415.1445,-1689.0341,53.743268879999995,-1823.7186000000002,-1635.2908311200001,-3459.00943112
55,392.5854,1059.685,756.3696,0.0,0.0,0.0,-962.8024,-8984.196,456.4494,5396.5546,-1640.568,53.9123796,-1885.3543999999993,-1586.6556204,-3472.0100203999996
