Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,377.7359,1052.0267,781.2841,0.0,0.0,0.0,-973.2001,-8949.181,469.8339,5349.6411,-1624.8221,52.92108936,-1891.8594000000012,-1571.90101064,-3463.7604106400013
1,400.0633,1012.066,770.0612,0.0,0.0,0.0,-968.3312,-8930.9557,478.5433,5354.0319,-1649.9992,53.295068879999995,-1884.5212000000001,-1596.70413112,-3481.22533112
2,383.9419,1047.5711,779.7241,0.0,0.0,0.0,-968.0304,-8840.6997,467.264,5393.9005,-1782.6043,54.875327039999995,-1736.3284999999996,-1727.72897296,-3464.05747296
3,406.5581,1019.1386,763.9538,0.0,0.0,0.0,-974.6216,-8847.9017,463.91,5360.5722,-1753.2199,54.718499519999995,-1808.3906000000015,-1698.50140048,-3506.8920004800016
4,395.4332,1008.4652,770.762,0.0,0.0,0.0,-991.3023,-8889.8823,462.9333,5357.3918,-1680.422,53.42229,-1886.1990999999998,-1626.99971,-3513.19881
5,381.3339,1028.9677,767.8859,0.0,0.0,0.0,-988.1087,-8850.9017,467.0436,5345.0859,-1713.3343,53.55763416,-1848.6934,-1659.77666584,-3508.47006584
6,382.6322,1021.9545,778.5223,0.0,0.0,0.0,-984.3768,-8924.3027,459.7568,5383.4459,-1663.9046,51.79157136,-1882.3678,-1612.11302864,-3494.48082864
7,401.635,1067.8053,756.1735,0.0,0.0,0.0,-980.6733,-8783.744,471.139,5373.5065,-1776.1745,54.466828559999996,-1694.1579999999994,-1721.70767144,-3415.8656714399995
8,389.7569,991.7003,776.4424,0.0,0.0,0.0,-969.0595,-8805.6008,457.0703,5380.8687,-1777.3315,53.99326944,-1778.8217000000004,-1723.33823056,-3502.1599305600007
9,369.5151,1023.3738,815.5222,0.0,0.0,0.0,-953.5604,-8857.5915,458.749,5340.337,-1723.9193,54.2933352,-1803.6548000000003,-1669.6259648,-3473.2807648000003
10,361.874,1008.6627,768.4143,0.0,0.0,0.0,-984.2242,-8921.6751,459.0161,5366.4062,-1675.9762,53.84392272,-1941.5259999999998,-1622.1322772800002,-3563.6582772799998
11,407.2515,1004.452,760.8094,0.0,0.0,0.0,-960.6685,-8992.4545,461.254,5404.3418,-1636.4636,53.307624239999996,-1915.0142999999998,-1583.15597576,-3498.1702757599996
12,381.4807,986.2433,784.1396,0.0,0.0,0.0,-943.1453,-8922.9956,483.4721,5399.9515,-1684.5753,54.59144688,-1830.8537000000006,-1629.98385312,-3460.8375531200004
13,400.7438,1043.237,770.4751,0.0,0.0,0.0,-982.2753,-8908.1078,461.8272,5342.5032,-1643.0457,54.581623199999996,-1871.5968000000003,-1588.4640768,-3460.0608767999997
14,396.8025,1040.1378,781.3171,0.0,0.0,0.0,-977.5754,-8955.1227,465.8213,5391.8755,-1655.2431,53.4303648,-1856.7439000000004,-1601.8127352,-3458.5566352
15,370.4464,1015.0182,773.7669,0.0,0.0,0.0,-960.1364,-9025.3842,476.3371,5395.7349,-1596.6716,53.917010639999994,-1954.2170999999998,-1542.75458936,-3496.9716893599993
16,394.8688,1072.4578,760.6581,0.0,0.0,0.0,-979.4303,-8986.1771,466.3191,5398.0961,-1649.3796,54.071091360000004,-1873.2075000000013,-1595.30850864,-3468.5160086400015
17,412.9609,1034.5052,793.1456,0.0,0.0,0.0,-981.8544,-8926.114,476.8691,5378.7335,-1645.8016,52.75375704,-1811.7541,-1593.04784296,-3404.80194296
