Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,2.6645352591003757e-14,-8.526512829121202e-14,-1.4210854715202004e-14,0.0,0.0,0.0,-27.876900000000017,-26.523599999999306,0.0,-2.8421709430404007e-13,35.17929999999994,-4.6601798399999925,-54.40050000000065,30.51912016000015,-23.88137984000049
1,1.9539925233402755e-14,-3.552713678800501e-14,-3.907985046680551e-14,0.0,0.0,0.0,-32.38759999999997,-24.05579999999999,8.881784197001252e-15,2.8421709430404007e-13,35.653100000000066,-4.881605040000003,-56.44339999999963,30.771494960000112,-25.6719050399995
2,-9.999999997489795e-05,0.00010000000000331966,-3.552713678800501e-14,0.0,0.0,0.0,-32.537000000000006,-25.45349999999938,9.99999999766743e-05,-2.8421709430404007e-13,34.12750000000018,-4.913366399999998,-57.99039999999971,29.214133600000103,-28.776266399999628
3,-2.4868995751603507e-14,3.552713678800501e-15,0.00010000000001753051,0.0,0.0,0.0,-27.060699999999912,-19.67070000000041,-2.3092638912203256e-14,-9.999999974752427e-05,29.698900000000204,-4.550428079999999,-46.73139999999964,25.14847192000026,-21.582928079999363
4,8.881784197001252e-15,7.105427357601002e-14,3.552713678800501e-14,0.0,0.0,0.0,-27.167900000000092,-22.002099999999956,1.2434497875801753e-14,0.0,31.25869999999997,-4.4616499199999975,-49.16999999999982,26.797050080000005,-22.37294991999957
5,5.329070518200751e-15,-0.00010000000007792664,0.00010000000004950493,0.0,0.0,0.0,-27.357899999999958,-31.435199999999085,2.842170943040401e-14,-2.8421709430404007e-13,36.239500000000035,-4.816582559999995,-58.793099999999214,31.422917440000145,-27.37018255999905
6,7.105427357601002e-15,6.750155989720952e-14,-9.947598300641403e-14,0.0,0.0,0.0,-30.59570000000006,-5.293400000001327,-1.0658141036401503e-14,3.410605131648481e-13,22.9800999999998,-4.495403519999999,-35.88910000000266,18.484696479999858,-17.404403520002575
7,-9.999999999354969e-05,1.0658141036401503e-14,9.999999998555609e-05,0.0,0.0,0.0,-37.22800000000004,-25.670399999999532,5.329070518200751e-15,0.00010000000020227162,35.891300000000086,-5.048944560000001,-62.89829999999836,30.842355439999977,-32.05594455999838
8,3.552713678800501e-15,7.105427357601002e-14,3.907985046680551e-14,0.0,0.0,0.0,-29.403100000000023,-20.80759999999981,0.00010000000002285958,-4.547473508864641e-13,27.598500000000016,-4.552149600000007,-50.21060000000094,23.046350400000144,-27.164249600001227
9,9.999999997578612e-05,1.6342482922482304e-13,1.0658141036401503e-14,0.0,0.0,0.0,-28.717100000000023,-20.163499999998834,-0.00010000000001753051,3.979039320256561e-13,31.651999999999997,-4.559673600000009,-48.88059999999825,27.092326400000132,-21.788273599998348
10,-0.00010000000000864873,-8.526512829121202e-14,4.263256414560601e-14,0.0,0.0,0.0,-32.01870000000001,-22.6676999999992,-3.552713678800501e-15,-5.684341886080802e-14,33.92230000000012,-4.943075039999993,-54.68649999999931,28.979224959999986,-25.707275039998876
11,2.842170943040401e-14,-0.0001000000000139778,5.684341886080802e-14,0.0,0.0,0.0,-28.49209999999998,-26.340200000000095,-1.0658141036401503e-14,-9.999999946330718e-05,31.7001,-4.24506096,-54.83249999999924,27.455039040000006,-27.377460959999468
12,5.329070518200751e-15,-2.1316282072803006e-14,9.999999998555609e-05,0.0,0.0,0.0,-27.59949999999993,-29.722500000000366,-3.197442310920451e-14,-5.684341886080802e-14,38.012199999999964,-4.691834640000005,-57.32189999999994,33.32036535999992,-24.001534640000017
13,-0.00010000000001486598,0.00010000000011345378,7.815970093361102e-14,0.0,0.0,0.0,-30.800699999999978,-25.334300000000283,-2.1316282072803006e-14,1.1368683772161603e-13,32.04170000000007,-4.201305840000007,-56.13500000000113,27.840394160000056,-28.29460584000128
14,1.9539925233402755e-14,-1.2434497875801753e-13,0.00010000000006371579,0.0,0.0,0.0,-29.96750000000005,-29.49079999999894,-7.105427357601002e-15,7.389644451905042e-13,35.259600000000106,-4.321743119999999,-59.45819999999824,30.93785688000009,-28.520343119997705
15,-4.085620730620576e-14,4.263256414560601e-14,4.973799150320701e-14,0.0,0.0,0.0,-33.322300000000055,-26.17630000000142,1.4210854715202004e-14,5.684341886080802e-14,35.29190000000004,-4.536764639999998,-59.49860000000251,30.755135360000196,-28.743464640002315
16,-1.1546319456101628e-14,9.999999995713438e-05,-2.842170943040401e-14,0.0,0.0,0.0,-29.0503,-24.84770000000077,0.00010000000003351772,-1.7053025658242404e-13,34.638500000000064,-4.3050477600000026,-53.897800000001496,30.33345224000009,-23.564347760000942
17,8.881784197001252e-15,3.552713678800501e-15,0.00010000000002818865,0.0,0.0,0.0,-28.195700000000066,-20.931800000001147,0.00010000000000687237,-1.7053025658242404e-13,28.057799999999943,-4.179271680000008,-49.12730000000144,23.878528319999948,-25.248771680001482
18,2.7533531010703882e-14,-7.815970093361102e-14,0.0,0.0,0.0,0.0,-29.35599999999999,-26.966999999998905,-4.263256414560601e-14,-1.1368683772161603e-13,36.73150000000021,-4.747937040000007,-56.32299999999975,31.983562960000334,-24.339437039999424
19,1.5987211554602254e-14,9.999999999976694e-05,0.00010000000000331966,0.0,0.0,0.0,-25.47570000000006,-27.772000000000872,-1.7763568394002505e-15,-1.7053025658242404e-13,30.439799999999945,-4.269653999999997,-53.2475000000008,26.17014599999991,-27.077354000000895
20,9.999999999266151e-05,-2.842170943040401e-14,1.7763568394002505e-14,0.0,0.0,0.0,-28.86529999999995,-23.151000000000366,-9.999999999976694e-05,0.0,32.66110000000006,-4.5963273599999965,-52.016300000001195,28.064772640000033,-23.951527360001393
21,-3.730349362740526e-14,-9.999999990029096e-05,5.684341886080802e-14,0.0,0.0,0.0,-33.58550000000013,-22.252400000000492,3.375077994860476e-14,9.999999997489795e-05,32.205800000000096,-5.069886479999999,-55.83790000000141,27.13591352,-28.70198648000118
22,9.99999999686807e-05,0.00010000000005661036,-3.552713678800501e-14,0.0,0.0,0.0,-23.983399999999982,-29.141699999999318,1.7763568394002505e-15,0.00010000000054333213,32.57159999999992,-4.591240560000005,-53.12479999999803,27.980359439999745,-25.144440559998287
23,-9.999999999621423e-05,-1.3500311979441904e-13,9.99999999642398e-05,0.0,0.0,0.0,-30.912999999999908,-29.275899999999297,-9.999999996956888e-05,7.389644451905042e-13,33.71600000000007,-4.655848320000002,-60.188999999999794,29.060151680000217,-31.12884832000003
24,-2.398081733190338e-14,-1.8829382497642655e-13,-1.0658141036401503e-14,0.0,0.0,0.0,-26.631199999999982,-31.362400000000406,-9.999999999088516e-05,-6.252776074688882e-13,32.6322,-4.239592560000002,-57.99370000000209,28.39260744000002,-29.60109256000254
25,3.552713678800501e-15,-1.2079226507921703e-13,0.0,0.0,0.0,0.0,-28.51290000000001,-26.331700000001092,5.5067062021407764e-14,2.8421709430404007e-13,33.89960000000008,-4.938109920000004,-54.84460000000132,28.96149008000029,-25.88310992000126
26,-2.3092638912203256e-14,2.4868995751603507e-14,-9.237055564881302e-14,0.0,0.0,0.0,-30.761199999999928,-24.973500000000627,1.7763568394002505e-14,0.00010000000003174137,36.76080000000013,-4.864523039999996,-55.73460000000014,31.89627696000027,-23.83832304000032
