Frame #,Translational,Rotational,Vibrational,Total
0,-13.008880799999998,-10.664229199999998,0.6547373999997461,-23.018074449999922
1,-13.008880799999998,-10.665719949999994,3.398910000000239,-20.275690749999953
2,-13.008880799999998,-10.657968050000001,8.87831069999977,-14.78794184999974
3,-13.008880799999998,-10.6302401,17.71011000000001,-5.92901089999998
4,-13.008880799999998,-10.6385883,7.301395349999854,-16.345775599999975
5,-13.008880799999998,-10.66333475,1.7394071000003386,-21.93251029999999
6,-13.008880799999998,-10.624277099999999,12.892900450000194,-10.740257449999739
7,-13.008880799999998,-10.638588299999999,5.62877384999992,-18.018397100000037
8,-13.008880799999998,-10.62994195,13.60905674999994,-10.029467850000081
9,-13.008880799999998,-10.632029000000001,9.771568099999833,-13.869639849999771
10,-13.008880799999998,-10.6719811,4.66485489999965,-19.01570885000008
11,-13.008880799999998,-10.663036599999998,3.3204965499997208,-20.351122699999927
12,-13.008880799999998,-10.639184600000002,10.355047649999953,-13.293017750000146
13,-13.008880799999998,-10.64186795,3.8040958500003867,-19.84665290000025
14,-13.008880799999998,-10.666316249999998,-0.20184755000010668,-23.876746450000105
15,-13.008880799999998,-10.637395699999995,15.067308400000034,-8.578371800000035
16,-13.008880799999998,-10.623382650000002,9.826725849999963,-13.805239450000222
17,-13.008880799999998,-10.677944099999998,1.5572374500000414,-22.12958744999979
18,-13.008880799999998,-10.65856435,3.3043964500000023,-20.36275055000003
19,-13.008880799999998,-10.641569800000003,2.7352281000000502,-20.915222499999885
20,-13.008880799999998,-10.660949550000003,3.352696749999975,-20.316835449999758
21,-13.008880799999998,-10.6606514,8.349094450000031,-15.319841450000055
22,-13.008880799999998,-10.673471850000002,0.03070945000000691,-23.651345049999733
23,-13.008880799999998,-10.658266200000002,2.9576479999998604,-20.709200850000002
24,-13.008880799999998,-10.641569800000001,10.58909539999993,-13.061653350000093
25,-13.008880799999998,-10.643060550000003,8.225362200000088,-15.426280999999904
26,-13.008880799999998,-10.6451476,6.902470649999838,-16.75096144999977
27,-13.008880799999998,-10.664229200000001,9.34998400000024,-14.322827849999818
28,-13.008880799999998,-10.659160649999999,3.6502504499998274,-20.017790999999782
29,-13.008880799999998,-10.637992000000002,12.030054349999798,-11.616818449999705
30,-13.008880799999998,-10.64604205,6.929304150000142,-16.725022400000043
31,-13.008880799999998,-10.6528995,7.206285499999954,-16.45489849999985
32,-13.008880799999998,-10.65439025,6.435567750000239,-17.22740515000025
33,-13.008880799999998,-10.640079049999999,13.839228549999781,-9.80973130000011
34,-13.008880799999998,-10.62815305,14.222947599999895,-9.414086249999649
35,-13.008880799999998,-10.637693850000002,4.731044200000074,-18.91493414999986
36,-13.008880799999998,-10.652303199999999,2.6916981999998235,-20.969485800000278
37,-13.008880799999998,-10.644253149999999,15.05687314999993,-8.59596265000004
38,-13.008880799999998,-10.655582849999996,1.9934308999999502,-21.671032749999988
39,-13.008880799999998,-10.663334749999999,4.612380500000256,-19.059835050000032
40,-13.008880799999998,-10.671682949999997,6.1854199000000065,-17.494845700000084
41,-13.008880799999998,-10.657968049999996,8.451359899999645,-15.215488949999823
42,-13.008880799999998,-10.64007905,17.75274544999996,-5.895618099999979
43,-13.008880799999998,-10.65021615,4.296639649999985,-19.36245730000021
44,-13.008880799999998,-10.680031149999998,5.446306049999816,-18.242307749999895
