Frame #,Translational,Rotational,Vibrational,Total
0,-12.822238899999999,-10.1502186,14.050318749999871,-8.92184059999974
1,-12.822238899999999,-10.15647975,8.715818950000227,-14.262601549999609
2,-12.822238899999999,-10.157970499999996,15.35979355000035,-7.620117699999831
3,-12.822238899999999,-10.180928049999999,0.7814511500003007,-22.22171579999989
4,-12.822238899999999,-10.173474299999997,4.717925599999727,-18.277787600000032
5,-12.822238899999999,-10.170194650000001,3.91172800000005,-19.08070554999997
6,-12.822238899999999,-10.1579705,8.22595849999998,-14.754250899999754
7,-12.822238899999999,-10.169300200000002,3.8595517500000085,-19.13198734999998
8,-12.822238899999999,-10.179139150000001,2.3416701000001687,-20.659707950000183
9,-12.822238899999999,-10.1770521,1.707803199999958,-21.29148779999972
10,-12.822238899999999,-10.178542849999998,3.5575258000001995,-19.443255949999994
11,-12.822238899999999,-10.194941100000001,-1.7271829500000706,-24.744661100000094
12,-12.822238899999999,-10.17377245,1.463916500000206,-21.532094850000114
13,-12.822238899999999,-10.17138725,3.9063613000001496,-19.08756299999979
14,-12.822238899999999,-10.160057550000001,17.206832799999837,-5.77546365000012
15,-12.822238899999999,-10.1621446,8.239375250000013,-14.745306399999656
16,-12.822238899999999,-10.182716949999996,8.151122850000032,-14.853832999999767
17,-12.822238899999999,-10.156181599999998,5.0253182500000015,-17.952804099999902
18,-12.822238899999999,-10.1752632,11.12815060000026,-11.868755199999704
19,-12.822238899999999,-10.175263199999998,1.1475793500002567,-21.849624599999643
20,-12.822238899999999,-10.179735449999997,4.725677500000085,-18.276296850000307
21,-12.822238899999999,-10.1806299,2.33242745000004,-20.67014319999982
22,-12.822238899999999,-10.1830151,2.022351450000226,-20.983200700000125
23,-12.822238899999999,-10.180331749999995,1.5524670499998194,-21.450103599999984
24,-12.822238899999999,-10.169300199999997,6.53157205000036,-16.45996705000009
25,-12.822238899999999,-10.185996600000001,-1.8360077000000352,-24.843945050000038
26,-12.822238899999999,-10.180331749999995,4.0900217000001575,-18.9125489500001
27,-12.822238899999999,-10.174368750000001,7.526796750000209,-15.469810900000212
28,-12.822238899999999,-10.155287150000001,8.495486100000218,-14.482039950000264
29,-12.822238899999999,-10.155883450000003,7.688990350000314,-15.289132000000038
30,-12.822238899999999,-10.183313250000001,-0.6896209499996679,-23.694874949999857
31,-12.822238899999999,-10.17019465,11.026779600000154,-11.965653950000103
32,-12.822238899999999,-10.178542849999998,7.9272122000000635,-15.073569549999974
33,-12.822238899999999,-10.179437299999998,5.5762994499998975,-17.425078600000163
34,-12.822238899999999,-10.176455799999998,1.9021969999999975,-21.096497699999965
35,-12.822238899999999,-10.177648400000002,8.181832300000003,-14.818054999999994
36,-12.822238899999999,-10.176157649999997,10.140677800000116,-12.857718749999975
37,-12.822238899999999,-10.18450585,6.174984650000074,-16.83176009999979
38,-12.822238899999999,-10.16780945,10.803763400000406,-12.185688650000039
39,-12.822238899999999,-10.173772449999998,4.794252000000114,-18.201759350000266
40,-12.822238899999999,-10.18689105,2.3422663999998754,-20.666565400000216
41,-12.822238899999999,-10.187189200000002,6.067650649999877,-16.941777449999854
42,-12.822238899999999,-10.180928050000002,5.690789050000021,-17.31207975000001
43,-12.822238899999999,-10.184207700000002,7.748024050000339,-15.258124399999879
44,-12.822238899999999,-10.184207699999996,3.3974192499999987,-19.609027349999877
45,-12.822238899999999,-10.18271695,7.228944899999892,-15.775712799999745
46,-12.822238899999999,-10.181524349999997,3.8151273999996818,-19.188933999999854
47,-12.822238899999999,-10.189872549999997,3.304396449999917,-19.707715000000142
48,-12.822238899999999,-10.188679950000001,5.871467950000028,-17.139450900000355
49,-12.822238899999999,-10.186294750000002,3.0828709999999724,-19.925662649999957
50,-12.822238899999999,-10.187189200000002,4.1037365999999516,-18.905393350000303
51,-12.822238899999999,-10.192854049999998,2.1639726999999382,-20.850523950000287
52,-12.822238899999999,-10.172281699999996,8.162750699999577,-14.831769900000218
53,-12.822238899999999,-10.1836114,3.83391085000007,-19.171939449999762
54,-12.822238899999999,-10.181226199999996,6.0539357499999475,-16.949529349999665
55,-12.822238899999999,-10.183313250000001,9.51396649999996,-13.491585649999934
56,-12.822238899999999,-10.184804,0.8127569000004264,-22.193987850000347
57,-12.822238899999999,-10.179139149999997,3.672909850000231,-19.32817004999996
58,-12.822238899999999,-10.184505850000003,3.9531708499999247,-19.053275750000395
59,-12.822238899999999,-10.188381800000002,4.728659000000011,-18.28225985000008
60,-12.822238899999999,-10.188679950000001,4.4850704500001655,-18.52555024999976
61,-12.822238899999999,-10.185996599999998,3.0432170499999174,-19.96472030000008
62,-12.822238899999999,-10.176157649999999,9.780810749999947,-13.217883949999852
63,-12.822238899999999,-10.179139150000001,9.59923740000006,-13.402140650000064
64,-12.822238899999999,-10.193748499999998,3.6210317499999967,-19.394955650000128
65,-12.822238899999999,-10.204183750000002,1.6064321999999436,-21.419692300000015
66,-12.822238899999999,-10.173474300000002,3.6624746000001274,-19.33323860000032
67,-12.822238899999999,-10.183909549999997,4.443031300000335,-18.56281899999989
68,-12.822238899999999,-10.189574399999998,5.035157199999897,-17.9766561
69,-12.822238899999999,-10.189276250000002,4.149353549999859,-18.8621616000001
70,-12.822238899999999,-10.1865929,6.872357499999811,-16.136176150000118
71,-12.822238899999999,-10.19225775,2.5047581499998834,-20.509738499999884
72,-12.822238899999999,-10.18331325,5.4075465500001485,-17.59860189999985
73,-12.822238899999999,-10.18629475,2.545008400000121,-20.463823399999974
74,-12.822238899999999,-10.17377245,9.931376500000084,-13.064634850000239
75,-12.822238899999999,-10.17854285,6.276951950000019,-16.72382980000024
76,-12.822238899999999,-10.181226199999998,7.418568299999674,-15.58459865000006
77,-12.822238899999999,-10.1836114,2.922168150000033,-20.08338399999993
78,-12.822238899999999,-10.179735449999997,6.96836179999999,-16.033612550000242
79,-12.822238899999999,-10.191363299999997,2.285916050000111,-20.727984300000017
80,-12.822238899999999,-10.1830151,1.198563000000032,-21.806691000000093
81,-12.822238899999999,-10.186891049999996,3.5953908499996707,-19.413440949999966
82,-12.822238899999999,-10.19941335,-2.3866907500001666,-25.40774669999987
83,-12.822238899999999,-10.191065149999998,4.96389935000003,-18.04940469999999
84,-12.822238899999999,-10.186592899999997,5.738493049999732,-17.27033875000013
85,-12.822238899999999,-10.18748735,3.3067816500003175,-19.70264644999981
86,-12.822238899999999,-10.18450585,3.2504312999998497,-19.75601530000008
87,-12.822238899999999,-10.177350250000003,9.855050100000039,-13.144240900000021
88,-12.822238899999999,-10.162740899999998,11.016344350000065,-11.968039150000067
89,-12.822238899999999,-10.180928049999999,9.240861099999787,-13.762305849999947
90,-12.822238899999999,-10.187785499999999,6.403069399999673,-16.606656849999936
91,-12.822238899999999,-10.1859966,3.4123267499997603,-19.595610599999844
92,-12.822238899999999,-10.181822499999999,6.838070250000072,-16.16599114999992
93,-12.822238899999999,-10.18152435,6.703306449999907,-16.300456799999928
94,-12.822238899999999,-10.180928049999997,7.592389749999789,-15.410777199999885
95,-12.822238899999999,-10.178542849999998,6.589711299999941,-16.41136859999996
96,-12.822238899999999,-10.182120649999998,4.073921599999984,-18.93043795000017
97,-12.822238899999999,-10.1776484,9.931972800000054,-13.067914500000114
98,-12.822238899999999,-10.187487350000001,5.0160755999999616,-17.993650649999935


