NMODE entropy results
Complex Energy Terms
Frame #,Translational,Rotational,Vibrational,Total
0,16.26139915,16.342197799999997,1422.95277705,1455.5563739999998
1,16.26139915,16.3296755,1419.3785548499998,1451.9696295
2,16.26139915,16.32878105,1422.43161085,1455.0214928999999
3,16.26139915,16.3499497,1426.1710081499998,1458.7823569999998
4,16.26139915,16.33534035,1417.58369185,1450.1801331999998
5,16.26139915,16.332656999999998,1426.6572907999998,1459.25134695
6,16.26139915,16.3439867,1416.8737966999997,1449.4791825500001
7,16.26139915,16.33176255,1419.4217866,1452.0149483
8,16.26139915,16.3362348,1426.3323073,1458.9299412499997
9,16.26139915,16.33712925,1423.95396475,1456.55249315
10,16.26139915,16.325203249999998,1421.2679314,1453.8548319499998
11,16.26139915,16.33176255,1422.5678653999998,1455.1607289499998
12,16.26139915,16.328482899999997,1425.4271238999997,1458.0170059499999
13,16.26139915,16.335042199999997,1420.91402735,1453.5101705499999
14,16.26139915,16.344583,1430.5690187999999,1463.1752990999998
15,16.26139915,16.342197799999997,1418.1427230999998,1450.74632005
16,16.26139915,16.341005199999998,1424.81144415,1457.4138484999999
17,16.26139915,16.332955149999997,1423.3415646499998,1455.9359189499999
18,16.26139915,16.335936649999997,1408.9084213,1441.5054589499998
19,16.26139915,16.3380237,1431.1903634,1463.78978625
20,16.26139915,16.33414775,1418.5386662999997,1451.13451135
21,16.26139915,16.34368855,1431.0117715499998,1463.6168592499998
22,16.26139915,16.3362348,1421.1749086,1453.7725425499998
23,16.26139915,16.33951445,1413.8833521999998,1446.4842658
24,16.26139915,16.32341435,1411.1970206999997,1443.7818341999998
25,16.26139915,16.327588449999997,1414.8848380499996,1447.4738256499998
26,16.26139915,16.332358850000002,1419.9357972,1452.5292570499998
27,16.26139915,16.33951445,1418.7676454999998,1451.3685590999996
28,16.26139915,16.32341435,1430.9935844,1463.5783979
29,16.26139915,16.33832185,1419.5604263500002,1452.1598492
30,16.26139915,16.33772555,1423.8236732,1456.4227979
31,16.26139915,16.342197799999997,1423.68324455,1456.2868414999998
32,16.26139915,16.341303349999997,1420.45070225,1453.0537029
33,16.26139915,16.330569949999997,1422.36721045,1454.95917955
34,16.26139915,16.335042199999997,1418.5723572499999,1451.1687986
35,16.26139915,16.33772555,1428.22466535,1460.8237900499998
36,16.26139915,16.33653295,1426.7485246999997,1459.3464567999997
37,16.26139915,16.34965155,1424.43338995,1457.0441425
38,16.26139915,16.3302718,1424.9801970499998,1457.571868
39,16.26139915,16.3290792,1419.02316005,1451.61334025
40,16.26139915,16.32699215,1414.7241351999999,1447.3125264999999
41,16.26139915,16.332955149999997,1421.7867124,1454.3810666999998
42,16.26139915,16.339216299999997,1417.7563206999998,1450.3569361499997
43,16.26139915,16.3380237,1409.3690630499998,1441.9684859
44,16.26139915,16.341005199999998,1427.0427987499997,1459.6452031
45,16.26139915,16.3249051,1406.9677629500002,1439.5540671999997
46,16.26139915,16.333849599999997,1416.761096,1449.3563447499998
47,16.26139915,16.3308681,1413.8508538499998,1446.4431210999999
48,16.26139915,16.335936649999997,1421.51927185,1454.1166076499999
49,16.26139915,16.327290299999998,1422.7139588999996,1455.30264835
50,16.26139915,16.33832185,1423.6784741499998,1456.277897
51,16.26139915,16.32699215,1404.97492835,1437.56331965
52,16.26139915,16.3237125,1414.3902071999998,1446.97531885
53,16.26139915,16.3296755,1420.3493312499998,1452.9404058999999
54,16.26139915,16.34607375,1415.7983696499998,1448.40584255
55,16.26139915,16.33832185,1423.99093535,1456.5909545
56,16.26139915,16.326395849999997,1410.84550185,1443.4332968499998
57,16.26139915,16.33951445,1412.07865025,1444.67956385
58,16.26139915,16.321327299999997,1411.0020306,1443.58475705
59,16.26139915,16.332358850000002,1420.6874333499998,1453.2811913499997
60,16.26139915,16.3469682,1426.0806686999997,1458.6887379
61,16.26139915,16.32460695,1398.92844635,1431.51445245
62,16.26139915,16.335936649999997,1423.10364095,1455.7009767499999
63,16.26139915,16.330569949999997,1424.5496684499997,1457.1419357
64,16.26139915,16.32460695,1410.2915391499998,1442.87754525
65,16.26139915,16.3302718,1420.4357947499998,1453.02776385
66,16.26139915,16.3165569,1414.01602895,1446.59428315
