Frame #,Translational,Rotational,Vibrational,Total
0,-12.857718750000004,-10.365781049999997,1.2125760500000595,-22.01062560000026
1,-12.857718750000004,-10.3446124,11.863984800000093,-11.338644499999937
2,-12.857718750000004,-10.346699449999997,9.5255943499999,-13.679122000000355
3,-12.857718750000004,-10.353556899999996,15.433734749999992,-7.777242750000035
4,-12.857718750000004,-10.354153199999994,8.921244299999678,-14.290031349999772
5,-12.857718750000004,-10.364588449999998,3.2665314000001437,-19.955775799999692
6,-12.857718750000004,-10.371744049999995,1.1863388500000909,-22.042825800000067
7,-12.857718750000004,-10.3714459,3.6800654500000363,-19.549099199999894
8,-12.857718750000004,-10.365482899999998,7.813020750000312,-15.410180900000007
9,-12.857718750000004,-10.363992149999996,5.402478000000013,-17.819531050000343
10,-12.857718750000004,-10.363395849999995,7.850289500000084,-15.370526949999622
11,-12.857718750000004,-10.363693999999997,0.6678559999998086,-22.55355674999999
12,-12.857718750000004,-10.358327299999997,4.047386249999825,-19.16865979999978
13,-12.857718750000004,-10.3553458,2.3196069999999125,-20.893755699999822
14,-12.857718750000004,-10.35206615,4.9805957500000275,-18.22889099999987
15,-12.857718750000004,-10.358923599999995,5.427522600000078,-17.789119749999855
16,-12.857718750000004,-10.380092249999995,4.4239496999998735,-18.81356314999983
17,-12.857718750000004,-10.368464399999995,3.07333020000004,-20.152554800000154
18,-12.857718750000004,-10.360712499999996,6.832703550000009,-16.385429549999827
19,-12.857718750000004,-10.379794099999996,-2.6314718999997844,-25.868984750000173
20,-12.857718750000004,-10.353556899999996,10.00889550000021,-13.20208200000021
21,-12.857718750000004,-10.347295749999999,10.405733149999772,-12.799281349999738
22,-12.857718750000004,-10.372936649999994,2.8768493500000965,-20.353209750000026
23,-12.857718750000004,-10.3553458,8.656487100000344,-14.556577449999914
24,-12.857718750000004,-10.358625449999996,4.491033449999776,-18.72531074999999
25,-12.857718750000004,-10.344314249999995,8.04289440000019,-15.158840450000035
26,-12.857718750000004,-10.3553458,8.052435200000058,-15.1606293500002
27,-12.857718750000004,-10.354451349999996,6.259062949999983,-16.952808999999853
28,-12.857718750000004,-10.358625449999996,10.23310429999993,-12.983239900000065
29,-12.857718750000004,-10.350575399999999,7.630552950000272,-15.577741199999885
30,-12.857718750000004,-10.374725549999996,4.58256549999988,-18.649580649999855
31,-12.857718750000004,-10.374129249999998,4.241481899999833,-18.990067949999975
32,-12.857718750000004,-10.350277249999996,7.206583649999924,-16.00141234999962
33,-12.857718750000004,-10.368464399999995,2.761763450000057,-20.4638234000002
34,-12.857718750000004,-10.357432849999997,6.7849995500000055,-16.430152050000252
