Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.3153643,1408.7596444499998,1441.3232893
1,16.2485787,16.3010531,1392.1085632499999,1424.6584931999998
2,16.2485787,16.297773449999998,1391.8444023499999,1424.3907545
3,16.2485787,16.307612399999996,1393.9633544,1426.5192473500001
4,16.2485787,16.313873549999997,1409.5297659,1442.0919199999998
5,16.2485787,16.296580849999998,1399.16696635,1431.7121258999998
6,16.2485787,16.340110749999997,1410.0560006499998,1442.64439195
7,16.2485787,16.32341435,1402.8342113499998,1435.4062044
8,16.2485787,16.3237125,1403.8213859999996,1436.3933790499998
9,16.2485787,16.3153643,1398.1452063,1430.7091493
10,16.2485787,16.315960599999997,1402.6693343999998,1435.2335755499996
11,16.2485787,16.31864395,1406.68094265,1439.2481652999998
12,16.2485787,16.31745135,1398.3419852999998,1430.9080153499997
13,16.2485787,16.29717715,1391.1840000999998,1423.7300540999997
14,16.2485787,16.31268095,1391.83128375,1424.3925433999998
15,16.2485787,16.314767999999997,1394.6228621999999,1427.1862088999997
16,16.2485787,16.320134699999997,1403.33748855,1435.9059037999998
17,16.2485787,16.32162545,1408.14485915,1440.71476515
18,16.2485787,16.323116199999998,1412.6185998999997,1445.1899966499998
19,16.2485787,16.341303349999997,1410.2328036,1442.8229838
20,16.2485787,16.297773449999998,1395.2755125499998,1427.8218647
21,16.2485787,16.30373645,1406.51755645,1439.0698715999997
22,16.2485787,16.322221749999997,1399.91651545,1432.48701775
23,16.2485787,16.30731425,1406.9206552499998,1439.4765482
24,16.2485787,16.3046309,1391.1920501500001,1423.74525975
25,16.2485787,16.296878999999997,1402.0620028499998,1434.60746055
26,16.2485787,16.30433275,1396.0814119999998,1428.6343234499998
27,16.2485787,16.3099976,1400.9084604999998,1433.4670368
28,16.2485787,16.3070161,1385.41271055,1417.96830535
29,16.2485787,16.31924025,1405.5929932999998,1438.1608122499997
30,16.2485787,16.333551449999998,1396.58021695,1429.1623470999998
31,16.2485787,16.324308799999997,1405.7933501,1438.3662376
32,16.2485787,16.3070161,1401.8267624999999,1434.3823572999997
33,16.2485787,16.3278866,1404.35298745,1436.9291546
34,16.2485787,16.2974753,1394.7776020499998,1427.32365605
35,16.2485787,16.30910315,1399.2611817499999,1431.8188635999998
36,16.2485787,16.31148835,1397.1470000999998,1429.706769
37,16.2485787,16.327290299999998,1399.07632875,1431.65219775
38,16.2485787,16.31148835,1399.6013709,1432.16143795
39,16.2485787,16.309401299999998,1395.4350227999998,1427.9930027999999
40,16.2485787,16.31327725,1409.9707297499997,1442.53228755
41,16.2485787,16.3058235,1389.3047606500002,1421.85916285
42,16.2485787,16.3153643,1400.7355335,1433.29917835
43,16.2485787,16.311786499999997,1408.8475986999997,1441.4079639000001
44,16.2485787,16.321327299999997,1404.6114834999998,1437.1813894999998
45,16.2485787,16.3302718,1411.8129986,1444.3915509499998
46,16.2485787,16.338918149999998,1404.7990198499997,1437.3865167
47,16.2485787,16.31924025,1411.4188442999998,1443.9866632499998
48,16.2485787,16.324308799999997,1407.7366918,1440.3095792999998
49,16.2485787,16.3195384,1410.6934453499996,1443.26156245
50,16.2485787,16.3141717,1409.78170265,1442.3444530499999
51,16.2485787,16.315960599999997,1398.7209339499998,1431.2851750999998
52,16.2485787,16.335042199999997,1401.5703535,1434.1539744
53,16.2485787,16.315960599999997,1403.97433695,1436.53887625
54,16.2485787,16.342197799999997,1422.2524226999997,1454.8431991999998
55,16.2485787,16.329377349999998,1405.4871500499999,1438.0651060999996
56,16.2485787,16.318942099999997,1406.02620525,1438.59372605
57,16.2485787,16.332656999999998,1403.97970365,1436.56093935
58,16.2485787,16.3416015,1417.0300273,1449.61990935
59,16.2485787,16.313873549999997,1394.9064028499997,1427.4688550999997
60,16.2485787,16.3070161,1401.70481915,1434.26041395
61,16.2485787,16.3374274,1400.5566434999998,1433.1426496
62,16.2485787,16.3046309,1409.9501573999999,1442.503367
63,16.2485787,16.332955149999997,1409.8484882499997,1442.4300220999999
64,16.2485787,16.28465485,1390.7030841499998,1423.2360195499998
65,16.2485787,16.32997365,1403.9931203999997,1436.5716727499998
66,16.2485787,16.2974753,1399.8273686,1432.37312445
67,16.2485787,16.31268095,1394.62644,1427.1876996499998
68,16.2485787,16.2861456,1399.25164095,1431.7863652499998
69,16.2485787,16.2927049,1394.29817685,1426.83946045
70,16.2485787,16.294493799999998,1403.2578824999998,1435.800955
71,16.2485787,16.286741899999996,1402.4367774,1434.97239615
72,16.2485787,16.280480749999995,1395.8351401,1428.3641995499997
73,16.2485787,16.2980716,1405.3097507999998,1437.8564010999999
74,16.2485787,16.30969945,1403.1272927999999,1435.6855709499998
75,16.2485787,16.2927049,1388.0787678499998,1420.62005145
76,16.2485787,16.3046309,1397.7772891999998,1430.3304988
77,16.2485787,16.3064198,1404.64517445,1437.2001729499998
78,16.2485787,16.30254385,1399.1750163999998,1431.72613895
79,16.2485787,16.31924025,1405.9966883999998,1438.5645073499998
80,16.2485787,16.33772555,1413.3061338,1445.8924380499998
81,16.2485787,16.3046309,1404.4874530999998,1437.0403645499998
82,16.2485787,16.3016494,1411.93613455,1444.48636265
83,16.2485787,16.296878999999997,1392.2275250999999,1424.7729828000001
84,16.2485787,16.3278866,1406.6198218999998,1439.1962872
85,16.2485787,16.332656999999998,1405.6415917499999,1438.22282745
86,16.2485787,16.31208465,1394.3285881499996,1426.8892515
87,16.2485787,16.336831099999998,1408.7468239999998,1441.3322338
88,16.2485787,16.30671795,1405.4990760499998,1438.0543727
89,16.2485787,16.3153643,1399.7635644999998,1432.32720935
90,16.2485787,16.329377349999998,1407.4069379,1439.9845957999999
91,16.2485787,16.3129791,1403.3288421999998,1435.8904
92,16.2485787,16.310295749999998,1399.8064981,1432.3653725499998
93,16.2485787,16.30731425,1397.5456266499998,1430.10181775
94,16.2485787,16.326395849999997,1414.33445315,1446.90912955
95,16.2485787,16.31924025,1403.8610399499998,1436.4288588999998
96,16.2485787,16.3099976,1395.03341475,1427.5919910500002
97,16.2485787,16.33534035,1411.5893860999997,1444.1730069999996
98,16.2485787,16.3278866,1406.41499285,1438.9911599999996

