Frame #,Translational,Rotational,Vibrational,Total
0,-12.8645762,-10.538111749999999,13.852347149999915,-9.550340800000178
1,-12.8645762,-10.533639499999998,15.337134150000043,-8.06108155000041
2,-12.8645762,-10.533639499999996,13.472504049999934,-9.925711649999997
3,-12.8645762,-10.561367449999995,4.3997995500003455,-19.026442249999903
4,-12.8645762,-10.539304350000002,9.793333049999937,-13.610249349999961
5,-12.8645762,-10.527378349999998,10.610264050000001,-12.781690499999996
6,-12.8645762,-10.559280399999999,6.646359800000123,-16.777496799999973
7,-12.8645762,-10.54288215,9.995180599999781,-13.411979600000016
8,-12.8645762,-10.537217299999998,10.674068150000327,-12.727725350000028
9,-12.8645762,-10.53393765,6.994599000000203,-16.403616699999795
10,-12.8645762,-10.56971565,1.340482399999864,-22.093809450000165
11,-12.8645762,-10.56017485,4.598665600000167,-18.82608545000012
12,-12.8645762,-10.5521248,7.4099219499998945,-16.00707719999994
13,-12.8645762,-10.5622619,4.800215000000144,-18.626623100000145
14,-12.8645762,-10.5342358,6.321674449999879,-17.076839400000047
15,-12.8645762,-10.542285849999997,3.5420220000000207,-19.864541899999978
16,-12.8645762,-10.570013799999998,-0.8041105499998089,-24.23870054999977
17,-12.8645762,-10.533639499999998,14.385141200000067,-9.013372649999866
18,-12.8645762,-10.556597049999997,8.937344399999965,-14.483530700000259
19,-12.8645762,-10.55003775,5.110887299999927,-18.3034285000002
20,-12.8645762,-10.558385949999998,5.967174100000026,-17.455489899999584
21,-12.8645762,-10.5467581,8.24861790000016,-15.162716400000228
22,-12.8645762,-10.567926749999998,-1.4168088000000978,-24.849311750000062
23,-12.8645762,-10.56434895,0.9409613999998712,-22.487665600000028
24,-12.8645762,-10.560174849999996,-1.5965932499999056,-25.02134430000026
25,-12.8645762,-10.57448605,1.9928345999997923,-21.44592950000017
26,-12.8645762,-10.542882149999999,9.728038200000125,-13.679420149999743
27,-12.8645762,-10.541987699999998,7.162755599999979,-16.243510149999842
28,-12.8645762,-10.544671049999996,0.7274859999998036,-22.68116494999952
29,-12.8645762,-10.549739599999995,9.695539850000355,-13.718179650000295
30,-12.8645762,-10.547056249999997,6.5202423500000855,-16.891390100000102
31,-12.8645762,-10.5342358,9.883672500000099,-13.515139500000217
32,-12.8645762,-10.547652549999997,2.08108699999973,-21.33084359999978
33,-12.8645762,-10.544074750000002,7.171401949999982,-16.237249000000006
34,-12.8645762,-10.561069299999996,8.576881050000207,-14.848764449999656
35,-12.8645762,-10.522011649999998,17.99096730000019,-5.395024249999963
