Frame #,Translational,Rotational,Vibrational,Total
0,16.2485787,16.3016494,1396.21289615,1428.76312425
1,16.2485787,16.308506849999997,1398.3053128499998,1430.8623984
2,16.2485787,16.296580849999998,1391.2758303,1423.82098985
3,16.2485787,16.318942099999997,1400.5816880999996,1433.1492088999998
4,16.2485787,16.31089205,1399.47107935,1432.0305500999998
5,16.2485787,16.28167335,1386.3861703,1418.9167204999999
6,16.2485787,16.318047649999997,1394.7856520999999,1427.3522784499999
7,16.2485787,16.3046309,1400.9144234999999,1433.4676330999998
8,16.2485787,16.290319699999998,1390.5235978499998,1423.06249625
9,16.2485787,16.30791055,1390.3402356,1422.8964266999997
10,16.2485787,16.3398126,1403.28441785,1435.87280915
11,16.2485787,16.32341435,1407.9784914499999,1440.5504845
12,16.2485787,16.3290792,1405.6305602,1438.2082180999998
13,16.2485787,16.3362348,1404.07272645,1436.65753995
14,16.2485787,16.317749499999998,1403.44005215,1436.00638035
15,16.2485787,16.30492905,1390.4395195499999,1422.9930273
16,16.2485787,16.30910315,1402.8422613999999,1435.3999432499998
17,16.2485787,16.303140149999997,1398.3741854999998,1430.9262024999998
18,16.2485787,16.325203249999998,1412.5249807999999,1445.09876275
19,16.2485787,16.321029149999998,1410.1218918,1442.69149965
20,16.2485787,16.3141717,1405.06079555,1437.6232477999997
21,16.2485787,16.31268095,1404.2355163499997,1436.79647785
22,16.2485787,16.3308681,1413.8213369999999,1446.4007838
23,16.2485787,16.32878105,1407.0026464999999,1439.5800062499998
24,16.2485787,16.287040049999998,1395.2239326,1427.75955135
25,16.2485787,16.3135754,1403.9999778499998,1436.5621319499999
26,16.2485787,16.30254385,1397.3756811499998,1429.9265055499998
27,16.2485787,16.31446985,1403.1553188999999,1435.7183674499997
28,16.2485787,16.308506849999997,1389.5727975,1422.1295848999996
29,16.2485787,16.307612399999996,1398.3223073999998,1430.87820035
30,16.2485787,16.304034599999998,1397.1171851,1429.6697984
31,16.2485787,16.308805,1399.5319019499998,1432.08928565
32,16.2485787,16.316855049999997,1393.12763995,1425.6930736999998
33,16.2485787,16.30015865,1392.6115422999999,1425.16027965
34,16.2485787,16.308506849999997,1394.5471320999998,1427.1042176499998
35,16.2485787,16.2974753,1389.3533590999998,1421.89911495
36,16.2485787,16.30671795,1396.6049633999999,1429.1602600499996
37,16.2485787,16.3171532,1406.89143655,1439.4571684499997
38,16.2485787,16.320432849999996,1402.8362984,1435.4053099499997
39,16.2485787,16.31327725,1400.75193175,1433.3137877
40,16.2485787,16.3004568,1398.5748404499998,1431.1235777999998
41,16.2485787,16.32341435,1407.8985872499998,1440.4705802999997
42,16.2485787,16.29419565,1388.9198489999999,1421.46262335
43,16.2485787,16.2938975,1390.9913952,1423.5338713999997
44,16.2485787,16.308805,1402.5062463499999,1435.0636300499998
45,16.2485787,16.3058235,1397.4043035500001,1429.9587057499998
46,16.2485787,16.3255014,1393.9615654999998,1426.5356456
47,16.2485787,16.335936649999997,1403.1392188,1435.7234359999998
48,16.2485787,16.333849599999997,1404.8422515999998,1437.4246798999998
49,16.2485787,16.3225199,1400.4934357,1433.0645342999999
50,16.2485787,16.326693999999996,1399.8679169999998,1432.4431897
51,16.2485787,16.3320607,1392.4412986499997,1425.0219380499998
52,16.2485787,16.30791055,1396.2769984,1428.83348765
53,16.2485787,16.3010531,1400.4433464999997,1432.9929782999998
54,16.2485787,16.2915123,1381.6345537499997,1414.1743465999998
55,16.2485787,16.2974753,1395.4007355499998,1427.9464913999998
56,16.2485787,16.322221749999997,1402.7683202,1435.33912065
57,16.2485787,16.32460695,1400.0098363999998,1432.58302205
58,16.2485787,16.33414775,1404.0605023,1436.6429306
59,16.2485787,16.339216299999997,1420.9155181,1453.5033130999998
60,16.2485787,16.31148835,1391.7015884999998,1424.2613574
61,16.2485787,16.308208699999998,1398.8327402,1431.3895275999998
62,16.2485787,16.308208699999998,1398.4761528,1431.0329401999998
63,16.2485787,16.31446985,1409.00532005,1441.5683686
64,16.2485787,16.3111902,1410.53840735,1443.09817625
65,16.2485787,16.3577016,1406.97134075,1439.57762105
66,16.2485787,16.37350355,1408.9167694999996,1441.5388517499998
67,16.2485787,16.3535275,1410.0506339499998,1442.6527401499998
68,16.2485787,16.3141717,1403.1863265,1435.74877875
69,16.2485787,16.35919235,1404.32913545,1436.9369065
70,16.2485787,16.3129791,1407.5458757999997,1440.10713545
71,16.2485787,16.30254385,1400.3252791,1432.8764016499997
72,16.2485787,16.32460695,1399.71615865,1432.28904615
73,16.2485787,16.320134699999997,1390.9198391999998,1423.4885526
74,16.2485787,16.3171532,1402.22658165,1434.7923135499998
75,16.2485787,16.308805,1410.5291647,1443.0862502500001
76,16.2485787,16.36098125,1408.74175545,1441.3510172499998
77,16.2485787,16.320134699999997,1397.5554656,1430.1238808499998
78,16.2485787,16.313873549999997,1399.3655342499999,1431.9279864999999
79,16.2485787,16.30373645,1400.4540798999997,1433.00639505
80,16.2485787,16.323116199999998,1405.8434392999998,1438.4148360499998
81,16.2485787,16.30791055,1397.7945819,1430.3513692999998
82,16.2485787,16.327588449999997,1410.35653585,1442.9327029999997
83,16.2485787,16.339216299999997,1405.3070674499997,1437.89486245
84,16.2485787,16.3153643,1395.5390771500001,1428.1027219999999
85,16.2485787,16.327290299999998,1401.10315245,1433.67902145
86,16.2485787,16.332656999999998,1396.55517235,1429.1361098999998
87,16.2485787,16.325203249999998,1410.01843375,1442.5922156999998
88,16.2485787,16.31625875,1392.2448177999997,1424.8093571
89,16.2485787,16.29956235,1398.5924312999998,1431.14057235
