,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
0,397.6918,1058.8494,1694.997,0.0,0.0,0.0,-1012.3009,-10220.136,497.7512,5405.3986,-8259.384,54.12064968,-2177.7489000000005,-8205.26335032,-10383.01225032
1,388.1993,1054.683,1718.4571,0.0,0.0,0.0,-1010.8782,-10515.3966,501.1169,5423.7136,-8013.0159,54.42243624,-2440.1049000000007,-7958.59346376,-10398.69836376
2,402.6125,1066.2079,1729.0545,0.0,0.0,0.0,-1030.6047,-10509.2166,473.5832,5460.9426,-8019.72,53.62553592,-2407.420600000001,-7966.09446408,-10373.51506408
3,401.8707,1038.1825,1710.7123,0.0,0.0,0.0,-1002.6011,-9897.7756,483.316,5428.2108,-8623.3115,54.29887632,-1838.0844000000016,-8569.01262368,-10407.097023680002
4,415.885,1057.762,1730.234,0.0,0.0,0.0,-1009.6996,-9788.2087,483.4551,5404.5858,-8694.0245,52.84814471999999,-1705.9863999999998,-8641.17635528,-10347.16275528
5,398.5521,1095.8788,1719.7258,0.0,0.0,0.0,-995.7585,-9970.1358,486.6691,5395.4462,-8528.0007,52.719440399999996,-1869.6223,-8475.2812596,-10344.9035596
6,411.9652,1047.2093,1700.6483,0.0,0.0,0.0,-1021.4256,-10021.7503,483.4326,5410.6005,-8486.0071,51.41063808,-1989.3200000000006,-8434.59646192,-10423.916461920002
7,399.4079,1096.5844,1721.0658,0.0,0.0,0.0,-1024.578,-9964.4881,489.80199999999996,5383.4159,-8502.7851,52.46071056,-1898.7901,-8450.324389439998,-10349.11448944
8,369.2656,1099.248,1732.5963,0.0,0.0,0.0,-983.6414,-10113.981,480.2139,5407.0502,-8412.8197,53.520307200000005,-2009.2484000000006,-8359.2993928,-10368.547792799998
9,398.1154,1085.9752,1714.8626,0.0,0.0,0.0,-1001.3182,-10101.5171,491.6973,5396.6702,-8391.379,56.01903408,-2015.5145999999993,-8335.35996592,-10350.87456592
10,377.5426,1083.8004,1700.6712,0.0,0.0,0.0,-1013.8744,-10088.9282,476.2874,5425.1707,-8412.3651,53.19664416,-2039.3303000000005,-8359.168455840001,-10398.49875584
11,385.1718,1071.7844,1721.2109,0.0,0.0,0.0,-992.8067,-10009.3343,492.8479,5465.0231,-8545.6529,55.72332432,-1866.1029000000005,-8489.929575679998,-10356.032475679998
12,377.358,1037.8023,1696.6357,0.0,0.0,0.0,-970.9279,-10244.9551,489.2606,5423.276999999999,-8255.8732,56.68943112,-2191.5494,-8199.18376888,-10390.73316888
13,382.8933,1122.3742,1715.1274,0.0,0.0,0.0,-979.0993,-10350.836,488.7808,5409.3254,-8133.1425,56.28698352,-2211.4342,-8076.85551648,-10288.28971648
14,394.3487,1097.2216,1733.6689,0.0,0.0,0.0,-978.3734,-10129.2761,496.1617,5392.7841,-8386.2938,57.03457392,-1993.4645,-8329.25922608,-10322.72372608
15,428.7486,1136.0551,1713.9022,0.0,0.0,0.0,-990.8860000000001,-10411.1364,495.1576,5384.2625,-8081.2578,55.6033716,-2243.8963999999987,-8025.654428399999,-10269.5508284
